"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"export_dairy_egg",1,NA,NA,NA,512920.041877089,1382152.64243827,257572.413434884,NA,NA,NA,NA,NA,NA,341549.705445865,796584.899330187,155138.11907921,NA,NA,NA,NA,NA,NA,238496.886824782,444456.242308541,93539.6944238983,NA,NA,NA,NA,NA,NA,341549.705445865,796584.899330187,155138.11907921,NA,NA,NA
"export_dairy_egg",2,NA,NA,NA,449243.939445313,1192712.5952329,223028.562251624,NA,NA,NA,NA,NA,NA,321222.024381821,759146.276207512,147321.699401256,NA,NA,NA,NA,NA,NA,98137.9310246092,3636.96249327016,15398.9981081455,NA,NA,NA,NA,NA,NA,321222.024381821,759146.276207512,147321.699401256,NA,NA,NA
"export_dairy_egg",3,NA,NA,NA,549182.933076944,1564249.44289787,284420.477207914,NA,NA,NA,NA,NA,NA,336878.285095931,838700.618965692,158831.71481362,NA,NA,NA,NA,NA,NA,254626.928557773,557607.503150236,110175.945045438,NA,NA,NA,NA,NA,NA,336878.285095931,838700.618965692,158831.71481362,NA,NA,NA
"export_dairy_egg",4,NA,NA,NA,503478.66373446,1389562.75217962,254844.27554598,NA,NA,NA,NA,NA,NA,184898.804152935,303630.815135868,66367.4630340278,NA,NA,NA,NA,NA,NA,267799.260087033,586210.676940622,115412.665423063,NA,NA,NA,NA,NA,NA,184898.804152935,303630.815135868,66367.4630340278,NA,NA,NA
"export_dairy_egg",5,NA,NA,NA,526318.666051936,1432910.43080899,264059.535011811,NA,NA,NA,NA,NA,NA,361907.229073394,875744.604056913,167053.554588735,NA,NA,NA,NA,NA,NA,214045.426592771,374663.019112677,79812.1839131179,NA,NA,NA,NA,NA,NA,361907.229073394,875744.604056913,167053.554588735,NA,NA,NA
"export_dairy_egg",6,NA,NA,NA,524997.837456265,1410160.92376743,258633.53489933,NA,NA,NA,NA,NA,NA,337636.247916651,779248.906668711,149287.90117651,NA,NA,NA,NA,NA,NA,206146.397917849,336476.582337998,72549.4351357012,NA,NA,NA,NA,NA,NA,337636.247916651,779248.906668711,149287.90117651,NA,NA,NA
"export_dairy_egg",7,NA,NA,NA,501441.678961773,1385399.36867171,257323.21295846,NA,NA,NA,NA,NA,NA,342598.688714515,836387.264619043,161645.610916273,NA,NA,NA,NA,NA,NA,272074.093760278,592631.740985182,119165.775201052,NA,NA,NA,NA,NA,NA,342598.688714515,836387.264619043,161645.610916273,NA,NA,NA
"export_dairy_egg",8,NA,NA,NA,499018.334468715,1363656.22544211,252854.735093371,NA,NA,NA,NA,NA,NA,361799.197636492,900792.073936727,171967.266116874,NA,NA,NA,NA,NA,NA,286970.237508492,648380.902016689,127857.345805265,NA,NA,NA,NA,NA,NA,361799.197636492,900792.073936727,171967.266116874,NA,NA,NA
"export_dairy_egg",9,NA,NA,NA,604418.270875387,1716546.52083405,313277.480790481,NA,NA,NA,NA,NA,NA,459964.763399852,1227302.62762125,228022.348390413,NA,NA,NA,NA,NA,NA,284481.63127883,632965.721218304,124453.81672641,NA,NA,NA,NA,NA,NA,459964.763399852,1227302.62762125,228022.348390413,NA,NA,NA
"export_dairy_egg",10,NA,NA,NA,527579.211335549,1469978.37947316,265342.837141614,NA,NA,NA,NA,NA,NA,274060.941453803,601995.400761919,116406.064926639,NA,NA,NA,NA,NA,NA,186063.101434249,300712.864651383,64709.1428053442,NA,NA,NA,NA,NA,NA,274060.941453803,601995.400761919,116406.064926639,NA,NA,NA
"export_dairy_egg",11,NA,NA,NA,529071.024648458,1442865.3947106,265602.380193227,NA,NA,NA,NA,NA,NA,373660.785343139,910412.299629018,173509.098909813,NA,NA,NA,NA,NA,NA,214491.960399309,365081.864127014,79188.5481364195,NA,NA,NA,NA,NA,NA,373660.785343139,910412.299629018,173509.098909813,NA,NA,NA
"export_dairy_egg",12,NA,NA,NA,526081.61666728,1435188.03115457,265887.17012815,NA,NA,NA,NA,NA,NA,272149.814199137,583172.214343848,116919.292637236,NA,NA,NA,NA,NA,NA,264739.234570949,558307.542043722,112571.911539403,NA,NA,NA,NA,NA,NA,272149.814199137,583172.214343848,116919.292637236,NA,NA,NA
"export_dairy_egg",13,NA,NA,NA,548418.771254993,1507118.61079143,276972.966530255,NA,NA,NA,NA,NA,NA,316079.039099801,714435.481514701,138851.427987525,NA,NA,NA,NA,NA,NA,198244.672632746,312415.071656192,68801.14498743,NA,NA,NA,NA,NA,NA,316079.039099801,714435.481514701,138851.427987525,NA,NA,NA
"export_dairy_egg",14,NA,NA,NA,536213.027608282,1456879.4675783,270274.227610791,NA,NA,NA,NA,NA,NA,303044.609295735,674832.388874854,132662.744858517,NA,NA,NA,NA,NA,NA,262699.728050003,539515.621933588,108851.977646262,NA,NA,NA,NA,NA,NA,303044.609295735,674832.388874854,132662.744858517,NA,NA,NA
"export_dairy_egg",15,NA,NA,NA,488359.480839311,1305497.68349819,243016.760714689,NA,NA,NA,NA,NA,NA,238601.896267394,458617.443668307,95087.6889948518,NA,NA,NA,NA,NA,NA,303644.327375975,679163.897746028,133611.710088286,NA,NA,NA,NA,NA,NA,238601.896267394,458617.443668307,95087.6889948518,NA,NA,NA
"export_dairy_egg",16,NA,NA,NA,466820.043704212,1250603.55892645,230533.738542047,NA,NA,NA,NA,NA,NA,315269.498031501,731367.318776555,141060.115811395,NA,NA,NA,NA,NA,NA,217109.914278476,395056.994215468,83107.8760148909,NA,NA,NA,NA,NA,NA,315269.498031501,731367.318776555,141060.115811395,NA,NA,NA
"export_dairy_egg",17,NA,NA,NA,505387.889834603,1379151.99011147,250597.492623735,NA,NA,NA,NA,NA,NA,377796.795164956,947214.25257384,176259.323155613,NA,NA,NA,NA,NA,NA,278459.337452487,610924.350459912,118382.519252631,NA,NA,NA,NA,NA,NA,377796.795164956,947214.25257384,176259.323155613,NA,NA,NA
"export_dairy_egg",18,NA,NA,NA,550189.889604029,1489760.76892427,278927.339996891,NA,NA,NA,NA,NA,NA,544499.898834026,1470551.01084528,275551.754756832,NA,NA,NA,NA,NA,NA,302434.163070748,653322.22943159,131946.332921328,NA,NA,NA,NA,NA,NA,544499.898834026,1470551.01084528,275551.754756832,NA,NA,NA
"export_dairy_egg",19,NA,NA,NA,494837.713920323,1355091.73002142,249494.914269366,NA,NA,NA,NA,NA,NA,398273.133457647,1023623.95536332,191999.128419487,NA,NA,NA,NA,NA,NA,194386.910790545,323763.694104991,70602.6646225,NA,NA,NA,NA,NA,NA,398273.133457647,1023623.95536332,191999.128419487,NA,NA,NA
"export_dairy_egg",20,NA,NA,NA,523729.07790026,1423418.58222454,263770.246523441,NA,NA,NA,NA,NA,NA,471029.9294192,1246183.42421324,232800.673355382,NA,NA,NA,NA,NA,NA,218315.261707388,396266.008948481,84288.4939763213,NA,NA,NA,NA,NA,NA,471029.9294192,1246183.42421324,232800.673355382,NA,NA,NA
"export_dairy_egg",21,NA,NA,NA,566670.555911283,1595800.89975551,292744.128163418,NA,NA,NA,NA,NA,NA,565295.140509741,1591120.55144792,291925.356078933,NA,NA,NA,NA,NA,NA,185285.94381456,298001.833547209,65709.3912493807,NA,NA,NA,NA,NA,NA,565295.140509741,1591120.55144792,291925.356078933,NA,NA,NA
"export_dairy_egg",22,NA,NA,NA,482645.153749657,1311813.72159956,240598.562388643,NA,NA,NA,NA,NA,NA,325968.024736742,779913.61836687,148323.118710891,NA,NA,NA,NA,NA,NA,232771.030144635,463520.974738379,93434.4819353803,NA,NA,NA,NA,NA,NA,325968.024736742,779913.61836687,148323.118710891,NA,NA,NA
"export_dairy_egg",23,NA,NA,NA,571523.599505231,1584248.27824507,291530.832897616,NA,NA,NA,NA,NA,NA,406759.129287098,1027228.73645481,194404.841789938,NA,NA,NA,NA,NA,NA,257152.231275321,521452.426374999,106213.994414277,NA,NA,NA,NA,NA,NA,406759.129287098,1027228.73645481,194404.841789938,NA,NA,NA
"export_dairy_egg",24,NA,NA,NA,489845.453565591,1316357.61208551,244202.58105563,NA,NA,NA,NA,NA,NA,317307.038469789,730949.506616546,142351.971233855,NA,NA,NA,NA,NA,NA,179823.438059423,264479.393253125,61194.4589516546,NA,NA,NA,NA,NA,NA,317307.038469789,730949.506616546,142351.971233855,NA,NA,NA
"export_dairy_egg",25,NA,NA,NA,504873.887740823,1382787.2189248,258455.18742692,NA,NA,NA,NA,NA,NA,378464.793545896,948476.487257413,182254.852270132,NA,NA,NA,NA,NA,NA,246133.89497186,493819.884044455,102484.809717724,NA,NA,NA,NA,NA,NA,378464.793545896,948476.487257413,182254.852270132,NA,NA,NA
"export_dairy_egg",26,NA,NA,NA,535956.792017436,1481211.13952061,271221.408975282,NA,NA,NA,NA,NA,NA,320441.702214647,749331.229766936,144587.365551263,NA,NA,NA,NA,NA,NA,272330.416074004,585947.386013961,116317.759446676,NA,NA,NA,NA,NA,NA,320441.702214647,749331.229766936,144587.365551263,NA,NA,NA
"export_dairy_egg",27,NA,NA,NA,600071.640502266,1728666.38445008,311840.895801948,NA,NA,NA,NA,NA,NA,346830.966241303,862224.021602244,162312.032730444,NA,NA,NA,NA,NA,NA,238452.66254507,491416.473367567,98318.8192365643,NA,NA,NA,NA,NA,NA,346830.966241303,862224.021602244,162312.032730444,NA,NA,NA
"export_dairy_egg",28,NA,NA,NA,510536.20692244,1419290.22798894,261081.240051969,NA,NA,NA,NA,NA,NA,340089.054679989,838038.998529417,160022.625792897,NA,NA,NA,NA,NA,NA,268793.395451906,594909.740948725,117751.22125791,NA,NA,NA,NA,NA,NA,340089.054679989,838038.998529417,160022.625792897,NA,NA,NA
"export_dairy_egg",29,NA,NA,NA,447524.871365562,1170262.95531674,219914.616480453,NA,NA,NA,NA,NA,NA,353030.743315675,845656.76611898,163340.192270694,NA,NA,NA,NA,NA,NA,206954.361685065,343855.240971551,75883.0417371302,NA,NA,NA,NA,NA,NA,353030.743315675,845656.76611898,163340.192270694,NA,NA,NA
"export_dairy_egg",30,NA,NA,NA,439088.686885538,1177620.16493881,217791.646084275,NA,NA,NA,NA,NA,NA,402906.378959358,1054287.990861,196380.286216239,NA,NA,NA,NA,NA,NA,287673.448762059,661501.332929019,128189.673772818,NA,NA,NA,NA,NA,NA,402906.378959358,1054287.990861,196380.286216239,NA,NA,NA
"export_dairy_egg",31,NA,NA,NA,500008.448193956,1341441.08237152,249607.038484079,NA,NA,NA,NA,NA,NA,344012.715296046,809485.71064578,156615.01643609,NA,NA,NA,NA,NA,NA,241566.56001461,460137.804762523,95544.9156475161,NA,NA,NA,NA,NA,NA,344012.715296046,809485.71064578,156615.01643609,NA,NA,NA
"export_dairy_egg",32,NA,NA,NA,609139.974462935,1737194.7111185,322457.228713796,NA,NA,NA,NA,NA,NA,382885.521591282,973083.122546962,187143.922922843,NA,NA,NA,NA,NA,NA,229928.415162722,456512.968488015,95666.6880999415,NA,NA,NA,NA,NA,NA,382885.521591282,973083.122546962,187143.922922843,NA,NA,NA
"export_dairy_egg",33,NA,NA,NA,583522.935783255,1673139.46223205,300864.141805576,NA,NA,NA,NA,NA,NA,470287.004308753,1285103.61285559,234157.508183204,NA,NA,NA,NA,NA,NA,175533.09222096,275043.615603097,60519.6799216988,NA,NA,NA,NA,NA,NA,470287.004308753,1285103.61285559,234157.508183204,NA,NA,NA
"export_dairy_egg",34,NA,NA,NA,499813.894909961,1335024.5745711,247166.815138425,NA,NA,NA,NA,NA,NA,329226.569727443,761015.765804923,147475.695030705,NA,NA,NA,NA,NA,NA,166708.820492561,214160.25035637,52500.429774179,NA,NA,NA,NA,NA,NA,329226.569727443,761015.765804923,147475.695030705,NA,NA,NA
"export_dairy_egg",35,NA,NA,NA,536277.664767515,1441894.78662402,268620.171982026,NA,NA,NA,NA,NA,NA,431993.022573591,1091868.91257591,207276.631119532,NA,NA,NA,NA,NA,NA,262550.306045757,523143.415647489,107605.040111448,NA,NA,NA,NA,NA,NA,431993.022573591,1091868.91257591,207276.631119532,NA,NA,NA
"export_dairy_egg",36,NA,NA,NA,509012.753429043,1398651.02260302,256300.324050543,NA,NA,NA,NA,NA,NA,342143.0641864,821303.367051153,156340.678762393,NA,NA,NA,NA,NA,NA,185217.063153898,278359.59336495,62337.5828682824,NA,NA,NA,NA,NA,NA,342143.0641864,821303.367051153,156340.678762393,NA,NA,NA
"export_dairy_egg",37,NA,NA,NA,553173.85495723,1552212.88699584,283791.466805954,NA,NA,NA,NA,NA,NA,378881.591328418,956745.290614057,180219.571266991,NA,NA,NA,NA,NA,NA,178786.717336405,273123.360508818,61314.664327928,NA,NA,NA,NA,NA,NA,378881.591328418,956745.290614057,180219.571266991,NA,NA,NA
"export_dairy_egg",38,NA,NA,NA,547521.231859951,1501500.27906678,282355.827935278,NA,NA,NA,NA,NA,NA,308970.578002346,696018.619812769,139732.792552291,NA,NA,NA,NA,NA,NA,262182.480042901,538035.591184354,111759.444154949,NA,NA,NA,NA,NA,NA,308970.578002346,696018.619812769,139732.792552291,NA,NA,NA
"export_dairy_egg",39,NA,NA,NA,474749.238320293,1284691.25197173,238786.966513807,NA,NA,NA,NA,NA,NA,319620.629735593,760396.660539404,147065.051291164,NA,NA,NA,NA,NA,NA,232672.096780069,466533.098057526,95655.5399106413,NA,NA,NA,NA,NA,NA,319620.629735593,760396.660539404,147065.051291164,NA,NA,NA
"export_dairy_egg",40,NA,NA,NA,558610.105187731,1588239.14647995,292032.18781512,NA,NA,NA,NA,NA,NA,515238.427748283,1440933.59489247,266205.897026837,NA,NA,NA,NA,NA,NA,251934.966299623,546661.943127649,109418.053844417,NA,NA,NA,NA,NA,NA,515238.427748283,1440933.59489247,266205.897026837,NA,NA,NA
"export_dairy_egg",41,NA,NA,NA,536668.787346805,1447418.93153735,268886.153410467,NA,NA,NA,NA,NA,NA,324529.428002082,730718.049503748,143683.061752567,NA,NA,NA,NA,NA,NA,250510.557369702,480649.46235791,99997.6679961886,NA,NA,NA,NA,NA,NA,324529.428002082,730718.049503748,143683.061752567,NA,NA,NA
"export_dairy_egg",42,NA,NA,NA,613281.975518603,1679051.41711085,308811.824721263,NA,NA,NA,NA,NA,NA,292599.184762368,609890.34075452,122084.25945808,NA,NA,NA,NA,NA,NA,257569.53464357,493100.979101907,101687.152200534,NA,NA,NA,NA,NA,NA,292599.184762368,609890.34075452,122084.25945808,NA,NA,NA
"export_dairy_egg",43,NA,NA,NA,485415.262082931,1304222.74833927,241072.642679794,NA,NA,NA,NA,NA,NA,332386.860398774,782639.312267836,150455.89826733,NA,NA,NA,NA,NA,NA,193098.921952169,307888.999654407,67975.6568281908,NA,NA,NA,NA,NA,NA,332386.860398774,782639.312267836,150455.89826733,NA,NA,NA
"export_dairy_egg",44,NA,NA,NA,494180.736221329,1312571.91312176,243523.534947622,NA,NA,NA,NA,NA,NA,208354.479808374,351672.286452202,76396.5093813716,NA,NA,NA,NA,NA,NA,167191.968924525,213290.873080832,52328.1536774893,NA,NA,NA,NA,NA,NA,208354.479808374,351672.286452202,76396.5093813716,NA,NA,NA
"export_dairy_egg",45,NA,NA,NA,534383.333861306,1471819.23124677,272183.224805565,NA,NA,NA,NA,NA,NA,458636.398738257,1213988.71143661,226974.072885635,NA,NA,NA,NA,NA,NA,233548.677312837,447825.907308303,92631.6737284691,NA,NA,NA,NA,NA,NA,458636.398738257,1213988.71143661,226974.072885635,NA,NA,NA
"export_dairy_egg",46,NA,NA,NA,511719.887017117,1392885.82616138,255061.194587457,NA,NA,NA,NA,NA,NA,414583.825354644,1063291.71582241,197971.149022398,NA,NA,NA,NA,NA,NA,231025.351714051,440456.171748415,90087.8207852727,NA,NA,NA,NA,NA,NA,414583.825354644,1063291.71582241,197971.149022398,NA,NA,NA
"export_dairy_egg",47,NA,NA,NA,538612.753209936,1558609.45799076,288134.27849372,NA,NA,NA,NA,NA,NA,329872.961361474,837742.114917596,161492.826098229,NA,NA,NA,NA,NA,NA,239776.457218971,526600.540106906,106831.69972973,NA,NA,NA,NA,NA,NA,329872.961361474,837742.114917596,161492.826098229,NA,NA,NA
"export_dairy_egg",48,NA,NA,NA,565358.326070556,1564491.20668131,287107.141287866,NA,NA,NA,NA,NA,NA,398047.12503907,999562.690648431,189134.403731401,NA,NA,NA,NA,NA,NA,302117.682633405,675655.640743894,132960.81806107,NA,NA,NA,NA,NA,NA,398047.12503907,999562.690648431,189134.403731401,NA,NA,NA
"export_dairy_egg",49,NA,NA,NA,489292.563889898,1362962.51548366,254713.66988696,NA,NA,NA,NA,NA,NA,320018.770378595,780132.902503019,152039.469390021,NA,NA,NA,NA,NA,NA,167315.359763349,254357.069968344,59416.1502521448,NA,NA,NA,NA,NA,NA,320018.770378595,780132.902503019,152039.469390021,NA,NA,NA
"export_dairy_egg",50,NA,NA,NA,449101.392850279,1198333.17358416,223140.537336076,NA,NA,NA,NA,NA,NA,218081.751547089,406227.417272795,84988.9843536835,NA,NA,NA,NA,NA,NA,148807.817732235,168705.267954488,43562.6299375173,NA,NA,NA,NA,NA,NA,218081.751547089,406227.417272795,84988.9843536835,NA,NA,NA
"export_dairy_egg",51,NA,NA,NA,516169.711085661,1438657.5928291,264742.12743236,NA,NA,NA,NA,NA,NA,443551.219702542,1189866.25045566,221389.242100577,NA,NA,NA,NA,NA,NA,192130.010153254,328495.833175646,71292.0057084948,NA,NA,NA,NA,NA,NA,443551.219702542,1189866.25045566,221389.242100577,NA,NA,NA
"export_dairy_egg",52,NA,NA,NA,536642.462955032,1463287.21162764,268566.63124707,NA,NA,NA,NA,NA,NA,315970.912467471,714792.060847641,138578.879715938,NA,NA,NA,NA,NA,NA,270707.776007016,561264.168036401,111916.388231459,NA,NA,NA,NA,NA,NA,315970.912467471,714792.060847641,138578.879715938,NA,NA,NA
"export_dairy_egg",53,NA,NA,NA,505333.563315616,1366903.69113448,256724.519621966,NA,NA,NA,NA,NA,NA,440183.897847499,1146530.87857295,217955.785288683,NA,NA,NA,NA,NA,NA,262036.332040661,543935.610496639,111945.177233203,NA,NA,NA,NA,NA,NA,440183.897847499,1146530.87857295,217955.785288683,NA,NA,NA
"export_dairy_egg",54,NA,NA,NA,548829.931885601,1519318.47391277,282940.096184176,NA,NA,NA,NA,NA,NA,302075.091927185,684066.543388074,135450.11748469,NA,NA,NA,NA,NA,NA,249342.02681384,505567.939487016,103930.579097371,NA,NA,NA,NA,NA,NA,302075.091927185,684066.543388074,135450.11748469,NA,NA,NA
"export_dairy_egg",55,NA,NA,NA,487357.754761337,1332556.05319241,243948.29294678,NA,NA,NA,NA,NA,NA,199818.301928845,354963.673121361,74507.5654774733,NA,NA,NA,NA,NA,NA,288680.539259437,657082.374519389,126872.143588489,NA,NA,NA,NA,NA,NA,199818.301928845,354963.673121361,74507.5654774733,NA,NA,NA
"export_dairy_egg",56,NA,NA,NA,541093.69195747,1450388.23018839,268332.321222633,NA,NA,NA,NA,NA,NA,494148.889101667,1293145.48781352,240996.683939017,NA,NA,NA,NA,NA,NA,209925.538348389,341132.56198023,75495.3728015449,NA,NA,NA,NA,NA,NA,494148.889101667,1293145.48781352,240996.683939017,NA,NA,NA
"export_dairy_egg",57,NA,NA,NA,530168.891388534,1469178.2922233,270024.133564579,NA,NA,NA,NA,NA,NA,393883.536240038,1001801.98276304,188838.154949553,NA,NA,NA,NA,NA,NA,256693.716759766,531323.90788593,107113.381672272,NA,NA,NA,NA,NA,NA,393883.536240038,1001801.98276304,188838.154949553,NA,NA,NA
"export_dairy_egg",58,NA,NA,NA,504473.669336419,1362581.18133639,251606.392004192,NA,NA,NA,NA,NA,NA,372943.875702154,914582.644641829,173733.472565798,NA,NA,NA,NA,NA,NA,223941.25340217,407070.582852546,85515.67124589,NA,NA,NA,NA,NA,NA,372943.875702154,914582.644641829,173733.472565798,NA,NA,NA
"export_dairy_egg",59,NA,NA,NA,432610.044648058,1091379.75126349,205711.46133429,NA,NA,NA,NA,NA,NA,408729.359663265,1010892.06529935,191661.314216357,NA,NA,NA,NA,NA,NA,237910.397791005,435162.224691721,91160.3634954674,NA,NA,NA,NA,NA,NA,408729.359663265,1010892.06529935,191661.314216357,NA,NA,NA
"export_dairy_egg",60,NA,NA,NA,518054.709649837,1432387.48697013,264992.495737994,NA,NA,NA,NA,NA,NA,325767.068351806,778382.669377645,150876.328715864,NA,NA,NA,NA,NA,NA,196990.651370354,340390.937149607,74451.9105391907,NA,NA,NA,NA,NA,NA,325767.068351806,778382.669377645,150876.328715864,NA,NA,NA
"export_dairy_egg",61,NA,NA,NA,448050.040991655,1148115.80179449,216968.102756466,NA,NA,NA,NA,NA,NA,345863.211317996,803367.720203548,156617.987927609,NA,NA,NA,NA,NA,NA,234062.788312485,426186.223573354,90590.2191060797,NA,NA,NA,NA,NA,NA,345863.211317996,803367.720203548,156617.987927609,NA,NA,NA
"export_dairy_egg",62,NA,NA,NA,525290.540404729,1427778.18171203,262760.538273408,NA,NA,NA,NA,NA,NA,332567.750018236,776618.565028683,149349.267353113,NA,NA,NA,NA,NA,NA,302409.54427676,674721.920365669,131602.116458518,NA,NA,NA,NA,NA,NA,332567.750018236,776618.565028683,149349.267353113,NA,NA,NA
"export_dairy_egg",63,NA,NA,NA,556024.702431932,1560600.5171623,289795.321809337,NA,NA,NA,NA,NA,NA,463875.325563337,1247491.12953545,234699.530834432,NA,NA,NA,NA,NA,NA,260722.872245345,557210.387387887,113235.387674701,NA,NA,NA,NA,NA,NA,463875.325563337,1247491.12953545,234699.530834432,NA,NA,NA
"export_dairy_egg",64,NA,NA,NA,551116.254939508,1548933.63493545,288147.623092046,NA,NA,NA,NA,NA,NA,465722.804813277,1256218.67030934,236676.5913831,NA,NA,NA,NA,NA,NA,279515.839949821,617931.248351682,124440.060610005,NA,NA,NA,NA,NA,NA,465722.804813277,1256218.67030934,236676.5913831,NA,NA,NA
"export_dairy_egg",65,NA,NA,NA,544192.635975203,1471580.90209264,272113.124239557,NA,NA,NA,NA,NA,NA,435605.664019247,1104481.47787426,208178.771712657,NA,NA,NA,NA,NA,NA,285579.801767405,597289.807838054,119845.832755194,NA,NA,NA,NA,NA,NA,435605.664019247,1104481.47787426,208178.771712657,NA,NA,NA
"export_dairy_egg",66,NA,NA,NA,522702.277732142,1422824.38029096,261893.385404177,NA,NA,NA,NA,NA,NA,365199.546349801,885850.409730516,168662.13460283,NA,NA,NA,NA,NA,NA,213471.371468918,368563.631294289,78849.0411929694,NA,NA,NA,NA,NA,NA,365199.546349801,885850.409730516,168662.13460283,NA,NA,NA
"export_dairy_egg",67,NA,NA,NA,506090.337653982,1384366.58123775,256218.767104888,NA,NA,NA,NA,NA,NA,236413.270793355,469799.965691964,96138.2318222432,NA,NA,NA,NA,NA,NA,240272.671504608,482888.505580115,98429.1753530359,NA,NA,NA,NA,NA,NA,236413.270793355,469799.965691964,96138.2318222432,NA,NA,NA
"export_dairy_egg",68,NA,NA,NA,579125.002474301,1649981.71405784,298153.588367061,NA,NA,NA,NA,NA,NA,297464.256770142,692929.494657261,132676.252454164,NA,NA,NA,NA,NA,NA,269355.909891235,597420.425060481,116162.434219363,NA,NA,NA,NA,NA,NA,297464.256770142,692929.494657261,132676.252454164,NA,NA,NA
"export_dairy_egg",69,NA,NA,NA,569240.914539923,1549353.49020772,289303.049621037,NA,NA,NA,NA,NA,NA,426388.567796636,1075686.97510965,205403.575823802,NA,NA,NA,NA,NA,NA,255459.362067464,508923.858843079,105014.112547935,NA,NA,NA,NA,NA,NA,426388.567796636,1075686.97510965,205403.575823802,NA,NA,NA
"export_dairy_egg",70,NA,NA,NA,495045.719198546,1366180.53075686,249427.803538221,NA,NA,NA,NA,NA,NA,354742.7421133,887560.098544564,166733.291767372,NA,NA,NA,NA,NA,NA,186619.769994091,314036.348356276,67641.6874002399,NA,NA,NA,NA,NA,NA,354742.7421133,887560.098544564,166733.291767372,NA,NA,NA
"export_dairy_egg",71,NA,NA,NA,487610.128302658,1325570.52307908,243972.633536109,NA,NA,NA,NA,NA,NA,409457.241145947,1058607.38784214,197730.822599192,NA,NA,NA,NA,NA,NA,224402.871626783,426478.537924274,88237.1176360373,NA,NA,NA,NA,NA,NA,409457.241145947,1058607.38784214,197730.822599192,NA,NA,NA
"export_dairy_egg",72,NA,NA,NA,555043.276384854,1559486.23847133,286141.173935518,NA,NA,NA,NA,NA,NA,343389.249267378,836995.544172636,160379.186255731,NA,NA,NA,NA,NA,NA,294734.796122881,670911.344822249,131469.361953032,NA,NA,NA,NA,NA,NA,343389.249267378,836995.544172636,160379.186255731,NA,NA,NA
"export_dairy_egg",73,NA,NA,NA,509081.612837547,1416060.21375965,261971.550762451,NA,NA,NA,NA,NA,NA,364645.643409426,925090.12374486,175861.369596915,NA,NA,NA,NA,NA,NA,228248.758561908,461446.676087945,94543.9490739092,NA,NA,NA,NA,NA,NA,364645.643409426,925090.12374486,175861.369596915,NA,NA,NA
"export_dairy_egg",74,NA,NA,NA,545079.598868346,1499324.81819734,280226.442279657,NA,NA,NA,NA,NA,NA,467462.230739391,1238388.10581632,234066.363235279,NA,NA,NA,NA,NA,NA,191777.537325788,311581.911697499,70113.0168894671,NA,NA,NA,NA,NA,NA,467462.230739391,1238388.10581632,234066.363235279,NA,NA,NA
"export_dairy_egg",75,NA,NA,NA,573462.496145952,1616791.26715213,298616.366258929,NA,NA,NA,NA,NA,NA,275303.967536995,608413.98465929,121731.447261914,NA,NA,NA,NA,NA,NA,257574.442708779,548452.426123383,111213.265616312,NA,NA,NA,NA,NA,NA,275303.967536995,608413.98465929,121731.447261914,NA,NA,NA
"export_dairy_egg",76,NA,NA,NA,542237.529964337,1457368.68841061,275157.906524692,NA,NA,NA,NA,NA,NA,263826.648899654,519493.329498761,109054.294567637,NA,NA,NA,NA,NA,NA,220693.997087811,374193.508083184,83320.7843261008,NA,NA,NA,NA,NA,NA,263826.648899654,519493.329498761,109054.294567637,NA,NA,NA
"export_dairy_egg",77,NA,NA,NA,519450.012630572,1442235.65495583,264306.200993896,NA,NA,NA,NA,NA,NA,318620.145677953,759564.567089748,145706.812558677,NA,NA,NA,NA,NA,NA,189094.26794693,319273.622325502,69215.750155799,NA,NA,NA,NA,NA,NA,318620.145677953,759564.567089748,145706.812558677,NA,NA,NA
"export_dairy_egg",78,NA,NA,NA,584732.13462351,1660330.66765503,302775.990760514,NA,NA,NA,NA,NA,NA,410124.787163793,1065184.99547652,199385.784062336,NA,NA,NA,NA,NA,NA,226953.555087756,440849.492855065,90924.6464239532,NA,NA,NA,NA,NA,NA,410124.787163793,1065184.99547652,199385.784062336,NA,NA,NA
"export_dairy_egg",79,NA,NA,NA,521605.961949851,1440087.81263413,265385.734621393,NA,NA,NA,NA,NA,NA,351636.362497388,864031.218594492,165028.789951182,NA,NA,NA,NA,NA,NA,174574.440869559,263937.508686286,60484.2506379909,NA,NA,NA,NA,NA,NA,351636.362497388,864031.218594492,165028.789951182,NA,NA,NA
"export_dairy_egg",80,NA,NA,NA,509202.035466776,1406229.69741911,256495.520570362,NA,NA,NA,NA,NA,NA,373625.895034094,943153.987568031,176546.591845458,NA,NA,NA,NA,NA,NA,233767.061495822,465450.252877059,94072.1691453093,NA,NA,NA,NA,NA,NA,373625.895034094,943153.987568031,176546.591845458,NA,NA,NA
