"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"feed_from_processed_crops",1,NA,NA,NA,128218.385933986,461562.556562706,93826.7647704492,NA,NA,NA,NA,NA,NA,200498.003809181,721755.858567201,146719.044256525,NA,NA,NA,NA,NA,NA,200498.003809181,721755.858567201,146719.044256525,NA,NA,NA,NA,NA,NA,200498.003809181,3089391.63950667,146719.044256525,NA,NA,NA
"feed_from_processed_crops",2,NA,NA,NA,120545.861233971,461841.357172532,94943.7274621968,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,6189472.29429645,4.65661287307739e-10,NA,NA,NA
"feed_from_processed_crops",3,NA,NA,NA,120552.270887903,462651.20252498,94422.1345235164,NA,NA,NA,NA,NA,NA,165183.099693537,633933.804375038,129379.071380394,NA,NA,NA,NA,NA,NA,165183.099693537,633933.804375038,129379.071380394,NA,NA,NA,NA,NA,NA,165183.099693537,2878427.85177069,129379.071380394,NA,NA,NA
"feed_from_processed_crops",4,NA,NA,NA,121168.102251514,461314.937166532,95216.2579129764,NA,NA,NA,NA,NA,NA,218977.794099261,833699.013590883,172077.021367308,NA,NA,NA,NA,NA,NA,218977.794099261,833699.013590883,172077.021367308,NA,NA,NA,NA,NA,NA,0,0,121279.516359232,NA,NA,NA
"feed_from_processed_crops",5,NA,NA,NA,116152.044503998,460649.801581877,94171.5371666709,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,4006233.62123092,8.73114913702011e-11,NA,NA,NA
"feed_from_processed_crops",6,NA,NA,NA,119386.960103722,455655.416265553,88971.1607327673,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.74622982740402e-10,3672254.17534993,4.36557456851006e-10,NA,NA,NA
"feed_from_processed_crops",7,NA,NA,NA,124473.905233492,465122.078100597,92485.3323253758,NA,NA,NA,NA,NA,NA,263011.747838027,982796.920284764,195420.308044878,NA,NA,NA,NA,NA,NA,263011.747838027,982796.920284764,195420.308044878,NA,NA,NA,NA,NA,NA,263011.747838026,3014511.55682179,195420.308044877,NA,NA,NA
"feed_from_processed_crops",8,NA,NA,NA,121733.141083243,463530.123729893,88033.65175471,NA,NA,NA,NA,NA,NA,153299.740441935,583728.038416584,110861.642475193,NA,NA,NA,NA,NA,NA,153299.740441935,583728.038416584,110861.642475193,NA,NA,NA,NA,NA,NA,153299.740441934,2639242.55331475,110861.642475193,NA,NA,NA
"feed_from_processed_crops",9,NA,NA,NA,120991.845572678,458929.555473009,92195.3851930558,NA,NA,NA,NA,NA,NA,225215.008470782,854254.460159138,171613.089782555,NA,NA,NA,NA,NA,NA,225215.008470782,854254.460159138,171613.089782555,NA,NA,NA,NA,NA,NA,225215.008470784,3214172.88847339,171613.089782556,NA,NA,NA
"feed_from_processed_crops",10,NA,NA,NA,122427.006174334,463254.355991178,95234.5916460292,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,2692029.00581189,0,NA,NA,NA
"feed_from_processed_crops",11,NA,NA,NA,123261.351009858,460202.264543275,95204.0165145443,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.98491930961609e-10,3195008.52882705,0,NA,NA,NA
"feed_from_processed_crops",12,NA,NA,NA,126832.80369882,462982.758160155,91930.5820579091,NA,NA,NA,NA,NA,NA,164600.854214393,600848.954349864,119305.510040531,NA,NA,NA,NA,NA,NA,164600.854214393,600848.954349864,119305.510040531,NA,NA,NA,NA,NA,NA,164600.854214393,825562.401060587,119305.510040531,NA,NA,NA
"feed_from_processed_crops",13,NA,NA,NA,119104.282151337,462129.420095994,92625.4587074068,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,3368679.29628042,1.45519152283669e-10,NA,NA,NA
"feed_from_processed_crops",14,NA,NA,NA,122679.175365467,462263.019589808,92873.4679926328,NA,NA,NA,NA,NA,NA,195647.594821711,737212.715102955,148113.73308778,NA,NA,NA,NA,NA,NA,195647.594821711,737212.715102955,148113.73308778,NA,NA,NA,NA,NA,NA,195647.594821711,1896441.76485858,148113.73308778,NA,NA,NA
"feed_from_processed_crops",15,NA,NA,NA,123621.029336456,462120.611474061,91393.7278833822,NA,NA,NA,NA,NA,NA,417296.046756974,1559937.70095694,308509.333313495,NA,NA,NA,NA,NA,NA,417296.046756974,1559937.70095694,308509.333313495,NA,NA,NA,NA,NA,NA,417296.046756974,0,308509.333313495,NA,NA,NA
"feed_from_processed_crops",16,NA,NA,NA,120887.628093275,463497.03850178,89797.1473215316,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.74622982740402e-10,2963982.12804564,0,NA,NA,NA
"feed_from_processed_crops",17,NA,NA,NA,116506.853733041,454890.915191888,93822.7445723208,NA,NA,NA,NA,NA,NA,87067.5152190937,339947.568855042,70115.3020548096,NA,NA,NA,NA,NA,NA,87067.5152190937,339947.568855042,70115.3020548096,NA,NA,NA,NA,NA,NA,87067.515219094,2954472.22526253,70115.3020548098,NA,NA,NA
"feed_from_processed_crops",18,NA,NA,NA,119006.62100403,461221.733081567,94180.7009270483,NA,NA,NA,NA,NA,NA,377973.292695579,1464872.25370173,299124.44650091,NA,NA,NA,NA,NA,NA,377973.292695579,1464872.25370173,299124.44650091,NA,NA,NA,NA,NA,NA,377973.292695581,3232417.7262286,299124.446500911,NA,NA,NA
"feed_from_processed_crops",19,NA,NA,NA,124544.244689305,462480.606476237,97636.9485408491,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,3899520.04317803,2.61934474110603e-10,NA,NA,NA
"feed_from_processed_crops",20,NA,NA,NA,118819.161214032,457623.83649018,94611.2110973116,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,3368353.49902539,1.16415321826935e-10,NA,NA,NA
"feed_from_processed_crops",21,NA,NA,NA,123377.862787757,453745.949569234,96662.8731897896,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.65661287307739e-10,5569597.43209711,4.65661287307739e-10,NA,NA,NA
"feed_from_processed_crops",22,NA,NA,NA,123797.778195411,466980.114301919,98123.7694411867,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,2629400.62141976,0,NA,NA,NA
"feed_from_processed_crops",23,NA,NA,NA,120684.262765594,457666.754619368,89756.4900352773,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.04773789644241e-09,3296411.40596524,2.3283064365387e-10,NA,NA,NA
"feed_from_processed_crops",24,NA,NA,NA,116526.245243884,461290.585108056,95393.1435340661,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,3577954.28457492,2.3283064365387e-10,NA,NA,NA
"feed_from_processed_crops",25,NA,NA,NA,122553.808895643,463626.824580711,96208.5169957365,NA,NA,NA,NA,NA,NA,356640.63971251,1349188.31814637,279973.893560245,NA,NA,NA,NA,NA,NA,356640.63971251,1349188.31814637,279973.893560245,NA,NA,NA,NA,NA,NA,356640.639712509,3286173.25538845,279973.893560245,NA,NA,NA
"feed_from_processed_crops",26,NA,NA,NA,124833.778527663,460793.878573154,97817.6230639665,NA,NA,NA,NA,NA,NA,67929.4691013096,250745.302319527,53228.3752190904,NA,NA,NA,NA,NA,NA,67929.4691013096,250745.302319527,53228.3752190904,NA,NA,NA,NA,NA,NA,67929.4691013101,1565025.71169306,53228.3752190902,NA,NA,NA
"feed_from_processed_crops",27,NA,NA,NA,127573.259020699,462193.95937122,90993.3649294974,NA,NA,NA,NA,NA,NA,117675.129025174,426333.341494705,83933.3888677717,NA,NA,NA,NA,NA,NA,117675.129025174,426333.341494705,83933.3888677717,NA,NA,NA,NA,NA,NA,117675.129025174,2996287.88795974,83933.3888677714,NA,NA,NA
"feed_from_processed_crops",28,NA,NA,NA,120743.100875018,460590.25672959,90220.9109414415,NA,NA,NA,NA,NA,NA,171756.162618,655186.213223065,128338.574534725,NA,NA,NA,NA,NA,NA,171756.162618,655186.213223065,128338.574534725,NA,NA,NA,NA,NA,NA,171756.162617999,2677487.53952914,128338.574534725,NA,NA,NA
"feed_from_processed_crops",29,NA,NA,NA,123273.222642477,457319.317124965,92653.9141629,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.28056854009628e-09,3100140.22208342,1.16415321826935e-10,NA,NA,NA
"feed_from_processed_crops",30,NA,NA,NA,107856.88138462,458206.354679042,92289.6545527963,NA,NA,NA,NA,NA,NA,465696.450115382,1978409.44458058,398481.431651525,NA,NA,NA,NA,NA,NA,465696.450115382,1978409.44458058,398481.431651525,NA,NA,NA,NA,NA,NA,465696.450115383,3373129.98284576,398481.431651525,NA,NA,NA
"feed_from_processed_crops",31,NA,NA,NA,129966.435104281,463761.046888218,92502.5309128863,NA,NA,NA,NA,NA,NA,306554.900267043,1093884.13525759,218187.904559329,NA,NA,NA,NA,NA,NA,306554.900267043,1093884.13525759,218187.904559329,NA,NA,NA,NA,NA,NA,306554.900267043,3116810.18604098,218187.904559329,NA,NA,NA
"feed_from_processed_crops",32,NA,NA,NA,118406.134491221,456020.548160535,95032.6011604958,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.86264514923096e-09,4105812.07584417,1.16415321826935e-10,NA,NA,NA
"feed_from_processed_crops",33,NA,NA,NA,126060.220741207,464740.049082976,93660.2151077151,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.51339918375015e-09,4489957.22463695,0,NA,NA,NA
"feed_from_processed_crops",34,NA,NA,NA,122805.300949141,461834.036153232,96371.8052153693,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,4587444.80417499,2.3283064365387e-10,NA,NA,NA
"feed_from_processed_crops",35,NA,NA,NA,129203.153695295,459397.002350258,88915.7229752795,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,3261803.24396838,0,NA,NA,NA
"feed_from_processed_crops",36,NA,NA,NA,114240.13152631,460365.106162869,92845.6532734335,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,4401519.93756757,0,NA,NA,NA
"feed_from_processed_crops",37,NA,NA,NA,120045.836997377,460866.085941286,93151.8133592337,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,5145646.70488479,1.16415321826935e-10,NA,NA,NA
"feed_from_processed_crops",38,NA,NA,NA,118144.889300077,459988.841258583,94726.0997789908,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,1250999.13828488,5.82076609134674e-10,NA,NA,NA
"feed_from_processed_crops",39,NA,NA,NA,120218.031087,462650.309902534,94293.0813835285,NA,NA,NA,NA,NA,NA,33244.4149756852,127938.702305801,26075.2758842103,NA,NA,NA,NA,NA,NA,33244.4149756852,127938.702305801,26075.2758842103,NA,NA,NA,NA,NA,NA,33244.4149756841,2679871.74946757,26075.27588421,NA,NA,NA
"feed_from_processed_crops",40,NA,NA,NA,123855.082108833,459097.531920788,94360.0444269654,NA,NA,NA,NA,NA,NA,84084.9195938592,311680.218526499,64060.8089181388,NA,NA,NA,NA,NA,NA,84084.9195938592,311680.218526499,64060.8089181388,NA,NA,NA,NA,NA,NA,84084.9195938602,3120040.45791671,64060.8089181383,NA,NA,NA
"feed_from_processed_crops",41,NA,NA,NA,115519.586596825,468127.286851001,93361.2564692373,NA,NA,NA,NA,NA,NA,99250.7955365522,402200.241544203,80213.0552042551,NA,NA,NA,NA,NA,NA,99250.7955365522,402200.241544203,80213.0552042551,NA,NA,NA,NA,NA,NA,99250.7955365516,2495841.35463463,80213.0552042555,NA,NA,NA
"feed_from_processed_crops",42,NA,NA,NA,121301.721519693,467332.401416953,95930.7193347483,NA,NA,NA,NA,NA,NA,78173.2414588034,301173.703058773,61822.8265182083,NA,NA,NA,NA,NA,NA,78173.2414588034,301173.703058773,61822.8265182083,NA,NA,NA,NA,NA,NA,78173.2414588046,1249885.75897951,61822.8265182083,NA,NA,NA
"feed_from_processed_crops",43,NA,NA,NA,122022.982007721,455356.942424764,93483.1119959027,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.65661287307739e-10,4018806.59198832,0,NA,NA,NA
"feed_from_processed_crops",44,NA,NA,NA,121641.794207129,468609.863595239,94639.5229968783,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,1305049.45090742,0,NA,NA,NA
"feed_from_processed_crops",45,NA,NA,NA,121226.715216208,461360.269100115,96052.8234086604,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.16415321826935e-09,3900468.05307642,1.45519152283669e-10,NA,NA,NA
"feed_from_processed_crops",46,NA,NA,NA,118260.822997101,463709.635408756,92428.7176630322,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,3112639.15291816,3.49245965480804e-10,NA,NA,NA
"feed_from_processed_crops",47,NA,NA,NA,121265.56685352,463960.215129184,94678.20518291,NA,NA,NA,NA,NA,NA,124997.184125861,478237.326079782,97591.6688720834,NA,NA,NA,NA,NA,NA,124997.184125861,478237.326079782,97591.6688720834,NA,NA,NA,NA,NA,NA,124997.184125861,3055421.12540518,97591.6688720833,NA,NA,NA
"feed_from_processed_crops",48,NA,NA,NA,121352.037944719,456401.289847359,94981.0433790055,NA,NA,NA,NA,NA,NA,328733.496896953,1236356.5914579,257296.466196352,NA,NA,NA,NA,NA,NA,328733.496896953,1236356.5914579,257296.466196352,NA,NA,NA,NA,NA,NA,328733.496896954,3095641.71959216,257296.466196351,NA,NA,NA
"feed_from_processed_crops",49,NA,NA,NA,113461.315759407,461834.246546702,95617.0989299389,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,5.82076609134674e-10,4519238.70879316,2.3283064365387e-10,NA,NA,NA
"feed_from_processed_crops",50,NA,NA,NA,124233.282238667,459787.332629931,95861.2124344974,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.28056854009628e-09,2345591.1319735,0,NA,NA,NA
"feed_from_processed_crops",51,NA,NA,NA,122737.086853403,459540.932407511,95201.589810229,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.98491930961609e-10,3628501.09564886,5.23868948221207e-10,NA,NA,NA
"feed_from_processed_crops",52,NA,NA,NA,117647.815491573,463563.552275346,96783.0624685882,NA,NA,NA,NA,NA,NA,124893.758581317,492114.487150183,102743.94291306,NA,NA,NA,NA,NA,NA,124893.758581317,492114.487150183,102743.94291306,NA,NA,NA,NA,NA,NA,124893.758581316,1788391.89915059,102743.94291306,NA,NA,NA
"feed_from_processed_crops",53,NA,NA,NA,128287.17709314,459786.336620573,92564.9595226924,NA,NA,NA,NA,NA,NA,178555.830319696,639951.18580973,128836.050341053,NA,NA,NA,NA,NA,NA,178555.830319696,639951.18580973,128836.050341053,NA,NA,NA,NA,NA,NA,178555.830319696,3072865.88004228,128836.050341053,NA,NA,NA
"feed_from_processed_crops",54,NA,NA,NA,114661.489013586,464905.542791195,96459.7375281488,NA,NA,NA,NA,NA,NA,26501.1168079763,107451.213133341,22294.2401454189,NA,NA,NA,NA,NA,NA,26501.1168079763,107451.213133341,22294.2401454189,NA,NA,NA,NA,NA,NA,26501.1168079762,1566676.7963268,22294.2401454187,NA,NA,NA
"feed_from_processed_crops",55,NA,NA,NA,117826.055998966,460889.941395627,95657.9959399895,NA,NA,NA,NA,NA,NA,200740.038054906,785217.357828679,162972.354310308,NA,NA,NA,NA,NA,NA,200740.038054906,785217.357828679,162972.354310308,NA,NA,NA,NA,NA,NA,200740.038054906,0,162972.354310307,NA,NA,NA
"feed_from_processed_crops",56,NA,NA,NA,110762.972132269,465178.392737659,95669.2147443353,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,8.14907252788544e-10,3349997.00533323,2.3283064365387e-10,NA,NA,NA
"feed_from_processed_crops",57,NA,NA,NA,121865.397494111,467220.964343136,95699.711769763,NA,NA,NA,NA,NA,NA,258123.40198639,989621.888374346,202701.797877629,NA,NA,NA,NA,NA,NA,258123.40198639,989621.888374346,202701.797877629,NA,NA,NA,NA,NA,NA,258123.401986389,3237535.79979361,202701.797877629,NA,NA,NA
"feed_from_processed_crops",58,NA,NA,NA,119834.23372705,464272.19223265,95525.6294087268,NA,NA,NA,NA,NA,NA,73655.2539758991,285361.579652878,58714.1443348602,NA,NA,NA,NA,NA,NA,73655.2539758991,285361.579652878,58714.1443348602,NA,NA,NA,NA,NA,NA,73655.2539758979,2887449.40561995,58714.14433486,NA,NA,NA
"feed_from_processed_crops",59,NA,NA,NA,121920.991343453,464528.678117347,99589.52226403,NA,NA,NA,NA,NA,NA,214694.588483268,818003.465097611,175370.38752818,NA,NA,NA,NA,NA,NA,214694.588483268,818003.465097611,175370.38752818,NA,NA,NA,NA,NA,NA,214694.588483268,3289164.10117298,175370.38752818,NA,NA,NA
"feed_from_processed_crops",60,NA,NA,NA,132282.570445774,467008.296809963,96674.7175289839,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.45519152283669e-09,3812035.63605335,0,NA,NA,NA
"feed_from_processed_crops",61,NA,NA,NA,122322.243874121,458335.892913721,95882.4418582821,NA,NA,NA,NA,NA,NA,106889.732814713,400510.974793402,83785.649014098,NA,NA,NA,NA,NA,NA,106889.732814713,400510.974793402,83785.649014098,NA,NA,NA,NA,NA,NA,106889.732814712,3269724.98707887,83785.6490140984,NA,NA,NA
"feed_from_processed_crops",62,NA,NA,NA,126939.068257952,463913.201756176,90506.2219038769,NA,NA,NA,NA,NA,NA,488926.284958339,1786836.48297195,348599.303968072,NA,NA,NA,NA,NA,NA,488926.284958339,1786836.48297195,348599.303968072,NA,NA,NA,NA,NA,NA,488926.284958339,2685501.64186039,348599.303968072,NA,NA,NA
"feed_from_processed_crops",63,NA,NA,NA,121001.573012085,460792.114331542,94639.0746874796,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,2.3283064365387e-09,4112998.90478119,4.94765117764473e-10,NA,NA,NA
"feed_from_processed_crops",64,NA,NA,NA,123629.647530459,461333.124103246,92471.1575301688,NA,NA,NA,NA,NA,NA,31768.0416835563,118544.784436973,23761.5138894686,NA,NA,NA,NA,NA,NA,31768.0416835563,118544.784436973,23761.5138894686,NA,NA,NA,NA,NA,NA,31768.0416835562,3180292.89131233,23761.513889469,NA,NA,NA
"feed_from_processed_crops",65,NA,NA,NA,118061.922238273,462015.689122377,97554.5654931315,NA,NA,NA,NA,NA,NA,314103.019064476,1229189.90354579,259543.322385296,NA,NA,NA,NA,NA,NA,314103.019064476,1229189.90354579,259543.322385296,NA,NA,NA,NA,NA,NA,314103.019064476,3227371.16540446,259543.322385297,NA,NA,NA
"feed_from_processed_crops",66,NA,NA,NA,118391.208604865,461126.270564041,94072.4087470347,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,3293881.65671319,0,NA,NA,NA
"feed_from_processed_crops",67,NA,NA,NA,125967.771983693,465513.562455935,94374.6251265208,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"feed_from_processed_crops",68,NA,NA,NA,118416.919909791,470495.17926143,97120.0012683193,NA,NA,NA,NA,NA,NA,249379.242762597,990835.867180558,204529.153366313,NA,NA,NA,NA,NA,NA,249379.242762597,990835.867180558,204529.153366313,NA,NA,NA,NA,NA,NA,249379.242762598,1790737.27811634,204529.153366313,NA,NA,NA
"feed_from_processed_crops",69,NA,NA,NA,120805.75768369,465439.514566271,96666.8887313412,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.62981450557709e-09,3766403.92096529,4.07453626394272e-10,NA,NA,NA
"feed_from_processed_crops",70,NA,NA,NA,120969.525061373,464271.0964324,97562.1232114356,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,8.73114913702011e-10,4569953.44337222,5.82076609134674e-11,NA,NA,NA
"feed_from_processed_crops",71,NA,NA,NA,124981.904249628,464170.818156444,92485.5645244937,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.62981450557709e-09,3346889.30026454,0,NA,NA,NA
"feed_from_processed_crops",72,NA,NA,NA,125000.376590527,461655.549378338,96942.7234639087,NA,NA,NA,NA,NA,NA,347063.463656501,1281786.33019921,269161.408144337,NA,NA,NA,NA,NA,NA,347063.463656501,1281786.33019921,269161.408144337,NA,NA,NA,NA,NA,NA,347063.4636565,2677106.43495406,269161.408144337,NA,NA,NA
"feed_from_processed_crops",73,NA,NA,NA,112000.762168897,461930.449299796,91286.6232665941,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,3.49245965480804e-10,3177386.39125471,3.49245965480804e-10,NA,NA,NA
"feed_from_processed_crops",74,NA,NA,NA,116184.153318805,466472.612237841,93873.7037741901,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.51339918375015e-09,3858799.19643653,5.82076609134674e-11,NA,NA,NA
"feed_from_processed_crops",75,NA,NA,NA,123674.713592891,463856.704645514,95782.7801637522,NA,NA,NA,NA,NA,NA,24996.4023588358,93751.9763686713,19359.0495782534,NA,NA,NA,NA,NA,NA,24996.4023588358,93751.9763686713,19359.0495782534,NA,NA,NA,NA,NA,NA,24996.402358835,589587.008159618,19359.0495782537,NA,NA,NA
"feed_from_processed_crops",76,NA,NA,NA,119850.096705461,462263.565484159,92340.0983374035,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,1258631.13778922,0,NA,NA,NA
"feed_from_processed_crops",77,NA,NA,NA,124887.956984376,462192.075986791,97567.2447256611,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,3866338.21531031,1.45519152283669e-10,NA,NA,NA
"feed_from_processed_crops",78,NA,NA,NA,120358.179942846,458599.60308781,91483.4645294587,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,3111254.25833996,2.3283064365387e-10,NA,NA,NA
"feed_from_processed_crops",79,NA,NA,NA,118390.606990915,462060.096976871,95515.0724220316,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,6.40284270048141e-10,5054098.42897679,4.65661287307739e-10,NA,NA,NA
"feed_from_processed_crops",80,NA,NA,NA,121149.28270339,462261.811049539,94039.2230554339,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,3431538.57656844,0,NA,NA,NA
"feed_from_processed_crops",81,NA,NA,NA,125873.861516211,461160.557258501,89560.4983356246,NA,NA,NA,NA,NA,NA,383347.275555149,1404458.72629222,272755.380829415,NA,NA,NA,NA,NA,NA,383347.275555149,1404458.72629222,272755.380829415,NA,NA,NA,NA,NA,NA,383347.27555515,3369319.72147837,272755.380829414,NA,NA,NA
"feed_from_processed_crops",82,NA,NA,NA,121648.435856729,460270.689444406,89992.0055961597,NA,NA,NA,NA,NA,NA,185664.878248457,702484.178404681,137349.524017091,NA,NA,NA,NA,NA,NA,185664.878248457,702484.178404681,137349.524017091,NA,NA,NA,NA,NA,NA,185664.878248457,0,137349.524017091,NA,NA,NA
"feed_from_processed_crops",83,NA,NA,NA,119800.550389731,463665.945827239,93266.0982653629,NA,NA,NA,NA,NA,NA,235018.445588657,909595.569521296,182964.547067084,NA,NA,NA,NA,NA,NA,235018.445588657,909595.569521296,182964.547067084,NA,NA,NA,NA,NA,NA,235018.445588656,3346020.07105449,182964.547067084,NA,NA,NA
"feed_from_processed_crops",84,NA,NA,NA,125818.136259804,466614.961612398,93836.1115795461,NA,NA,NA,NA,NA,NA,101358.502432848,375902.831878963,75593.9328507047,NA,NA,NA,NA,NA,NA,101358.502432848,375902.831878963,75593.9328507047,NA,NA,NA,NA,NA,NA,101358.502432849,3280040.61823711,75593.9328507046,NA,NA,NA
"feed_from_processed_crops",85,NA,NA,NA,119055.452864578,464588.771745067,95322.0106683846,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,2796388.25911873,0,NA,NA,NA
"feed_from_processed_crops",86,NA,NA,NA,123643.124992503,462705.568698448,96686.141606435,NA,NA,NA,NA,NA,NA,156445.91772268,585462.372734532,122337.187414188,NA,NA,NA,NA,NA,NA,156445.91772268,585462.372734532,122337.187414188,NA,NA,NA,NA,NA,NA,156445.917722679,3309504.60721313,122337.187414188,NA,NA,NA
"feed_from_processed_crops",87,NA,NA,NA,121302.149613124,458683.627036053,93832.1740875317,NA,NA,NA,NA,NA,NA,276147.069878386,1044203.58593128,213611.053202532,NA,NA,NA,NA,NA,NA,276147.069878386,1044203.58593128,213611.053202532,NA,NA,NA,NA,NA,NA,276147.069878387,3197266.56488049,213611.053202532,NA,NA,NA
