"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"slaughter_animal",6447,NA,NA,NA,299682.771301188,3353789.1912613,698205.263665438,NA,NA,NA,NA,NA,NA,203076.241363575,2272686.77629173,472565.169171945,NA,NA,NA,NA,NA,NA,127010.800722497,1421415.74666754,295558.358412954,NA,NA,NA,NA,NA,NA,203076.241363575,2272686.77629173,472565.169171945,NA,NA,NA
"slaughter_animal",6448,NA,NA,NA,308091.677504221,3676930.72338264,741865.124383508,NA,NA,NA,NA,NA,NA,166420.695228652,1986753.50860337,400317.583507984,NA,NA,NA,NA,NA,NA,161964.805770955,1933558.47776982,389599.139520996,NA,NA,NA,NA,NA,NA,166420.695228652,1986753.50860337,400317.583507984,NA,NA,NA
"slaughter_animal",6449,NA,NA,NA,311796.557191004,4300319.91380601,755146.370500415,NA,NA,NA,NA,NA,NA,178392.383386018,2458405.48679701,431450.26737864,NA,NA,NA,NA,NA,NA,133621.444900758,1841422.19002112,323169.672581833,NA,NA,NA,NA,NA,NA,178392.383386018,2458405.48679701,431450.26737864,NA,NA,NA
"slaughter_animal",6450,NA,NA,NA,266845.584309522,3829473.19662361,750735.43050491,NA,NA,NA,NA,NA,NA,171012.31401845,2451919.18102884,480271.533819601,NA,NA,NA,NA,NA,NA,100439.883486479,1440074.524892,282075.69247621,NA,NA,NA,NA,NA,NA,171012.31401845,2451919.18102884,480271.533819601,NA,NA,NA
"slaughter_animal",6451,NA,NA,NA,309705.798979402,3743380.18365896,826632.331442568,NA,NA,NA,NA,NA,NA,167234.093837718,2021928.89999574,445567.585674818,NA,NA,NA,NA,NA,NA,156277.442273241,1889458.48121321,416375.399604186,NA,NA,NA,NA,NA,NA,167234.093837718,2021928.89999574,445567.585674818,NA,NA,NA
"slaughter_animal",6452,NA,NA,NA,303952.939638105,3770656.74728811,725931.967013835,NA,NA,NA,NA,NA,NA,224592.800991608,2784183.31159409,535677.956108885,NA,NA,NA,NA,NA,NA,125092.314024286,1550717.26064861,298358.606356061,NA,NA,NA,NA,NA,NA,224592.800991608,2784183.31159409,535677.956108885,NA,NA,NA
"slaughter_animal",6453,NA,NA,NA,309159.290541983,3879573.55610272,795779.041967428,NA,NA,NA,NA,NA,NA,250760.482203533,3149984.60563206,645189.399074982,NA,NA,NA,NA,NA,NA,136730.336945283,1717569.10305725,351797.712118948,NA,NA,NA,NA,NA,NA,250760.482203533,3149984.60563206,645189.399074982,NA,NA,NA
"slaughter_animal",6454,NA,NA,NA,309086.064718744,4112897.72072937,733497.217617641,NA,NA,NA,NA,NA,NA,189049.416682507,2515936.81665096,448654.653763354,NA,NA,NA,NA,NA,NA,128737.761774898,1713287.88116106,305522.211858433,NA,NA,NA,NA,NA,NA,189049.416682507,2515936.81665096,448654.653763354,NA,NA,NA
"slaughter_animal",6455,NA,NA,NA,277134.084988859,3063167.37278738,771459.371962659,NA,NA,NA,NA,NA,NA,122706.355764488,1357014.58084979,340972.202550939,NA,NA,NA,NA,NA,NA,115011.31246905,1271914.78396378,319589.480809887,NA,NA,NA,NA,NA,NA,122706.355764488,1357014.58084979,340972.202550939,NA,NA,NA
"slaughter_animal",6456,NA,NA,NA,331336.300977908,4496540.26494509,983511.448054447,NA,NA,NA,NA,NA,NA,242134.633909828,3285140.21054931,717627.730599401,NA,NA,NA,NA,NA,NA,135458.992766692,1837827.89282466,401467.266366542,NA,NA,NA,NA,NA,NA,242134.633909828,3285140.21054931,717627.730599401,NA,NA,NA
"slaughter_animal",6457,NA,NA,NA,269714.812553734,4184398.29159778,875419.079756606,NA,NA,NA,NA,NA,NA,188843.61858876,2929353.23520836,611970.168411734,NA,NA,NA,NA,NA,NA,116047.114903804,1800129.62058485,376064.454717052,NA,NA,NA,NA,NA,NA,188843.61858876,2929353.23520836,611970.168411734,NA,NA,NA
"slaughter_animal",6458,NA,NA,NA,255429.548707156,3237987.57285813,657443.943182347,NA,NA,NA,NA,NA,NA,193205.411766953,2446239.7970586,496457.005748681,NA,NA,NA,NA,NA,NA,94897.0802514661,1201524.38905703,243845.759210734,NA,NA,NA,NA,NA,NA,193205.411766953,2446239.7970586,496457.005748681,NA,NA,NA
"slaughter_animal",6459,NA,NA,NA,301328.062017801,3871369.53217477,688092.203860183,NA,NA,NA,NA,NA,NA,154972.521797753,1991319.51766381,353763.588564397,NA,NA,NA,NA,NA,NA,125504.256970774,1612667.02997809,286494.894779037,NA,NA,NA,NA,NA,NA,154972.521797753,1991319.51766381,353763.588564397,NA,NA,NA
"slaughter_animal",6460,NA,NA,NA,255734.367674324,3082914.81269225,675938.552922457,NA,NA,NA,NA,NA,NA,149674.942056276,1805281.45116255,395183.2258273,NA,NA,NA,NA,NA,NA,110929.692660271,1337961.5438064,292885.05599711,NA,NA,NA,NA,NA,NA,149674.942056276,1805281.45116255,395183.2258273,NA,NA,NA
"slaughter_animal",6461,NA,NA,NA,288470.196289226,3599723.81667669,791481.732437101,NA,NA,NA,NA,NA,NA,193119.474201425,2411956.67864203,529177.997063427,NA,NA,NA,NA,NA,NA,110252.740518648,1376996.46776781,302110.000245543,NA,NA,NA,NA,NA,NA,193119.474201425,2411956.67864203,529177.997063427,NA,NA,NA
"slaughter_animal",6462,NA,NA,NA,323873.052054184,4034590.49463643,760890.089562516,NA,NA,NA,NA,NA,NA,217295.564929633,2706033.8836317,509854.343424908,NA,NA,NA,NA,NA,NA,132873.605755915,1654706.94043969,311769.754910187,NA,NA,NA,NA,NA,NA,217295.564929633,2706033.8836317,509854.343424908,NA,NA,NA
"slaughter_animal",6463,NA,NA,NA,321807.084965136,4395283.88326172,798339.524966946,NA,NA,NA,NA,NA,NA,203779.339119977,2782199.44073102,504884.724638403,NA,NA,NA,NA,NA,NA,127704.811448524,1743553.86824352,316402.088855662,NA,NA,NA,NA,NA,NA,203779.339119977,2782199.44073102,504884.724638403,NA,NA,NA
"slaughter_animal",6464,NA,NA,NA,330404.487800244,3996487.61616403,848857.308424608,NA,NA,NA,NA,NA,NA,252631.610656162,3058457.66810168,648128.52962036,NA,NA,NA,NA,NA,NA,123876.778678331,1499701.01787511,317806.921352243,NA,NA,NA,NA,NA,NA,252631.610656162,3058457.66810168,648128.52962036,NA,NA,NA
"slaughter_animal",6465,NA,NA,NA,267581.935175137,3153955.94046924,619278.644498085,NA,NA,NA,NA,NA,NA,58839.0003485476,693873.773129745,136068.72792654,NA,NA,NA,NA,NA,NA,133711.976311306,1576832.25354203,309216.989028471,NA,NA,NA,NA,NA,NA,58839.0003485476,693873.773129745,136068.72792654,NA,NA,NA
"slaughter_animal",6466,NA,NA,NA,302131.838665292,3807860.76124927,661697.574390444,NA,NA,NA,NA,NA,NA,178743.61818167,2252975.91057095,390985.328476995,NA,NA,NA,NA,NA,NA,113870.648257285,1435283.84428257,249081.635840629,NA,NA,NA,NA,NA,NA,178743.61818167,2252975.91057095,390985.328476995,NA,NA,NA
"slaughter_animal",6467,NA,NA,NA,226903.092847249,3308024.90530426,677100.326693803,NA,NA,NA,NA,NA,NA,111756.362176618,1629057.10363973,332770.80642844,NA,NA,NA,NA,NA,NA,73758.7914511156,1075171.74708521,219627.518597866,NA,NA,NA,NA,NA,NA,111756.362176618,1629057.10363973,332770.80642844,NA,NA,NA
"slaughter_animal",6468,NA,NA,NA,320210.505016707,3613479.54324165,749412.980136594,NA,NA,NA,NA,NA,NA,220918.516636681,2493972.17759945,516586.153906679,NA,NA,NA,NA,NA,NA,122421.334157971,1382027.21067832,286264.669578585,NA,NA,NA,NA,NA,NA,220918.516636681,2493972.17759945,516586.153906679,NA,NA,NA
"slaughter_animal",6469,NA,NA,NA,223144.625655586,2739921.41946745,608753.417869067,NA,NA,NA,NA,NA,NA,143831.513223704,1765318.66456483,391608.416444412,NA,NA,NA,NA,NA,NA,99538.6941798268,1221689.95336066,271012.864490134,NA,NA,NA,NA,NA,NA,143831.513223704,1765318.66456483,391608.416444412,NA,NA,NA
"slaughter_animal",6470,NA,NA,NA,284083.170478118,3325762.33025359,742457.799717532,NA,NA,NA,NA,NA,NA,207635.746855438,2432239.97656652,542113.183812056,NA,NA,NA,NA,NA,NA,120751.571536842,1414480.90693949,315268.54064162,NA,NA,NA,NA,NA,NA,207635.746855438,2432239.97656652,542113.183812056,NA,NA,NA
"slaughter_animal",6471,NA,NA,NA,256391.592911569,3363946.88074016,646796.918007859,NA,NA,NA,NA,NA,NA,166644.904479633,2184571.64571079,419310.574923802,NA,NA,NA,NA,NA,NA,117293.054697934,1537611.25989441,295131.845486284,NA,NA,NA,NA,NA,NA,166644.904479633,2184571.64571079,419310.574923802,NA,NA,NA
"slaughter_animal",6472,NA,NA,NA,279728.570014366,3419665.38248455,692577.909030781,NA,NA,NA,NA,NA,NA,216876.251187351,2650775.42850582,536257.89237188,NA,NA,NA,NA,NA,NA,131661.888141677,1609240.73542357,325553.057349581,NA,NA,NA,NA,NA,NA,216876.251187351,2650775.42850582,536257.89237188,NA,NA,NA
"slaughter_animal",6473,NA,NA,NA,280958.869136446,4125946.97261563,758583.604588795,NA,NA,NA,NA,NA,NA,131563.45077869,1931096.08305602,354889.818761048,NA,NA,NA,NA,NA,NA,112866.630162278,1656663.04831683,304455.513179263,NA,NA,NA,NA,NA,NA,131563.45077869,1931096.08305602,354889.818761048,NA,NA,NA
"slaughter_animal",6474,NA,NA,NA,245197.070127678,2928450.9278579,607257.708072074,NA,NA,NA,NA,NA,NA,156760.541469585,1872063.25604385,387570.203662301,NA,NA,NA,NA,NA,NA,81179.2707813194,969457.802055556,200705.268142861,NA,NA,NA,NA,NA,NA,156760.541469585,1872063.25604385,387570.203662301,NA,NA,NA
"slaughter_animal",6475,NA,NA,NA,317003.009098222,4166349.27523399,722671.79886622,NA,NA,NA,NA,NA,NA,158505.768918971,2082828.97923102,360966.711363822,NA,NA,NA,NA,NA,NA,138638.388905457,1821763.68731287,315722.535862806,NA,NA,NA,NA,NA,NA,158505.768918971,2082828.97923102,360966.711363822,NA,NA,NA
"slaughter_animal",6476,NA,NA,NA,262615.227547468,3370638.11436698,795034.919529514,NA,NA,NA,NA,NA,NA,149651.397867888,1921383.23303876,452415.249556682,NA,NA,NA,NA,NA,NA,108293.934810419,1390392.29535443,327386.367523158,NA,NA,NA,NA,NA,NA,149651.397867888,1921383.23303876,452415.249556682,NA,NA,NA
"slaughter_animal",6477,NA,NA,NA,262350.219907261,2856612.16925241,704719.553316216,NA,NA,NA,NA,NA,NA,133011.621930165,1449966.65352907,356696.850197796,NA,NA,NA,NA,NA,NA,118186.573802564,1288358.02783116,316940.565037074,NA,NA,NA,NA,NA,NA,133011.621930165,1449966.65352907,356696.850197796,NA,NA,NA
"slaughter_animal",6478,NA,NA,NA,217432.411849272,2835093.52899335,603905.651987742,NA,NA,NA,NA,NA,NA,90522.5101413762,1180452.16121464,250839.123893389,NA,NA,NA,NA,NA,NA,76472.9040890701,997239.302857559,211907.47178052,NA,NA,NA,NA,NA,NA,90522.5101413762,1180452.16121464,250839.123893389,NA,NA,NA
"slaughter_animal",6479,NA,NA,NA,293109.461550725,3556733.67516908,761261.987348508,NA,NA,NA,NA,NA,NA,210057.611084392,2548846.41172174,544914.708384799,NA,NA,NA,NA,NA,NA,130403.918886453,1582325.72013138,338283.450265928,NA,NA,NA,NA,NA,NA,210057.611084392,2548846.41172174,544914.708384799,NA,NA,NA
"slaughter_animal",6480,NA,NA,NA,256492.243270212,3032072.38439301,671058.613918731,NA,NA,NA,NA,NA,NA,190331.625117654,2248689.03213874,497190.927083298,NA,NA,NA,NA,NA,NA,136045.264244333,1607318.24462456,355382.196800558,NA,NA,NA,NA,NA,NA,190331.625117654,2248689.03213874,497190.927083298,NA,NA,NA
"slaughter_animal",6481,NA,NA,NA,265945.842608212,3314973.23508378,666479.714178379,NA,NA,NA,NA,NA,NA,215930.226315768,2690815.4428917,540172.715762764,NA,NA,NA,NA,NA,NA,99606.9008442261,1241251.82279149,249177.389640002,NA,NA,NA,NA,NA,NA,215930.226315768,2690815.4428917,540172.715762764,NA,NA,NA
"slaughter_animal",6482,NA,NA,NA,274786.75394908,3588908.17883253,737955.318225371,NA,NA,NA,NA,NA,NA,166288.8465276,2171941.41806461,445988.323853525,NA,NA,NA,NA,NA,NA,105978.013107971,1384206.10209232,284234.074733967,NA,NA,NA,NA,NA,NA,166288.8465276,2171941.41806461,445988.323853525,NA,NA,NA
"slaughter_animal",6483,NA,NA,NA,299400.867090074,3582735.15809298,787640.681831391,NA,NA,NA,NA,NA,NA,124293.43961493,1488599.80984192,326696.438484645,NA,NA,NA,NA,NA,NA,136657.189166448,1636674.1996757,359193.672106233,NA,NA,NA,NA,NA,NA,124293.43961493,1488599.80984192,326696.438484645,NA,NA,NA
"slaughter_animal",6484,NA,NA,NA,294086.677305668,3657203.19837199,794324.811539944,NA,NA,NA,NA,NA,NA,219624.828453468,2731435.71092775,592292.32801996,NA,NA,NA,NA,NA,NA,109887.359757769,1366649.93997037,296348.279878955,NA,NA,NA,NA,NA,NA,219624.828453468,2731435.71092775,592292.32801996,NA,NA,NA
"slaughter_animal",6485,NA,NA,NA,292040.1575307,3924584.83868502,713793.541955065,NA,NA,NA,NA,NA,NA,162461.442445973,2182764.54119646,396828.389058295,NA,NA,NA,NA,NA,NA,134982.295910083,1813566.12846645,329707.813933768,NA,NA,NA,NA,NA,NA,162461.442445973,2182764.54119646,396828.389058295,NA,NA,NA
"slaughter_animal",6486,NA,NA,NA,322165.000907804,3995618.52777046,882144.019367161,NA,NA,NA,NA,NA,NA,185639.48415458,2304753.04132805,507999.716274735,NA,NA,NA,NA,NA,NA,136267.315336831,1691787.23419989,372893.502930595,NA,NA,NA,NA,NA,NA,185639.48415458,2304753.04132805,507999.716274735,NA,NA,NA
"slaughter_animal",6487,NA,NA,NA,267610.746184549,3585919.75837145,653776.732129802,NA,NA,NA,NA,NA,NA,128145.914382668,1717525.66004626,312739.600406684,NA,NA,NA,NA,NA,NA,128878.752633898,1727347.81089058,314528.08927858,NA,NA,NA,NA,NA,NA,128145.914382668,1717525.66004626,312739.600406684,NA,NA,NA
"slaughter_animal",6488,NA,NA,NA,212842.975026559,2856676.17216482,568109.468399289,NA,NA,NA,NA,NA,NA,106105.159053403,1421744.79808662,282477.543407033,NA,NA,NA,NA,NA,NA,90056.3907103283,1206701.03291042,239751.848476605,NA,NA,NA,NA,NA,NA,106105.159053403,1421744.79808662,282477.543407033,NA,NA,NA
"slaughter_animal",6489,NA,NA,NA,271094.883229947,3615778.21164078,653861.288563406,NA,NA,NA,NA,NA,NA,117960.429446728,1573631.26795963,284289.843015889,NA,NA,NA,NA,NA,NA,123116.954111037,1642421.0179107,296717.295121648,NA,NA,NA,NA,NA,NA,117960.429446728,1573631.26795963,284289.843015889,NA,NA,NA
"slaughter_animal",6490,NA,NA,NA,262739.697408821,3533398.9986185,677695.575467813,NA,NA,NA,NA,NA,NA,129301.629858349,1738022.20193918,333091.959929403,NA,NA,NA,NA,NA,NA,105324.385959013,1415729.41812811,271324.546998224,NA,NA,NA,NA,NA,NA,129301.629858349,1738022.20193918,333091.959929403,NA,NA,NA
"slaughter_animal",6491,NA,NA,NA,286090.641344201,3517902.68011558,798052.77730788,NA,NA,NA,NA,NA,NA,175493.578701308,2157690.10455164,488579.573009245,NA,NA,NA,NA,NA,NA,116973.220293934,1438183.4469017,325657.077869488,NA,NA,NA,NA,NA,NA,175493.578701308,2157690.10455164,488579.573009245,NA,NA,NA
"slaughter_animal",6492,NA,NA,NA,299466.734669832,4186498.03607614,813741.325155223,NA,NA,NA,NA,NA,NA,199142.375753881,2783218.7509979,540208.241222047,NA,NA,NA,NA,NA,NA,115926.02627906,1620185.00003893,314469.456995273,NA,NA,NA,NA,NA,NA,199142.375753881,2783218.7509979,540208.241222047,NA,NA,NA
"slaughter_animal",6493,NA,NA,NA,311624.04339238,3825914.74096808,738301.705519781,NA,NA,NA,NA,NA,NA,227127.850994739,2789965.6629768,537592.600018318,NA,NA,NA,NA,NA,NA,105383.319927497,1294494.89686329,249433.491798845,NA,NA,NA,NA,NA,NA,227127.850994739,2789965.6629768,537592.600018318,NA,NA,NA
"slaughter_animal",6494,NA,NA,NA,267300.662301619,3622255.29212556,655686.257790932,NA,NA,NA,NA,NA,NA,149352.751821262,2023743.31397939,366056.561275956,NA,NA,NA,NA,NA,NA,113187.610650344,1533702.37565536,277417.503383476,NA,NA,NA,NA,NA,NA,149352.751821262,2023743.31397939,366056.561275956,NA,NA,NA
"slaughter_animal",6495,NA,NA,NA,239269.588527292,3224585.59349595,651513.309768533,NA,NA,NA,NA,NA,NA,126416.669643571,1703997.97674406,343606.970043934,NA,NA,NA,NA,NA,NA,109875.964658568,1481042.19165786,298648.488395019,NA,NA,NA,NA,NA,NA,126416.669643571,1703997.97674406,343606.970043934,NA,NA,NA
"slaughter_animal",6496,NA,NA,NA,278354.651688814,3343499.47001861,721186.901436099,NA,NA,NA,NA,NA,NA,147464.722078456,1770134.1058181,381081.53715236,NA,NA,NA,NA,NA,NA,96498.0128263875,1158340.93225892,249372.260305506,NA,NA,NA,NA,NA,NA,147464.722078456,1770134.1058181,381081.53715236,NA,NA,NA
"slaughter_animal",6497,NA,NA,NA,254106.697990967,3547663.30408184,656426.069391179,NA,NA,NA,NA,NA,NA,77468.5410285976,1081591.0194799,199901.779148888,NA,NA,NA,NA,NA,NA,118076.903478207,1648552.00206854,304688.622869142,NA,NA,NA,NA,NA,NA,77468.5410285976,1081591.0194799,199901.779148888,NA,NA,NA
"slaughter_animal",6498,NA,NA,NA,298043.396736883,3378586.87262062,751631.948336318,NA,NA,NA,NA,NA,NA,193002.070865202,2189163.48776555,486139.200453248,NA,NA,NA,NA,NA,NA,136682.258356997,1550345.07183842,344279.227139604,NA,NA,NA,NA,NA,NA,193002.070865202,2189163.48776555,486139.200453248,NA,NA,NA
"slaughter_animal",6499,NA,NA,NA,300681.673019283,3325237.78468465,749534.705055305,NA,NA,NA,NA,NA,NA,105403.338207111,1167009.62550864,262579.546922721,NA,NA,NA,NA,NA,NA,88053.8216331616,974918.433862163,219358.636856626,NA,NA,NA,NA,NA,NA,105403.338207111,1167009.62550864,262579.546922721,NA,NA,NA
"slaughter_animal",6500,NA,NA,NA,244910.426359782,3287069.32432869,691781.3852711,NA,NA,NA,NA,NA,NA,176342.746881852,2364459.29322774,497075.146964698,NA,NA,NA,NA,NA,NA,102535.282940888,1374825.48571023,289026.578853603,NA,NA,NA,NA,NA,NA,176342.746881852,2364459.29322774,497075.146964698,NA,NA,NA
"slaughter_animal",6501,NA,NA,NA,285498.541168136,3707529.0803559,784839.721580842,NA,NA,NA,NA,NA,NA,155859.667585786,2024139.19239524,427850.635056037,NA,NA,NA,NA,NA,NA,119796.780729986,1555792.86645711,328854.34382684,NA,NA,NA,NA,NA,NA,155859.667585786,2024139.19239524,427850.635056037,NA,NA,NA
"slaughter_animal",6502,NA,NA,NA,324465.353424167,3928496.04597502,783242.2030635,NA,NA,NA,NA,NA,NA,159769.721147988,1935289.26920557,385488.715133087,NA,NA,NA,NA,NA,NA,118998.419867245,1441426.84462836,287116.655445632,NA,NA,NA,NA,NA,NA,159769.721147988,1935289.26920557,385488.715133087,NA,NA,NA
"slaughter_animal",6503,NA,NA,NA,284297.511695534,3798994.20944675,752365.445797096,NA,NA,NA,NA,NA,NA,203924.712358419,2724045.56103109,538630.246237871,NA,NA,NA,NA,NA,NA,129674.957135123,1732210.32054208,342512.946492789,NA,NA,NA,NA,NA,NA,203924.712358419,2724045.56103109,538630.246237871,NA,NA,NA
"slaughter_animal",6504,NA,NA,NA,257591.972383534,3362237.25656086,675453.193278527,NA,NA,NA,NA,NA,NA,133475.132029242,1742848.52781114,349632.559293924,NA,NA,NA,NA,NA,NA,126542.266776847,1652322.79605159,331472.206990217,NA,NA,NA,NA,NA,NA,133475.132029242,1742848.52781114,349632.559293924,NA,NA,NA
"slaughter_animal",6505,NA,NA,NA,261175.242686982,3478562.9486278,709544.821551704,NA,NA,NA,NA,NA,NA,100715.990891266,1340731.90656078,273114.793450429,NA,NA,NA,NA,NA,NA,107177.340428785,1426745.43239449,290636.242911774,NA,NA,NA,NA,NA,NA,100715.990891266,1340731.90656078,273114.793450429,NA,NA,NA
"slaughter_animal",6506,NA,NA,NA,294394.269865599,3801033.84086788,802980.749663212,NA,NA,NA,NA,NA,NA,147017.685029641,1898774.15395461,400541.267155464,NA,NA,NA,NA,NA,NA,136840.454595924,1767332.40187909,372813.985412234,NA,NA,NA,NA,NA,NA,147017.685029641,1898774.15395461,400541.267155464,NA,NA,NA
"slaughter_animal",6507,NA,NA,NA,240231.657478337,2953292.48660839,699400.82616608,NA,NA,NA,NA,NA,NA,146628.576974042,1800970.08276808,425749.587044373,NA,NA,NA,NA,NA,NA,89576.0643513271,1100220.81205499,260092.358486089,NA,NA,NA,NA,NA,NA,146628.576974042,1800970.08276808,425749.587044373,NA,NA,NA
"slaughter_animal",6508,NA,NA,NA,256220.163811604,2997696.13594562,684370.033696669,NA,NA,NA,NA,NA,NA,190273.28304608,2226748.58154179,507557.770147461,NA,NA,NA,NA,NA,NA,103561.45884227,1211969.05780816,276252.252979053,NA,NA,NA,NA,NA,NA,190273.28304608,2226748.58154179,507557.770147461,NA,NA,NA
"slaughter_animal",6509,NA,NA,NA,303076.819905409,3798426.19042483,787159.025186036,NA,NA,NA,NA,NA,NA,225442.435790704,2824753.72055435,584882.847871297,NA,NA,NA,NA,NA,NA,166930.126264412,2091604.86393861,433079.811716043,NA,NA,NA,NA,NA,NA,225442.435790704,2824753.72055435,584882.847871297,NA,NA,NA
"slaughter_animal",6510,NA,NA,NA,311131.671239015,3332509.00108808,737485.370839934,NA,NA,NA,NA,NA,NA,146819.346708964,1573461.71106633,347746.772639249,NA,NA,NA,NA,NA,NA,168606.133416,1806950.52203784,399349.541166545,NA,NA,NA,NA,NA,NA,146819.346708964,1573461.71106633,347746.772639249,NA,NA,NA
"slaughter_animal",6511,NA,NA,NA,303183.8905285,4105368.30319373,731462.727149933,NA,NA,NA,NA,NA,NA,219471.192310503,2969944.23458384,528938.9210221,NA,NA,NA,NA,NA,NA,148013.619843762,2002960.8089655,356721.825550444,NA,NA,NA,NA,NA,NA,219471.192310503,2969944.23458384,528938.9210221,NA,NA,NA
"slaughter_animal",6512,NA,NA,NA,284479.044353133,3707764.38604196,751412.356040115,NA,NA,NA,NA,NA,NA,153915.240471433,2006387.99010153,406164.986109858,NA,NA,NA,NA,NA,NA,96288.9634430244,1255190.96900132,254095.730738421,NA,NA,NA,NA,NA,NA,153915.240471433,2006387.99010153,406164.986109858,NA,NA,NA
"slaughter_animal",6513,NA,NA,NA,313870.060798848,3811301.42742361,770680.745849592,NA,NA,NA,NA,NA,NA,130810.026033013,1588779.65504898,320700.503081232,NA,NA,NA,NA,NA,NA,131627.711327432,1598711.01734133,322705.181875624,NA,NA,NA,NA,NA,NA,130810.026033013,1588779.65504898,320700.503081232,NA,NA,NA
"slaughter_animal",6514,NA,NA,NA,311151.193799475,4089200.149054,817712.071159621,NA,NA,NA,NA,NA,NA,124151.979183116,1632106.31316456,325955.12881146,NA,NA,NA,NA,NA,NA,87714.435760172,1153097.07748351,230290.087962767,NA,NA,NA,NA,NA,NA,124151.979183116,1632106.31316456,325955.12881146,NA,NA,NA
"slaughter_animal",6515,NA,NA,NA,208399.671139744,2645630.05258451,550334.073057673,NA,NA,NA,NA,NA,NA,131310.432326958,1666762.44144045,345952.779043232,NA,NA,NA,NA,NA,NA,85582.6182160809,1086325.67233895,225477.474142553,NA,NA,NA,NA,NA,NA,131310.432326958,1666762.44144045,345952.779043232,NA,NA,NA
"slaughter_animal",6516,NA,NA,NA,295550.91766688,3595623.22602575,764019.08541935,NA,NA,NA,NA,NA,NA,195017.361141605,2373387.59801062,503698.324155133,NA,NA,NA,NA,NA,NA,136046.677815894,1655706.42525684,351386.580259286,NA,NA,NA,NA,NA,NA,195017.361141605,2373387.59801062,503698.324155133,NA,NA,NA
"slaughter_animal",6517,NA,NA,NA,255049.308562877,3264335.76936804,677754.35518219,NA,NA,NA,NA,NA,NA,213813.392779386,2736369.40098504,567134.882016782,NA,NA,NA,NA,NA,NA,122348.397736706,1565806.55437103,324526.182449872,NA,NA,NA,NA,NA,NA,213813.392779386,2736369.40098504,567134.882016782,NA,NA,NA
"slaughter_animal",6518,NA,NA,NA,274115.369089096,3862420.14615643,725497.977260929,NA,NA,NA,NA,NA,NA,163111.781569654,2297583.72378425,431087.51250989,NA,NA,NA,NA,NA,NA,113439.418449606,1597901.50629963,299808.611305777,NA,NA,NA,NA,NA,NA,163111.781569654,2297583.72378425,431087.51250989,NA,NA,NA
"slaughter_animal",6519,NA,NA,NA,295300.294531509,3639085.49940342,647748.400561435,NA,NA,NA,NA,NA,NA,155624.801355238,1918865.59500834,341409.612088536,NA,NA,NA,NA,NA,NA,121051.591700581,1492575.29977514,265562.921881951,NA,NA,NA,NA,NA,NA,155624.801355238,1918865.59500834,341409.612088536,NA,NA,NA
"slaughter_animal",6520,NA,NA,NA,293021.455009743,3811432.09961517,772656.742520063,NA,NA,NA,NA,NA,NA,95863.4342200013,1247106.53321576,252502.515112779,NA,NA,NA,NA,NA,NA,112732.648325919,1466561.50364196,296935.713488969,NA,NA,NA,NA,NA,NA,95863.4342200013,1247106.53321576,252502.515112779,NA,NA,NA
"slaughter_animal",6521,NA,NA,NA,241320.465162808,3216975.60970938,635641.485645454,NA,NA,NA,NA,NA,NA,171434.556277507,2285522.32744647,450606.831302573,NA,NA,NA,NA,NA,NA,89794.2082415131,1197113.76905336,236019.414776181,NA,NA,NA,NA,NA,NA,171434.556277507,2285522.32744647,450606.831302573,NA,NA,NA
"slaughter_animal",6522,NA,NA,NA,279324.637326304,3617456.49856028,769817.215339941,NA,NA,NA,NA,NA,NA,190092.881719836,2460949.26169552,523048.162913556,NA,NA,NA,NA,NA,NA,135699.072824626,1756765.06168554,373381.423374923,NA,NA,NA,NA,NA,NA,190092.881719836,2460949.26169552,523048.162913556,NA,NA,NA
"slaughter_animal",6523,NA,NA,NA,299547.029517647,3364269.03599706,677132.253925007,NA,NA,NA,NA,NA,NA,173429.157611249,1948285.0690282,391672.116695223,NA,NA,NA,NA,NA,NA,107341.338827205,1205861.40535446,242419.498349818,NA,NA,NA,NA,NA,NA,173429.157611249,1948285.0690282,391672.116695223,NA,NA,NA
"slaughter_animal",6524,NA,NA,NA,270847.679667374,3449027.67813898,684698.840054746,NA,NA,NA,NA,NA,NA,134040.627542691,1706896.78849756,338352.57084348,NA,NA,NA,NA,NA,NA,104163.930721308,1326441.70715223,262936.203708025,NA,NA,NA,NA,NA,NA,134040.627542691,1706896.78849756,338352.57084348,NA,NA,NA
"slaughter_animal",6525,NA,NA,NA,295850.45995542,3604644.53666193,694635.254308787,NA,NA,NA,NA,NA,NA,164674.355055904,2006406.45281855,386395.413835184,NA,NA,NA,NA,NA,NA,118603.925130633,1445080.38686974,278294.775879161,NA,NA,NA,NA,NA,NA,164674.355055904,2006406.45281855,386395.413835184,NA,NA,NA
"slaughter_animal",6526,NA,NA,NA,256653.937597514,3283392.71875809,643233.389660598,NA,NA,NA,NA,NA,NA,166127.176915206,2125576.99353673,415935.8810438,NA,NA,NA,NA,NA,NA,103295.280367471,1321650.53043724,258622.425572429,NA,NA,NA,NA,NA,NA,166127.176915206,2125576.99353673,415935.8810438,NA,NA,NA
