"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"sewage_to_crop",1037,NA,NA,NA,825.018851751587,17971.8291007887,13874.4845761619,NA,NA,NA,NA,NA,NA,825.018851751587,17971.8291007887,13874.4845761619,NA,NA,NA,NA,NA,NA,825.018851751587,17971.8291007887,13874.4845761619,NA,NA,NA,NA,NA,NA,825.018851751587,17971.8291007887,13874.4845761619,NA,NA,NA
"sewage_to_crop",1038,NA,NA,NA,937.044658373497,15665.4533321686,12971.5163016262,NA,NA,NA,NA,NA,NA,937.044658373497,15665.4533321686,12971.5163016262,NA,NA,NA,NA,NA,NA,937.044658373497,15665.4533321686,12971.5163016262,NA,NA,NA,NA,NA,NA,937.044658373497,15665.4533321686,12971.5163016262,NA,NA,NA
"sewage_to_crop",1039,NA,NA,NA,1143.52891967263,18635.5760433795,14480.0898301149,NA,NA,NA,NA,NA,NA,1143.52891967263,18635.5760433795,14480.0898301149,NA,NA,NA,NA,NA,NA,1143.52891967263,18635.5760433795,14480.0898301149,NA,NA,NA,NA,NA,NA,1143.52891967263,18635.5760433795,14480.0898301149,NA,NA,NA
"sewage_to_crop",1040,NA,NA,NA,1275.65188721543,30018.7657844628,13383.3987270602,NA,NA,NA,NA,NA,NA,1275.65188721543,30018.7657844628,13383.3987270602,NA,NA,NA,NA,NA,NA,1275.65188721543,30018.7657844628,13383.3987270602,NA,NA,NA,NA,NA,NA,1275.65188721543,30018.7657844628,13383.3987270602,NA,NA,NA
"sewage_to_crop",1041,NA,NA,NA,2214.99315934544,36107.5416360802,13643.4879564074,NA,NA,NA,NA,NA,NA,2214.99315934544,36107.5416360802,13643.4879564074,NA,NA,NA,NA,NA,NA,2214.99315934544,36107.5416360802,13643.4879564074,NA,NA,NA,NA,NA,NA,2214.99315934544,36107.5416360802,13643.4879564074,NA,NA,NA
"sewage_to_crop",1042,NA,NA,NA,1168.51332755882,17880.1003924103,14382.6883239402,NA,NA,NA,NA,NA,NA,1168.51332755882,17880.1003924103,14382.6883239402,NA,NA,NA,NA,NA,NA,1168.51332755882,17880.1003924103,14382.6883239402,NA,NA,NA,NA,NA,NA,1168.51332755882,17880.1003924103,14382.6883239402,NA,NA,NA
"sewage_to_crop",1043,NA,NA,NA,1925.59255165794,43917.6716377949,14208.5611816597,NA,NA,NA,NA,NA,NA,1925.59255165794,43917.6716377949,14208.5611816597,NA,NA,NA,NA,NA,NA,1925.59255165794,43917.6716377949,14208.5611816597,NA,NA,NA,NA,NA,NA,1925.59255165794,43917.6716377949,14208.5611816597,NA,NA,NA
"sewage_to_crop",1044,NA,NA,NA,875.182764460614,35874.9154111166,13216.1394345925,NA,NA,NA,NA,NA,NA,875.182764460614,35874.9154111166,13216.1394345925,NA,NA,NA,NA,NA,NA,875.182764460614,35874.9154111166,13216.1394345925,NA,NA,NA,NA,NA,NA,875.182764460614,35874.9154111166,13216.1394345925,NA,NA,NA
"sewage_to_crop",1045,NA,NA,NA,889.06694587701,18575.8935897955,14460.0652995603,NA,NA,NA,NA,NA,NA,889.06694587701,18575.8935897955,14460.0652995603,NA,NA,NA,NA,NA,NA,889.06694587701,18575.8935897955,14460.0652995603,NA,NA,NA,NA,NA,NA,889.06694587701,18575.8935897955,14460.0652995603,NA,NA,NA
"sewage_to_crop",1046,NA,NA,NA,1258.00757649155,7267.92769181765,12924.1716124875,NA,NA,NA,NA,NA,NA,1258.00757649155,7267.92769181765,12924.1716124875,NA,NA,NA,NA,NA,NA,1258.00757649155,7267.92769181765,12924.1716124875,NA,NA,NA,NA,NA,NA,1258.00757649155,7267.92769181765,12924.1716124875,NA,NA,NA
"sewage_to_crop",1047,NA,NA,NA,984.511607511512,12930.4168636698,13985.3605751058,NA,NA,NA,NA,NA,NA,984.511607511512,12930.4168636698,13985.3605751058,NA,NA,NA,NA,NA,NA,984.511607511512,12930.4168636698,13985.3605751058,NA,NA,NA,NA,NA,NA,984.511607511512,12930.4168636698,13985.3605751058,NA,NA,NA
"sewage_to_crop",1048,NA,NA,NA,969.790495202452,28343.0478767098,13444.0155807854,NA,NA,NA,NA,NA,NA,969.790495202452,28343.0478767098,13444.0155807854,NA,NA,NA,NA,NA,NA,969.790495202452,28343.0478767098,13444.0155807854,NA,NA,NA,NA,NA,NA,969.790495202452,28343.0478767098,13444.0155807854,NA,NA,NA
"sewage_to_crop",1049,NA,NA,NA,1128.34072370965,42648.4410820477,13422.1469841009,NA,NA,NA,NA,NA,NA,1128.34072370965,42648.4410820477,13422.1469841009,NA,NA,NA,NA,NA,NA,1128.34072370965,42648.4410820477,13422.1469841009,NA,NA,NA,NA,NA,NA,1128.34072370965,42648.4410820477,13422.1469841009,NA,NA,NA
"sewage_to_crop",1050,NA,NA,NA,749.966373462794,18784.0333417182,13812.4009936581,NA,NA,NA,NA,NA,NA,749.966373462794,18784.0333417182,13812.4009936581,NA,NA,NA,NA,NA,NA,749.966373462794,18784.0333417182,13812.4009936581,NA,NA,NA,NA,NA,NA,749.966373462794,18784.0333417182,13812.4009936581,NA,NA,NA
"sewage_to_crop",1051,NA,NA,NA,1756.73493013415,15551.8121509366,14263.0917266206,NA,NA,NA,NA,NA,NA,1756.73493013415,15551.8121509366,14263.0917266206,NA,NA,NA,NA,NA,NA,1756.73493013415,15551.8121509366,14263.0917266206,NA,NA,NA,NA,NA,NA,1756.73493013415,15551.8121509366,14263.0917266206,NA,NA,NA
"sewage_to_crop",1052,NA,NA,NA,1054.18700192711,41853.4506320318,14240.6601803107,NA,NA,NA,NA,NA,NA,1054.18700192711,41853.4506320318,14240.6601803107,NA,NA,NA,NA,NA,NA,1054.18700192711,41853.4506320318,14240.6601803107,NA,NA,NA,NA,NA,NA,1054.18700192711,41853.4506320318,14240.6601803107,NA,NA,NA
"sewage_to_crop",1053,NA,NA,NA,1967.17894073995,19498.9269908115,13142.8371278337,NA,NA,NA,NA,NA,NA,1967.17894073995,19498.9269908115,13142.8371278337,NA,NA,NA,NA,NA,NA,1967.17894073995,19498.9269908115,13142.8371278337,NA,NA,NA,NA,NA,NA,1967.17894073995,19498.9269908115,13142.8371278337,NA,NA,NA
"sewage_to_crop",1054,NA,NA,NA,992.876797265431,26585.9478349407,13175.1998699304,NA,NA,NA,NA,NA,NA,992.876797265431,26585.9478349407,13175.1998699304,NA,NA,NA,NA,NA,NA,992.876797265431,26585.9478349407,13175.1998699304,NA,NA,NA,NA,NA,NA,992.876797265431,26585.9478349407,13175.1998699304,NA,NA,NA
"sewage_to_crop",1055,NA,NA,NA,1561.99609041828,33857.5953687928,14502.9011686584,NA,NA,NA,NA,NA,NA,1561.99609041828,33857.5953687928,14502.9011686584,NA,NA,NA,NA,NA,NA,1561.99609041828,33857.5953687928,14502.9011686584,NA,NA,NA,NA,NA,NA,1561.99609041828,33857.5953687928,14502.9011686584,NA,NA,NA
"sewage_to_crop",1056,NA,NA,NA,1392.75120999324,24579.502654276,13385.2861012262,NA,NA,NA,NA,NA,NA,1392.75120999324,24579.502654276,13385.2861012262,NA,NA,NA,NA,NA,NA,1392.75120999324,24579.502654276,13385.2861012262,NA,NA,NA,NA,NA,NA,1392.75120999324,24579.502654276,13385.2861012262,NA,NA,NA
"sewage_to_crop",1057,NA,NA,NA,453.496836642252,21067.6081580388,13975.2530722344,NA,NA,NA,NA,NA,NA,453.496836642252,21067.6081580388,13975.2530722344,NA,NA,NA,NA,NA,NA,453.496836642252,21067.6081580388,13975.2530722344,NA,NA,NA,NA,NA,NA,453.496836642252,21067.6081580388,13975.2530722344,NA,NA,NA
"sewage_to_crop",1058,NA,NA,NA,1625.95863322519,26019.0988024048,13805.9100477365,NA,NA,NA,NA,NA,NA,1625.95863322519,26019.0988024048,13805.9100477365,NA,NA,NA,NA,NA,NA,1625.95863322519,26019.0988024048,13805.9100477365,NA,NA,NA,NA,NA,NA,1625.95863322519,26019.0988024048,13805.9100477365,NA,NA,NA
"sewage_to_crop",1059,NA,NA,NA,1846.02148413093,12965.7828670896,14855.1644211438,NA,NA,NA,NA,NA,NA,1846.02148413093,12965.7828670896,14855.1644211438,NA,NA,NA,NA,NA,NA,1846.02148413093,12965.7828670896,14855.1644211438,NA,NA,NA,NA,NA,NA,1846.02148413093,12965.7828670896,14855.1644211438,NA,NA,NA
"sewage_to_crop",1060,NA,NA,NA,305.965288333192,27088.5548229186,14195.4275581781,NA,NA,NA,NA,NA,NA,305.965288333192,27088.5548229186,14195.4275581781,NA,NA,NA,NA,NA,NA,305.965288333192,27088.5548229186,14195.4275581781,NA,NA,NA,NA,NA,NA,305.965288333192,27088.5548229186,14195.4275581781,NA,NA,NA
"sewage_to_crop",1061,NA,NA,NA,398.98711982073,26483.6256023489,13586.1272801619,NA,NA,NA,NA,NA,NA,398.98711982073,26483.6256023489,13586.1272801619,NA,NA,NA,NA,NA,NA,398.98711982073,26483.6256023489,13586.1272801619,NA,NA,NA,NA,NA,NA,398.98711982073,26483.6256023489,13586.1272801619,NA,NA,NA
"sewage_to_crop",1062,NA,NA,NA,1128.13318188286,13670.6711236065,14150.2512809309,NA,NA,NA,NA,NA,NA,1128.13318188286,13670.6711236065,14150.2512809309,NA,NA,NA,NA,NA,NA,1128.13318188286,13670.6711236065,14150.2512809309,NA,NA,NA,NA,NA,NA,1128.13318188286,13670.6711236065,14150.2512809309,NA,NA,NA
"sewage_to_crop",1063,NA,NA,NA,1685.29204750899,18424.9078623972,13871.7321936003,NA,NA,NA,NA,NA,NA,1685.29204750899,18424.9078623972,13871.7321936003,NA,NA,NA,NA,NA,NA,1685.29204750899,18424.9078623972,13871.7321936003,NA,NA,NA,NA,NA,NA,1685.29204750899,18424.9078623972,13871.7321936003,NA,NA,NA
"sewage_to_crop",1064,NA,NA,NA,1074.02520141736,25412.7511955312,14150.903274375,NA,NA,NA,NA,NA,NA,1074.02520141736,25412.7511955312,14150.903274375,NA,NA,NA,NA,NA,NA,1074.02520141736,25412.7511955312,14150.903274375,NA,NA,NA,NA,NA,NA,1074.02520141736,25412.7511955312,14150.903274375,NA,NA,NA
"sewage_to_crop",1065,NA,NA,NA,1166.00286757504,47287.9237383207,14391.9049290281,NA,NA,NA,NA,NA,NA,1166.00286757504,47287.9237383207,14391.9049290281,NA,NA,NA,NA,NA,NA,1166.00286757504,47287.9237383207,14391.9049290281,NA,NA,NA,NA,NA,NA,1166.00286757504,47287.9237383207,14391.9049290281,NA,NA,NA
"sewage_to_crop",1066,NA,NA,NA,1520.8432092446,24459.1675138456,13602.544571439,NA,NA,NA,NA,NA,NA,1520.8432092446,24459.1675138456,13602.544571439,NA,NA,NA,NA,NA,NA,1520.8432092446,24459.1675138456,13602.544571439,NA,NA,NA,NA,NA,NA,1520.8432092446,24459.1675138456,13602.544571439,NA,NA,NA
"sewage_to_crop",1067,NA,NA,NA,1579.80258839778,44190.4539695641,13675.5853312525,NA,NA,NA,NA,NA,NA,1579.80258839778,44190.4539695641,13675.5853312525,NA,NA,NA,NA,NA,NA,1579.80258839778,44190.4539695641,13675.5853312525,NA,NA,NA,NA,NA,NA,1579.80258839778,44190.4539695641,13675.5853312525,NA,NA,NA
"sewage_to_crop",1068,NA,NA,NA,2130.9555245734,61325.5591166838,13807.0028435845,NA,NA,NA,NA,NA,NA,2130.9555245734,61325.5591166838,13807.0028435845,NA,NA,NA,NA,NA,NA,2130.9555245734,61325.5591166838,13807.0028435845,NA,NA,NA,NA,NA,NA,2130.9555245734,61325.5591166838,13807.0028435845,NA,NA,NA
"sewage_to_crop",1069,NA,NA,NA,226.563559871011,41295.4412217607,13165.8776820156,NA,NA,NA,NA,NA,NA,226.563559871011,41295.4412217607,13165.8776820156,NA,NA,NA,NA,NA,NA,226.563559871011,41295.4412217607,13165.8776820156,NA,NA,NA,NA,NA,NA,226.563559871011,41295.4412217607,13165.8776820156,NA,NA,NA
"sewage_to_crop",1070,NA,NA,NA,702.369154747453,44964.5125741055,14389.0171911987,NA,NA,NA,NA,NA,NA,702.369154747453,44964.5125741055,14389.0171911987,NA,NA,NA,NA,NA,NA,702.369154747453,44964.5125741055,14389.0171911987,NA,NA,NA,NA,NA,NA,702.369154747453,44964.5125741055,14389.0171911987,NA,NA,NA
"sewage_to_crop",1071,NA,NA,NA,832.370711548876,26624.7854643582,14271.1091584405,NA,NA,NA,NA,NA,NA,832.370711548876,26624.7854643582,14271.1091584405,NA,NA,NA,NA,NA,NA,832.370711548876,26624.7854643582,14271.1091584405,NA,NA,NA,NA,NA,NA,832.370711548876,26624.7854643582,14271.1091584405,NA,NA,NA
"sewage_to_crop",1072,NA,NA,NA,1826.2141419322,25360.5897828902,13821.5358258138,NA,NA,NA,NA,NA,NA,1826.2141419322,25360.5897828902,13821.5358258138,NA,NA,NA,NA,NA,NA,1826.2141419322,25360.5897828902,13821.5358258138,NA,NA,NA,NA,NA,NA,1826.2141419322,25360.5897828902,13821.5358258138,NA,NA,NA
"sewage_to_crop",1073,NA,NA,NA,936.606673343305,36377.8544071017,13755.4515752228,NA,NA,NA,NA,NA,NA,936.606673343305,36377.8544071017,13755.4515752228,NA,NA,NA,NA,NA,NA,936.606673343305,36377.8544071017,13755.4515752228,NA,NA,NA,NA,NA,NA,936.606673343305,36377.8544071017,13755.4515752228,NA,NA,NA
"sewage_to_crop",1074,NA,NA,NA,1603.80865692264,6156.55051040762,14413.7318482924,NA,NA,NA,NA,NA,NA,1603.80865692264,6156.55051040762,14413.7318482924,NA,NA,NA,NA,NA,NA,1603.80865692264,6156.55051040762,14413.7318482924,NA,NA,NA,NA,NA,NA,1603.80865692264,6156.55051040762,14413.7318482924,NA,NA,NA
"sewage_to_crop",1075,NA,NA,NA,1217.90897928769,30794.246559446,13933.3423035629,NA,NA,NA,NA,NA,NA,1217.90897928769,30794.246559446,13933.3423035629,NA,NA,NA,NA,NA,NA,1217.90897928769,30794.246559446,13933.3423035629,NA,NA,NA,NA,NA,NA,1217.90897928769,30794.246559446,13933.3423035629,NA,NA,NA
"sewage_to_crop",1076,NA,NA,NA,1264.68402973023,239.689271337637,13520.3346388543,NA,NA,NA,NA,NA,NA,1264.68402973023,239.689271337637,13520.3346388543,NA,NA,NA,NA,NA,NA,1264.68402973023,239.689271337637,13520.3346388543,NA,NA,NA,NA,NA,NA,1264.68402973023,239.689271337637,13520.3346388543,NA,NA,NA
"sewage_to_crop",1077,NA,NA,NA,1193.07718099601,24450.3617872107,14690.3475736452,NA,NA,NA,NA,NA,NA,1193.07718099601,24450.3617872107,14690.3475736452,NA,NA,NA,NA,NA,NA,1193.07718099601,24450.3617872107,14690.3475736452,NA,NA,NA,NA,NA,NA,1193.07718099601,24450.3617872107,14690.3475736452,NA,NA,NA
"sewage_to_crop",1078,NA,NA,NA,1749.41428607264,43357.9570372842,13497.1607262319,NA,NA,NA,NA,NA,NA,1749.41428607264,43357.9570372842,13497.1607262319,NA,NA,NA,NA,NA,NA,1749.41428607264,43357.9570372842,13497.1607262319,NA,NA,NA,NA,NA,NA,1749.41428607264,43357.9570372842,13497.1607262319,NA,NA,NA
"sewage_to_crop",1079,NA,NA,NA,1826.71288206013,23969.5908640546,13912.6766440498,NA,NA,NA,NA,NA,NA,1826.71288206013,23969.5908640546,13912.6766440498,NA,NA,NA,NA,NA,NA,1826.71288206013,23969.5908640546,13912.6766440498,NA,NA,NA,NA,NA,NA,1826.71288206013,23969.5908640546,13912.6766440498,NA,NA,NA
"sewage_to_crop",1080,NA,NA,NA,1781.61605413671,9668.51721073598,14822.7670719392,NA,NA,NA,NA,NA,NA,1781.61605413671,9668.51721073598,14822.7670719392,NA,NA,NA,NA,NA,NA,1781.61605413671,9668.51721073598,14822.7670719392,NA,NA,NA,NA,NA,NA,1781.61605413671,9668.51721073598,14822.7670719392,NA,NA,NA
"sewage_to_crop",1081,NA,NA,NA,1256.55763890314,40695.9557656094,14006.8962235816,NA,NA,NA,NA,NA,NA,1256.55763890314,40695.9557656094,14006.8962235816,NA,NA,NA,NA,NA,NA,1256.55763890314,40695.9557656094,14006.8962235816,NA,NA,NA,NA,NA,NA,1256.55763890314,40695.9557656094,14006.8962235816,NA,NA,NA
"sewage_to_crop",1082,NA,NA,NA,390.450120893092,14821.2157425035,14102.8135951757,NA,NA,NA,NA,NA,NA,390.450120893092,14821.2157425035,14102.8135951757,NA,NA,NA,NA,NA,NA,390.450120893092,14821.2157425035,14102.8135951757,NA,NA,NA,NA,NA,NA,390.450120893092,14821.2157425035,14102.8135951757,NA,NA,NA
"sewage_to_crop",1083,NA,NA,NA,1392.09844905336,41846.6883680011,13303.0025253094,NA,NA,NA,NA,NA,NA,1392.09844905336,41846.6883680011,13303.0025253094,NA,NA,NA,NA,NA,NA,1392.09844905336,41846.6883680011,13303.0025253094,NA,NA,NA,NA,NA,NA,1392.09844905336,41846.6883680011,13303.0025253094,NA,NA,NA
"sewage_to_crop",1084,NA,NA,NA,939.773118674809,39910.1754180872,13873.5187809395,NA,NA,NA,NA,NA,NA,939.773118674809,39910.1754180872,13873.5187809395,NA,NA,NA,NA,NA,NA,939.773118674809,39910.1754180872,13873.5187809395,NA,NA,NA,NA,NA,NA,939.773118674809,39910.1754180872,13873.5187809395,NA,NA,NA
"sewage_to_crop",1085,NA,NA,NA,1084.41693160897,19652.7542511823,13504.1191391414,NA,NA,NA,NA,NA,NA,1084.41693160897,19652.7542511823,13504.1191391414,NA,NA,NA,NA,NA,NA,1084.41693160897,19652.7542511823,13504.1191391414,NA,NA,NA,NA,NA,NA,1084.41693160897,19652.7542511823,13504.1191391414,NA,NA,NA
"sewage_to_crop",1086,NA,NA,NA,1657.04373550393,36722.3878981418,13444.6653543371,NA,NA,NA,NA,NA,NA,1657.04373550393,36722.3878981418,13444.6653543371,NA,NA,NA,NA,NA,NA,1657.04373550393,36722.3878981418,13444.6653543371,NA,NA,NA,NA,NA,NA,1657.04373550393,36722.3878981418,13444.6653543371,NA,NA,NA
"sewage_to_crop",1087,NA,NA,NA,1240.54769705412,20088.4296787601,13898.0266996255,NA,NA,NA,NA,NA,NA,1240.54769705412,20088.4296787601,13898.0266996255,NA,NA,NA,NA,NA,NA,1240.54769705412,20088.4296787601,13898.0266996255,NA,NA,NA,NA,NA,NA,1240.54769705412,20088.4296787601,13898.0266996255,NA,NA,NA
"sewage_to_crop",1088,NA,NA,NA,923.39477220169,35491.3083625644,13213.3717441408,NA,NA,NA,NA,NA,NA,923.39477220169,35491.3083625644,13213.3717441408,NA,NA,NA,NA,NA,NA,923.39477220169,35491.3083625644,13213.3717441408,NA,NA,NA,NA,NA,NA,923.39477220169,35491.3083625644,13213.3717441408,NA,NA,NA
"sewage_to_crop",1089,NA,NA,NA,1663.42605500304,27080.3281099767,13526.6038796966,NA,NA,NA,NA,NA,NA,1663.42605500304,27080.3281099767,13526.6038796966,NA,NA,NA,NA,NA,NA,1663.42605500304,27080.3281099767,13526.6038796966,NA,NA,NA,NA,NA,NA,1663.42605500304,27080.3281099767,13526.6038796966,NA,NA,NA
"sewage_to_crop",1090,NA,NA,NA,1103.04138251065,27191.5489140241,13716.3653823204,NA,NA,NA,NA,NA,NA,1103.04138251065,27191.5489140241,13716.3653823204,NA,NA,NA,NA,NA,NA,1103.04138251065,27191.5489140241,13716.3653823204,NA,NA,NA,NA,NA,NA,1103.04138251065,27191.5489140241,13716.3653823204,NA,NA,NA
"sewage_to_crop",1091,NA,NA,NA,836.125977917585,37797.6785452994,13930.7060923776,NA,NA,NA,NA,NA,NA,836.125977917585,37797.6785452994,13930.7060923776,NA,NA,NA,NA,NA,NA,836.125977917585,37797.6785452994,13930.7060923776,NA,NA,NA,NA,NA,NA,836.125977917585,37797.6785452994,13930.7060923776,NA,NA,NA
"sewage_to_crop",1092,NA,NA,NA,1267.43493844082,52663.7119098391,13987.6349971466,NA,NA,NA,NA,NA,NA,1267.43493844082,52663.7119098391,13987.6349971466,NA,NA,NA,NA,NA,NA,1267.43493844082,52663.7119098391,13987.6349971466,NA,NA,NA,NA,NA,NA,1267.43493844082,52663.7119098391,13987.6349971466,NA,NA,NA
"sewage_to_crop",1093,NA,NA,NA,380.774677063155,36541.6652289279,13813.5465219275,NA,NA,NA,NA,NA,NA,380.774677063155,36541.6652289279,13813.5465219275,NA,NA,NA,NA,NA,NA,380.774677063155,36541.6652289279,13813.5465219275,NA,NA,NA,NA,NA,NA,380.774677063155,36541.6652289279,13813.5465219275,NA,NA,NA
"sewage_to_crop",1094,NA,NA,NA,1147.75458336655,44368.9983150039,14615.8543662752,NA,NA,NA,NA,NA,NA,1147.75458336655,44368.9983150039,14615.8543662752,NA,NA,NA,NA,NA,NA,1147.75458336655,44368.9983150039,14615.8543662752,NA,NA,NA,NA,NA,NA,1147.75458336655,44368.9983150039,14615.8543662752,NA,NA,NA
"sewage_to_crop",1095,NA,NA,NA,809.108835847417,21765.1994239875,14084.3761157329,NA,NA,NA,NA,NA,NA,809.108835847417,21765.1994239875,14084.3761157329,NA,NA,NA,NA,NA,NA,809.108835847417,21765.1994239875,14084.3761157329,NA,NA,NA,NA,NA,NA,809.108835847417,21765.1994239875,14084.3761157329,NA,NA,NA
"sewage_to_crop",1096,NA,NA,NA,1064.2631060086,29591.2426996071,14239.1719652067,NA,NA,NA,NA,NA,NA,1064.2631060086,29591.2426996071,14239.1719652067,NA,NA,NA,NA,NA,NA,1064.2631060086,29591.2426996071,14239.1719652067,NA,NA,NA,NA,NA,NA,1064.2631060086,29591.2426996071,14239.1719652067,NA,NA,NA
"sewage_to_crop",1097,NA,NA,NA,619.348131729063,9412.31376516241,14366.8186189487,NA,NA,NA,NA,NA,NA,619.348131729063,9412.31376516241,14366.8186189487,NA,NA,NA,NA,NA,NA,619.348131729063,9412.31376516241,14366.8186189487,NA,NA,NA,NA,NA,NA,619.348131729063,9412.31376516241,14366.8186189487,NA,NA,NA
"sewage_to_crop",1098,NA,NA,NA,1557.76225790499,24892.9352186235,13822.0382113743,NA,NA,NA,NA,NA,NA,1557.76225790499,24892.9352186235,13822.0382113743,NA,NA,NA,NA,NA,NA,1557.76225790499,24892.9352186235,13822.0382113743,NA,NA,NA,NA,NA,NA,1557.76225790499,24892.9352186235,13822.0382113743,NA,NA,NA
"sewage_to_crop",1099,NA,NA,NA,1951.97247832507,23527.5040571557,13950.2660015319,NA,NA,NA,NA,NA,NA,1951.97247832507,23527.5040571557,13950.2660015319,NA,NA,NA,NA,NA,NA,1951.97247832507,23527.5040571557,13950.2660015319,NA,NA,NA,NA,NA,NA,1951.97247832507,23527.5040571557,13950.2660015319,NA,NA,NA
"sewage_to_crop",1100,NA,NA,NA,1058.25338410482,50848.6651271834,14150.9642743941,NA,NA,NA,NA,NA,NA,1058.25338410482,50848.6651271834,14150.9642743941,NA,NA,NA,NA,NA,NA,1058.25338410482,50848.6651271834,14150.9642743941,NA,NA,NA,NA,NA,NA,1058.25338410482,50848.6651271834,14150.9642743941,NA,NA,NA
"sewage_to_crop",1101,NA,NA,NA,1160.41930838094,21826.051154338,13521.3693432661,NA,NA,NA,NA,NA,NA,1160.41930838094,21826.051154338,13521.3693432661,NA,NA,NA,NA,NA,NA,1160.41930838094,21826.051154338,13521.3693432661,NA,NA,NA,NA,NA,NA,1160.41930838094,21826.051154338,13521.3693432661,NA,NA,NA
"sewage_to_crop",1102,NA,NA,NA,433.732943237514,34062.3534858217,13766.1291437788,NA,NA,NA,NA,NA,NA,433.732943237514,34062.3534858217,13766.1291437788,NA,NA,NA,NA,NA,NA,433.732943237514,34062.3534858217,13766.1291437788,NA,NA,NA,NA,NA,NA,433.732943237514,34062.3534858217,13766.1291437788,NA,NA,NA
"sewage_to_crop",1103,NA,NA,NA,1554.05069973903,44460.2726443787,13801.9065960804,NA,NA,NA,NA,NA,NA,1554.05069973903,44460.2726443787,13801.9065960804,NA,NA,NA,NA,NA,NA,1554.05069973903,44460.2726443787,13801.9065960804,NA,NA,NA,NA,NA,NA,1554.05069973903,44460.2726443787,13801.9065960804,NA,NA,NA
"sewage_to_crop",1104,NA,NA,NA,1403.53759938202,43261.2326930808,14466.8123386157,NA,NA,NA,NA,NA,NA,1403.53759938202,43261.2326930808,14466.8123386157,NA,NA,NA,NA,NA,NA,1403.53759938202,43261.2326930808,14466.8123386157,NA,NA,NA,NA,NA,NA,1403.53759938202,43261.2326930808,14466.8123386157,NA,NA,NA
"sewage_to_crop",1105,NA,NA,NA,698.992826749061,36895.2343263326,13371.0895711881,NA,NA,NA,NA,NA,NA,698.992826749061,36895.2343263326,13371.0895711881,NA,NA,NA,NA,NA,NA,698.992826749061,36895.2343263326,13371.0895711881,NA,NA,NA,NA,NA,NA,698.992826749061,36895.2343263326,13371.0895711881,NA,NA,NA
"sewage_to_crop",1106,NA,NA,NA,1010.96203211363,26119.0766348182,13480.8834256034,NA,NA,NA,NA,NA,NA,1010.96203211363,26119.0766348182,13480.8834256034,NA,NA,NA,NA,NA,NA,1010.96203211363,26119.0766348182,13480.8834256034,NA,NA,NA,NA,NA,NA,1010.96203211363,26119.0766348182,13480.8834256034,NA,NA,NA
"sewage_to_crop",1107,NA,NA,NA,2275.83289649582,24674.1066334284,14502.2467407291,NA,NA,NA,NA,NA,NA,2275.83289649582,24674.1066334284,14502.2467407291,NA,NA,NA,NA,NA,NA,2275.83289649582,24674.1066334284,14502.2467407291,NA,NA,NA,NA,NA,NA,2275.83289649582,24674.1066334284,14502.2467407291,NA,NA,NA
"sewage_to_crop",1108,NA,NA,NA,1355.16905198722,2906.92444976341,14085.8079880794,NA,NA,NA,NA,NA,NA,1355.16905198722,2906.92444976341,14085.8079880794,NA,NA,NA,NA,NA,NA,1355.16905198722,2906.92444976341,14085.8079880794,NA,NA,NA,NA,NA,NA,1355.16905198722,2906.92444976341,14085.8079880794,NA,NA,NA
"sewage_to_crop",1109,NA,NA,NA,2150.05142679992,37684.318065132,14363.6234261372,NA,NA,NA,NA,NA,NA,2150.05142679992,37684.318065132,14363.6234261372,NA,NA,NA,NA,NA,NA,2150.05142679992,37684.318065132,14363.6234261372,NA,NA,NA,NA,NA,NA,2150.05142679992,37684.318065132,14363.6234261372,NA,NA,NA
"sewage_to_crop",1110,NA,NA,NA,664.158712083629,3815.25217349122,13602.671192483,NA,NA,NA,NA,NA,NA,664.158712083629,3815.25217349122,13602.671192483,NA,NA,NA,NA,NA,NA,664.158712083629,3815.25217349122,13602.671192483,NA,NA,NA,NA,NA,NA,664.158712083629,3815.25217349122,13602.671192483,NA,NA,NA
"sewage_to_crop",1111,NA,NA,NA,1170.66046906826,37366.5157284835,15313.6061141022,NA,NA,NA,NA,NA,NA,1170.66046906826,37366.5157284835,15313.6061141022,NA,NA,NA,NA,NA,NA,1170.66046906826,37366.5157284835,15313.6061141022,NA,NA,NA,NA,NA,NA,1170.66046906826,37366.5157284835,15313.6061141022,NA,NA,NA
"sewage_to_crop",1112,NA,NA,NA,1859.61711753709,17231.0105829545,14753.8430283551,NA,NA,NA,NA,NA,NA,1859.61711753709,17231.0105829545,14753.8430283551,NA,NA,NA,NA,NA,NA,1859.61711753709,17231.0105829545,14753.8430283551,NA,NA,NA,NA,NA,NA,1859.61711753709,17231.0105829545,14753.8430283551,NA,NA,NA
