"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"import_animal_products",6077,NA,NA,NA,16569.3346318866,104134.494571649,14555.6735946978,NA,NA,NA,NA,NA,NA,16569.3346318866,104134.494571649,14555.6735946978,NA,NA,NA,NA,NA,NA,19150.9685717781,104134.494571649,14555.6735946978,NA,NA,NA,NA,NA,NA,16569.3346318866,104134.494571649,14555.6735946978,NA,NA,NA
"import_animal_products",6078,NA,NA,NA,16852.3006942848,109923.478290677,15465.7073844488,NA,NA,NA,NA,NA,NA,16852.3006942848,109923.478290677,15465.7073844488,NA,NA,NA,NA,NA,NA,51971.4423854135,368543.190530444,15465.7073844488,NA,NA,NA,NA,NA,NA,16852.3006942848,109923.478290677,15465.7073844488,NA,NA,NA
"import_animal_products",6079,NA,NA,NA,16498.4414069821,121749.401286149,17109.46960546,NA,NA,NA,NA,NA,NA,16498.4414069821,121749.401286149,17109.46960546,NA,NA,NA,NA,NA,NA,16498.4414069821,121749.401286149,17109.46960546,NA,NA,NA,NA,NA,NA,16498.4414069821,121749.401286149,17109.46960546,NA,NA,NA
"import_animal_products",6080,NA,NA,NA,18767.0815885476,124708.655565732,17595.9547934624,NA,NA,NA,NA,NA,NA,18767.0815885476,124708.655565732,17595.9547934624,NA,NA,NA,NA,NA,NA,46807.2310181738,295821.814638628,17595.9547934624,NA,NA,NA,NA,NA,NA,18767.0815885476,124708.655565732,17595.9547934624,NA,NA,NA
"import_animal_products",6081,NA,NA,NA,16049.6995870189,99188.8098739993,14108.5576338571,NA,NA,NA,NA,NA,NA,29520.7235723437,126114.425043614,14108.5576338571,NA,NA,NA,NA,NA,NA,30642.2788743011,141491.059364259,14108.5576338571,NA,NA,NA,NA,NA,NA,29520.7235723437,126114.425043614,14108.5576338571,NA,NA,NA
"import_animal_products",6082,NA,NA,NA,17406.0833156419,112577.652851186,15984.649325312,NA,NA,NA,NA,NA,NA,17406.0833156419,112577.652851186,15984.649325312,NA,NA,NA,NA,NA,NA,30631.6033933833,198406.244445757,15984.649325312,NA,NA,NA,NA,NA,NA,17406.0833156419,112577.652851186,15984.649325312,NA,NA,NA
"import_animal_products",6083,NA,NA,NA,15157.0305593469,110334.294511674,15375.1067617022,NA,NA,NA,NA,NA,NA,15157.0305593469,110334.294511674,15375.1067617022,NA,NA,NA,NA,NA,NA,15157.0305593469,110334.294511674,15375.1067617022,NA,NA,NA,NA,NA,NA,15157.0305593469,110334.294511674,15375.1067617022,NA,NA,NA
"import_animal_products",6084,NA,NA,NA,18824.3681019149,122364.324967528,17197.989343121,NA,NA,NA,NA,NA,NA,18824.3681019149,122364.324967528,17197.989343121,NA,NA,NA,NA,NA,NA,30783.6784588536,122364.324967528,17197.989343121,NA,NA,NA,NA,NA,NA,18824.3681019149,122364.324967528,17197.989343121,NA,NA,NA
"import_animal_products",6085,NA,NA,NA,16090.9421213398,117243.025836694,16425.1799158016,NA,NA,NA,NA,NA,NA,16090.9421213398,117243.025836694,16425.1799158016,NA,NA,NA,NA,NA,NA,16090.9421213398,117243.025836694,16425.1799158016,NA,NA,NA,NA,NA,NA,16090.9421213398,117243.025836694,16425.1799158016,NA,NA,NA
"import_animal_products",6086,NA,NA,NA,18599.5302465851,130881.023692532,18666.3031104798,NA,NA,NA,NA,NA,NA,18599.5302465851,130881.023692532,18666.3031104798,NA,NA,NA,NA,NA,NA,18599.5302465851,130881.023692532,18666.3031104798,NA,NA,NA,NA,NA,NA,18599.5302465851,130881.023692532,18666.3031104798,NA,NA,NA
"import_animal_products",6087,NA,NA,NA,18419.980308524,133988.194066964,18998.4201987379,NA,NA,NA,NA,NA,NA,30516.1398603021,133988.194066964,18998.4201987379,NA,NA,NA,NA,NA,NA,44019.2718384511,213939.369022629,18998.4201987379,NA,NA,NA,NA,NA,NA,30516.1398603021,133988.194066964,18998.4201987379,NA,NA,NA
"import_animal_products",6088,NA,NA,NA,17450.6796397086,120981.22970146,16966.6724289281,NA,NA,NA,NA,NA,NA,17450.6796397086,120981.22970146,16966.6724289281,NA,NA,NA,NA,NA,NA,49135.6216691744,120981.22970146,16966.6724289281,NA,NA,NA,NA,NA,NA,17450.6796397086,120981.22970146,16966.6724289281,NA,NA,NA
"import_animal_products",6089,NA,NA,NA,15505.7467994837,106081.491161267,14956.4285723899,NA,NA,NA,NA,NA,NA,15505.7467994837,106081.491161267,14956.4285723899,NA,NA,NA,NA,NA,NA,15505.7467994837,106081.491161267,14956.4285723899,NA,NA,NA,NA,NA,NA,15505.7467994837,106081.491161267,14956.4285723899,NA,NA,NA
"import_animal_products",6090,NA,NA,NA,15479.212053942,104169.8252052,14487.786194397,NA,NA,NA,NA,NA,NA,38251.4501888772,251051.291440091,14487.786194397,NA,NA,NA,NA,NA,NA,17930.9142650381,104169.8252052,14487.786194397,NA,NA,NA,NA,NA,NA,38251.4501888772,251051.291440091,14487.786194397,NA,NA,NA
"import_animal_products",6091,NA,NA,NA,15390.0093268439,118076.913181892,16653.3133975678,NA,NA,NA,NA,NA,NA,57234.5291949747,465833.432346292,16653.3133975678,NA,NA,NA,NA,NA,NA,27766.9536840058,124388.16614616,16653.3133975678,NA,NA,NA,NA,NA,NA,57234.5291949747,465833.432346292,16653.3133975678,NA,NA,NA
"import_animal_products",6092,NA,NA,NA,20090.3473141845,116151.953557047,16159.4245828186,NA,NA,NA,NA,NA,NA,53216.2399218329,255024.004981458,16159.4245828186,NA,NA,NA,NA,NA,NA,44923.9635290141,144397.752372456,16159.4245828186,NA,NA,NA,NA,NA,NA,53216.2399218329,255024.004981458,16159.4245828186,NA,NA,NA
"import_animal_products",6093,NA,NA,NA,18053.4364679421,124509.78382796,17465.562954455,NA,NA,NA,NA,NA,NA,18053.4364679421,124509.78382796,17465.562954455,NA,NA,NA,NA,NA,NA,20423.3680913875,124509.78382796,17465.562954455,NA,NA,NA,NA,NA,NA,18053.4364679421,124509.78382796,17465.562954455,NA,NA,NA
"import_animal_products",6094,NA,NA,NA,15987.1279204129,110260.611551202,15472.4304751397,NA,NA,NA,NA,NA,NA,15987.1279204129,110260.611551202,15472.4304751397,NA,NA,NA,NA,NA,NA,15987.1279204129,110260.611551202,15472.4304751397,NA,NA,NA,NA,NA,NA,15987.1279204129,110260.611551202,15472.4304751397,NA,NA,NA
"import_animal_products",6095,NA,NA,NA,17163.0002087667,119979.511209229,17098.9817078662,NA,NA,NA,NA,NA,NA,17163.0002087667,119979.511209229,17098.9817078662,NA,NA,NA,NA,NA,NA,18069.3326726336,196616.112217143,17098.9817078662,NA,NA,NA,NA,NA,NA,17163.0002087667,119979.511209229,17098.9817078662,NA,NA,NA
"import_animal_products",6096,NA,NA,NA,16326.3531532926,128369.417640955,17913.0396282455,NA,NA,NA,NA,NA,NA,16326.3531532926,128369.417640955,17913.0396282455,NA,NA,NA,NA,NA,NA,27902.026927641,128369.417640955,17913.0396282455,NA,NA,NA,NA,NA,NA,16326.3531532926,128369.417640955,17913.0396282455,NA,NA,NA
"import_animal_products",6097,NA,NA,NA,15375.4482328363,116856.989590326,16520.4560008239,NA,NA,NA,NA,NA,NA,15375.4482328363,116856.989590326,16520.4560008239,NA,NA,NA,NA,NA,NA,35427.1713756458,116856.989590326,16520.4560008239,NA,NA,NA,NA,NA,NA,15375.4482328363,116856.989590326,16520.4560008239,NA,NA,NA
"import_animal_products",6098,NA,NA,NA,17739.4875418098,113939.847594298,16117.1483404195,NA,NA,NA,NA,NA,NA,17739.4875418098,113939.847594298,16117.1483404195,NA,NA,NA,NA,NA,NA,26029.325753246,156876.235866884,16117.1483404195,NA,NA,NA,NA,NA,NA,17739.4875418098,113939.847594298,16117.1483404195,NA,NA,NA
"import_animal_products",6099,NA,NA,NA,17157.0359458662,110077.107921526,15377.5375486888,NA,NA,NA,NA,NA,NA,17157.0359458662,110077.107921526,15377.5375486888,NA,NA,NA,NA,NA,NA,28884.1283241805,143439.529342635,15377.5375486888,NA,NA,NA,NA,NA,NA,17157.0359458662,110077.107921526,15377.5375486888,NA,NA,NA
"import_animal_products",6100,NA,NA,NA,16475.794321307,118473.949361816,16672.384313065,NA,NA,NA,NA,NA,NA,16475.794321307,118473.949361816,16672.384313065,NA,NA,NA,NA,NA,NA,16696.9081946998,118473.949361816,16672.384313065,NA,NA,NA,NA,NA,NA,16475.794321307,118473.949361816,16672.384313065,NA,NA,NA
"import_animal_products",6101,NA,NA,NA,17835.4973560649,114087.758858038,16054.4346739545,NA,NA,NA,NA,NA,NA,17835.4973560649,114087.758858038,16054.4346739545,NA,NA,NA,NA,NA,NA,17835.4973560649,114087.758858038,16054.4346739545,NA,NA,NA,NA,NA,NA,17835.4973560649,114087.758858038,16054.4346739545,NA,NA,NA
"import_animal_products",6102,NA,NA,NA,15995.7949028978,117689.505066559,16634.7229873666,NA,NA,NA,NA,NA,NA,15995.7949028978,117689.505066559,16634.7229873666,NA,NA,NA,NA,NA,NA,23262.5910346292,117689.505066559,16634.7229873666,NA,NA,NA,NA,NA,NA,15995.7949028978,117689.505066559,16634.7229873666,NA,NA,NA
"import_animal_products",6103,NA,NA,NA,16252.0444582912,112489.542012059,15496.8320323263,NA,NA,NA,NA,NA,NA,16252.0444582912,112489.542012059,15496.8320323263,NA,NA,NA,NA,NA,NA,26191.0225887209,122642.084380475,15496.8320323263,NA,NA,NA,NA,NA,NA,16252.0444582912,112489.542012059,15496.8320323263,NA,NA,NA
"import_animal_products",6104,NA,NA,NA,17524.6926344478,122256.131463546,17409.5789593756,NA,NA,NA,NA,NA,NA,59445.8472714097,338205.098037287,17409.5789593756,NA,NA,NA,NA,NA,NA,41454.7252874023,122256.131463546,17409.5789593756,NA,NA,NA,NA,NA,NA,59445.8472714097,338205.098037287,17409.5789593756,NA,NA,NA
"import_animal_products",6105,NA,NA,NA,17253.7182373108,123085.145115877,16988.9348468473,NA,NA,NA,NA,NA,NA,17253.7182373108,123085.145115877,16988.9348468473,NA,NA,NA,NA,NA,NA,17253.7182373108,123085.145115877,16988.9348468473,NA,NA,NA,NA,NA,NA,17253.7182373108,123085.145115877,16988.9348468473,NA,NA,NA
"import_animal_products",6106,NA,NA,NA,20932.1258596649,129219.32782423,18239.0116345125,NA,NA,NA,NA,NA,NA,20932.1258596649,129219.32782423,18239.0116345125,NA,NA,NA,NA,NA,NA,20932.1258596649,129219.32782423,18239.0116345125,NA,NA,NA,NA,NA,NA,20932.1258596649,129219.32782423,18239.0116345125,NA,NA,NA
"import_animal_products",6107,NA,NA,NA,15953.0801494284,119639.896147471,16795.1161463197,NA,NA,NA,NA,NA,NA,15953.0801494284,119639.896147471,16795.1161463197,NA,NA,NA,NA,NA,NA,15953.0801494284,119639.896147471,16795.1161463197,NA,NA,NA,NA,NA,NA,15953.0801494284,119639.896147471,16795.1161463197,NA,NA,NA
"import_animal_products",6108,NA,NA,NA,15122.5621938102,116464.928067011,16353.1861691861,NA,NA,NA,NA,NA,NA,15122.5621938102,116464.928067011,16353.1861691861,NA,NA,NA,NA,NA,NA,15122.5621938102,116464.928067011,16353.1861691861,NA,NA,NA,NA,NA,NA,15122.5621938102,116464.928067011,16353.1861691861,NA,NA,NA
"import_animal_products",6109,NA,NA,NA,17847.1827319454,130155.500596184,18139.9882859398,NA,NA,NA,NA,NA,NA,17847.1827319454,130155.500596184,18139.9882859398,NA,NA,NA,NA,NA,NA,29642.2825562218,161673.491883304,18139.9882859398,NA,NA,NA,NA,NA,NA,17847.1827319454,130155.500596184,18139.9882859398,NA,NA,NA
"import_animal_products",6110,NA,NA,NA,14346.2478876676,114159.528870833,16096.7047221914,NA,NA,NA,NA,NA,NA,14346.2478876676,114159.528870833,16096.7047221914,NA,NA,NA,NA,NA,NA,24266.0254599831,170059.595824723,16096.7047221914,NA,NA,NA,NA,NA,NA,14346.2478876676,114159.528870833,16096.7047221914,NA,NA,NA
"import_animal_products",6111,NA,NA,NA,18398.4826798053,126774.640649392,17826.5453290521,NA,NA,NA,NA,NA,NA,18398.4826798053,126774.640649392,17826.5453290521,NA,NA,NA,NA,NA,NA,18398.4826798053,126774.640649392,17826.5453290521,NA,NA,NA,NA,NA,NA,18398.4826798053,126774.640649392,17826.5453290521,NA,NA,NA
"import_animal_products",6112,NA,NA,NA,15748.4566067537,110851.41270228,15563.4445921119,NA,NA,NA,NA,NA,NA,23085.0060097202,110851.41270228,15563.4445921119,NA,NA,NA,NA,NA,NA,62335.6028456624,393954.099602101,15563.4445921119,NA,NA,NA,NA,NA,NA,23085.0060097202,110851.41270228,15563.4445921119,NA,NA,NA
"import_animal_products",6113,NA,NA,NA,18122.9516067558,108639.635057206,15369.7901374565,NA,NA,NA,NA,NA,NA,18122.9516067558,108639.635057206,15369.7901374565,NA,NA,NA,NA,NA,NA,55062.8546967808,322209.993482302,15369.7901374565,NA,NA,NA,NA,NA,NA,18122.9516067558,108639.635057206,15369.7901374565,NA,NA,NA
"import_animal_products",6114,NA,NA,NA,13355.2009274554,121325.139354525,16968.0851415604,NA,NA,NA,NA,NA,NA,13355.2009274554,121325.139354525,16968.0851415604,NA,NA,NA,NA,NA,NA,47285.8832371061,326711.681562729,16968.0851415604,NA,NA,NA,NA,NA,NA,13355.2009274554,121325.139354525,16968.0851415604,NA,NA,NA
"import_animal_products",6115,NA,NA,NA,15417.5077725182,122095.565064172,17283.8654199323,NA,NA,NA,NA,NA,NA,15417.5077725182,122095.565064172,17283.8654199323,NA,NA,NA,NA,NA,NA,15417.5077725182,122095.565064172,17283.8654199323,NA,NA,NA,NA,NA,NA,15417.5077725182,122095.565064172,17283.8654199323,NA,NA,NA
"import_animal_products",6116,NA,NA,NA,16254.7433956566,102741.739759571,14579.267211322,NA,NA,NA,NA,NA,NA,16254.7433956566,102741.739759571,14579.267211322,NA,NA,NA,NA,NA,NA,16254.7433956566,102741.739759571,14579.267211322,NA,NA,NA,NA,NA,NA,16254.7433956566,102741.739759571,14579.267211322,NA,NA,NA
"import_animal_products",6117,NA,NA,NA,20207.8326574567,126802.996827976,18078.6804291524,NA,NA,NA,NA,NA,NA,20207.8326574567,126802.996827976,18078.6804291524,NA,NA,NA,NA,NA,NA,30024.7240668433,240435.611171512,18078.6804291524,NA,NA,NA,NA,NA,NA,20207.8326574567,126802.996827976,18078.6804291524,NA,NA,NA
"import_animal_products",6118,NA,NA,NA,14637.1644419284,105303.232113804,14689.2364864167,NA,NA,NA,NA,NA,NA,15269.9369383529,105303.232113804,14689.2364864167,NA,NA,NA,NA,NA,NA,14637.1644419284,105303.232113804,14689.2364864167,NA,NA,NA,NA,NA,NA,15269.9369383529,105303.232113804,14689.2364864167,NA,NA,NA
"import_animal_products",6119,NA,NA,NA,17469.1285430795,123369.48926282,17595.6937329952,NA,NA,NA,NA,NA,NA,17469.1285430795,123369.48926282,17595.6937329952,NA,NA,NA,NA,NA,NA,35381.077196047,160782.441541168,17595.6937329952,NA,NA,NA,NA,NA,NA,17469.1285430795,123369.48926282,17595.6937329952,NA,NA,NA
"import_animal_products",6120,NA,NA,NA,17206.8042539143,123805.331096591,17562.7591037596,NA,NA,NA,NA,NA,NA,17206.8042539143,123805.331096591,17562.7591037596,NA,NA,NA,NA,NA,NA,55383.6045126204,356495.923260352,17562.7591037596,NA,NA,NA,NA,NA,NA,17206.8042539143,123805.331096591,17562.7591037596,NA,NA,NA
"import_animal_products",6121,NA,NA,NA,16712.7779941193,127120.33063988,18044.5697494499,NA,NA,NA,NA,NA,NA,34501.4446401898,127120.33063988,18044.5697494499,NA,NA,NA,NA,NA,NA,28536.8365930554,127120.33063988,18044.5697494499,NA,NA,NA,NA,NA,NA,34501.4446401898,127120.33063988,18044.5697494499,NA,NA,NA
"import_animal_products",6122,NA,NA,NA,13615.6658682439,113120.316585749,15745.9189788867,NA,NA,NA,NA,NA,NA,26903.7636750782,113120.316585749,15745.9189788867,NA,NA,NA,NA,NA,NA,44160.405487446,156662.554822491,15745.9189788867,NA,NA,NA,NA,NA,NA,26903.7636750782,113120.316585749,15745.9189788867,NA,NA,NA
"import_animal_products",6123,NA,NA,NA,13655.1868278316,102554.826780724,14558.8059150925,NA,NA,NA,NA,NA,NA,13655.1868278316,102554.826780724,14558.8059150925,NA,NA,NA,NA,NA,NA,59820.9879486993,521013.445751372,14558.8059150925,NA,NA,NA,NA,NA,NA,13655.1868278316,102554.826780724,14558.8059150925,NA,NA,NA
"import_animal_products",6124,NA,NA,NA,15701.4778698681,120224.911204425,16768.247807207,NA,NA,NA,NA,NA,NA,15701.4778698681,120224.911204425,16768.247807207,NA,NA,NA,NA,NA,NA,20577.3963711085,120224.911204425,16768.247807207,NA,NA,NA,NA,NA,NA,15701.4778698681,120224.911204425,16768.247807207,NA,NA,NA
"import_animal_products",6125,NA,NA,NA,17912.1397529486,122622.301924279,17226.4880995515,NA,NA,NA,NA,NA,NA,17912.1397529486,122622.301924279,17226.4880995515,NA,NA,NA,NA,NA,NA,19983.8245361314,122622.301924279,17226.4880995515,NA,NA,NA,NA,NA,NA,17912.1397529486,122622.301924279,17226.4880995515,NA,NA,NA
"import_animal_products",6126,NA,NA,NA,16083.6407887931,122429.046831251,17170.4698507013,NA,NA,NA,NA,NA,NA,16083.6407887931,122429.046831251,17170.4698507013,NA,NA,NA,NA,NA,NA,30303.3855528216,122429.046831251,17170.4698507013,NA,NA,NA,NA,NA,NA,16083.6407887931,122429.046831251,17170.4698507013,NA,NA,NA
"import_animal_products",6127,NA,NA,NA,17228.9415458991,121669.771041231,17107.5964986892,NA,NA,NA,NA,NA,NA,17228.9415458991,121669.771041231,17107.5964986892,NA,NA,NA,NA,NA,NA,33629.3914213965,171476.935607778,17107.5964986892,NA,NA,NA,NA,NA,NA,17228.9415458991,121669.771041231,17107.5964986892,NA,NA,NA
"import_animal_products",6128,NA,NA,NA,16742.7121126991,128940.219693208,18258.5705526466,NA,NA,NA,NA,NA,NA,16742.7121126991,128940.219693208,18258.5705526466,NA,NA,NA,NA,NA,NA,17086.643347613,128940.219693208,18258.5705526466,NA,NA,NA,NA,NA,NA,16742.7121126991,128940.219693208,18258.5705526466,NA,NA,NA
"import_animal_products",6129,NA,NA,NA,15138.2235512436,111940.757756448,15778.5186629427,NA,NA,NA,NA,NA,NA,23858.378710259,111940.757756448,15778.5186629427,NA,NA,NA,NA,NA,NA,32083.7804156484,126099.967801523,15778.5186629427,NA,NA,NA,NA,NA,NA,23858.378710259,111940.757756448,15778.5186629427,NA,NA,NA
"import_animal_products",6130,NA,NA,NA,17484.2019515977,122581.385376365,17215.8457828437,NA,NA,NA,NA,NA,NA,35649.5260423813,122581.385376365,17215.8457828437,NA,NA,NA,NA,NA,NA,17484.2019515977,122581.385376365,17215.8457828437,NA,NA,NA,NA,NA,NA,35649.5260423813,122581.385376365,17215.8457828437,NA,NA,NA
"import_animal_products",6131,NA,NA,NA,16773.3124931475,110225.720718641,15565.8571544056,NA,NA,NA,NA,NA,NA,16773.3124931475,110225.720718641,15565.8571544056,NA,NA,NA,NA,NA,NA,24195.5810043825,110225.720718641,15565.8571544056,NA,NA,NA,NA,NA,NA,16773.3124931475,110225.720718641,15565.8571544056,NA,NA,NA
"import_animal_products",6132,NA,NA,NA,12423.8730661351,112240.918766373,15591.3891670423,NA,NA,NA,NA,NA,NA,12423.8730661351,112240.918766373,15591.3891670423,NA,NA,NA,NA,NA,NA,12423.8730661351,112240.918766373,15591.3891670423,NA,NA,NA,NA,NA,NA,12423.8730661351,112240.918766373,15591.3891670423,NA,NA,NA
"import_animal_products",6133,NA,NA,NA,18031.353882126,121344.578752219,17158.9625331439,NA,NA,NA,NA,NA,NA,18031.353882126,121344.578752219,17158.9625331439,NA,NA,NA,NA,NA,NA,19473.7635129864,121344.578752219,17158.9625331439,NA,NA,NA,NA,NA,NA,18031.353882126,121344.578752219,17158.9625331439,NA,NA,NA
"import_animal_products",6134,NA,NA,NA,16659.1608231175,124172.584345253,17369.6438611741,NA,NA,NA,NA,NA,NA,16659.1608231175,124172.584345253,17369.6438611741,NA,NA,NA,NA,NA,NA,23170.7298569465,124172.584345253,17369.6438611741,NA,NA,NA,NA,NA,NA,16659.1608231175,124172.584345253,17369.6438611741,NA,NA,NA
"import_animal_products",6135,NA,NA,NA,17418.5252794913,130979.669625314,18619.2376835417,NA,NA,NA,NA,NA,NA,34399.039093624,271192.777580983,18619.2376835417,NA,NA,NA,NA,NA,NA,37838.1272986073,312116.868899721,18619.2376835417,NA,NA,NA,NA,NA,NA,34399.039093624,271192.777580983,18619.2376835417,NA,NA,NA
"import_animal_products",6136,NA,NA,NA,19488.1991785868,114828.711062444,16020.2224486591,NA,NA,NA,NA,NA,NA,19488.1991785868,114828.711062444,16020.2224486591,NA,NA,NA,NA,NA,NA,47851.2852790438,230301.405982815,16020.2224486591,NA,NA,NA,NA,NA,NA,19488.1991785868,114828.711062444,16020.2224486591,NA,NA,NA
"import_animal_products",6137,NA,NA,NA,17595.490906321,115659.42662137,16153.3389011968,NA,NA,NA,NA,NA,NA,41599.092769495,122012.767920088,16153.3389011968,NA,NA,NA,NA,NA,NA,24458.8560438199,115659.42662137,16153.3389011968,NA,NA,NA,NA,NA,NA,41599.092769495,122012.767920088,16153.3389011968,NA,NA,NA
"import_animal_products",6138,NA,NA,NA,18923.0040102391,122168.741575907,17113.4038268705,NA,NA,NA,NA,NA,NA,18923.0040102391,122168.741575907,17113.4038268705,NA,NA,NA,NA,NA,NA,57873.8476686794,384755.573426738,17113.4038268705,NA,NA,NA,NA,NA,NA,18923.0040102391,122168.741575907,17113.4038268705,NA,NA,NA
"import_animal_products",6139,NA,NA,NA,11532.9489502425,94360.4164296692,13303.5298238385,NA,NA,NA,NA,NA,NA,11532.9489502425,94360.4164296692,13303.5298238385,NA,NA,NA,NA,NA,NA,17068.7123755001,164783.096688454,13303.5298238385,NA,NA,NA,NA,NA,NA,11532.9489502425,94360.4164296692,13303.5298238385,NA,NA,NA
"import_animal_products",6140,NA,NA,NA,18580.8826627243,121810.574810928,17329.7357310838,NA,NA,NA,NA,NA,NA,18580.8826627243,121810.574810928,17329.7357310838,NA,NA,NA,NA,NA,NA,19213.8960023388,121810.574810928,17329.7357310838,NA,NA,NA,NA,NA,NA,18580.8826627243,121810.574810928,17329.7357310838,NA,NA,NA
"import_animal_products",6141,NA,NA,NA,18232.9514737236,118613.171247158,16943.9962929431,NA,NA,NA,NA,NA,NA,18232.9514737236,118613.171247158,16943.9962929431,NA,NA,NA,NA,NA,NA,18232.9514737236,118613.171247158,16943.9962929431,NA,NA,NA,NA,NA,NA,18232.9514737236,118613.171247158,16943.9962929431,NA,NA,NA
"import_animal_products",6142,NA,NA,NA,17766.2152725179,116409.419285236,16414.0850146197,NA,NA,NA,NA,NA,NA,17766.2152725179,116409.419285236,16414.0850146197,NA,NA,NA,NA,NA,NA,38881.8023297675,330151.683749768,16414.0850146197,NA,NA,NA,NA,NA,NA,17766.2152725179,116409.419285236,16414.0850146197,NA,NA,NA
"import_animal_products",6143,NA,NA,NA,18004.8076434288,117269.253054804,16495.4311437229,NA,NA,NA,NA,NA,NA,18004.8076434288,117269.253054804,16495.4311437229,NA,NA,NA,NA,NA,NA,30035.470871025,117269.253054804,16495.4311437229,NA,NA,NA,NA,NA,NA,18004.8076434288,117269.253054804,16495.4311437229,NA,NA,NA
"import_animal_products",6144,NA,NA,NA,16208.0148272523,115358.107645394,16265.7809181694,NA,NA,NA,NA,NA,NA,16208.0148272523,115358.107645394,16265.7809181694,NA,NA,NA,NA,NA,NA,17279.4383228547,115358.107645394,16265.7809181694,NA,NA,NA,NA,NA,NA,16208.0148272523,115358.107645394,16265.7809181694,NA,NA,NA
"import_animal_products",6145,NA,NA,NA,18330.7320393579,115785.311614466,16227.450359899,NA,NA,NA,NA,NA,NA,18330.7320393579,115785.311614466,16227.450359899,NA,NA,NA,NA,NA,NA,18330.7320393579,115785.311614466,16227.450359899,NA,NA,NA,NA,NA,NA,18330.7320393579,115785.311614466,16227.450359899,NA,NA,NA
"import_animal_products",6146,NA,NA,NA,12587.0797088661,98282.9848462598,14040.2477698295,NA,NA,NA,NA,NA,NA,13748.8318901886,98282.9848462598,14040.2477698295,NA,NA,NA,NA,NA,NA,25158.8357973392,98282.9848462598,14040.2477698295,NA,NA,NA,NA,NA,NA,13748.8318901886,98282.9848462598,14040.2477698295,NA,NA,NA
"import_animal_products",6147,NA,NA,NA,18345.3246360007,122978.623649404,17373.4466453864,NA,NA,NA,NA,NA,NA,18345.3246360007,122978.623649404,17373.4466453864,NA,NA,NA,NA,NA,NA,23684.9553687529,122978.623649404,17373.4466453864,NA,NA,NA,NA,NA,NA,18345.3246360007,122978.623649404,17373.4466453864,NA,NA,NA
"import_animal_products",6148,NA,NA,NA,19615.750167368,131111.861884632,18260.643571091,NA,NA,NA,NA,NA,NA,19615.750167368,131111.861884632,18260.643571091,NA,NA,NA,NA,NA,NA,36902.3761006462,229312.86323727,18260.643571091,NA,NA,NA,NA,NA,NA,19615.750167368,131111.861884632,18260.643571091,NA,NA,NA
"import_animal_products",6149,NA,NA,NA,16730.3079204903,117101.692719306,16590.4030594791,NA,NA,NA,NA,NA,NA,16730.3079204903,117101.692719306,16590.4030594791,NA,NA,NA,NA,NA,NA,41808.3874863697,199865.417822103,16590.4030594791,NA,NA,NA,NA,NA,NA,16730.3079204903,117101.692719306,16590.4030594791,NA,NA,NA
"import_animal_products",6150,NA,NA,NA,15897.6153034038,111681.09045564,15741.4184921554,NA,NA,NA,NA,NA,NA,23106.963541945,111681.09045564,15741.4184921554,NA,NA,NA,NA,NA,NA,55955.7852708701,359746.964264455,15741.4184921554,NA,NA,NA,NA,NA,NA,23106.963541945,111681.09045564,15741.4184921554,NA,NA,NA
"import_animal_products",6151,NA,NA,NA,15235.3319914227,123322.811971031,17446.030231774,NA,NA,NA,NA,NA,NA,15235.3319914227,123322.811971031,17446.030231774,NA,NA,NA,NA,NA,NA,32668.2900492877,140761.093841704,17446.030231774,NA,NA,NA,NA,NA,NA,15235.3319914227,123322.811971031,17446.030231774,NA,NA,NA
"import_animal_products",6152,NA,NA,NA,18140.8456074347,115552.965215901,16437.8377031033,NA,NA,NA,NA,NA,NA,18140.8456074347,115552.965215901,16437.8377031033,NA,NA,NA,NA,NA,NA,27299.5962260037,182682.348288347,16437.8377031033,NA,NA,NA,NA,NA,NA,18140.8456074347,115552.965215901,16437.8377031033,NA,NA,NA
"import_animal_products",6153,NA,NA,NA,17848.567160941,122766.2239477,17226.9803706684,NA,NA,NA,NA,NA,NA,17848.567160941,122766.2239477,17226.9803706684,NA,NA,NA,NA,NA,NA,27565.675266498,208661.977081286,17226.9803706684,NA,NA,NA,NA,NA,NA,17848.567160941,122766.2239477,17226.9803706684,NA,NA,NA
"import_animal_products",6154,NA,NA,NA,16719.587845948,117499.016227405,16749.549584041,NA,NA,NA,NA,NA,NA,16719.587845948,117499.016227405,16749.549584041,NA,NA,NA,NA,NA,NA,20045.4975068055,117499.016227405,16749.549584041,NA,NA,NA,NA,NA,NA,16719.587845948,117499.016227405,16749.549584041,NA,NA,NA
"import_animal_products",6155,NA,NA,NA,19391.0132249424,134868.639097944,18720.3303974756,NA,NA,NA,NA,NA,NA,19391.0132249424,134868.639097944,18720.3303974756,NA,NA,NA,NA,NA,NA,34141.3495913238,219041.212677435,18720.3303974756,NA,NA,NA,NA,NA,NA,19391.0132249424,134868.639097944,18720.3303974756,NA,NA,NA
