"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"vegetal_biogas_substrate",1,NA,NA,NA,350543.923724505,1731537.59700278,225337.599493791,NA,NA,NA,NA,NA,NA,0,629689.927441875,81387.7180044702,NA,NA,NA,NA,NA,NA,0,629689.927441875,81387.7180044702,NA,NA,NA,NA,NA,NA,158114.783784346,0,358051.845984635,NA,NA,NA
"vegetal_biogas_substrate",2,NA,NA,NA,355530.381177157,1803973.06322197,218350.828592278,NA,NA,NA,NA,NA,NA,0,1442687.46394352,254316.691690064,NA,NA,NA,NA,NA,NA,0,1442687.46394352,254316.691690064,NA,NA,NA,NA,NA,NA,588398.426419727,0,978080.793323821,NA,NA,NA
"vegetal_biogas_substrate",3,NA,NA,NA,375573.465593843,1513379.83576197,213330.731395802,NA,NA,NA,NA,NA,NA,0,509805.5368576,75716.6921403609,NA,NA,NA,NA,NA,NA,0,509805.5368576,75716.6921403609,NA,NA,NA,NA,NA,NA,185734.295582727,0,369510.135010205,NA,NA,NA
"vegetal_biogas_substrate",4,NA,NA,NA,299516.211037612,1661706.76046862,233238.543914676,NA,NA,NA,NA,NA,NA,0,671819.628642347,92287.7595065748,NA,NA,NA,NA,NA,NA,0,671819.628642347,92287.7595065748,NA,NA,NA,NA,NA,NA,471450.509912855,1741872.11500893,423848.599359495,NA,NA,NA
"vegetal_biogas_substrate",5,NA,NA,NA,350929.048641515,1981971.39360026,230135.234492763,NA,NA,NA,NA,NA,NA,0,621435.203412199,90856.7176829506,NA,NA,NA,NA,NA,NA,0,621435.203412199,90856.7176829506,NA,NA,NA,NA,NA,NA,320688.130867195,51603.4116848853,635355.112399491,NA,NA,NA
"vegetal_biogas_substrate",6,NA,NA,NA,376498.640753651,1661086.48459669,231150.984115255,NA,NA,NA,NA,NA,NA,0,1097457.69297869,189815.323741583,NA,NA,NA,NA,NA,NA,0,1097457.69297869,189815.323741583,NA,NA,NA,NA,NA,NA,353974.184336392,0,623978.982690291,NA,NA,NA
"vegetal_biogas_substrate",7,NA,NA,NA,364718.798801737,1919613.22008618,211729.992402546,NA,NA,NA,NA,NA,NA,12100.0299425381,1481404.15935763,128829.113275434,NA,NA,NA,NA,NA,NA,12100.0299425381,1481404.15935763,128829.113275434,NA,NA,NA,NA,NA,NA,121168.786317277,213623.061208198,308972.353785075,NA,NA,NA
"vegetal_biogas_substrate",8,NA,NA,NA,341652.87783934,1652893.04683305,223531.758777456,NA,NA,NA,NA,NA,NA,0,453205.121539977,65389.867177671,NA,NA,NA,NA,NA,NA,0,453205.121539977,65389.867177671,NA,NA,NA,NA,NA,NA,177295.196460575,76392.7318484073,386437.141037769,NA,NA,NA
"vegetal_biogas_substrate",9,NA,NA,NA,346426.269785973,1844496.26812391,232778.381838277,NA,NA,NA,NA,NA,NA,0,1038360.7308997,117009.222444263,NA,NA,NA,NA,NA,NA,0,1038360.7308997,117009.222444263,NA,NA,NA,NA,NA,NA,131369.313260999,0,374456.795476175,NA,NA,NA
"vegetal_biogas_substrate",10,NA,NA,NA,372031.799305198,1723626.95543421,224566.707738907,NA,NA,NA,NA,NA,NA,0,1460317.11960609,237848.587567687,NA,NA,NA,NA,NA,NA,0,1460317.11960609,237848.587567687,NA,NA,NA,NA,NA,NA,385819.037489782,438583.144482315,620219.820587142,NA,NA,NA
"vegetal_biogas_substrate",11,NA,NA,NA,403910.958358994,1814544.07798467,223648.766091631,NA,NA,NA,NA,NA,NA,0,1383099.01299961,194040.872309868,NA,NA,NA,NA,NA,NA,0,1383099.01299961,194040.872309868,NA,NA,NA,NA,NA,NA,312646.068898841,0,525541.919948831,NA,NA,NA
"vegetal_biogas_substrate",12,NA,NA,NA,365577.061975823,1606801.1448522,220310.680082931,NA,NA,NA,NA,NA,NA,0,806838.795660453,113545.608190347,NA,NA,NA,NA,NA,NA,0,806838.795660453,113545.608190347,NA,NA,NA,NA,NA,NA,181673.585433271,933933.352109574,412605.082566726,NA,NA,NA
"vegetal_biogas_substrate",13,NA,NA,NA,334752.341296486,1824054.94466722,208407.001049871,NA,NA,NA,NA,NA,NA,0,1174361.04690123,177154.191447912,NA,NA,NA,NA,NA,NA,0,1174361.04690123,177154.191447912,NA,NA,NA,NA,NA,NA,404669.183279994,360498.350841917,673354.242124433,NA,NA,NA
"vegetal_biogas_substrate",14,NA,NA,NA,323565.586903363,1941330.83815726,228324.036602745,NA,NA,NA,NA,NA,NA,0,182990.435506231,20957.7371040552,NA,NA,NA,NA,NA,NA,0,182990.435506231,20957.7371040552,NA,NA,NA,NA,NA,NA,130441.347570003,156311.462654121,389701.417573381,NA,NA,NA
"vegetal_biogas_substrate",15,NA,NA,NA,346481.406197291,1768575.89685346,230039.945281578,NA,NA,NA,NA,NA,NA,0,916205.574510353,60432.620193983,NA,NA,NA,NA,NA,NA,0,916205.574510353,60432.620193983,NA,NA,NA,NA,NA,NA,42163.1673814772,2605725.5530033,255031.193903991,NA,NA,NA
"vegetal_biogas_substrate",16,NA,NA,NA,360730.70640525,1956179.22097803,226910.230289239,NA,NA,NA,NA,NA,NA,0,917942.184690392,133783.338509852,NA,NA,NA,NA,NA,NA,0,917942.184690392,133783.338509852,NA,NA,NA,NA,NA,NA,382166.338700302,352547.425907571,630520.170388479,NA,NA,NA
"vegetal_biogas_substrate",17,NA,NA,NA,292361.921041717,1602566.4531284,230487.835838805,NA,NA,NA,NA,NA,NA,0,967287.088623531,153847.310083513,NA,NA,NA,NA,NA,NA,0,967287.088623531,153847.310083513,NA,NA,NA,NA,NA,NA,158866.51695042,0,446667.144704335,NA,NA,NA
"vegetal_biogas_substrate",18,NA,NA,NA,370439.819096741,1883125.69641752,263852.797762065,NA,NA,NA,NA,NA,NA,0,482857.85934105,50117.262960831,NA,NA,NA,NA,NA,NA,0,482857.85934105,50117.262960831,NA,NA,NA,NA,NA,NA,68919.2083574511,0,276686.440738369,NA,NA,NA
"vegetal_biogas_substrate",19,NA,NA,NA,390889.792514036,1737594.74406067,233494.61960795,NA,NA,NA,NA,NA,NA,8186.03186768305,1573449.94447084,269425.620928492,NA,NA,NA,NA,NA,NA,8186.03186768305,1573449.94447084,269425.620928492,NA,NA,NA,NA,NA,NA,430715.984341884,0,672821.817609371,NA,NA,NA
"vegetal_biogas_substrate",20,NA,NA,NA,383279.248277799,1754969.92920666,232715.01932015,NA,NA,NA,NA,NA,NA,0,1422832.84554415,223154.842021311,NA,NA,NA,NA,NA,NA,0,1422832.84554415,223154.842021311,NA,NA,NA,NA,NA,NA,311942.887764608,0,555507.301967108,NA,NA,NA
"vegetal_biogas_substrate",21,NA,NA,NA,364509.488489526,1612673.86200913,234151.627815218,NA,NA,NA,NA,NA,NA,0,2062510.27077277,417775.638388204,NA,NA,NA,NA,NA,NA,0,2062510.27077277,417775.638388204,NA,NA,NA,NA,NA,NA,592553.615371148,0,968917.274952221,NA,NA,NA
"vegetal_biogas_substrate",22,NA,NA,NA,351531.915368228,1674323.30906468,221484.896710356,NA,NA,NA,NA,NA,NA,0,903189.005617445,151021.284480865,NA,NA,NA,NA,NA,NA,0,903189.005617445,151021.284480865,NA,NA,NA,NA,NA,NA,325158.295082365,220051.16859024,579340.126608314,NA,NA,NA
"vegetal_biogas_substrate",23,NA,NA,NA,348738.482041101,1644863.15535504,225599.863081201,NA,NA,NA,NA,NA,NA,103921.239184761,2040302.02503547,317760.475699416,NA,NA,NA,NA,NA,NA,103921.239184761,2040302.02503547,317760.475699416,NA,NA,NA,NA,NA,NA,284702.744669896,0,550633.509775672,NA,NA,NA
"vegetal_biogas_substrate",24,NA,NA,NA,364367.047078489,1607842.38431858,225069.958449867,NA,NA,NA,NA,NA,NA,0,391595.040220085,69820.8769920936,NA,NA,NA,NA,NA,NA,0,391595.040220085,69820.8769920936,NA,NA,NA,NA,NA,NA,335446.802461553,0,593532.090154515,NA,NA,NA
"vegetal_biogas_substrate",25,NA,NA,NA,321155.601023197,1912976.71215158,226372.945369188,NA,NA,NA,NA,NA,NA,0,629825.030184634,42944.0033736539,NA,NA,NA,NA,NA,NA,0,629825.030184634,42944.0033736539,NA,NA,NA,NA,NA,NA,60046.5394511254,0,278539.456638531,NA,NA,NA
"vegetal_biogas_substrate",26,NA,NA,NA,324027.453976271,1599262.52989444,225748.42487255,NA,NA,NA,NA,NA,NA,0,737593.504081591,117190.984039517,NA,NA,NA,NA,NA,NA,0,737593.504081591,117190.984039517,NA,NA,NA,NA,NA,NA,198107.984245794,516257.998429815,466067.812688702,NA,NA,NA
"vegetal_biogas_substrate",27,NA,NA,NA,358591.033692919,1642024.07079031,248740.151958102,NA,NA,NA,NA,NA,NA,72416.2221343045,1551647.25524419,240299.069068682,NA,NA,NA,NA,NA,NA,72416.2221343045,1551647.25524419,240299.069068682,NA,NA,NA,NA,NA,NA,201031.150974545,0,478186.942873332,NA,NA,NA
"vegetal_biogas_substrate",28,NA,NA,NA,348502.634220775,1688349.44129536,225429.948140994,NA,NA,NA,NA,NA,NA,37387.3683437764,1498061.2622841,190952.749879942,NA,NA,NA,NA,NA,NA,37387.3683437764,1498061.2622841,190952.749879942,NA,NA,NA,NA,NA,NA,153713.009932782,286027.178425577,394146.121398171,NA,NA,NA
"vegetal_biogas_substrate",29,NA,NA,NA,330155.443756057,1732657.5555677,215612.256470852,NA,NA,NA,NA,NA,NA,0,1040835.71262909,147250.613867958,NA,NA,NA,NA,NA,NA,0,1040835.71262909,147250.613867958,NA,NA,NA,NA,NA,NA,220130.799640174,0,481272.519796149,NA,NA,NA
"vegetal_biogas_substrate",30,NA,NA,NA,344233.109262874,2026839.57010423,238546.111049668,NA,NA,NA,NA,NA,NA,0,724761.829381224,0,NA,NA,NA,NA,NA,NA,0,724761.829381224,0,NA,NA,NA,NA,NA,NA,5233.20908850354,0,211577.57311466,NA,NA,NA
"vegetal_biogas_substrate",31,NA,NA,NA,320421.577298512,1766600.96075671,232771.54058278,NA,NA,NA,NA,NA,NA,0,884209.144276043,96935.7244717893,NA,NA,NA,NA,NA,NA,0,884209.144276043,96935.7244717893,NA,NA,NA,NA,NA,NA,84716.4642616651,0,338566.310213252,NA,NA,NA
"vegetal_biogas_substrate",32,NA,NA,NA,349880.913730257,1658310.62508015,221405.837240229,NA,NA,NA,NA,NA,NA,0,649244.106675137,121119.908922459,NA,NA,NA,NA,NA,NA,0,649244.106675137,121119.908922459,NA,NA,NA,NA,NA,NA,444922.404861061,95038.8441935769,759723.450259092,NA,NA,NA
"vegetal_biogas_substrate",33,NA,NA,NA,377816.611531089,1673054.5185603,208036.123772619,NA,NA,NA,NA,NA,NA,0,1383155.84710078,228542.924040051,NA,NA,NA,NA,NA,NA,0,1383155.84710078,228542.924040051,NA,NA,NA,NA,NA,NA,465610.039841514,0,716508.062323425,NA,NA,NA
"vegetal_biogas_substrate",34,NA,NA,NA,360156.200928693,1658490.10602027,210641.57867052,NA,NA,NA,NA,NA,NA,0,806918.053217693,142153.847876192,NA,NA,NA,NA,NA,NA,0,806918.053217693,142153.847876192,NA,NA,NA,NA,NA,NA,481470.62174374,0,724687.977123487,NA,NA,NA
"vegetal_biogas_substrate",35,NA,NA,NA,338612.622845686,1851799.78094685,218542.329698503,NA,NA,NA,NA,NA,NA,0,597269.553488454,80747.4941361671,NA,NA,NA,NA,NA,NA,0,597269.553488454,80747.4941361671,NA,NA,NA,NA,NA,NA,239896.400363201,0,499100.354112443,NA,NA,NA
"vegetal_biogas_substrate",36,NA,NA,NA,373917.735404396,1843673.08496362,237106.224694243,NA,NA,NA,NA,NA,NA,0,1488862.20792297,252036.580568125,NA,NA,NA,NA,NA,NA,0,1488862.20792297,252036.580568125,NA,NA,NA,NA,NA,NA,387220.931119447,0,696434.672256266,NA,NA,NA
"vegetal_biogas_substrate",37,NA,NA,NA,339034.176452927,1905012.11221277,215495.043309073,NA,NA,NA,NA,NA,NA,0,1117523.87151617,173176.338795285,NA,NA,NA,NA,NA,NA,0,1117523.87151617,173176.338795285,NA,NA,NA,NA,NA,NA,457465.741924477,0,787379.274221292,NA,NA,NA
"vegetal_biogas_substrate",38,NA,NA,NA,310935.178189779,1966379.37777079,223325.785799957,NA,NA,NA,NA,NA,NA,0,1646504.97801648,212611.970873215,NA,NA,NA,NA,NA,NA,0,1646504.97801648,212611.970873215,NA,NA,NA,NA,NA,NA,216515.268570445,1078008.26589457,494986.4367248,NA,NA,NA
"vegetal_biogas_substrate",39,NA,NA,NA,349352.423781969,1987273.24062902,225770.460743745,NA,NA,NA,NA,NA,NA,0,1774032.1129314,221405.047496769,NA,NA,NA,NA,NA,NA,0,1774032.1129314,221405.047496769,NA,NA,NA,NA,NA,NA,235432.251299249,450725.278369723,497027.8608355,NA,NA,NA
"vegetal_biogas_substrate",40,NA,NA,NA,332454.385578781,1753148.25566408,240334.04293286,NA,NA,NA,NA,NA,NA,0,926672.062689644,140441.331267857,NA,NA,NA,NA,NA,NA,0,926672.062689644,140441.331267857,NA,NA,NA,NA,NA,NA,204290.248052145,0,457624.110737769,NA,NA,NA
"vegetal_biogas_substrate",41,NA,NA,NA,361755.240446713,1718767.10888705,242580.619484941,NA,NA,NA,NA,NA,NA,0,616848.312312936,96717.8444986193,NA,NA,NA,NA,NA,NA,0,616848.312312936,96717.8444986193,NA,NA,NA,NA,NA,NA,207278.866277941,146766.406976972,480457.965825312,NA,NA,NA
"vegetal_biogas_substrate",42,NA,NA,NA,318587.341142417,1752398.16302112,226036.177299801,NA,NA,NA,NA,NA,NA,0,271752.956433027,38890.8882951757,NA,NA,NA,NA,NA,NA,0,271752.956433027,38890.8882951757,NA,NA,NA,NA,NA,NA,186117.590983389,187726.911989353,450802.419115691,NA,NA,NA
"vegetal_biogas_substrate",43,NA,NA,NA,325466.847434015,1798691.81919343,215566.617088036,NA,NA,NA,NA,NA,NA,0,1883115.30368863,286950.511979975,NA,NA,NA,NA,NA,NA,0,1883115.30368863,286950.511979975,NA,NA,NA,NA,NA,NA,344529.761000622,0,607701.120546347,NA,NA,NA
"vegetal_biogas_substrate",44,NA,NA,NA,359647.415837931,1892829.81944292,218203.766514579,NA,NA,NA,NA,NA,NA,0,2017598.88508032,305402.449992923,NA,NA,NA,NA,NA,NA,0,2017598.88508032,305402.449992923,NA,NA,NA,NA,NA,NA,393915.54947579,1187816.36697541,702420.527902264,NA,NA,NA
"vegetal_biogas_substrate",45,NA,NA,NA,315175.496825735,1839407.10267422,224784.362035743,NA,NA,NA,NA,NA,NA,0,661199.794282722,104325.111381617,NA,NA,NA,NA,NA,NA,0,661199.794282722,104325.111381617,NA,NA,NA,NA,NA,NA,307956.042989263,0,620010.619937797,NA,NA,NA
"vegetal_biogas_substrate",46,NA,NA,NA,336506.881524941,1547716.17762042,216940.497911892,NA,NA,NA,NA,NA,NA,0,1319758.63408647,216595.965306345,NA,NA,NA,NA,NA,NA,0,1319758.63408647,216595.965306345,NA,NA,NA,NA,NA,NA,273098.343555946,0,506316.322110693,NA,NA,NA
"vegetal_biogas_substrate",47,NA,NA,NA,350724.120294146,1696354.1090491,207809.728812092,NA,NA,NA,NA,NA,NA,0,1218329.16062125,152451.290664502,NA,NA,NA,NA,NA,NA,0,1218329.16062125,152451.290664502,NA,NA,NA,NA,NA,NA,195149.83625741,0,389909.810323188,NA,NA,NA
"vegetal_biogas_substrate",48,NA,NA,NA,351114.56791121,1728640.65188158,251139.037867513,NA,NA,NA,NA,NA,NA,0,283772.861727812,35909.8029604064,NA,NA,NA,NA,NA,NA,0,283772.861727812,35909.8029604064,NA,NA,NA,NA,NA,NA,81572.1860113604,0,320755.884652497,NA,NA,NA
"vegetal_biogas_substrate",49,NA,NA,NA,338925.229738499,1757568.67742245,226875.621995024,NA,NA,NA,NA,NA,NA,0,574325.496623229,102985.703841391,NA,NA,NA,NA,NA,NA,0,574325.496623229,102985.703841391,NA,NA,NA,NA,NA,NA,400729.796110555,0,760387.082039899,NA,NA,NA
"vegetal_biogas_substrate",50,NA,NA,NA,322873.997761869,1771946.85505539,215987.274223103,NA,NA,NA,NA,NA,NA,0,1778507.52961684,295755.283437818,NA,NA,NA,NA,NA,NA,0,1778507.52961684,295755.283437818,NA,NA,NA,NA,NA,NA,417160.979908253,1318355.72527447,733739.641422429,NA,NA,NA
"vegetal_biogas_substrate",51,NA,NA,NA,360015.612919434,1663091.44198241,239979.275776755,NA,NA,NA,NA,NA,NA,0,734989.974740817,135737.409299611,NA,NA,NA,NA,NA,NA,0,734989.974740817,135737.409299611,NA,NA,NA,NA,NA,NA,339544.007972639,0,638465.239507611,NA,NA,NA
"vegetal_biogas_substrate",52,NA,NA,NA,328619.2384016,1790989.03420924,225937.380138565,NA,NA,NA,NA,NA,NA,0,1257971.90223126,161321.059049716,NA,NA,NA,NA,NA,NA,0,1257971.90223126,161321.059049716,NA,NA,NA,NA,NA,NA,161712.383545931,710145.38690122,422763.178213903,NA,NA,NA
"vegetal_biogas_substrate",53,NA,NA,NA,335523.614180867,1722664.62898913,209449.460783067,NA,NA,NA,NA,NA,NA,123398.15163838,1703682.58310956,193547.66107392,NA,NA,NA,NA,NA,NA,123398.15163838,1703682.58310956,193547.66107392,NA,NA,NA,NA,NA,NA,158638.108455622,0,367578.250015592,NA,NA,NA
"vegetal_biogas_substrate",54,NA,NA,NA,332765.364960583,1886934.31774606,200265.353224892,NA,NA,NA,NA,NA,NA,240945.445499135,2449486.92145461,292943.000678907,NA,NA,NA,NA,NA,NA,240945.445499135,2449486.92145461,292943.000678907,NA,NA,NA,NA,NA,NA,210302.044644703,1507467.55166807,439415.392034519,NA,NA,NA
"vegetal_biogas_substrate",55,NA,NA,NA,324775.576694062,1749162.40655063,203971.271616637,NA,NA,NA,NA,NA,NA,0,499748.978700869,52759.0314369567,NA,NA,NA,NA,NA,NA,0,499748.978700869,52759.0314369567,NA,NA,NA,NA,NA,NA,133788.560115573,1225068.09490121,334555.837215247,NA,NA,NA
"vegetal_biogas_substrate",56,NA,NA,NA,332534.190346554,1609865.62881542,227682.596217269,NA,NA,NA,NA,NA,NA,0,731195.303843854,128065.961398833,NA,NA,NA,NA,NA,NA,0,731195.303843854,128065.961398833,NA,NA,NA,NA,NA,NA,252316.366598557,0,565584.893390551,NA,NA,NA
"vegetal_biogas_substrate",57,NA,NA,NA,356440.32282288,1878547.11231114,244254.140037792,NA,NA,NA,NA,NA,NA,30556.3886005199,1375729.03513167,150086.860744193,NA,NA,NA,NA,NA,NA,30556.3886005199,1375729.03513167,150086.860744193,NA,NA,NA,NA,NA,NA,137289.182854359,0,364289.498431073,NA,NA,NA
"vegetal_biogas_substrate",58,NA,NA,NA,372058.46619835,1523990.79444728,230367.764587215,NA,NA,NA,NA,NA,NA,0,1068089.83240504,179545.649443486,NA,NA,NA,NA,NA,NA,0,1068089.83240504,179545.649443486,NA,NA,NA,NA,NA,NA,228454.001660761,0,463294.2529182,NA,NA,NA
"vegetal_biogas_substrate",59,NA,NA,NA,315735.649021184,1922838.8776464,252001.112676824,NA,NA,NA,NA,NA,NA,0,868126.058675914,105847.014261865,NA,NA,NA,NA,NA,NA,0,868126.058675914,105847.014261865,NA,NA,NA,NA,NA,NA,112859.745334992,0,407779.608086061,NA,NA,NA
"vegetal_biogas_substrate",60,NA,NA,NA,317176.746352212,1652705.81115897,216633.468665013,NA,NA,NA,NA,NA,NA,0,1166554.24964575,195722.4394973,NA,NA,NA,NA,NA,NA,0,1166554.24964575,195722.4394973,NA,NA,NA,NA,NA,NA,349491.418725199,0,628165.892952939,NA,NA,NA
"vegetal_biogas_substrate",61,NA,NA,NA,356361.574277024,1911320.53121275,222808.686339758,NA,NA,NA,NA,NA,NA,0,798435.296806423,96258.7195484144,NA,NA,NA,NA,NA,NA,0,798435.296806423,96258.7195484144,NA,NA,NA,NA,NA,NA,206464.722655617,0,437020.961578058,NA,NA,NA
"vegetal_biogas_substrate",62,NA,NA,NA,356599.523276808,1639034.66219547,213873.997570642,NA,NA,NA,NA,NA,NA,0,548470.494311949,15211.0595872539,NA,NA,NA,NA,NA,NA,0,548470.494311949,15211.0595872539,NA,NA,NA,NA,NA,NA,17814.9920563771,196991.405077349,200857.571788673,NA,NA,NA
"vegetal_biogas_substrate",63,NA,NA,NA,309628.046475402,1751145.13751811,227362.209398233,NA,NA,NA,NA,NA,NA,505036.175031473,3369027.37426473,534424.81646122,NA,NA,NA,NA,NA,NA,505036.175031473,3369027.37426473,534424.81646122,NA,NA,NA,NA,NA,NA,355823.915823284,0,679227.246698841,NA,NA,NA
"vegetal_biogas_substrate",64,NA,NA,NA,330195.934273142,1815713.42880257,227493.611734,NA,NA,NA,NA,NA,NA,36705.9506474806,1941483.71537072,262795.187281833,NA,NA,NA,NA,NA,NA,36705.9506474806,1941483.71537072,262795.187281833,NA,NA,NA,NA,NA,NA,214698.460388702,0,470328.399998555,NA,NA,NA
"vegetal_biogas_substrate",65,NA,NA,NA,343214.756365691,1853554.87103457,219292.038789368,NA,NA,NA,NA,NA,NA,0,551301.450842758,40508.5032021774,NA,NA,NA,NA,NA,NA,0,551301.450842758,40508.5032021774,NA,NA,NA,NA,NA,NA,82941.8879891569,0,301152.060666261,NA,NA,NA
"vegetal_biogas_substrate",66,NA,NA,NA,320024.795205561,1506725.70393407,228868.026208493,NA,NA,NA,NA,NA,NA,0,1407540.84513658,253090.39955064,NA,NA,NA,NA,NA,NA,0,1407540.84513658,253090.39955064,NA,NA,NA,NA,NA,NA,260278.827810521,0,588344.324207177,NA,NA,NA
"vegetal_biogas_substrate",67,NA,NA,NA,313977.991182996,1770290.82406325,239238.863716228,NA,NA,NA,NA,NA,NA,0,1577598.82519308,275791.025565333,NA,NA,NA,NA,NA,NA,0,1577598.82519308,275791.025565333,NA,NA,NA,NA,NA,NA,312005.771952532,1466974.24875839,678609.030130348,NA,NA,NA
"vegetal_biogas_substrate",68,NA,NA,NA,351602.165172041,1670431.80435832,226420.909917416,NA,NA,NA,NA,NA,NA,0,546959.638635393,66517.1258764973,NA,NA,NA,NA,NA,NA,0,546959.638635393,66517.1258764973,NA,NA,NA,NA,NA,NA,134927.756399492,379188.189220869,347868.541456057,NA,NA,NA
"vegetal_biogas_substrate",69,NA,NA,NA,325501.421203155,1779792.1700174,216603.773360156,NA,NA,NA,NA,NA,NA,0,739526.201425931,114772.915286573,NA,NA,NA,NA,NA,NA,0,739526.201425931,114772.915286573,NA,NA,NA,NA,NA,NA,308789.321698366,0,612058.945170814,NA,NA,NA
"vegetal_biogas_substrate",70,NA,NA,NA,325552.501346087,1780189.09499094,246203.446485484,NA,NA,NA,NA,NA,NA,0,1067975.34960371,198325.871967993,NA,NA,NA,NA,NA,NA,0,1067975.34960371,198325.871967993,NA,NA,NA,NA,NA,NA,434551.186712646,0,766010.024150296,NA,NA,NA
"vegetal_biogas_substrate",71,NA,NA,NA,310072.600694307,1776098.22834604,234337.734550103,NA,NA,NA,NA,NA,NA,0,1253092.02660773,191489.209864587,NA,NA,NA,NA,NA,NA,0,1253092.02660773,191489.209864587,NA,NA,NA,NA,NA,NA,240688.867559275,0,544459.419100898,NA,NA,NA
"vegetal_biogas_substrate",72,NA,NA,NA,342556.383134329,1892002.9981273,241449.03139933,NA,NA,NA,NA,NA,NA,0,1142455.16859843,97693.7433534833,NA,NA,NA,NA,NA,NA,0,1142455.16859843,97693.7433534833,NA,NA,NA,NA,NA,NA,65259.569668066,402335.444991529,293660.816392679,NA,NA,NA
"vegetal_biogas_substrate",73,NA,NA,NA,422694.845761034,1629944.5644768,227172.519499974,NA,NA,NA,NA,NA,NA,33506.14889116,1476823.97108721,238304.584195659,NA,NA,NA,NA,NA,NA,33506.14889116,1476823.97108721,238304.584195659,NA,NA,NA,NA,NA,NA,321488.123908481,0,525471.435088917,NA,NA,NA
"vegetal_biogas_substrate",74,NA,NA,NA,335878.412595042,1957607.31797868,225658.577169421,NA,NA,NA,NA,NA,NA,0,413287.456906901,57127.7679064984,NA,NA,NA,NA,NA,NA,0,413287.456906901,57127.7679064984,NA,NA,NA,NA,NA,NA,312409.939665719,0,601562.253995408,NA,NA,NA
"vegetal_biogas_substrate",75,NA,NA,NA,343448.557421791,1833999.13524136,243097.52079523,NA,NA,NA,NA,NA,NA,0,1182233.52993782,178318.677908358,NA,NA,NA,NA,NA,NA,0,1182233.52993782,178318.677908358,NA,NA,NA,NA,NA,NA,229280.09305286,968007.025698976,491563.529681788,NA,NA,NA
"vegetal_biogas_substrate",76,NA,NA,NA,357384.049980636,1686284.26426604,224573.278571414,NA,NA,NA,NA,NA,NA,0,833229.790055942,139565.993908422,NA,NA,NA,NA,NA,NA,0,833229.790055942,139565.993908422,NA,NA,NA,NA,NA,NA,335561.972235883,731069.009749591,600141.176249721,NA,NA,NA
"vegetal_biogas_substrate",77,NA,NA,NA,388252.868343759,1677158.67704617,195943.121901067,NA,NA,NA,NA,NA,NA,0,1106991.16718421,173496.546393321,NA,NA,NA,NA,NA,NA,0,1106991.16718421,173496.546393321,NA,NA,NA,NA,NA,NA,406577.042482987,17439.9341849959,634929.393039695,NA,NA,NA
"vegetal_biogas_substrate",78,NA,NA,NA,383990.030131525,1730539.63522646,228566.825597077,NA,NA,NA,NA,NA,NA,92458.3256125553,1893595.26501258,277304.246315632,NA,NA,NA,NA,NA,NA,92458.3256125553,1893595.26501258,277304.246315632,NA,NA,NA,NA,NA,NA,279665.301683171,0,525983.288304565,NA,NA,NA
"vegetal_biogas_substrate",79,NA,NA,NA,354752.441167142,1917051.39309464,214104.200520347,NA,NA,NA,NA,NA,NA,26928.2188146478,2808774.64303642,447277.846989343,NA,NA,NA,NA,NA,NA,26928.2188146478,2808774.64303642,447277.846989343,NA,NA,NA,NA,NA,NA,523029.210296452,160534.095901975,821685.89952163,NA,NA,NA
"vegetal_biogas_substrate",80,NA,NA,NA,355719.408103272,1633776.26772296,211964.191523161,NA,NA,NA,NA,NA,NA,45518.4148612742,1845058.90405626,285826.103415728,NA,NA,NA,NA,NA,NA,45518.4148612742,1845058.90405626,285826.103415728,NA,NA,NA,NA,NA,NA,309340.712740252,0,544937.650214055,NA,NA,NA
"vegetal_biogas_substrate",81,NA,NA,NA,360061.093697164,2011445.18484855,203290.055609798,NA,NA,NA,NA,NA,NA,0,1113483.2482151,51594.6281656741,NA,NA,NA,NA,NA,NA,0,1113483.2482151,51594.6281656741,NA,NA,NA,NA,NA,NA,66150.256458721,0,278735.435034904,NA,NA,NA
"vegetal_biogas_substrate",82,NA,NA,NA,366163.848187854,1804578.88592377,237873.967368307,NA,NA,NA,NA,NA,NA,0,1502520.77960563,187935.059758443,NA,NA,NA,NA,NA,NA,0,1502520.77960563,187935.059758443,NA,NA,NA,NA,NA,NA,159086.936541478,3137879.59717857,414065.072922205,NA,NA,NA
"vegetal_biogas_substrate",83,NA,NA,NA,325572.891798312,1976333.34571022,215721.422685412,NA,NA,NA,NA,NA,NA,29409.0950047569,1614187.48467104,144169.122435686,NA,NA,NA,NA,NA,NA,29409.0950047569,1614187.48467104,144169.122435686,NA,NA,NA,NA,NA,NA,122629.384460349,0,338563.657918826,NA,NA,NA
"vegetal_biogas_substrate",84,NA,NA,NA,318357.883326325,1904884.47544282,228839.586932475,NA,NA,NA,NA,NA,NA,0,91112.1413472853,12077.5621616841,NA,NA,NA,NA,NA,NA,0,91112.1413472853,12077.5621616841,NA,NA,NA,NA,NA,NA,165820.878679326,0,451198.547112081,NA,NA,NA
