"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"digestate",4049,NA,NA,NA,924597.782498368,1280636.31604518,443618.480627556,NA,NA,NA,NA,NA,NA,1948137.15476334,2174636.87954305,582851.24798448,NA,NA,NA,NA,NA,NA,2037613.17932962,1975398.7488041,619317.528741019,NA,NA,NA,NA,NA,NA,1961457.41263169,1757008.20264157,745179.043715642,NA,NA,NA
"digestate",4050,NA,NA,NA,984786.122336274,1285382.34914474,437104.027636716,NA,NA,NA,NA,NA,NA,1299430.71164167,1188723.068804,369596.493248293,NA,NA,NA,NA,NA,NA,1332042.88759416,1150382.54209234,382839.820572608,NA,NA,NA,NA,NA,NA,1413910.2129542,1164956.86551147,623628.962754315,NA,NA,NA
"digestate",4051,NA,NA,NA,1237889.8336785,1533218.18691211,453273.872289078,NA,NA,NA,NA,NA,NA,2047985.4624229,1776912.27839153,454641.313883609,NA,NA,NA,NA,NA,NA,1982876.25199345,1549964.10188909,448379.624009766,NA,NA,NA,NA,NA,NA,2206240.12013466,1622001.96246505,768042.987407686,NA,NA,NA
"digestate",4052,NA,NA,NA,881078.123879374,1230263.11381219,427518.181381643,NA,NA,NA,NA,NA,NA,2018191.96548909,2069546.49442285,326259.110001687,NA,NA,NA,NA,NA,NA,2123118.47425886,1744484.92573932,428672.995606215,NA,NA,NA,NA,NA,NA,2279961.82351839,1594503.64990528,628172.485393863,NA,NA,NA
"digestate",4053,NA,NA,NA,1010605.1297303,1196613.4295026,390050.863535632,NA,NA,NA,NA,NA,NA,3595363.15972638,2845558.25999276,619658.050686622,NA,NA,NA,NA,NA,NA,3638192.48246599,2578903.01532112,657361.460020189,NA,NA,NA,NA,NA,NA,3818273.24831897,2696870.24651104,939943.9490765,NA,NA,NA
"digestate",4054,NA,NA,NA,1027187.26975909,1430673.38250193,405032.247508181,NA,NA,NA,NA,NA,NA,1144018.64099565,2133467.32974852,601172.417455278,NA,NA,NA,NA,NA,NA,1297707.17939555,2037829.81216135,618275.673571109,NA,NA,NA,NA,NA,NA,1249061.82832687,1989975.36222324,765691.567489888,NA,NA,NA
"digestate",4055,NA,NA,NA,1117931.38757881,1334747.43616089,494614.390646994,NA,NA,NA,NA,NA,NA,4697969.18338195,3567024.42101505,929932.707562548,NA,NA,NA,NA,NA,NA,4380099.04032418,2486213.0822524,981222.465647568,NA,NA,NA,NA,NA,NA,4723649.47855228,3141305.02333222,1164769.34581966,NA,NA,NA
"digestate",4056,NA,NA,NA,808281.927843309,1157166.74086225,354828.613409222,NA,NA,NA,NA,NA,NA,994963.218747386,2065275.81150873,187140.832751074,NA,NA,NA,NA,NA,NA,1615728.29548512,1399401.41609709,343310.320195285,NA,NA,NA,NA,NA,NA,1202885.14096681,1418903.67704518,420871.070676285,NA,NA,NA
"digestate",4057,NA,NA,NA,1116336.00164175,1398649.81699417,473959.787665967,NA,NA,NA,NA,NA,NA,3486369.22220877,1725372.23920494,632894.911687249,NA,NA,NA,NA,NA,NA,3470155.28207727,1822091.46296417,609789.112012058,NA,NA,NA,NA,NA,NA,3740634.62841199,1773848.40342524,1079613.96924088,NA,NA,NA
"digestate",4058,NA,NA,NA,1023315.13235762,1334495.20539859,465996.724949854,NA,NA,NA,NA,NA,NA,1585506.33954323,2628033.5644336,52330.4381704057,NA,NA,NA,NA,NA,NA,2176291.93574904,1812905.44953755,196743.686508259,NA,NA,NA,NA,NA,NA,1714362.46147648,2426551.15037879,375051.828632936,NA,NA,NA
"digestate",4059,NA,NA,NA,1062533.10653259,1254214.94770338,455042.072459049,NA,NA,NA,NA,NA,NA,2088397.84352284,2530050.17871586,430177.557362088,NA,NA,NA,NA,NA,NA,2164303.90637122,1473602.63691475,509885.142205467,NA,NA,NA,NA,NA,NA,2443691.4924789,2189044.10738193,931350.234318904,NA,NA,NA
"digestate",4060,NA,NA,NA,976696.027180156,1246467.07910568,432421.090885233,NA,NA,NA,NA,NA,NA,3109886.71754682,3045994.00124185,817015.918549086,NA,NA,NA,NA,NA,NA,2909996.00779334,2462040.92587047,799448.815322882,NA,NA,NA,NA,NA,NA,3240378.86552042,2392493.67986633,996947.333112486,NA,NA,NA
"digestate",4061,NA,NA,NA,1052009.35066851,1297951.97719414,463549.299403712,NA,NA,NA,NA,NA,NA,864798.679972089,2645501.75771708,701631.325307335,NA,NA,NA,NA,NA,NA,1740606.25920471,1875638.2827138,862272.593096329,NA,NA,NA,NA,NA,NA,1030649.36814555,2363827.33023055,1051938.89561391,NA,NA,NA
"digestate",4062,NA,NA,NA,1180659.99583063,1355797.4079187,432898.273277281,NA,NA,NA,NA,NA,NA,1458378.30238742,1982951.17573771,353566.411492421,NA,NA,NA,NA,NA,NA,1593873.37397777,1718233.76461967,408319.438603156,NA,NA,NA,NA,NA,NA,1578289.82737645,1465585.13913523,556000.487287024,NA,NA,NA
"digestate",4063,NA,NA,NA,1056244.08230447,1362250.26868306,482800.33835491,NA,NA,NA,NA,NA,NA,2298274.83329028,1767600.95370849,215269.534780671,NA,NA,NA,NA,NA,NA,2486191.96972786,1499383.13636509,356642.811522701,NA,NA,NA,NA,NA,NA,2301971.24615564,1409198.26005017,415684.548253803,NA,NA,NA
"digestate",4064,NA,NA,NA,975346.425798761,1444191.57480359,464758.143876663,NA,NA,NA,NA,NA,NA,2042686.60776776,3252431.05989169,267124.950968136,NA,NA,NA,NA,NA,NA,2238376.69269632,2061185.9562278,498085.191924814,NA,NA,NA,NA,NA,NA,2481080.12078437,2463930.88336223,769395.641282635,NA,NA,NA
"digestate",4065,NA,NA,NA,926621.881152963,1133758.75370107,379911.002070645,NA,NA,NA,NA,NA,NA,2569551.81279149,2986742.957549,780177.521663263,NA,NA,NA,NA,NA,NA,2256082.44989273,2318135.37659065,771466.311299407,NA,NA,NA,NA,NA,NA,2750588.72074231,1980708.32138766,991603.104535781,NA,NA,NA
"digestate",4066,NA,NA,NA,758167.377316926,1011077.12681138,389774.507968543,NA,NA,NA,NA,NA,NA,928643.330928589,725317.761608389,437394.945298641,NA,NA,NA,NA,NA,NA,1459774.65109145,1033662.65165392,426600.890360288,NA,NA,NA,NA,NA,NA,1634637.82120249,1256992.9857732,773174.343566725,NA,NA,NA
"digestate",4067,NA,NA,NA,1041092.1838567,1318861.67635102,450296.495667302,NA,NA,NA,NA,NA,NA,2294465.69601945,1458108.30689591,386117.059623914,NA,NA,NA,NA,NA,NA,2295954.99272059,1524605.54539526,373608.190391075,NA,NA,NA,NA,NA,NA,2367992.27459176,1559806.54980836,606537.872429225,NA,NA,NA
"digestate",4068,NA,NA,NA,1066709.09007565,1533631.49712758,547717.053554685,NA,NA,NA,NA,NA,NA,1983541.19344452,2192649.89594597,896593.90848873,NA,NA,NA,NA,NA,NA,1931182.55655573,2411808.85951427,893986.197151907,NA,NA,NA,NA,NA,NA,2072937.47809403,2739662.50671943,1143487.3312819,NA,NA,NA
"digestate",4069,NA,NA,NA,1072620.80355952,1460234.99344982,525704.785514572,NA,NA,NA,NA,NA,NA,1677935.04706272,2496861.78631669,285767.365682255,NA,NA,NA,NA,NA,NA,2007105.3180109,1805792.01729927,491368.017927254,NA,NA,NA,NA,NA,NA,1964268.34418388,1796667.65095373,665589.498474618,NA,NA,NA
"digestate",4070,NA,NA,NA,1086987.94397885,1492841.68873283,459108.452109746,NA,NA,NA,NA,NA,NA,1943088.9339411,1018595.84537225,727034.327417917,NA,NA,NA,NA,NA,NA,1853162.43001771,1167223.09083919,755409.515665579,NA,NA,NA,NA,NA,NA,2219798.6232298,1190018.77076347,1195145.53263482,NA,NA,NA
"digestate",4071,NA,NA,NA,974870.757358799,1291067.07276483,410682.260026714,NA,NA,NA,NA,NA,NA,3576616.68474401,1428020.87418558,155165.429072356,NA,NA,NA,NA,NA,NA,3577062.63272252,1255925.94762982,264253.495024018,NA,NA,NA,NA,NA,NA,3761322.43175085,1316943.51426309,499429.883038481,NA,NA,NA
"digestate",4072,NA,NA,NA,980808.394485301,1037288.85818554,391353.323248162,NA,NA,NA,NA,NA,NA,572730.442573396,1395956.3147662,174805.851038203,NA,NA,NA,NA,NA,NA,980874.275693538,1044182.01821601,273051.600443895,NA,NA,NA,NA,NA,NA,835789.49666895,878713.212477242,440151.885049125,NA,NA,NA
"digestate",4073,NA,NA,NA,957171.517562045,1123087.44051594,440137.982978276,NA,NA,NA,NA,NA,NA,2312604.4528319,2175375.4869395,609431.805303545,NA,NA,NA,NA,NA,NA,2210316.12978284,1789821.86946242,625365.242644313,NA,NA,NA,NA,NA,NA,2642020.66216229,1835396.39115456,994586.640374077,NA,NA,NA
"digestate",4074,NA,NA,NA,1140366.76828588,1492488.86512435,555392.118787726,NA,NA,NA,NA,NA,NA,715229.198082009,2031376.37521263,389309.433631904,NA,NA,NA,NA,NA,NA,1315171.66531711,1624837.34199487,565301.877844361,NA,NA,NA,NA,NA,NA,863869.616042405,1235800.58452132,645055.473802374,NA,NA,NA
"digestate",4075,NA,NA,NA,1011289.57286185,1402144.93680028,466869.130336107,NA,NA,NA,NA,NA,NA,896904.092364034,1370332.32362422,399370.188943259,NA,NA,NA,NA,NA,NA,902070.837163163,1362566.07535401,400583.214340769,NA,NA,NA,NA,NA,NA,993665.896335583,1450132.80976422,618644.254460903,NA,NA,NA
"digestate",4076,NA,NA,NA,819068.241213821,1134254.88576191,376629.193700599,NA,NA,NA,NA,NA,NA,2208510.49602236,2265960.64850533,385529.254024122,NA,NA,NA,NA,NA,NA,2215778.66738845,1685320.86609167,474622.463466279,NA,NA,NA,NA,NA,NA,2441622.84435246,1718707.12850027,715457.414722248,NA,NA,NA
"digestate",4077,NA,NA,NA,944498.115315614,1379292.52051306,412679.73390005,NA,NA,NA,NA,NA,NA,2507470.53447896,2254678.57992511,531581.295737627,NA,NA,NA,NA,NA,NA,2506048.08860912,1956421.72860214,570187.069563599,NA,NA,NA,NA,NA,NA,2726259.86836147,2093191.04225432,919403.503938099,NA,NA,NA
"digestate",4078,NA,NA,NA,1026819.23355895,1326734.5151196,428662.554253899,NA,NA,NA,NA,NA,NA,1349858.66355184,3849499.56917369,905750.106228816,NA,NA,NA,NA,NA,NA,2686751.27558028,2331554.9494708,954185.594029704,NA,NA,NA,NA,NA,NA,1828128.35599538,2847059.91244675,1298736.44196759,NA,NA,NA
"digestate",4079,NA,NA,NA,1024197.17199807,1179162.91070148,377901.545769793,NA,NA,NA,NA,NA,NA,1907295.56170869,1368206.30252053,527938.609411957,NA,NA,NA,NA,NA,NA,1831938.50322644,1617543.17247333,508995.660058022,NA,NA,NA,NA,NA,NA,1949112.44075526,2271240.71802853,706493.409349957,NA,NA,NA
"digestate",4080,NA,NA,NA,1052632.2254447,1413016.99693401,478674.369593748,NA,NA,NA,NA,NA,NA,1969815.92108763,2082014.75914788,822530.112425707,NA,NA,NA,NA,NA,NA,2099257.040549,1477124.23276576,781056.190579645,NA,NA,NA,NA,NA,NA,2165181.60771079,1763648.23161242,1181707.49305375,NA,NA,NA
"digestate",4081,NA,NA,NA,1037141.48898419,1316684.30202321,426486.131981815,NA,NA,NA,NA,NA,NA,1562289.6170828,1778603.02033296,266999.493637388,NA,NA,NA,NA,NA,NA,1606768.35917997,1736678.06833342,285690.54394324,NA,NA,NA,NA,NA,NA,1682510.22359588,1769170.05344336,485901.320720222,NA,NA,NA
"digestate",4082,NA,NA,NA,1000173.82656929,1305909.16827901,458273.336972875,NA,NA,NA,NA,NA,NA,1622844.0504107,2009945.50245384,240995.776279775,NA,NA,NA,NA,NA,NA,2237029.64568244,1311689.95232859,493905.849441109,NA,NA,NA,NA,NA,NA,1843948.70204484,1805390.94265268,698211.897398668,NA,NA,NA
"digestate",4083,NA,NA,NA,1025464.67986932,1272181.00335983,467150.016147056,NA,NA,NA,NA,NA,NA,2658637.27351228,2102942.39689585,747811.9487645,NA,NA,NA,NA,NA,NA,2528096.30153909,2237068.37892856,708060.006009972,NA,NA,NA,NA,NA,NA,2706778.92867256,2393677.25896825,939169.977705917,NA,NA,NA
"digestate",4084,NA,NA,NA,1104735.78257557,1413146.08182203,486209.445624856,NA,NA,NA,NA,NA,NA,1991274.79142697,2109570.74599545,409306.792518529,NA,NA,NA,NA,NA,NA,2219770.5171375,1683319.22209277,508829.384230662,NA,NA,NA,NA,NA,NA,2131330.02670086,1673446.97125681,675777.901974789,NA,NA,NA
"digestate",4085,NA,NA,NA,941163.227148203,1259718.41901289,380797.51391271,NA,NA,NA,NA,NA,NA,1862122.4366175,3005327.06899065,216392.119773407,NA,NA,NA,NA,NA,NA,1816221.05792793,1254270.45849126,336790.105696801,NA,NA,NA,NA,NA,NA,2292403.3133755,2654585.3493972,856659.671200591,NA,NA,NA
"digestate",4086,NA,NA,NA,845238.742927537,1195991.41342456,417786.816258881,NA,NA,NA,NA,NA,NA,32375.9127348994,1976302.36919082,218889.453867665,NA,NA,NA,NA,NA,NA,792997.544336249,1241394.18391395,363672.135760585,NA,NA,NA,NA,NA,NA,172722.944028428,1799610.33663119,548451.683558675,NA,NA,NA
"digestate",4087,NA,NA,NA,1048760.20059154,1632588.97853115,481354.265016594,NA,NA,NA,NA,NA,NA,1223468.99798211,2475844.12923589,353650.417947425,NA,NA,NA,NA,NA,NA,1652746.64612126,1898641.501623,469851.805126653,NA,NA,NA,NA,NA,NA,1506395.59125072,1627128.67882473,674651.894117266,NA,NA,NA
"digestate",4088,NA,NA,NA,1002000.16808632,1370129.81580379,416885.587306309,NA,NA,NA,NA,NA,NA,5766860.91123527,4662227.94858354,793034.860741804,NA,NA,NA,NA,NA,NA,5300777.08345036,3455676.3168335,786715.041655012,NA,NA,NA,NA,NA,NA,6173763.04598527,4366117.82355193,1254001.4206617,NA,NA,NA
"digestate",4089,NA,NA,NA,1075566.78001216,1359904.79882595,501281.715162954,NA,NA,NA,NA,NA,NA,904976.870280487,2613443.45815926,158055.993892551,NA,NA,NA,NA,NA,NA,1919686.6850472,1577538.94828513,406056.777627904,NA,NA,NA,NA,NA,NA,1239750.68601698,2207814.49489307,685846.49710547,NA,NA,NA
"digestate",4090,NA,NA,NA,1034826.91470426,1491936.9933511,481232.956075332,NA,NA,NA,NA,NA,NA,87598.0639674798,2465452.60086356,346872.931076177,NA,NA,NA,NA,NA,NA,487905.59128218,2001531.3518424,576568.607964968,NA,NA,NA,NA,NA,NA,187192.950432319,1536047.45287768,561731.844570057,NA,NA,NA
"digestate",4091,NA,NA,NA,1029667.14859091,1209107.21095872,452779.964608102,NA,NA,NA,NA,NA,NA,1913275.18326494,2347690.76975766,626468.528427224,NA,NA,NA,NA,NA,NA,2075043.66944186,1813992.10970962,674834.029800833,NA,NA,NA,NA,NA,NA,2106974.1909399,1715589.34443944,889002.176152505,NA,NA,NA
"digestate",4092,NA,NA,NA,1080978.11974464,1445558.12653286,479943.312101351,NA,NA,NA,NA,NA,NA,2159618.88365717,3035868.15822622,624027.06677435,NA,NA,NA,NA,NA,NA,2298466.26373328,2256359.78374391,731719.319754386,NA,NA,NA,NA,NA,NA,2586635.1166779,1887686.97181155,1006031.56236916,NA,NA,NA
"digestate",4093,NA,NA,NA,1020947.40762264,1238951.37645632,434832.282909312,NA,NA,NA,NA,NA,NA,2646173.2883555,2904201.30044279,121605.205684229,NA,NA,NA,NA,NA,NA,3263829.85621259,1871971.03365348,511593.236692528,NA,NA,NA,NA,NA,NA,2819999.782221,2457543.53138394,387120.091831595,NA,NA,NA
"digestate",4094,NA,NA,NA,806912.509414878,1275777.61676455,414314.751559298,NA,NA,NA,NA,NA,NA,1635229.47039664,2007379.0051621,637404.529473037,NA,NA,NA,NA,NA,NA,1708984.51872581,1720879.58016531,649762.235010249,NA,NA,NA,NA,NA,NA,1881918.86398853,1837291.34300417,1070213.25182161,NA,NA,NA
"digestate",4095,NA,NA,NA,877823.108205105,1292384.81274067,428775.879970165,NA,NA,NA,NA,NA,NA,0,2088212.08949837,136318.282115456,NA,NA,NA,NA,NA,NA,855483.777416302,1396617.64319785,346365.258104876,NA,NA,NA,NA,NA,NA,197860.425769375,1602561.84065149,450245.596364765,NA,NA,NA
"digestate",4096,NA,NA,NA,833300.008174596,1159497.39755562,446415.425573556,NA,NA,NA,NA,NA,NA,959349.464169495,1753835.00778054,369846.796425758,NA,NA,NA,NA,NA,NA,1077491.33832891,1320526.37569798,444630.622540034,NA,NA,NA,NA,NA,NA,1169304.40204153,1185786.7757962,680485.025183828,NA,NA,NA
"digestate",4097,NA,NA,NA,889291.784218522,1065181.92932613,336846.327254069,NA,NA,NA,NA,NA,NA,300876.701552863,1768090.72218303,300263.625472975,NA,NA,NA,NA,NA,NA,954575.524266562,1129390.65884522,393326.274191865,NA,NA,NA,NA,NA,NA,514689.702898316,1464261.32501692,618591.725603126,NA,NA,NA
"digestate",4098,NA,NA,NA,932975.699072749,1139250.56579306,421476.464529547,NA,NA,NA,NA,NA,NA,568728.303836634,1341885.7352713,78985.4516071309,NA,NA,NA,NA,NA,NA,881882.948203078,1014834.39736919,185611.098487738,NA,NA,NA,NA,NA,NA,830128.778458826,1156866.04105699,538219.49193134,NA,NA,NA
"digestate",4099,NA,NA,NA,1128663.36685001,1297132.55983805,410748.887737532,NA,NA,NA,NA,NA,NA,1198550.15349827,2021473.72648888,203360.280075889,NA,NA,NA,NA,NA,NA,1768155.71874712,1590851.54615069,372920.863320183,NA,NA,NA,NA,NA,NA,1311782.49665407,1178683.69713654,371228.894152878,NA,NA,NA
"digestate",4100,NA,NA,NA,1249151.84611873,1494359.78825562,474062.404587524,NA,NA,NA,NA,NA,NA,1817530.58857873,1677392.6312242,248152.913362268,NA,NA,NA,NA,NA,NA,2225038.37521888,993462.183002949,367233.076299668,NA,NA,NA,NA,NA,NA,2296993.85109796,1616678.92493178,960553.580220787,NA,NA,NA
"digestate",4101,NA,NA,NA,964993.909339056,1272407.10088452,387797.267289489,NA,NA,NA,NA,NA,NA,3417662.56914076,2674989.26631323,461771.850533065,NA,NA,NA,NA,NA,NA,3323378.75742181,1930513.97516537,559669.971354335,NA,NA,NA,NA,NA,NA,3658806.94216508,2386797.98375423,823626.6419138,NA,NA,NA
"digestate",4102,NA,NA,NA,964439.965968013,1320660.70865684,447920.774965192,NA,NA,NA,NA,NA,NA,2264475.71914436,2888354.90104823,603546.672123832,NA,NA,NA,NA,NA,NA,2111492.82528538,2158502.00491534,642095.770460577,NA,NA,NA,NA,NA,NA,2458349.79580566,2189361.61051064,856186.623477634,NA,NA,NA
"digestate",4103,NA,NA,NA,952353.198264722,1365364.87937551,374954.533659052,NA,NA,NA,NA,NA,NA,2663737.11386921,1435038.23598489,56480.2921716276,NA,NA,NA,NA,NA,NA,2672408.77572333,1288746.06553187,56480.2921716276,NA,NA,NA,NA,NA,NA,2802568.4273886,1331726.67837773,318335.060265709,NA,NA,NA
"digestate",4104,NA,NA,NA,1058957.95864178,1568900.75091177,438086.215567934,NA,NA,NA,NA,NA,NA,2805246.6171736,3531626.81463972,954090.081771061,NA,NA,NA,NA,NA,NA,2774449.58457081,3284028.83409388,975824.726218747,NA,NA,NA,NA,NA,NA,2654521.05099508,3005676.08546392,1067413.52368145,NA,NA,NA
"digestate",4105,NA,NA,NA,1193191.28493598,1441789.28825652,471186.865391326,NA,NA,NA,NA,NA,NA,1588084.22243978,2901061.64464788,302015.855615946,NA,NA,NA,NA,NA,NA,2097664.49371584,1965318.78902185,562475.596906618,NA,NA,NA,NA,NA,NA,1787948.72045194,2091890.67984585,517889.924413917,NA,NA,NA
"digestate",4106,NA,NA,NA,1061644.3838872,1546918.74587191,526051.020012607,NA,NA,NA,NA,NA,NA,2173857.26508918,1775628.77907319,831164.506702316,NA,NA,NA,NA,NA,NA,2717249.03078331,2203841.64544501,859281.973581107,NA,NA,NA,NA,NA,NA,2619985.26440251,2930436.29616427,1125598.93759673,NA,NA,NA
"digestate",4107,NA,NA,NA,1030101.46651779,1153477.42225335,414285.472281202,NA,NA,NA,NA,NA,NA,2534561.15658777,1797488.05345441,75968.0938208705,NA,NA,NA,NA,NA,NA,2791734.83243086,1040786.54807271,381394.499811264,NA,NA,NA,NA,NA,NA,2743446.90184407,1721539.73960426,499177.292456767,NA,NA,NA
"digestate",4108,NA,NA,NA,908098.63948123,1152258.86248452,425830.721305409,NA,NA,NA,NA,NA,NA,1965956.97580129,1866141.90002398,473911.106308962,NA,NA,NA,NA,NA,NA,2036095.7152058,1656980.1899706,511383.482377389,NA,NA,NA,NA,NA,NA,2053915.38527155,1678194.62487392,707010.183694047,NA,NA,NA
"digestate",4109,NA,NA,NA,1109893.89092705,1427115.60861084,407249.877979632,NA,NA,NA,NA,NA,NA,3404716.60625151,3146491.37256101,485691.947107612,NA,NA,NA,NA,NA,NA,3332331.2022253,2392669.42197736,582949.398910284,NA,NA,NA,NA,NA,NA,3671746.51885048,2659569.94274428,821711.824412495,NA,NA,NA
"digestate",4110,NA,NA,NA,1111790.47451608,1375776.95394117,497187.109295981,NA,NA,NA,NA,NA,NA,2373993.72825181,1667913.98777512,657343.822895236,NA,NA,NA,NA,NA,NA,2362223.19816745,1915923.38917828,653851.39281378,NA,NA,NA,NA,NA,NA,2713912.68197599,1852908.28686016,1108076.39742967,NA,NA,NA
"digestate",4111,NA,NA,NA,997868.993773187,1457244.62226939,435117.985690757,NA,NA,NA,NA,NA,NA,2012009.03498182,2439642.22099724,370937.851887982,NA,NA,NA,NA,NA,NA,2071104.77722789,1816316.58300251,474533.709026234,NA,NA,NA,NA,NA,NA,2048870.35647009,1698520.65046101,527418.985285247,NA,NA,NA
"digestate",4112,NA,NA,NA,918946.02281708,1172686.88757418,411255.498745559,NA,NA,NA,NA,NA,NA,2096291.42251496,1227305.37916241,441234.899331286,NA,NA,NA,NA,NA,NA,2120422.50261348,1072064.78784377,471630.069373438,NA,NA,NA,NA,NA,NA,2250213.52360412,1191651.54980131,795202.428600843,NA,NA,NA
"digestate",4113,NA,NA,NA,1001028.27860535,1443020.86799238,446042.01697622,NA,NA,NA,NA,NA,NA,1252506.22707656,2925973.47466125,514867.22995696,NA,NA,NA,NA,NA,NA,1619100.81346795,2351749.10070718,622771.335574826,NA,NA,NA,NA,NA,NA,1361706.30336606,1841461.80603693,732258.318887921,NA,NA,NA
"digestate",4114,NA,NA,NA,988782.953234571,1446369.4288943,417397.738980638,NA,NA,NA,NA,NA,NA,1522326.6715383,1717227.86722412,345266.14228275,NA,NA,NA,NA,NA,NA,1713855.02958371,1348134.32965469,402041.809239359,NA,NA,NA,NA,NA,NA,1804992.99029898,1215608.00370877,717756.746308047,NA,NA,NA
"digestate",4115,NA,NA,NA,1034427.53262817,1321646.38770655,441342.114762425,NA,NA,NA,NA,NA,NA,4180085.98687391,2575299.30471537,605909.829928723,NA,NA,NA,NA,NA,NA,3977542.46894162,1963425.20005666,777355.8469701,NA,NA,NA,NA,NA,NA,4304641.91385881,1991862.86022271,833618.508926366,NA,NA,NA
"digestate",4116,NA,NA,NA,919063.233203305,1293053.24652518,421834.812603182,NA,NA,NA,NA,NA,NA,1621741.98590784,2774922.77085956,353139.646565937,NA,NA,NA,NA,NA,NA,2089079.83299588,2115148.96207856,530749.64874798,NA,NA,NA,NA,NA,NA,1838884.03946131,2376731.82390145,730870.862035592,NA,NA,NA
"digestate",4117,NA,NA,NA,935422.920097625,1108362.50419461,383409.292522558,NA,NA,NA,NA,NA,NA,1273333.00154684,968403.474035094,51645.3857336812,NA,NA,NA,NA,NA,NA,1427235.35979469,671171.253569524,172516.403909915,NA,NA,NA,NA,NA,NA,1558769.14396245,881089.30652613,524559.945872964,NA,NA,NA
"digestate",4118,NA,NA,NA,911416.263018017,1316406.30302458,363595.462006943,NA,NA,NA,NA,NA,NA,2764967.06093088,2733495.82831121,605789.061498526,NA,NA,NA,NA,NA,NA,2579005.60418051,2185250.01145007,662707.391663948,NA,NA,NA,NA,NA,NA,2974288.53220926,1945849.52675072,823066.859829437,NA,NA,NA
"digestate",4119,NA,NA,NA,915963.114079144,1323267.18078057,417150.81941529,NA,NA,NA,NA,NA,NA,918645.024423511,1869167.36207473,305784.679591479,NA,NA,NA,NA,NA,NA,1106499.4597225,1486816.59922137,385902.178497608,NA,NA,NA,NA,NA,NA,1141996.26495369,1251556.17548488,590146.1102933,NA,NA,NA
"digestate",4120,NA,NA,NA,1095717.11880712,1235330.45774926,458447.50500398,NA,NA,NA,NA,NA,NA,1669687.53691976,2235785.14390424,566684.425004325,NA,NA,NA,NA,NA,NA,1868606.57860924,2002942.90760028,635402.966605648,NA,NA,NA,NA,NA,NA,1871137.36399777,1841735.56262648,783598.580018059,NA,NA,NA
"digestate",4121,NA,NA,NA,998671.939133695,1289495.93398841,479075.217405111,NA,NA,NA,NA,NA,NA,300834.146157444,1515444.24045475,691739.406121984,NA,NA,NA,NA,NA,NA,300030.711219734,1515727.08807138,691641.321583172,NA,NA,NA,NA,NA,NA,310749.804051314,1696046.21427295,880006.966913827,NA,NA,NA
"digestate",4122,NA,NA,NA,1021613.95881504,1330559.237138,449608.534295011,NA,NA,NA,NA,NA,NA,2521634.66263744,3388929.81934463,637726.726041303,NA,NA,NA,NA,NA,NA,2884056.60719016,2379643.74306324,772046.916080065,NA,NA,NA,NA,NA,NA,2561766.99581153,2805200.61085641,804492.217343574,NA,NA,NA
"digestate",4123,NA,NA,NA,773762.639437157,1234932.49987361,380526.183082629,NA,NA,NA,NA,NA,NA,106416.517404147,1121053.49362578,316571.775267705,NA,NA,NA,NA,NA,NA,514300.282949015,927847.46438826,341765.981424881,NA,NA,NA,NA,NA,NA,385160.603095984,1014984.87785918,728911.066663512,NA,NA,NA
"digestate",4124,NA,NA,NA,1113477.57587692,1435817.72394362,507455.241707043,NA,NA,NA,NA,NA,NA,4137936.18748076,3807510.85505686,1161297.0302475,NA,NA,NA,NA,NA,NA,4037442.1710622,3536961.95732752,1153790.49042402,NA,NA,NA,NA,NA,NA,4357691.69361118,3605517.5471297,1421576.20880776,NA,NA,NA
"digestate",4125,NA,NA,NA,916182.06122767,1299104.85795111,415481.324517262,NA,NA,NA,NA,NA,NA,2464725.00069706,2402510.60746971,528721.877188663,NA,NA,NA,NA,NA,NA,2496027.92650231,2053465.45840947,617559.323370429,NA,NA,NA,NA,NA,NA,2604512.16517446,1901108.8819302,731574.902979775,NA,NA,NA
"digestate",4126,NA,NA,NA,865536.330908202,1097759.38000299,365273.962252335,NA,NA,NA,NA,NA,NA,43721.2159450035,1625264.34432082,107154.79163116,NA,NA,NA,NA,NA,NA,43721.2159450035,1450313.84112377,178127.596436186,NA,NA,NA,NA,NA,NA,78198.3586776072,1173888.49159064,258123.262303969,NA,NA,NA
"digestate",4127,NA,NA,NA,1088590.80665671,1274657.72692034,487149.575490176,NA,NA,NA,NA,NA,NA,2172149.48093289,2517109.18536253,568650.319960488,NA,NA,NA,NA,NA,NA,2525930.85514332,1665384.74354743,661929.484802727,NA,NA,NA,NA,NA,NA,2325545.21790721,2106186.33104051,829490.941448456,NA,NA,NA
"digestate",4128,NA,NA,NA,1149216.3873529,1458200.85879071,466361.226149256,NA,NA,NA,NA,NA,NA,2177745.63888271,2643718.84160939,433455.882183727,NA,NA,NA,NA,NA,NA,2453110.17595222,1892641.81846708,617753.5926797,NA,NA,NA,NA,NA,NA,2431288.55508025,2116376.72729459,779605.935055656,NA,NA,NA
