"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"straw",77,NA,NA,NA,231993.45985365,92323.4884272883,25534.2708892968,NA,NA,NA,NA,NA,NA,231993.45985365,92323.4884272883,25534.2708892968,NA,NA,NA,NA,NA,NA,231993.45985365,92323.4884272883,25534.2708892968,NA,NA,NA,NA,NA,NA,231993.45985365,92323.4884272883,25534.2708892968,NA,NA,NA
"straw",78,NA,NA,NA,249740.923825396,92046.8108456567,24352.2767502194,NA,NA,NA,NA,NA,NA,249740.923825396,92046.8108456567,24352.2767502194,NA,NA,NA,NA,NA,NA,249740.923825396,92046.8108456567,24352.2767502194,NA,NA,NA,NA,NA,NA,249740.923825396,92046.8108456567,24352.2767502194,NA,NA,NA
"straw",79,NA,NA,NA,230985.418110391,91458.0943726986,23910.8111581021,NA,NA,NA,NA,NA,NA,230985.418110391,91458.0943726986,23910.8111581021,NA,NA,NA,NA,NA,NA,230985.418110391,91458.0943726986,23910.8111581021,NA,NA,NA,NA,NA,NA,230985.418110391,91458.0943726986,23910.8111581021,NA,NA,NA
"straw",80,NA,NA,NA,230409.649294026,92505.4281765084,22468.0157833901,NA,NA,NA,NA,NA,NA,230409.649294026,92505.4281765084,22468.0157833901,NA,NA,NA,NA,NA,NA,230409.649294026,92505.4281765084,22468.0157833901,NA,NA,NA,NA,NA,NA,230409.649294026,92505.4281765084,22468.0157833901,NA,NA,NA
"straw",81,NA,NA,NA,227594.01942019,91254.3197280134,23235.0230802713,NA,NA,NA,NA,NA,NA,227594.01942019,91254.3197280134,23235.0230802713,NA,NA,NA,NA,NA,NA,227594.01942019,91254.3197280134,23235.0230802713,NA,NA,NA,NA,NA,NA,227594.01942019,91254.3197280134,23235.0230802713,NA,NA,NA
"straw",82,NA,NA,NA,253304.245454811,92015.9042178471,25181.8111723562,NA,NA,NA,NA,NA,NA,253304.245454811,92015.9042178471,25181.8111723562,NA,NA,NA,NA,NA,NA,253304.245454811,92015.9042178471,25181.8111723562,NA,NA,NA,NA,NA,NA,253304.245454811,92015.9042178471,25181.8111723562,NA,NA,NA
"straw",83,NA,NA,NA,214883.345010531,91557.2755479465,23711.9664143944,NA,NA,NA,NA,NA,NA,214883.345010531,91557.2755479465,23711.9664143944,NA,NA,NA,NA,NA,NA,214883.345010531,91557.2755479465,23711.9664143944,NA,NA,NA,NA,NA,NA,214883.345010531,91557.2755479465,23711.9664143944,NA,NA,NA
"straw",84,NA,NA,NA,233070.73042533,92492.2792151159,23235.7652113112,NA,NA,NA,NA,NA,NA,233070.73042533,92492.2792151159,23235.7652113112,NA,NA,NA,NA,NA,NA,233070.73042533,92492.2792151159,23235.7652113112,NA,NA,NA,NA,NA,NA,233070.73042533,92492.2792151159,23235.7652113112,NA,NA,NA
"straw",85,NA,NA,NA,242315.718071263,91664.6541143361,26225.8540006307,NA,NA,NA,NA,NA,NA,242315.718071263,91664.6541143361,26225.8540006307,NA,NA,NA,NA,NA,NA,242315.718071263,91664.6541143361,26225.8540006307,NA,NA,NA,NA,NA,NA,242315.718071263,91664.6541143361,26225.8540006307,NA,NA,NA
"straw",86,NA,NA,NA,243925.369541604,93031.8148696186,24659.8857281383,NA,NA,NA,NA,NA,NA,243925.369541604,93031.8148696186,24659.8857281383,NA,NA,NA,NA,NA,NA,243925.369541604,93031.8148696186,24659.8857281383,NA,NA,NA,NA,NA,NA,243925.369541604,93031.8148696186,24659.8857281383,NA,NA,NA
"straw",87,NA,NA,NA,255603.659814173,92201.049092298,24695.2128147384,NA,NA,NA,NA,NA,NA,255603.659814173,92201.049092298,24695.2128147384,NA,NA,NA,NA,NA,NA,255603.659814173,92201.049092298,24695.2128147384,NA,NA,NA,NA,NA,NA,255603.659814173,92201.049092298,24695.2128147384,NA,NA,NA
"straw",88,NA,NA,NA,212450.828403988,93580.6997027372,22974.9833702548,NA,NA,NA,NA,NA,NA,212450.828403988,93580.6997027372,22974.9833702548,NA,NA,NA,NA,NA,NA,212450.828403988,93580.6997027372,22974.9833702548,NA,NA,NA,NA,NA,NA,212450.828403988,93580.6997027372,22974.9833702548,NA,NA,NA
"straw",89,NA,NA,NA,221813.913194167,94328.2469964409,24384.3943325017,NA,NA,NA,NA,NA,NA,221813.913194167,94328.2469964409,24384.3943325017,NA,NA,NA,NA,NA,NA,221813.913194167,94328.2469964409,24384.3943325017,NA,NA,NA,NA,NA,NA,221813.913194167,94328.2469964409,24384.3943325017,NA,NA,NA
"straw",90,NA,NA,NA,223073.165056385,92801.2962040848,24318.5824805437,NA,NA,NA,NA,NA,NA,223073.165056385,92801.2962040848,24318.5824805437,NA,NA,NA,NA,NA,NA,223073.165056385,92801.2962040848,24318.5824805437,NA,NA,NA,NA,NA,NA,223073.165056385,92801.2962040848,24318.5824805437,NA,NA,NA
"straw",91,NA,NA,NA,226128.140220382,92337.0924577814,23184.6308593686,NA,NA,NA,NA,NA,NA,226128.140220382,92337.0924577814,23184.6308593686,NA,NA,NA,NA,NA,NA,226128.140220382,92337.0924577814,23184.6308593686,NA,NA,NA,NA,NA,NA,226128.140220382,92337.0924577814,23184.6308593686,NA,NA,NA
"straw",92,NA,NA,NA,232876.871729089,92512.3564885768,21822.6158258841,NA,NA,NA,NA,NA,NA,232876.871729089,92512.3564885768,21822.6158258841,NA,NA,NA,NA,NA,NA,232876.871729089,92512.3564885768,21822.6158258841,NA,NA,NA,NA,NA,NA,232876.871729089,92512.3564885768,21822.6158258841,NA,NA,NA
"straw",93,NA,NA,NA,220027.529542927,92126.7904350397,24343.0803416931,NA,NA,NA,NA,NA,NA,220027.529542927,92126.7904350397,24343.0803416931,NA,NA,NA,NA,NA,NA,220027.529542927,92126.7904350397,24343.0803416931,NA,NA,NA,NA,NA,NA,220027.529542927,92126.7904350397,24343.0803416931,NA,NA,NA
"straw",94,NA,NA,NA,222179.568788494,92512.4208329973,23937.2141166964,NA,NA,NA,NA,NA,NA,222179.568788494,92512.4208329973,23937.2141166964,NA,NA,NA,NA,NA,NA,222179.568788494,92512.4208329973,23937.2141166964,NA,NA,NA,NA,NA,NA,222179.568788494,92512.4208329973,23937.2141166964,NA,NA,NA
"straw",95,NA,NA,NA,232764.383292847,92348.0619969755,24300.5529936256,NA,NA,NA,NA,NA,NA,232764.383292847,92348.0619969755,24300.5529936256,NA,NA,NA,NA,NA,NA,232764.383292847,92348.0619969755,24300.5529936256,NA,NA,NA,NA,NA,NA,232764.383292847,92348.0619969755,24300.5529936256,NA,NA,NA
"straw",96,NA,NA,NA,229783.316998369,92331.3543985428,23851.7109237161,NA,NA,NA,NA,NA,NA,229783.316998369,92331.3543985428,23851.7109237161,NA,NA,NA,NA,NA,NA,229783.316998369,92331.3543985428,23851.7109237161,NA,NA,NA,NA,NA,NA,229783.316998369,92331.3543985428,23851.7109237161,NA,NA,NA
"straw",97,NA,NA,NA,237975.958574412,92501.7670167121,24041.6482304568,NA,NA,NA,NA,NA,NA,237975.958574412,92501.7670167121,24041.6482304568,NA,NA,NA,NA,NA,NA,237975.958574412,92501.7670167121,24041.6482304568,NA,NA,NA,NA,NA,NA,237975.958574412,92501.7670167121,24041.6482304568,NA,NA,NA
"straw",98,NA,NA,NA,254145.995722584,91395.9191766828,23882.3253489935,NA,NA,NA,NA,NA,NA,254145.995722584,91395.9191766828,23882.3253489935,NA,NA,NA,NA,NA,NA,254145.995722584,91395.9191766828,23882.3253489935,NA,NA,NA,NA,NA,NA,254145.995722584,91395.9191766828,23882.3253489935,NA,NA,NA
"straw",99,NA,NA,NA,219387.103067411,92033.0513542464,23901.3514639663,NA,NA,NA,NA,NA,NA,219387.103067411,92033.0513542464,23901.3514639663,NA,NA,NA,NA,NA,NA,219387.103067411,92033.0513542464,23901.3514639663,NA,NA,NA,NA,NA,NA,219387.103067411,92033.0513542464,23901.3514639663,NA,NA,NA
"straw",100,NA,NA,NA,235467.010892744,93267.9191676365,24869.44499517,NA,NA,NA,NA,NA,NA,235467.010892744,93267.9191676365,24869.44499517,NA,NA,NA,NA,NA,NA,235467.010892744,93267.9191676365,24869.44499517,NA,NA,NA,NA,NA,NA,235467.010892744,93267.9191676365,24869.44499517,NA,NA,NA
"straw",101,NA,NA,NA,216543.907363323,92211.3974386158,25636.7723132253,NA,NA,NA,NA,NA,NA,216543.907363323,92211.3974386158,25636.7723132253,NA,NA,NA,NA,NA,NA,216543.907363323,92211.3974386158,25636.7723132253,NA,NA,NA,NA,NA,NA,216543.907363323,92211.3974386158,25636.7723132253,NA,NA,NA
"straw",102,NA,NA,NA,231178.312575353,92052.3850041718,23596.0053207096,NA,NA,NA,NA,NA,NA,231178.312575353,92052.3850041718,23596.0053207096,NA,NA,NA,NA,NA,NA,231178.312575353,92052.3850041718,23596.0053207096,NA,NA,NA,NA,NA,NA,231178.312575353,92052.3850041718,23596.0053207096,NA,NA,NA
"straw",103,NA,NA,NA,234647.56763822,90935.4836275247,23435.3032890949,NA,NA,NA,NA,NA,NA,234647.56763822,90935.4836275247,23435.3032890949,NA,NA,NA,NA,NA,NA,234647.56763822,90935.4836275247,23435.3032890949,NA,NA,NA,NA,NA,NA,234647.56763822,90935.4836275247,23435.3032890949,NA,NA,NA
"straw",104,NA,NA,NA,227757.932703872,91347.440184632,21876.5056637786,NA,NA,NA,NA,NA,NA,227757.932703872,91347.440184632,21876.5056637786,NA,NA,NA,NA,NA,NA,227757.932703872,91347.440184632,21876.5056637786,NA,NA,NA,NA,NA,NA,227757.932703872,91347.440184632,21876.5056637786,NA,NA,NA
"straw",105,NA,NA,NA,215535.028827755,92300.9268574683,25006.9201282725,NA,NA,NA,NA,NA,NA,215535.028827755,92300.9268574683,25006.9201282725,NA,NA,NA,NA,NA,NA,215535.028827755,92300.9268574683,25006.9201282725,NA,NA,NA,NA,NA,NA,215535.028827755,92300.9268574683,25006.9201282725,NA,NA,NA
"straw",106,NA,NA,NA,242101.939440865,92736.8092937453,23855.2120941909,NA,NA,NA,NA,NA,NA,242101.939440865,92736.8092937453,23855.2120941909,NA,NA,NA,NA,NA,NA,242101.939440865,92736.8092937453,23855.2120941909,NA,NA,NA,NA,NA,NA,242101.939440865,92736.8092937453,23855.2120941909,NA,NA,NA
"straw",107,NA,NA,NA,236838.316217113,93149.5630391511,23086.8479799435,NA,NA,NA,NA,NA,NA,236838.316217113,93149.5630391511,23086.8479799435,NA,NA,NA,NA,NA,NA,236838.316217113,93149.5630391511,23086.8479799435,NA,NA,NA,NA,NA,NA,236838.316217113,93149.5630391511,23086.8479799435,NA,NA,NA
"straw",108,NA,NA,NA,222063.958464433,91635.1490038603,24863.3015415764,NA,NA,NA,NA,NA,NA,222063.958464433,91635.1490038603,24863.3015415764,NA,NA,NA,NA,NA,NA,222063.958464433,91635.1490038603,24863.3015415764,NA,NA,NA,NA,NA,NA,222063.958464433,91635.1490038603,24863.3015415764,NA,NA,NA
"straw",109,NA,NA,NA,237601.528978189,93143.6725120845,24125.9721558672,NA,NA,NA,NA,NA,NA,237601.528978189,93143.6725120845,24125.9721558672,NA,NA,NA,NA,NA,NA,237601.528978189,93143.6725120845,24125.9721558672,NA,NA,NA,NA,NA,NA,237601.528978189,93143.6725120845,24125.9721558672,NA,NA,NA
"straw",110,NA,NA,NA,227134.125605968,91852.7152407509,23507.1170948688,NA,NA,NA,NA,NA,NA,227134.125605968,91852.7152407509,23507.1170948688,NA,NA,NA,NA,NA,NA,227134.125605968,91852.7152407509,23507.1170948688,NA,NA,NA,NA,NA,NA,227134.125605968,91852.7152407509,23507.1170948688,NA,NA,NA
"straw",111,NA,NA,NA,211091.272565639,91100.5185319643,23860.9883510027,NA,NA,NA,NA,NA,NA,211091.272565639,91100.5185319643,23860.9883510027,NA,NA,NA,NA,NA,NA,211091.272565639,91100.5185319643,23860.9883510027,NA,NA,NA,NA,NA,NA,211091.272565639,91100.5185319643,23860.9883510027,NA,NA,NA
"straw",112,NA,NA,NA,226551.422511834,92404.9317614798,23658.7603581043,NA,NA,NA,NA,NA,NA,226551.422511834,92404.9317614798,23658.7603581043,NA,NA,NA,NA,NA,NA,226551.422511834,92404.9317614798,23658.7603581043,NA,NA,NA,NA,NA,NA,226551.422511834,92404.9317614798,23658.7603581043,NA,NA,NA
"straw",113,NA,NA,NA,220948.39282382,92037.9331196696,24506.2500449602,NA,NA,NA,NA,NA,NA,220948.39282382,92037.9331196696,24506.2500449602,NA,NA,NA,NA,NA,NA,220948.39282382,92037.9331196696,24506.2500449602,NA,NA,NA,NA,NA,NA,220948.39282382,92037.9331196696,24506.2500449602,NA,NA,NA
"straw",114,NA,NA,NA,228692.761876441,92854.6798127685,24470.5761525216,NA,NA,NA,NA,NA,NA,228692.761876441,92854.6798127685,24470.5761525216,NA,NA,NA,NA,NA,NA,228692.761876441,92854.6798127685,24470.5761525216,NA,NA,NA,NA,NA,NA,228692.761876441,92854.6798127685,24470.5761525216,NA,NA,NA
"straw",115,NA,NA,NA,241294.536636294,91217.3436673199,23532.4236267658,NA,NA,NA,NA,NA,NA,241294.536636294,91217.3436673199,23532.4236267658,NA,NA,NA,NA,NA,NA,241294.536636294,91217.3436673199,23532.4236267658,NA,NA,NA,NA,NA,NA,241294.536636294,91217.3436673199,23532.4236267658,NA,NA,NA
"straw",116,NA,NA,NA,223364.839352062,91768.0148023015,23728.075416909,NA,NA,NA,NA,NA,NA,223364.839352062,91768.0148023015,23728.075416909,NA,NA,NA,NA,NA,NA,223364.839352062,91768.0148023015,23728.075416909,NA,NA,NA,NA,NA,NA,223364.839352062,91768.0148023015,23728.075416909,NA,NA,NA
"straw",117,NA,NA,NA,207725.060872103,92601.0187415074,23838.8937687994,NA,NA,NA,NA,NA,NA,207725.060872103,92601.0187415074,23838.8937687994,NA,NA,NA,NA,NA,NA,207725.060872103,92601.0187415074,23838.8937687994,NA,NA,NA,NA,NA,NA,207725.060872103,92601.0187415074,23838.8937687994,NA,NA,NA
"straw",118,NA,NA,NA,220377.402663165,92623.6593620225,24856.6178454622,NA,NA,NA,NA,NA,NA,220377.402663165,92623.6593620225,24856.6178454622,NA,NA,NA,NA,NA,NA,220377.402663165,92623.6593620225,24856.6178454622,NA,NA,NA,NA,NA,NA,220377.402663165,92623.6593620225,24856.6178454622,NA,NA,NA
"straw",119,NA,NA,NA,238957.726093198,92309.3973654258,23899.8207845886,NA,NA,NA,NA,NA,NA,238957.726093198,92309.3973654258,23899.8207845886,NA,NA,NA,NA,NA,NA,238957.726093198,92309.3973654258,23899.8207845886,NA,NA,NA,NA,NA,NA,238957.726093198,92309.3973654258,23899.8207845886,NA,NA,NA
"straw",120,NA,NA,NA,235723.614704553,92128.8533774765,23918.4804288146,NA,NA,NA,NA,NA,NA,235723.614704553,92128.8533774765,23918.4804288146,NA,NA,NA,NA,NA,NA,235723.614704553,92128.8533774765,23918.4804288146,NA,NA,NA,NA,NA,NA,235723.614704553,92128.8533774765,23918.4804288146,NA,NA,NA
"straw",121,NA,NA,NA,224177.938823635,92643.0977729998,23364.4519888496,NA,NA,NA,NA,NA,NA,224177.938823635,92643.0977729998,23364.4519888496,NA,NA,NA,NA,NA,NA,224177.938823635,92643.0977729998,23364.4519888496,NA,NA,NA,NA,NA,NA,224177.938823635,92643.0977729998,23364.4519888496,NA,NA,NA
"straw",122,NA,NA,NA,244449.697504457,92349.6515430161,25016.0811809283,NA,NA,NA,NA,NA,NA,244449.697504457,92349.6515430161,25016.0811809283,NA,NA,NA,NA,NA,NA,244449.697504457,92349.6515430161,25016.0811809283,NA,NA,NA,NA,NA,NA,244449.697504457,92349.6515430161,25016.0811809283,NA,NA,NA
"straw",123,NA,NA,NA,238955.319115177,91998.6776424527,24078.1177812209,NA,NA,NA,NA,NA,NA,238955.319115177,91998.6776424527,24078.1177812209,NA,NA,NA,NA,NA,NA,238955.319115177,91998.6776424527,24078.1177812209,NA,NA,NA,NA,NA,NA,238955.319115177,91998.6776424527,24078.1177812209,NA,NA,NA
"straw",124,NA,NA,NA,231643.834048052,90858.9932311118,22985.6694039413,NA,NA,NA,NA,NA,NA,231643.834048052,90858.9932311118,22985.6694039413,NA,NA,NA,NA,NA,NA,231643.834048052,90858.9932311118,22985.6694039413,NA,NA,NA,NA,NA,NA,231643.834048052,90858.9932311118,22985.6694039413,NA,NA,NA
"straw",125,NA,NA,NA,233709.998280446,91134.2465064339,24718.360552497,NA,NA,NA,NA,NA,NA,233709.998280446,91134.2465064339,24718.360552497,NA,NA,NA,NA,NA,NA,233709.998280446,91134.2465064339,24718.360552497,NA,NA,NA,NA,NA,NA,233709.998280446,91134.2465064339,24718.360552497,NA,NA,NA
"straw",126,NA,NA,NA,220197.889675994,91258.6351639294,25540.0583946324,NA,NA,NA,NA,NA,NA,220197.889675994,91258.6351639294,25540.0583946324,NA,NA,NA,NA,NA,NA,220197.889675994,91258.6351639294,25540.0583946324,NA,NA,NA,NA,NA,NA,220197.889675994,91258.6351639294,25540.0583946324,NA,NA,NA
"straw",127,NA,NA,NA,213569.488402881,92429.5095508753,23613.5755281516,NA,NA,NA,NA,NA,NA,213569.488402881,92429.5095508753,23613.5755281516,NA,NA,NA,NA,NA,NA,213569.488402881,92429.5095508753,23613.5755281516,NA,NA,NA,NA,NA,NA,213569.488402881,92429.5095508753,23613.5755281516,NA,NA,NA
"straw",128,NA,NA,NA,222813.866688619,92827.4570158878,25243.7579008703,NA,NA,NA,NA,NA,NA,222813.866688619,92827.4570158878,25243.7579008703,NA,NA,NA,NA,NA,NA,222813.866688619,92827.4570158878,25243.7579008703,NA,NA,NA,NA,NA,NA,222813.866688619,92827.4570158878,25243.7579008703,NA,NA,NA
"straw",129,NA,NA,NA,231481.995098829,93043.4396741247,22806.4909586396,NA,NA,NA,NA,NA,NA,231481.995098829,93043.4396741247,22806.4909586396,NA,NA,NA,NA,NA,NA,231481.995098829,93043.4396741247,22806.4909586396,NA,NA,NA,NA,NA,NA,231481.995098829,93043.4396741247,22806.4909586396,NA,NA,NA
"straw",130,NA,NA,NA,223195.454040349,93319.011497463,24271.5548887336,NA,NA,NA,NA,NA,NA,223195.454040349,93319.011497463,24271.5548887336,NA,NA,NA,NA,NA,NA,223195.454040349,93319.011497463,24271.5548887336,NA,NA,NA,NA,NA,NA,223195.454040349,93319.011497463,24271.5548887336,NA,NA,NA
"straw",131,NA,NA,NA,221302.798865401,92479.1524071843,24410.9611334403,NA,NA,NA,NA,NA,NA,221302.798865401,92479.1524071843,24410.9611334403,NA,NA,NA,NA,NA,NA,221302.798865401,92479.1524071843,24410.9611334403,NA,NA,NA,NA,NA,NA,221302.798865401,92479.1524071843,24410.9611334403,NA,NA,NA
"straw",132,NA,NA,NA,229230.321545028,92931.6660155276,25505.7676596401,NA,NA,NA,NA,NA,NA,229230.321545028,92931.6660155276,25505.7676596401,NA,NA,NA,NA,NA,NA,229230.321545028,92931.6660155276,25505.7676596401,NA,NA,NA,NA,NA,NA,229230.321545028,92931.6660155276,25505.7676596401,NA,NA,NA
"straw",133,NA,NA,NA,216729.235323336,91754.0838378575,25088.6023791598,NA,NA,NA,NA,NA,NA,216729.235323336,91754.0838378575,25088.6023791598,NA,NA,NA,NA,NA,NA,216729.235323336,91754.0838378575,25088.6023791598,NA,NA,NA,NA,NA,NA,216729.235323336,91754.0838378575,25088.6023791598,NA,NA,NA
"straw",134,NA,NA,NA,228513.423065621,92348.0655283354,22448.2759041172,NA,NA,NA,NA,NA,NA,228513.423065621,92348.0655283354,22448.2759041172,NA,NA,NA,NA,NA,NA,228513.423065621,92348.0655283354,22448.2759041172,NA,NA,NA,NA,NA,NA,228513.423065621,92348.0655283354,22448.2759041172,NA,NA,NA
"straw",135,NA,NA,NA,241397.660681343,91994.4955728122,25476.7540527761,NA,NA,NA,NA,NA,NA,241397.660681343,91994.4955728122,25476.7540527761,NA,NA,NA,NA,NA,NA,241397.660681343,91994.4955728122,25476.7540527761,NA,NA,NA,NA,NA,NA,241397.660681343,91994.4955728122,25476.7540527761,NA,NA,NA
"straw",136,NA,NA,NA,236943.24415221,92812.061203448,23281.3999250149,NA,NA,NA,NA,NA,NA,236943.24415221,92812.061203448,23281.3999250149,NA,NA,NA,NA,NA,NA,236943.24415221,92812.061203448,23281.3999250149,NA,NA,NA,NA,NA,NA,236943.24415221,92812.061203448,23281.3999250149,NA,NA,NA
"straw",137,NA,NA,NA,238391.268098172,92296.8439768913,23471.4513851532,NA,NA,NA,NA,NA,NA,238391.268098172,92296.8439768913,23471.4513851532,NA,NA,NA,NA,NA,NA,238391.268098172,92296.8439768913,23471.4513851532,NA,NA,NA,NA,NA,NA,238391.268098172,92296.8439768913,23471.4513851532,NA,NA,NA
"straw",138,NA,NA,NA,221677.777546631,93873.3791542001,24573.2907784021,NA,NA,NA,NA,NA,NA,221677.777546631,93873.3791542001,24573.2907784021,NA,NA,NA,NA,NA,NA,221677.777546631,93873.3791542001,24573.2907784021,NA,NA,NA,NA,NA,NA,221677.777546631,93873.3791542001,24573.2907784021,NA,NA,NA
"straw",139,NA,NA,NA,237895.452604346,92008.6928070089,23541.150200254,NA,NA,NA,NA,NA,NA,237895.452604346,92008.6928070089,23541.150200254,NA,NA,NA,NA,NA,NA,237895.452604346,92008.6928070089,23541.150200254,NA,NA,NA,NA,NA,NA,237895.452604346,92008.6928070089,23541.150200254,NA,NA,NA
"straw",140,NA,NA,NA,240043.69219794,91260.4700104994,24578.3624009294,NA,NA,NA,NA,NA,NA,240043.69219794,91260.4700104994,24578.3624009294,NA,NA,NA,NA,NA,NA,240043.69219794,91260.4700104994,24578.3624009294,NA,NA,NA,NA,NA,NA,240043.69219794,91260.4700104994,24578.3624009294,NA,NA,NA
"straw",141,NA,NA,NA,240963.748051132,92166.4649434096,22854.7026252703,NA,NA,NA,NA,NA,NA,240963.748051132,92166.4649434096,22854.7026252703,NA,NA,NA,NA,NA,NA,240963.748051132,92166.4649434096,22854.7026252703,NA,NA,NA,NA,NA,NA,240963.748051132,92166.4649434096,22854.7026252703,NA,NA,NA
"straw",142,NA,NA,NA,242136.226816701,90998.1906810672,24563.5346320833,NA,NA,NA,NA,NA,NA,242136.226816701,90998.1906810672,24563.5346320833,NA,NA,NA,NA,NA,NA,242136.226816701,90998.1906810672,24563.5346320833,NA,NA,NA,NA,NA,NA,242136.226816701,90998.1906810672,24563.5346320833,NA,NA,NA
"straw",143,NA,NA,NA,232945.216366366,91829.1392548557,24304.9040964776,NA,NA,NA,NA,NA,NA,232945.216366366,91829.1392548557,24304.9040964776,NA,NA,NA,NA,NA,NA,232945.216366366,91829.1392548557,24304.9040964776,NA,NA,NA,NA,NA,NA,232945.216366366,91829.1392548557,24304.9040964776,NA,NA,NA
"straw",144,NA,NA,NA,220295.808438964,92002.7847103107,24904.4007456386,NA,NA,NA,NA,NA,NA,220295.808438964,92002.7847103107,24904.4007456386,NA,NA,NA,NA,NA,NA,220295.808438964,92002.7847103107,24904.4007456386,NA,NA,NA,NA,NA,NA,220295.808438964,92002.7847103107,24904.4007456386,NA,NA,NA
"straw",145,NA,NA,NA,226496.269318238,91301.9704065001,22875.6608843112,NA,NA,NA,NA,NA,NA,226496.269318238,91301.9704065001,22875.6608843112,NA,NA,NA,NA,NA,NA,226496.269318238,91301.9704065001,22875.6608843112,NA,NA,NA,NA,NA,NA,226496.269318238,91301.9704065001,22875.6608843112,NA,NA,NA
"straw",146,NA,NA,NA,218048.876866828,91236.168980896,22563.3158553196,NA,NA,NA,NA,NA,NA,218048.876866828,91236.168980896,22563.3158553196,NA,NA,NA,NA,NA,NA,218048.876866828,91236.168980896,22563.3158553196,NA,NA,NA,NA,NA,NA,218048.876866828,91236.168980896,22563.3158553196,NA,NA,NA
"straw",147,NA,NA,NA,236106.773752931,93027.4750193913,25348.3990834071,NA,NA,NA,NA,NA,NA,236106.773752931,93027.4750193913,25348.3990834071,NA,NA,NA,NA,NA,NA,236106.773752931,93027.4750193913,25348.3990834071,NA,NA,NA,NA,NA,NA,236106.773752931,93027.4750193913,25348.3990834071,NA,NA,NA
"straw",148,NA,NA,NA,225808.24915834,91852.8044281598,22635.3286171183,NA,NA,NA,NA,NA,NA,225808.24915834,91852.8044281598,22635.3286171183,NA,NA,NA,NA,NA,NA,225808.24915834,91852.8044281598,22635.3286171183,NA,NA,NA,NA,NA,NA,225808.24915834,91852.8044281598,22635.3286171183,NA,NA,NA
"straw",149,NA,NA,NA,231740.845565343,91911.9891009325,24083.2384988649,NA,NA,NA,NA,NA,NA,231740.845565343,91911.9891009325,24083.2384988649,NA,NA,NA,NA,NA,NA,231740.845565343,91911.9891009325,24083.2384988649,NA,NA,NA,NA,NA,NA,231740.845565343,91911.9891009325,24083.2384988649,NA,NA,NA
"straw",150,NA,NA,NA,237540.920518534,91442.4282315987,23188.2846597158,NA,NA,NA,NA,NA,NA,237540.920518534,91442.4282315987,23188.2846597158,NA,NA,NA,NA,NA,NA,237540.920518534,91442.4282315987,23188.2846597158,NA,NA,NA,NA,NA,NA,237540.920518534,91442.4282315987,23188.2846597158,NA,NA,NA
"straw",151,NA,NA,NA,221891.433706796,91424.6863163941,25007.7158821151,NA,NA,NA,NA,NA,NA,221891.433706796,91424.6863163941,25007.7158821151,NA,NA,NA,NA,NA,NA,221891.433706796,91424.6863163941,25007.7158821151,NA,NA,NA,NA,NA,NA,221891.433706796,91424.6863163941,25007.7158821151,NA,NA,NA
"straw",152,NA,NA,NA,219494.248201433,91056.7151249635,25415.4879535305,NA,NA,NA,NA,NA,NA,219494.248201433,91056.7151249635,25415.4879535305,NA,NA,NA,NA,NA,NA,219494.248201433,91056.7151249635,25415.4879535305,NA,NA,NA,NA,NA,NA,219494.248201433,91056.7151249635,25415.4879535305,NA,NA,NA
"straw",153,NA,NA,NA,214312.574978963,92842.9901719255,23989.5206619561,NA,NA,NA,NA,NA,NA,214312.574978963,92842.9901719255,23989.5206619561,NA,NA,NA,NA,NA,NA,214312.574978963,92842.9901719255,23989.5206619561,NA,NA,NA,NA,NA,NA,214312.574978963,92842.9901719255,23989.5206619561,NA,NA,NA
"straw",154,NA,NA,NA,245765.704595789,92418.7167341842,22407.2021813854,NA,NA,NA,NA,NA,NA,245765.704595789,92418.7167341842,22407.2021813854,NA,NA,NA,NA,NA,NA,245765.704595789,92418.7167341842,22407.2021813854,NA,NA,NA,NA,NA,NA,245765.704595789,92418.7167341842,22407.2021813854,NA,NA,NA
"straw",155,NA,NA,NA,220076.758144548,92977.8169944622,22817.2441533621,NA,NA,NA,NA,NA,NA,220076.758144548,92977.8169944622,22817.2441533621,NA,NA,NA,NA,NA,NA,220076.758144548,92977.8169944622,22817.2441533621,NA,NA,NA,NA,NA,NA,220076.758144548,92977.8169944622,22817.2441533621,NA,NA,NA
"straw",156,NA,NA,NA,217214.523716146,91827.7653070135,23932.5274579717,NA,NA,NA,NA,NA,NA,217214.523716146,91827.7653070135,23932.5274579717,NA,NA,NA,NA,NA,NA,217214.523716146,91827.7653070135,23932.5274579717,NA,NA,NA,NA,NA,NA,217214.523716146,91827.7653070135,23932.5274579717,NA,NA,NA
"straw",157,NA,NA,NA,233577.884860959,90185.3472992636,24426.8705899351,NA,NA,NA,NA,NA,NA,233577.884860959,90185.3472992636,24426.8705899351,NA,NA,NA,NA,NA,NA,233577.884860959,90185.3472992636,24426.8705899351,NA,NA,NA,NA,NA,NA,233577.884860959,90185.3472992636,24426.8705899351,NA,NA,NA
