"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"total_input",4613,NA,NA,NA,7935883.35552044,19869553.2255511,3294493.76262311,NA,NA,NA,NA,NA,NA,962610.762918846,5903864.40030305,642911.726610323,NA,NA,NA,NA,NA,NA,2283480.29273074,9565415.81996225,1223697.01888263,NA,NA,NA,NA,NA,NA,771552.832534128,6516973.60291733,265718.449005979,NA,NA,NA
"total_input",4614,NA,NA,NA,7837872.14768415,19081360.3181117,2968581.03000897,NA,NA,NA,NA,NA,NA,2096789.7032225,8085980.65004529,1196569.50830365,NA,NA,NA,NA,NA,NA,2988232.73854286,11131256.3583688,1181440.73519177,NA,NA,NA,NA,NA,NA,1725605.39765453,8977394.58588843,636195.850840329,NA,NA,NA
"total_input",4615,NA,NA,NA,7572887.83863111,19820080.797183,3256287.61770834,NA,NA,NA,NA,NA,NA,4480651.54563716,11722274.7621943,1510646.19279301,NA,NA,NA,NA,NA,NA,3853759.99600964,10886161.1099191,1443324.55540324,NA,NA,NA,NA,NA,NA,3618782.7454188,11384823.0216042,1193742.63865963,NA,NA,NA
"total_input",4616,NA,NA,NA,7353429.71263147,19202557.3498769,3319706.75091922,NA,NA,NA,NA,NA,NA,2409117.55837798,9760989.04787824,1196659.2724867,NA,NA,NA,NA,NA,NA,2593021.54854834,10276775.8110447,1218075.11001222,NA,NA,NA,NA,NA,NA,2260530.79171929,9820480.56361067,883563.894301488,NA,NA,NA
"total_input",4617,NA,NA,NA,6839907.04270365,16050876.3624698,2482804.67066562,NA,NA,NA,NA,NA,NA,2129500.9554897,8616949.14188788,1573600.35798267,NA,NA,NA,NA,NA,NA,2273788.42559781,8864305.47003133,1528229.0019537,NA,NA,NA,NA,NA,NA,2326404.69252561,8650228.5972828,1366801.03076526,NA,NA,NA
"total_input",4618,NA,NA,NA,9913845.32469862,20488739.2421184,3396964.89654418,NA,NA,NA,NA,NA,NA,2121964.79645514,7064672.78582498,857645.231238307,NA,NA,NA,NA,NA,NA,4523098.80139181,10902780.7098031,1415237.45466201,NA,NA,NA,NA,NA,NA,1848930.7831523,8147363.66626309,514196.254573259,NA,NA,NA
"total_input",4619,NA,NA,NA,9054855.15613444,19514513.4063691,3311682.42995845,NA,NA,NA,NA,NA,NA,1277835.56142095,5641051.6790714,989771.46383427,NA,NA,NA,NA,NA,NA,2288289.17242701,8797620.2099463,1086858.4616817,NA,NA,NA,NA,NA,NA,1157161.44955537,6458924.25485165,724365.973414098,NA,NA,NA
"total_input",4620,NA,NA,NA,10330409.2450035,22888012.9734224,3764441.15559585,NA,NA,NA,NA,NA,NA,4587214.89667939,10973570.103268,1347194.46757479,NA,NA,NA,NA,NA,NA,4943027.35930858,11744980.9674072,1362753.78813329,NA,NA,NA,NA,NA,NA,4633263.38614548,12115851.6651095,1213819.98937131,NA,NA,NA
"total_input",4621,NA,NA,NA,10441120.0400885,21358051.4853107,3311598.89659318,NA,NA,NA,NA,NA,NA,6485401.15755169,14224133.622405,1491187.44791384,NA,NA,NA,NA,NA,NA,6094422.92063072,13773958.8582019,1435259.44126435,NA,NA,NA,NA,NA,NA,6231647.57298828,13283934.5321941,1265630.08300856,NA,NA,NA
"total_input",4622,NA,NA,NA,8608149.03943862,19687384.029533,3230084.32920501,NA,NA,NA,NA,NA,NA,3137858.43188794,9725121.2808525,1178428.29353243,NA,NA,NA,NA,NA,NA,3452109.07264476,10830874.4322705,1179589.24815362,NA,NA,NA,NA,NA,NA,3305575.2720054,10848457.3102302,1006928.76983818,NA,NA,NA
"total_input",4623,NA,NA,NA,7557744.71414453,19556027.4990376,3066052.06617509,NA,NA,NA,NA,NA,NA,628427.427912464,5183726.81650565,794803.460378244,NA,NA,NA,NA,NA,NA,1527400.16126624,8718292.86380343,884539.922943749,NA,NA,NA,NA,NA,NA,933724.04496197,6095641.70992028,651046.450444592,NA,NA,NA
"total_input",4624,NA,NA,NA,7555275.412637,20203566.4042137,2963474.36830981,NA,NA,NA,NA,NA,NA,1957367.48408891,9369463.90196008,880366.361092663,NA,NA,NA,NA,NA,NA,2245227.10297214,10362446.1561893,893913.306579964,NA,NA,NA,NA,NA,NA,2160176.46570405,10468759.9219507,732552.34188969,NA,NA,NA
"total_input",4625,NA,NA,NA,7780658.29162722,21406061.8226205,3266361.01065589,NA,NA,NA,NA,NA,NA,2230637.86659384,8663235.89811457,1024505.21961327,NA,NA,NA,NA,NA,NA,3068964.59414793,10916158.1900206,1186808.21051816,NA,NA,NA,NA,NA,NA,2362655.12605085,9654914.27437008,853645.29131061,NA,NA,NA
"total_input",4626,NA,NA,NA,9133804.12613757,20827436.3319765,3301284.50270134,NA,NA,NA,NA,NA,NA,2756266.24975245,7749182.95816789,1201935.43034488,NA,NA,NA,NA,NA,NA,3798590.36674975,10538357.4984789,1330428.19279956,NA,NA,NA,NA,NA,NA,2548816.76893035,8661984.24317819,828397.970853721,NA,NA,NA
"total_input",4627,NA,NA,NA,7007052.62873141,18059609.2944218,3096925.18336824,NA,NA,NA,NA,NA,NA,1772280.92428181,6330222.1634588,977608.669571872,NA,NA,NA,NA,NA,NA,2316100.38710442,8273276.03066326,1023737.23953994,NA,NA,NA,NA,NA,NA,1738227.61849387,7584616.30440626,837978.291746706,NA,NA,NA
"total_input",4628,NA,NA,NA,6190272.37894135,17763664.7196072,2776388.68461146,NA,NA,NA,NA,NA,NA,1097010.82345349,6204038.34015595,854964.32248703,NA,NA,NA,NA,NA,NA,1673223.5549177,8555970.7568924,900524.489778149,NA,NA,NA,NA,NA,NA,963672.65686611,6959463.85021366,557303.428367752,NA,NA,NA
"total_input",4629,NA,NA,NA,8692738.71336904,19877111.5228018,3529885.98232562,NA,NA,NA,NA,NA,NA,2709336.16358542,8974821.78560792,1158702.15856034,NA,NA,NA,NA,NA,NA,2965759.85763077,9597540.6628929,1197581.15096595,NA,NA,NA,NA,NA,NA,2921938.25934047,9428925.44322432,1006788.55915162,NA,NA,NA
"total_input",4630,NA,NA,NA,9199398.23647616,21494943.166133,3365208.6101544,NA,NA,NA,NA,NA,NA,3353093.46206461,10678634.682609,1314613.86091122,NA,NA,NA,NA,NA,NA,3624282.70865353,11569963.5664504,1337499.77205204,NA,NA,NA,NA,NA,NA,3142658.18988017,10853113.391117,978607.963535115,NA,NA,NA
"total_input",4631,NA,NA,NA,7896002.63821,19159585.1089473,3328643.41618416,NA,NA,NA,NA,NA,NA,3844168.95732092,11180491.1327441,1362513.99174742,NA,NA,NA,NA,NA,NA,3516279.27930849,10388792.6769672,1317142.86853691,NA,NA,NA,NA,NA,NA,4095597.18337387,10355166.9122666,1160195.70270403,NA,NA,NA
"total_input",4632,NA,NA,NA,5613225.79009188,18470234.3306184,3080878.8743999,NA,NA,NA,NA,NA,NA,3343056.35276643,7623772.05036571,1018485.01481243,NA,NA,NA,NA,NA,NA,3363550.53063263,9763951.39313293,1287602.79261646,NA,NA,NA,NA,NA,NA,3061449.63455419,8259489.46081338,532696.785586168,NA,NA,NA
"total_input",4633,NA,NA,NA,8696361.98994634,19199207.5677513,2899785.2931232,NA,NA,NA,NA,NA,NA,1235787.42831572,6825513.41736797,950232.652519149,NA,NA,NA,NA,NA,NA,2911592.4307405,9384860.04363559,1011576.83301099,NA,NA,NA,NA,NA,NA,1094601.15854536,7815952.03052884,783590.834784979,NA,NA,NA
"total_input",4634,NA,NA,NA,7788995.03483936,18857911.8796371,3292013.29921672,NA,NA,NA,NA,NA,NA,1770686.81052726,7832906.20042447,1136936.91482213,NA,NA,NA,NA,NA,NA,2148813.54044502,8603591.25543543,1160114.18888462,NA,NA,NA,NA,NA,NA,2141146.39871244,8679255.70244389,986940.892983947,NA,NA,NA
"total_input",4635,NA,NA,NA,10908600.2167276,20810881.1965257,3712022.11238513,NA,NA,NA,NA,NA,NA,4107763.63421316,9832562.71042378,1391553.42960237,NA,NA,NA,NA,NA,NA,4449996.82639004,11102299.3563005,1519599.88753314,NA,NA,NA,NA,NA,NA,3908068.26876029,10001525.5001093,1064767.02506987,NA,NA,NA
"total_input",4636,NA,NA,NA,10192249.3098003,20610914.9969668,3318290.78264848,NA,NA,NA,NA,NA,NA,4323147.63747227,9009902.15168466,1321017.6965141,NA,NA,NA,NA,NA,NA,5376577.58073234,11606320.300191,1385519.38798287,NA,NA,NA,NA,NA,NA,3992184.00208198,10462447.3540223,949713.47272444,NA,NA,NA
"total_input",4637,NA,NA,NA,6599701.45206179,16672089.4185829,2881777.43354199,NA,NA,NA,NA,NA,NA,1900187.36782972,6935772.71414792,762781.537026473,NA,NA,NA,NA,NA,NA,2101230.29537419,7592620.41287256,827097.141317988,NA,NA,NA,NA,NA,NA,1668215.74844447,7081075.350587,459917.925387055,NA,NA,NA
"total_input",4638,NA,NA,NA,8946913.80789344,19956321.049707,3473707.32161861,NA,NA,NA,NA,NA,NA,3071336.48978843,9134372.77893469,1127943.73793371,NA,NA,NA,NA,NA,NA,3391818.85357816,10198559.3877308,1291824.26733699,NA,NA,NA,NA,NA,NA,2851843.69289438,9228952.48012425,700938.746819368,NA,NA,NA
"total_input",4639,NA,NA,NA,9823896.42222045,20362514.8178279,3237318.58964961,NA,NA,NA,NA,NA,NA,3578114.29109701,8519644.76390332,1154758.78350882,NA,NA,NA,NA,NA,NA,4372109.38081506,11290777.8816358,1260257.88983626,NA,NA,NA,NA,NA,NA,3363706.38910233,9800446.65406593,905431.698955116,NA,NA,NA
"total_input",4640,NA,NA,NA,8552980.12163623,19802307.392038,3158912.0513817,NA,NA,NA,NA,NA,NA,1794592.02154929,8885687.04939679,920568.556359066,NA,NA,NA,NA,NA,NA,2119774.26633309,9353756.02053988,969163.419293219,NA,NA,NA,NA,NA,NA,2218948.68543799,9496982.11832305,771860.113753485,NA,NA,NA
"total_input",4641,NA,NA,NA,6072040.93768364,18394523.891172,3040285.25293271,NA,NA,NA,NA,NA,NA,-95301.0844824676,6361965.90574291,813641.186796194,NA,NA,NA,NA,NA,NA,419969.001543347,8354013.38271133,814787.45480622,NA,NA,NA,NA,NA,NA,206349.803559227,7200281.13278605,672371.564999415,NA,NA,NA
"total_input",4642,NA,NA,NA,8465020.34857552,18268313.3327157,2887948.17919092,NA,NA,NA,NA,NA,NA,2077992.11076413,7388452.34942494,944503.385653851,NA,NA,NA,NA,NA,NA,2687108.41150173,9100437.08892317,969437.587701735,NA,NA,NA,NA,NA,NA,1876250.07886491,8497101.89927151,598613.89888462,NA,NA,NA
"total_input",4643,NA,NA,NA,8567767.00730317,19247735.7642968,2945197.8266258,NA,NA,NA,NA,NA,NA,3632288.19977796,10724801.5736625,1133016.12734576,NA,NA,NA,NA,NA,NA,3891013.4592258,11096528.3808038,1151101.77905335,NA,NA,NA,NA,NA,NA,3458139.09193207,10954456.40822,886312.306932921,NA,NA,NA
"total_input",4644,NA,NA,NA,8616089.26290014,18252186.2719556,3188252.75641562,NA,NA,NA,NA,NA,NA,66584.1033767059,5896713.383282,468239.668127769,NA,NA,NA,NA,NA,NA,1697714.66440521,8023001.77182264,869038.278354902,NA,NA,NA,NA,NA,NA,-45878.9487313351,6858239.06354327,252299.630838624,NA,NA,NA
"total_input",4645,NA,NA,NA,8537412.29275629,18872732.1200475,2998246.82192694,NA,NA,NA,NA,NA,NA,2227317.928837,7327704.2853068,937747.104318437,NA,NA,NA,NA,NA,NA,2985081.46791862,9064970.64456048,927332.015461217,NA,NA,NA,NA,NA,NA,2015456.61213619,8442502.52549935,680771.910028656,NA,NA,NA
"total_input",4646,NA,NA,NA,9791728.16378724,20898463.9600748,3403349.3807037,NA,NA,NA,NA,NA,NA,3746549.37279485,10368561.2860363,1184984.14148489,NA,NA,NA,NA,NA,NA,3845024.17999324,10538280.8029862,1193515.65926165,NA,NA,NA,NA,NA,NA,3981076.24732163,10611621.9002678,1027348.65995691,NA,NA,NA
"total_input",4647,NA,NA,NA,8936704.92572772,18820613.8732422,2993876.32307001,NA,NA,NA,NA,NA,NA,3955000.42202026,10091536.6994095,1182120.56714356,NA,NA,NA,NA,NA,NA,4363491.11411256,11083998.0027467,1195457.05838797,NA,NA,NA,NA,NA,NA,3777198.47810656,11111752.200501,962858.669828092,NA,NA,NA
"total_input",4648,NA,NA,NA,7889389.24976288,18241295.577107,2822267.37995473,NA,NA,NA,NA,NA,NA,2925072.54426782,10518964.4407025,1093415.67766211,NA,NA,NA,NA,NA,NA,2778017.83223435,10179919.1718708,1088630.29604176,NA,NA,NA,NA,NA,NA,3220434.61706027,10425698.0952199,929794.25604428,NA,NA,NA
"total_input",4649,NA,NA,NA,7362939.09658702,18743474.5790969,3428382.37072556,NA,NA,NA,NA,NA,NA,1986068.80957654,6943130.29308148,1266530.24709202,NA,NA,NA,NA,NA,NA,2771130.96327322,9730707.33157681,1359236.52307155,NA,NA,NA,NA,NA,NA,1608906.68339497,7898762.74384027,828453.280938453,NA,NA,NA
"total_input",4650,NA,NA,NA,8214889.71553213,19163780.9506184,3132879.43542724,NA,NA,NA,NA,NA,NA,3627297.16464766,10799494.1124544,1122466.10173461,NA,NA,NA,NA,NA,NA,2462506.66283583,9695395.10388193,1089527.76595904,NA,NA,NA,NA,NA,NA,3043568.17653163,10659810.9859974,867107.656462081,NA,NA,NA
"total_input",4651,NA,NA,NA,9188632.88544429,21508721.0470798,3344801.16269466,NA,NA,NA,NA,NA,NA,3480590.48871092,10962935.999943,1171589.10299564,NA,NA,NA,NA,NA,NA,3530789.82372956,11132992.9925075,1172188.08155993,NA,NA,NA,NA,NA,NA,3656081.17334022,10970647.7987254,900088.129326375,NA,NA,NA
"total_input",4652,NA,NA,NA,8306944.88445052,19158501.2988748,3078790.06961105,NA,NA,NA,NA,NA,NA,2111815.59699412,9750502.39143735,1025532.34400451,NA,NA,NA,NA,NA,NA,2361721.43442136,10838335.2948536,1004731.31326427,NA,NA,NA,NA,NA,NA,2226531.31131052,10347525.5824327,763394.104088814,NA,NA,NA
"total_input",4653,NA,NA,NA,8364591.34146402,19648717.9448871,3103842.27318832,NA,NA,NA,NA,NA,NA,2192077.82652784,7468581.97112652,887386.706376937,NA,NA,NA,NA,NA,NA,2519224.2116254,8460580.75057346,926349.707420591,NA,NA,NA,NA,NA,NA,2323185.88982425,8100190.06211622,719582.62583686,NA,NA,NA
"total_input",4654,NA,NA,NA,7163877.58660494,17674190.6080718,2906271.39336358,NA,NA,NA,NA,NA,NA,-80244.1455118934,6715756.9794447,549593.943886138,NA,NA,NA,NA,NA,NA,63698.7446261152,7217886.73271461,536348.289483445,NA,NA,NA,NA,NA,NA,39607.9462996215,6855325.76600279,288976.681048396,NA,NA,NA
"total_input",4655,NA,NA,NA,8637521.18070927,18476408.8818007,3003595.54920334,NA,NA,NA,NA,NA,NA,4849951.77377048,10868168.5481916,1286455.90964286,NA,NA,NA,NA,NA,NA,4834498.06787909,11787252.6744019,1255416.2207307,NA,NA,NA,NA,NA,NA,4709498.66146473,12431754.9100866,1071299.805995,NA,NA,NA
"total_input",4656,NA,NA,NA,7596715.4060804,17693940.9185779,3100471.04998815,NA,NA,NA,NA,NA,NA,2382258.80373796,7870067.47329752,1140528.04615338,NA,NA,NA,NA,NA,NA,2905349.05977286,9392471.60265758,1183624.81006176,NA,NA,NA,NA,NA,NA,2194194.84171404,8806879.04983575,786580.863831447,NA,NA,NA
"total_input",4657,NA,NA,NA,6820461.67955381,19917172.1018806,3348975.2728959,NA,NA,NA,NA,NA,NA,2456817.04047726,9481838.50619377,1160820.17268171,NA,NA,NA,NA,NA,NA,2595881.04523622,10150182.0551742,1188690.16690767,NA,NA,NA,NA,NA,NA,2608023.44043192,9661483.69126451,915538.071734169,NA,NA,NA
"total_input",4658,NA,NA,NA,8063136.33948848,17534301.0748065,2937690.92079818,NA,NA,NA,NA,NA,NA,2759501.88037238,9768431.52302465,1007175.93677669,NA,NA,NA,NA,NA,NA,2427288.51840089,9080972.53944698,975299.354899673,NA,NA,NA,NA,NA,NA,2555474.13472949,9531553.1864678,803475.279587862,NA,NA,NA
"total_input",4659,NA,NA,NA,9093591.24980188,18526957.7474464,2912922.55731105,NA,NA,NA,NA,NA,NA,3338368.10793493,10719916.6769443,1054844.06004831,NA,NA,NA,NA,NA,NA,2920718.32019841,9960470.76283843,1003090.36497479,NA,NA,NA,NA,NA,NA,3572885.15826997,10325235.0842662,870480.208640849,NA,NA,NA
"total_input",4660,NA,NA,NA,8457884.25075303,20008420.1011967,3432849.13769456,NA,NA,NA,NA,NA,NA,2527727.98690427,9172201.94725017,1224406.67538136,NA,NA,NA,NA,NA,NA,3194416.57904811,11023233.1289454,1243383.18965035,NA,NA,NA,NA,NA,NA,2328870.20626985,10051376.1598952,885672.431306955,NA,NA,NA
"total_input",4661,NA,NA,NA,7541104.47411812,18128122.9935385,3213072.8152335,NA,NA,NA,NA,NA,NA,1500623.71637941,7564455.24676405,943297.988164534,NA,NA,NA,NA,NA,NA,1689521.40322892,8357963.30445241,959461.99492709,NA,NA,NA,NA,NA,NA,1373273.16779677,8143668.60149663,731926.131604301,NA,NA,NA
"total_input",4662,NA,NA,NA,5990442.93302174,20541556.8621649,3260010.62122422,NA,NA,NA,NA,NA,NA,2772178.56716726,10662378.3567215,1120423.84213484,NA,NA,NA,NA,NA,NA,2834149.18098454,11206972.4186201,1143921.18315757,NA,NA,NA,NA,NA,NA,2562720.706687,10753491.5328773,879352.481320372,NA,NA,NA
"total_input",4663,NA,NA,NA,7352271.28618108,19184054.8617441,3240440.42984869,NA,NA,NA,NA,NA,NA,3522911.22005191,11290195.1498983,1474129.7325222,NA,NA,NA,NA,NA,NA,3540463.63293884,11354568.4249644,1475536.54112683,NA,NA,NA,NA,NA,NA,3286971.70639091,11286179.6878852,945801.238787012,NA,NA,NA
"total_input",4664,NA,NA,NA,8716857.40259217,20595087.9932895,3248133.38697084,NA,NA,NA,NA,NA,NA,2943335.74596556,9522177.4766119,1197446.11092174,NA,NA,NA,NA,NA,NA,3497741.37136309,12046178.3538286,1219523.57233616,NA,NA,NA,NA,NA,NA,3155054.52513997,10111848.9102947,982609.107936041,NA,NA,NA
"total_input",4665,NA,NA,NA,7344809.50448388,18111138.2468338,2927246.64159408,NA,NA,NA,NA,NA,NA,681019.436529254,6674505.62604027,1010598.91388619,NA,NA,NA,NA,NA,NA,1389491.82516941,9467020.67413494,1037625.76655555,NA,NA,NA,NA,NA,NA,341738.834976577,7699764.79470323,518667.713903124,NA,NA,NA
"total_input",4666,NA,NA,NA,6955740.45698949,19792020.5360765,3276277.43397315,NA,NA,NA,NA,NA,NA,999014.336854803,6795433.47816382,945834.891661702,NA,NA,NA,NA,NA,NA,1552352.33642936,8654994.47106735,1032761.536699,NA,NA,NA,NA,NA,NA,941059.012265524,7763294.76070775,783150.227454573,NA,NA,NA
"total_input",4667,NA,NA,NA,8032732.36380527,20187912.0021347,3023074.47081131,NA,NA,NA,NA,NA,NA,2526637.81886429,8154230.30470107,1054366.44995585,NA,NA,NA,NA,NA,NA,4326024.1363674,11228778.5336983,1181097.18325371,NA,NA,NA,NA,NA,NA,2319991.46794939,9395291.12116473,841602.582969143,NA,NA,NA
"total_input",4668,NA,NA,NA,8111439.42924618,18778170.4560986,3030333.01078677,NA,NA,NA,NA,NA,NA,1753795.55368345,6435149.29638275,1081598.99375292,NA,NA,NA,NA,NA,NA,2497557.67177476,9984816.45542563,1080944.66896923,NA,NA,NA,NA,NA,NA,1530466.78336628,7400074.59374448,733501.849104647,NA,NA,NA
"total_input",4669,NA,NA,NA,9752168.01525638,19648417.1121635,3372573.24822225,NA,NA,NA,NA,NA,NA,3611665.53664214,9186225.49116592,1150458.54362166,NA,NA,NA,NA,NA,NA,3926152.26628828,9954468.85732129,1166212.54971589,NA,NA,NA,NA,NA,NA,3572624.39228632,10075590.6406268,983256.730844483,NA,NA,NA
"total_input",4670,NA,NA,NA,7465204.91120914,18576610.5979669,3200172.11463167,NA,NA,NA,NA,NA,NA,1414995.70725925,7248392.34042455,1060174.84972516,NA,NA,NA,NA,NA,NA,1862747.99779329,8708107.75317137,1111723.48069238,NA,NA,NA,NA,NA,NA,1235735.68761537,7684626.06946492,712401.04027634,NA,NA,NA
"total_input",4671,NA,NA,NA,9269526.57095728,19601975.4241253,3441998.85177891,NA,NA,NA,NA,NA,NA,3503443.36311404,8925780.06507,1253582.0296645,NA,NA,NA,NA,NA,NA,4544822.7676126,11402731.1462685,1533759.04465392,NA,NA,NA,NA,NA,NA,3292830.96213161,9893056.91590605,909729.313994739,NA,NA,NA
"total_input",4672,NA,NA,NA,7914269.19230965,19321347.8845602,3351087.39315216,NA,NA,NA,NA,NA,NA,2735694.75164033,7807890.9647711,1070862.01239256,NA,NA,NA,NA,NA,NA,3710203.15887335,9982586.93295928,1283759.42839598,NA,NA,NA,NA,NA,NA,2574274.5710653,8931130.03583467,835987.981937115,NA,NA,NA
"total_input",4673,NA,NA,NA,8358645.51290575,19200617.698202,3135728.97708089,NA,NA,NA,NA,NA,NA,3565917.71645046,10059512.5186062,1175503.34113268,NA,NA,NA,NA,NA,NA,3777385.72415949,10790052.048475,1175570.67890601,NA,NA,NA,NA,NA,NA,3394802.42254382,10737887.006283,969516.857269398,NA,NA,NA
"total_input",4674,NA,NA,NA,9729250.90679888,19528221.7438737,3164641.61712766,NA,NA,NA,NA,NA,NA,4332558.81756075,10105300.0562656,975373.532831989,NA,NA,NA,NA,NA,NA,4939813.56588617,11701341.1455908,964806.599988075,NA,NA,NA,NA,NA,NA,3825547.37995446,10213284.1451545,500112.066561117,NA,NA,NA
"total_input",4675,NA,NA,NA,9267494.89103687,20013886.8824819,3199348.86623887,NA,NA,NA,NA,NA,NA,4201890.96774206,10873904.0427201,1301334.97598089,NA,NA,NA,NA,NA,NA,4489882.18125107,11738732.8766597,1303245.78259253,NA,NA,NA,NA,NA,NA,3950087.08022824,11274230.3925257,1006503.40916105,NA,NA,NA
"total_input",4676,NA,NA,NA,10113472.4119058,20315236.1378331,3442527.88982959,NA,NA,NA,NA,NA,NA,3398091.79189568,9072842.87072665,1239400.21393649,NA,NA,NA,NA,NA,NA,3915879.51109623,10373762.1410214,1276754.14384934,NA,NA,NA,NA,NA,NA,3232322.44840288,9580815.22615837,985787.646699785,NA,NA,NA
"total_input",4677,NA,NA,NA,8838080.02189017,21212816.9927176,3465850.73945988,NA,NA,NA,NA,NA,NA,2434018.21719791,7331066.90618443,902312.542705174,NA,NA,NA,NA,NA,NA,3943371.5367623,11457847.9488742,1221367.88372719,NA,NA,NA,NA,NA,NA,1967957.92607863,8587781.56854786,474047.493713942,NA,NA,NA
"total_input",4678,NA,NA,NA,9702306.30757048,19146682.9205074,3266761.59893261,NA,NA,NA,NA,NA,NA,2851382.86015407,8401638.9624309,1056924.00582498,NA,NA,NA,NA,NA,NA,3367972.05729169,9519256.54674631,1088687.30469476,NA,NA,NA,NA,NA,NA,3137727.80696324,9169839.51933439,907242.347980083,NA,NA,NA
"total_input",4679,NA,NA,NA,8432684.69258175,18116458.8803542,3142588.00165252,NA,NA,NA,NA,NA,NA,2157738.59313248,8813671.69414434,988521.650452907,NA,NA,NA,NA,NA,NA,2120235.23563498,8725820.62310723,985930.843008117,NA,NA,NA,NA,NA,NA,2017793.82437687,8745717.3724185,758455.548941728,NA,NA,NA
"total_input",4680,NA,NA,NA,8466862.38005855,19784364.7644648,3457068.308018,NA,NA,NA,NA,NA,NA,3184585.9483995,9150030.35909152,1285103.3427913,NA,NA,NA,NA,NA,NA,3536077.29715939,10040151.5982933,1303389.20594006,NA,NA,NA,NA,NA,NA,2979864.61648091,9506764.6776722,992668.800771302,NA,NA,NA
"total_input",4681,NA,NA,NA,7244763.87603012,20378920.3193308,3425736.45372711,NA,NA,NA,NA,NA,NA,1313485.96501246,6768485.72702728,941628.456777314,NA,NA,NA,NA,NA,NA,2278779.24536526,10276762.7949957,1389830.70992668,NA,NA,NA,NA,NA,NA,1050845.66990812,7542313.44093875,471277.376425361,NA,NA,NA
"total_input",4682,NA,NA,NA,8326818.72806074,17317322.6230871,3042435.17089938,NA,NA,NA,NA,NA,NA,2300219.49113718,7170776.83211529,991647.727310416,NA,NA,NA,NA,NA,NA,2751246.15695615,8423795.27129715,982897.338340229,NA,NA,NA,NA,NA,NA,2404204.30169351,8123331.8430351,655760.550146134,NA,NA,NA
"total_input",4683,NA,NA,NA,9009902.46200261,19949316.3032347,3524899.16302946,NA,NA,NA,NA,NA,NA,2100634.26479117,7632933.42835223,1147537.17924714,NA,NA,NA,NA,NA,NA,2577642.00004264,9318639.29965623,1219953.25548122,NA,NA,NA,NA,NA,NA,1952099.31477194,8426441.13244015,865913.812372367,NA,NA,NA
"total_input",4684,NA,NA,NA,8668197.82100389,19849930.9272211,3284657.98381937,NA,NA,NA,NA,NA,NA,3603130.69288355,10625589.6575011,1235027.6450166,NA,NA,NA,NA,NA,NA,3719328.47227166,11247321.7887543,1201440.39595527,NA,NA,NA,NA,NA,NA,3529236.55105136,11417487.6858888,1014584.97190969,NA,NA,NA
"total_input",4685,NA,NA,NA,7749508.39315561,20096547.627293,3351044.4650922,NA,NA,NA,NA,NA,NA,3458454.72273114,11065732.7890131,1406676.45257088,NA,NA,NA,NA,NA,NA,3783437.31673684,12216005.3074238,1445195.73312219,NA,NA,NA,NA,NA,NA,3302581.21348312,12011762.2991696,1132509.52297279,NA,NA,NA
"total_input",4686,NA,NA,NA,11003944.8747296,21033635.5333525,3414262.32858666,NA,NA,NA,NA,NA,NA,5437342.10364247,10557721.2646951,1452969.86060518,NA,NA,NA,NA,NA,NA,6311382.04161631,12022636.4421171,1497938.6163639,NA,NA,NA,NA,NA,NA,5197485.0504897,11776229.6675272,1151567.19996384,NA,NA,NA
"total_input",4687,NA,NA,NA,7826597.74942301,18957196.7618512,3231816.42971685,NA,NA,NA,NA,NA,NA,1610352.50334584,8944642.198852,948931.692185541,NA,NA,NA,NA,NA,NA,1877781.09454897,9799232.18833905,935273.617086346,NA,NA,NA,NA,NA,NA,1796754.25755246,9712219.67143983,724937.267245702,NA,NA,NA
"total_input",4688,NA,NA,NA,9003882.36285026,18992978.4079881,3243716.63064584,NA,NA,NA,NA,NA,NA,2749777.09557426,9323937.89930031,1219080.26365352,NA,NA,NA,NA,NA,NA,2767224.1793556,9365325.08598893,1220558.1576765,NA,NA,NA,NA,NA,NA,2438064.46415447,9342757.45730771,815531.99183812,NA,NA,NA
"total_input",4689,NA,NA,NA,9659167.88755902,21022265.8733913,3442035.02170327,NA,NA,NA,NA,NA,NA,3682870.20992033,10476503.41747,1254459.97076896,NA,NA,NA,NA,NA,NA,3680046.17114207,10471338.9580128,1254295.02923427,NA,NA,NA,NA,NA,NA,3854084.04622687,10316799.9458763,1022712.32092847,NA,NA,NA
"total_input",4690,NA,NA,NA,7186309.02951818,17792390.7549689,2964502.94152774,NA,NA,NA,NA,NA,NA,2714823.16660643,8429429.54324197,1052962.92597273,NA,NA,NA,NA,NA,NA,2923475.24683901,9227922.97233139,1095108.98996194,NA,NA,NA,NA,NA,NA,2554830.40786657,8718481.47165545,817315.514742608,NA,NA,NA
"total_input",4691,NA,NA,NA,8759353.99809901,18438256.9449443,2896362.88026404,NA,NA,NA,NA,NA,NA,2141179.5618476,6483464.29094272,921948.041669934,NA,NA,NA,NA,NA,NA,3458572.19955583,9082676.22521417,1027418.00243399,NA,NA,NA,NA,NA,NA,1863328.27749853,7781938.31580872,670178.558241218,NA,NA,NA
