"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"manure_export",1,NA,NA,NA,4718037.65691213,5778738.56838713,1211796.13213521,NA,NA,NA,NA,NA,NA,0,435535.409176841,0,NA,NA,NA,NA,NA,NA,157631.23599329,323695.98596815,0,NA,NA,NA,NA,NA,NA,0,435535.409176841,0,NA,NA,NA
"manure_export",2,NA,NA,NA,4693062.03247643,5876724.48211932,1297003.58089296,NA,NA,NA,NA,NA,NA,1474796.78202919,3489375.85248615,0,NA,NA,NA,NA,NA,NA,1830866.49854006,1446660.52116942,106118.627578732,NA,NA,NA,NA,NA,NA,1474796.78202919,3489375.85248615,0,NA,NA,NA
"manure_export",3,NA,NA,NA,4865154.50020067,5403934.69465408,1277031.58050512,NA,NA,NA,NA,NA,NA,2807646.33966357,3375052.49343864,436683.10715844,NA,NA,NA,NA,NA,NA,2688497.03970532,2669100.18294568,465215.139017392,NA,NA,NA,NA,NA,NA,2807646.33966357,3375052.49343864,436683.10715844,NA,NA,NA
"manure_export",4,NA,NA,NA,4704915.08907946,5585223.45568354,1245646.31832575,NA,NA,NA,NA,NA,NA,979212.95214566,805029.026729898,255781.009681787,NA,NA,NA,NA,NA,NA,876917.590471737,1081334.07981203,79654.6985666498,NA,NA,NA,NA,NA,NA,979212.95214566,805029.026729898,255781.009681787,NA,NA,NA
"manure_export",5,NA,NA,NA,4497999.89099558,5872910.19141337,1306305.01311569,NA,NA,NA,NA,NA,NA,1182547.93218574,2282474.05103945,135685.242013738,NA,NA,NA,NA,NA,NA,1653966.58056307,1483126.65225241,270183.91066162,NA,NA,NA,NA,NA,NA,1182547.93218574,2282474.05103945,135685.242013738,NA,NA,NA
"manure_export",6,NA,NA,NA,4557136.19713924,5581497.02095804,1318839.18377903,NA,NA,NA,NA,NA,NA,2094074.65768778,3209179.08039762,77061.1451133305,NA,NA,NA,NA,NA,NA,2137040.65211479,2146085.20069783,215597.34350125,NA,NA,NA,NA,NA,NA,2094074.65768778,3209179.08039762,77061.1451133305,NA,NA,NA
"manure_export",7,NA,NA,NA,4422674.95972403,5682059.30855169,1318860.74876298,NA,NA,NA,NA,NA,NA,0,83941.6315483408,0,NA,NA,NA,NA,NA,NA,0,69370.9559571337,31974.0423913294,NA,NA,NA,NA,NA,NA,0,83941.6315483408,0,NA,NA,NA
"manure_export",8,NA,NA,NA,4631944.67883411,5934381.92572043,1224311.98246152,NA,NA,NA,NA,NA,NA,1517980.89132668,3903387.95180934,406106.780449021,NA,NA,NA,NA,NA,NA,1597364.58087673,3206002.88663914,429776.268270918,NA,NA,NA,NA,NA,NA,1517980.89132668,3903387.95180934,406106.780449021,NA,NA,NA
"manure_export",9,NA,NA,NA,4726919.12765941,5560720.26076869,1279884.9482841,NA,NA,NA,NA,NA,NA,0,1213047.89589954,0,NA,NA,NA,NA,NA,NA,834239.44835282,799048.499039772,0,NA,NA,NA,NA,NA,NA,0,1213047.89589954,0,NA,NA,NA
"manure_export",10,NA,NA,NA,4926983.70091009,5941398.64639445,1185560.41243548,NA,NA,NA,NA,NA,NA,858626.48492196,1287030.97072622,0,NA,NA,NA,NA,NA,NA,1234360.966553,944024.560836412,0,NA,NA,NA,NA,NA,NA,858626.48492196,1287030.97072622,0,NA,NA,NA
"manure_export",11,NA,NA,NA,4538070.20404931,5659285.88326244,1284149.82868261,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"manure_export",12,NA,NA,NA,4577842.12299926,5405990.64395897,1313277.94795704,NA,NA,NA,NA,NA,NA,1817587.99490644,1651994.68243694,401026.446862585,NA,NA,NA,NA,NA,NA,1835252.47100063,1614533.47100904,406037.927229256,NA,NA,NA,NA,NA,NA,1817587.99490644,1651994.68243694,401026.446862585,NA,NA,NA
"manure_export",13,NA,NA,NA,4727185.32249977,5706859.73011019,1311311.26383742,NA,NA,NA,NA,NA,NA,1955254.3600715,2570888.18268857,0,NA,NA,NA,NA,NA,NA,2160980.40245435,1770853.80535159,73303.189549924,NA,NA,NA,NA,NA,NA,1955254.3600715,2570888.18268857,0,NA,NA,NA
"manure_export",14,NA,NA,NA,4757119.74804221,5697439.46195997,1320610.72472172,NA,NA,NA,NA,NA,NA,906414.323111254,1893791.17802002,285339.221029053,NA,NA,NA,NA,NA,NA,1161064.95695096,1682251.07978282,352577.403211716,NA,NA,NA,NA,NA,NA,906414.323111254,1893791.17802002,285339.221029053,NA,NA,NA
"manure_export",15,NA,NA,NA,4759179.23070611,5567811.09312072,1263226.95711558,NA,NA,NA,NA,NA,NA,1340143.96897395,1564228.58171067,467561.375549171,NA,NA,NA,NA,NA,NA,1032618.93168094,1906773.14144893,413905.299796113,NA,NA,NA,NA,NA,NA,1340143.96897395,1564228.58171067,467561.375549171,NA,NA,NA
"manure_export",16,NA,NA,NA,4661112.97863886,5566240.14256017,1215813.61353053,NA,NA,NA,NA,NA,NA,2902213.11076507,2667896.49370628,197187.549072237,NA,NA,NA,NA,NA,NA,2850314.66634781,1971873.58410361,287594.26655446,NA,NA,NA,NA,NA,NA,2902213.11076507,2667896.49370628,197187.549072237,NA,NA,NA
"manure_export",17,NA,NA,NA,4661684.15451602,5399776.00539436,1339928.24942247,NA,NA,NA,NA,NA,NA,1717039.46851619,0,119550.965067524,NA,NA,NA,NA,NA,NA,2396082.17553582,0,343575.55352868,NA,NA,NA,NA,NA,NA,1717039.46851619,0,119550.965067524,NA,NA,NA
"manure_export",18,NA,NA,NA,4820357.55537625,5547758.62791982,1238590.01714291,NA,NA,NA,NA,NA,NA,2733893.8203362,5213917.27938435,0,NA,NA,NA,NA,NA,NA,2946519.38904054,3132255.19681058,230151.046255511,NA,NA,NA,NA,NA,NA,2733893.8203362,5213917.27938435,0,NA,NA,NA
"manure_export",19,NA,NA,NA,4511774.93553937,5730677.51896225,1305018.03915371,NA,NA,NA,NA,NA,NA,222046.526339634,1981336.04827837,0,NA,NA,NA,NA,NA,NA,1531419.88863796,1092989.53897495,0,NA,NA,NA,NA,NA,NA,222046.526339634,1981336.04827837,0,NA,NA,NA
"manure_export",20,NA,NA,NA,4695472.21399859,5861803.68074004,1195831.04354149,NA,NA,NA,NA,NA,NA,1442624.3728986,3862662.70278985,0,NA,NA,NA,NA,NA,NA,1813020.44969887,2016656.90212782,186881.796790088,NA,NA,NA,NA,NA,NA,1442624.3728986,3862662.70278985,0,NA,NA,NA
"manure_export",21,NA,NA,NA,4795261.79253389,5378226.74299702,1255587.79372663,NA,NA,NA,NA,NA,NA,2389071.36186007,3876994.1509796,0,NA,NA,NA,NA,NA,NA,2225585.11821032,1527423.28489533,49204.5823410579,NA,NA,NA,NA,NA,NA,2389071.36186007,3876994.1509796,0,NA,NA,NA
"manure_export",22,NA,NA,NA,4849710.73713678,5548451.98056102,1221671.05972397,NA,NA,NA,NA,NA,NA,1640852.65475568,1127412.31811975,0,NA,NA,NA,NA,NA,NA,1946896.91057274,854024.246680568,38656.8935773782,NA,NA,NA,NA,NA,NA,1640852.65475568,1127412.31811975,0,NA,NA,NA
"manure_export",23,NA,NA,NA,4341287.05212062,5951739.44089741,1241206.03299831,NA,NA,NA,NA,NA,NA,1477472.23929452,2433523.69520073,374047.52646701,NA,NA,NA,NA,NA,NA,1723224.60574106,1654106.71122108,420700.681349176,NA,NA,NA,NA,NA,NA,1477472.23929452,2433523.69520073,374047.52646701,NA,NA,NA
"manure_export",24,NA,NA,NA,4750641.35256591,5639381.22078219,1310715.29416329,NA,NA,NA,NA,NA,NA,152942.051860148,1020483.03280168,0,NA,NA,NA,NA,NA,NA,1345109.72540436,651626.776242509,23525.9949520915,NA,NA,NA,NA,NA,NA,152942.051860148,1020483.03280168,0,NA,NA,NA
"manure_export",25,NA,NA,NA,4599833.33078102,5391796.28762098,1264797.88191707,NA,NA,NA,NA,NA,NA,1970994.84271638,3348251.94966832,343102.247497852,NA,NA,NA,NA,NA,NA,2016160.18814431,2330264.63372976,416646.724354922,NA,NA,NA,NA,NA,NA,1970994.84271638,3348251.94966832,343102.247497852,NA,NA,NA
"manure_export",26,NA,NA,NA,4498415.54850874,5560447.39936301,1255353.26558704,NA,NA,NA,NA,NA,NA,1380207.13462601,1712877.5376208,252721.453619584,NA,NA,NA,NA,NA,NA,1558691.04115631,1497774.56918489,305957.222977192,NA,NA,NA,NA,NA,NA,1380207.13462601,1712877.5376208,252721.453619584,NA,NA,NA
"manure_export",27,NA,NA,NA,4607368.13139757,5686263.87863962,1206922.81403903,NA,NA,NA,NA,NA,NA,0,1786014.39638409,0,NA,NA,NA,NA,NA,NA,658477.796317908,1311426.98219246,0,NA,NA,NA,NA,NA,NA,0,1786014.39638409,0,NA,NA,NA
"manure_export",28,NA,NA,NA,4834718.3372682,5671677.14421696,1222771.39626679,NA,NA,NA,NA,NA,NA,1909887.65552401,2449399.0371684,0,NA,NA,NA,NA,NA,NA,2160653.59689562,2007701.83004313,75003.8692284527,NA,NA,NA,NA,NA,NA,1909887.65552401,2449399.0371684,0,NA,NA,NA
"manure_export",29,NA,NA,NA,4747469.43922222,5924921.96220216,1270216.47476415,NA,NA,NA,NA,NA,NA,950464.07266231,2571871.04293512,0,NA,NA,NA,NA,NA,NA,1484734.00738626,1654462.65031232,163785.011308751,NA,NA,NA,NA,NA,NA,950464.07266231,2571871.04293512,0,NA,NA,NA
"manure_export",30,NA,NA,NA,4820382.6870281,5884603.91287332,1222676.60645911,NA,NA,NA,NA,NA,NA,1597517.99796712,397148.094707471,28622.1157690521,NA,NA,NA,NA,NA,NA,2367592.22171808,297885.015413912,352636.067794717,NA,NA,NA,NA,NA,NA,1597517.99796712,397148.094707471,28622.1157690521,NA,NA,NA
"manure_export",31,NA,NA,NA,4776585.27738659,5883372.5258627,1256473.84621667,NA,NA,NA,NA,NA,NA,0,1701713.49791698,0,NA,NA,NA,NA,NA,NA,932605.805000783,1269313.80322005,147608.852401027,NA,NA,NA,NA,NA,NA,0,1701713.49791698,0,NA,NA,NA
"manure_export",32,NA,NA,NA,4686509.41579686,5642266.35405175,1204852.80173344,NA,NA,NA,NA,NA,NA,0,1866426.10753179,0,NA,NA,NA,NA,NA,NA,889047.294221928,1219969.23011501,0,NA,NA,NA,NA,NA,NA,0,1866426.10753179,0,NA,NA,NA
"manure_export",33,NA,NA,NA,4503290.7668583,5645865.29075218,1244133.22731538,NA,NA,NA,NA,NA,NA,704060.820562252,3572517.06599068,0,NA,NA,NA,NA,NA,NA,1364154.56147382,1579624.54563238,144596.585710955,NA,NA,NA,NA,NA,NA,704060.820562252,3572517.06599068,0,NA,NA,NA
"manure_export",34,NA,NA,NA,4706432.41335418,5767877.93975939,1300628.85046622,NA,NA,NA,NA,NA,NA,2152248.41659985,3807325.00529235,134729.71971604,NA,NA,NA,NA,NA,NA,2041845.23352548,2193413.38427253,221333.374113778,NA,NA,NA,NA,NA,NA,2152248.41659985,3807325.00529235,134729.71971604,NA,NA,NA
"manure_export",35,NA,NA,NA,4881127.404548,5717754.91043047,1335013.50588716,NA,NA,NA,NA,NA,NA,998989.534983551,1824635.58359171,0,NA,NA,NA,NA,NA,NA,1723085.28218042,1193628.93752673,117879.850067039,NA,NA,NA,NA,NA,NA,998989.534983551,1824635.58359171,0,NA,NA,NA
"manure_export",36,NA,NA,NA,4488559.46962775,5781001.94323265,1391364.290696,NA,NA,NA,NA,NA,NA,1297816.26875294,3523161.48623257,2163.28802147333,NA,NA,NA,NA,NA,NA,1763801.42734484,2143254.60663862,183542.004061388,NA,NA,NA,NA,NA,NA,1297816.26875294,3523161.48623257,2163.28802147333,NA,NA,NA
"manure_export",37,NA,NA,NA,4815898.35104797,5565905.79274776,1210919.24715136,NA,NA,NA,NA,NA,NA,1624678.764045,2153466.33284375,0,NA,NA,NA,NA,NA,NA,2025030.86091015,1160233.10555701,121428.904243793,NA,NA,NA,NA,NA,NA,1624678.764045,2153466.33284375,0,NA,NA,NA
"manure_export",38,NA,NA,NA,4558360.86495173,5646875.90218156,1302874.00712566,NA,NA,NA,NA,NA,NA,0,444465.575761227,0,NA,NA,NA,NA,NA,NA,202181.036441302,388220.96949774,0,NA,NA,NA,NA,NA,NA,0,444465.575761227,0,NA,NA,NA
"manure_export",39,NA,NA,NA,4707017.75097848,5536098.78242555,1267346.22443955,NA,NA,NA,NA,NA,NA,2719611.20681549,3544869.75933964,255188.489545312,NA,NA,NA,NA,NA,NA,2630631.52042508,2723538.97663989,319843.761957348,NA,NA,NA,NA,NA,NA,2719611.20681549,3544869.75933964,255188.489545312,NA,NA,NA
"manure_export",40,NA,NA,NA,4610664.40057272,5420339.14836207,1262537.98204746,NA,NA,NA,NA,NA,NA,0,672979.636214426,0,NA,NA,NA,NA,NA,NA,0,364674.174730442,0,NA,NA,NA,NA,NA,NA,0,672979.636214426,0,NA,NA,NA
"manure_export",41,NA,NA,NA,4462467.93443373,5793124.97693054,1271395.07724507,NA,NA,NA,NA,NA,NA,1296805.29029815,1300546.22695349,0,NA,NA,NA,NA,NA,NA,1741110.09934074,1051024.92799921,151584.333159848,NA,NA,NA,NA,NA,NA,1296805.29029815,1300546.22695349,0,NA,NA,NA
"manure_export",42,NA,NA,NA,4575669.86604486,5401490.82410103,1311393.99887036,NA,NA,NA,NA,NA,NA,777455.668917729,527015.067563074,0,NA,NA,NA,NA,NA,NA,1040477.19809111,474496.135693952,0,NA,NA,NA,NA,NA,NA,777455.668917729,527015.067563074,0,NA,NA,NA
"manure_export",43,NA,NA,NA,4619516.6214971,5459393.09271003,1269467.93754183,NA,NA,NA,NA,NA,NA,704163.479944598,1078753.83405188,0,NA,NA,NA,NA,NA,NA,1559156.28399223,704830.976167067,0,NA,NA,NA,NA,NA,NA,704163.479944598,1078753.83405188,0,NA,NA,NA
"manure_export",44,NA,NA,NA,4682147.13302503,5687948.03832676,1312562.37038489,NA,NA,NA,NA,NA,NA,0,726066.109575359,0,NA,NA,NA,NA,NA,NA,454912.662389992,614729.791135523,0,NA,NA,NA,NA,NA,NA,0,726066.109575359,0,NA,NA,NA
"manure_export",45,NA,NA,NA,4415239.95099545,5492412.03718457,1294655.9802426,NA,NA,NA,NA,NA,NA,199274.005597488,2937794.50360163,0,NA,NA,NA,NA,NA,NA,1455008.07318936,1660429.83367313,107991.42518991,NA,NA,NA,NA,NA,NA,199274.005597488,2937794.50360163,0,NA,NA,NA
"manure_export",46,NA,NA,NA,4435521.98927249,5855949.23617742,1208248.5504382,NA,NA,NA,NA,NA,NA,2142916.6079157,4972628.97363086,81122.5297899557,NA,NA,NA,NA,NA,NA,2204961.71761435,3063433.2861781,279103.977488736,NA,NA,NA,NA,NA,NA,2142916.6079157,4972628.97363086,81122.5297899557,NA,NA,NA
"manure_export",47,NA,NA,NA,4503295.75322623,5312848.73091288,1258863.66946597,NA,NA,NA,NA,NA,NA,273942.944202471,1287225.53924317,0,NA,NA,NA,NA,NA,NA,968008.751142142,987856.452605414,0,NA,NA,NA,NA,NA,NA,273942.944202471,1287225.53924317,0,NA,NA,NA
"manure_export",48,NA,NA,NA,4655102.16774559,5508016.49651852,1190737.91867022,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"manure_export",49,NA,NA,NA,4588863.26099256,5551836.91050708,1254517.90410135,NA,NA,NA,NA,NA,NA,0,1636869.9626741,0,NA,NA,NA,NA,NA,NA,1298654.85583703,976119.176824352,0,NA,NA,NA,NA,NA,NA,0,1636869.9626741,0,NA,NA,NA
"manure_export",50,NA,NA,NA,4729285.48639189,5628847.29538338,1265775.70328449,NA,NA,NA,NA,NA,NA,889150.812668636,0,0,NA,NA,NA,NA,NA,NA,1729611.31692135,0,0,NA,NA,NA,NA,NA,NA,889150.812668636,0,0,NA,NA,NA
"manure_export",51,NA,NA,NA,4792146.70356298,5446627.08174711,1256842.27275964,NA,NA,NA,NA,NA,NA,0,1569470.85427797,0,NA,NA,NA,NA,NA,NA,1600653.38640894,785935.47448768,98126.8603678707,NA,NA,NA,NA,NA,NA,0,1569470.85427797,0,NA,NA,NA
"manure_export",52,NA,NA,NA,4647162.26796899,6053053.75261485,1314826.14113666,NA,NA,NA,NA,NA,NA,1789362.76518423,635302.501626025,0,NA,NA,NA,NA,NA,NA,2091154.37547134,558530.362833663,0,NA,NA,NA,NA,NA,NA,1789362.76518423,635302.501626025,0,NA,NA,NA
"manure_export",53,NA,NA,NA,4754259.88844317,5346687.04005246,1278119.11587381,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1775974.33517206,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"manure_export",54,NA,NA,NA,4694628.73094846,5534199.96530992,1254906.64586165,NA,NA,NA,NA,NA,NA,3616859.81179174,4040390.19763795,552606.90280423,NA,NA,NA,NA,NA,NA,3420565.67968193,3445487.41763101,539744.140865008,NA,NA,NA,NA,NA,NA,3616859.81179174,4040390.19763795,552606.90280423,NA,NA,NA
"manure_export",55,NA,NA,NA,4536820.70761349,5143656.07688434,1346539.57190753,NA,NA,NA,NA,NA,NA,2010789.57588259,716257.694955367,311951.671593524,NA,NA,NA,NA,NA,NA,1356450.03075167,959720.993123832,103971.799524,NA,NA,NA,NA,NA,NA,2010789.57588259,716257.694955367,311951.671593524,NA,NA,NA
"manure_export",56,NA,NA,NA,4716808.65204691,5529603.29507384,1238848.51199427,NA,NA,NA,NA,NA,NA,0,786280.653643086,0,NA,NA,NA,NA,NA,NA,548516.141756577,381575.339198541,0,NA,NA,NA,NA,NA,NA,0,786280.653643086,0,NA,NA,NA
"manure_export",57,NA,NA,NA,4560260.953657,5636359.2646463,1270834.63710059,NA,NA,NA,NA,NA,NA,190251.187099969,2002299.84280368,0,NA,NA,NA,NA,NA,NA,1019724.48150372,1389871.62650865,216862.558309637,NA,NA,NA,NA,NA,NA,190251.187099969,2002299.84280368,0,NA,NA,NA
"manure_export",58,NA,NA,NA,4592580.06863318,5882782.06213318,1240320.18313873,NA,NA,NA,NA,NA,NA,2435331.85678293,4876494.52759077,149899.301565915,NA,NA,NA,NA,NA,NA,2504657.56670428,3219520.48428599,318467.467486604,NA,NA,NA,NA,NA,NA,2435331.85678293,4876494.52759077,149899.301565915,NA,NA,NA
"manure_export",59,NA,NA,NA,4907964.83223965,5536211.43743611,1319289.96641519,NA,NA,NA,NA,NA,NA,1217127.89779734,303891.190960324,0,NA,NA,NA,NA,NA,NA,2459714.97865069,193590.714338984,0,NA,NA,NA,NA,NA,NA,1217127.89779734,303891.190960324,0,NA,NA,NA
"manure_export",60,NA,NA,NA,4674946.21350879,5784480.6702307,1231658.39760657,NA,NA,NA,NA,NA,NA,967926.043554957,2332742.26493736,0,NA,NA,NA,NA,NA,NA,1433811.61789074,1548971.82780565,0,NA,NA,NA,NA,NA,NA,967926.043554957,2332742.26493736,0,NA,NA,NA
"manure_export",61,NA,NA,NA,4806430.57354295,5561989.92024118,1296355.61231362,NA,NA,NA,NA,NA,NA,3720964.76217812,2609844.02882151,366211.807404938,NA,NA,NA,NA,NA,NA,3278174.90912946,1893688.1998201,407900.517520294,NA,NA,NA,NA,NA,NA,3720964.76217812,2609844.02882151,366211.807404938,NA,NA,NA
"manure_export",62,NA,NA,NA,4718055.85929175,5518773.21946663,1251971.8379205,NA,NA,NA,NA,NA,NA,2389796.84083279,2559330.66471774,147088.889108638,NA,NA,NA,NA,NA,NA,2420285.12556997,2363176.40489443,194311.437188523,NA,NA,NA,NA,NA,NA,2389796.84083279,2559330.66471774,147088.889108638,NA,NA,NA
"manure_export",63,NA,NA,NA,4458425.86615332,5422147.29665903,1283976.55164626,NA,NA,NA,NA,NA,NA,1298008.40185629,2240463.29612929,0,NA,NA,NA,NA,NA,NA,1909129.87995533,1369805.74310135,5446.02053012111,NA,NA,NA,NA,NA,NA,1298008.40185629,2240463.29612929,0,NA,NA,NA
"manure_export",64,NA,NA,NA,4762936.28713534,5683606.2854242,1237817.3314718,NA,NA,NA,NA,NA,NA,1981423.16187619,0,0,NA,NA,NA,NA,NA,NA,2937991.07391398,0,78108.6942053279,NA,NA,NA,NA,NA,NA,1981423.16187619,0,0,NA,NA,NA
"manure_export",65,NA,NA,NA,4933941.42350804,5706459.05656475,1257604.29462175,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"manure_export",66,NA,NA,NA,4817276.26551797,5812494.6342871,1266100.30416895,NA,NA,NA,NA,NA,NA,1112410.38529399,615015.531076252,0,NA,NA,NA,NA,NA,NA,2182919.74953887,393518.857475319,0,NA,NA,NA,NA,NA,NA,1112410.38529399,615015.531076252,0,NA,NA,NA
"manure_export",67,NA,NA,NA,4618991.27270761,5774507.5894223,1238398.43359303,NA,NA,NA,NA,NA,NA,3168897.44605358,539004.98034177,137367.160945365,NA,NA,NA,NA,NA,NA,3163791.17697226,546005.061374756,129193.389740137,NA,NA,NA,NA,NA,NA,3168897.44605358,539004.98034177,137367.160945365,NA,NA,NA
"manure_export",68,NA,NA,NA,4580344.25737439,5791771.61737489,1342899.47360242,NA,NA,NA,NA,NA,NA,2168325.44881388,2801262.31484266,313292.961216369,NA,NA,NA,NA,NA,NA,2203516.75201686,2580639.74034047,339129.826967392,NA,NA,NA,NA,NA,NA,2168325.44881388,2801262.31484266,313292.961216369,NA,NA,NA
"manure_export",69,NA,NA,NA,4662898.21740426,5781554.86048872,1317509.53118158,NA,NA,NA,NA,NA,NA,0,1836980.87212502,0,NA,NA,NA,NA,NA,NA,319909.877510438,1199394.5245254,24533.1327955475,NA,NA,NA,NA,NA,NA,0,1836980.87212502,0,NA,NA,NA
"manure_export",70,NA,NA,NA,4590810.49386547,5464940.08248342,1244187.32261902,NA,NA,NA,NA,NA,NA,1369759.92623519,1908922.21703162,0,NA,NA,NA,NA,NA,NA,1990355.00202045,1124126.80786063,188306.593373436,NA,NA,NA,NA,NA,NA,1369759.92623519,1908922.21703162,0,NA,NA,NA
"manure_export",71,NA,NA,NA,4571170.13549053,5833479.17461132,1299531.39673875,NA,NA,NA,NA,NA,NA,0,1376793.81177845,0,NA,NA,NA,NA,NA,NA,0,835216.323553206,54102.6804741595,NA,NA,NA,NA,NA,NA,0,1376793.81177845,0,NA,NA,NA
"manure_export",72,NA,NA,NA,4896503.83223417,5554628.90635122,1237878.85793033,NA,NA,NA,NA,NA,NA,1451608.41675116,1928265.92359228,0,NA,NA,NA,NA,NA,NA,1620265.50240832,1695231.26988738,53270.4551971331,NA,NA,NA,NA,NA,NA,1451608.41675116,1928265.92359228,0,NA,NA,NA
"manure_export",73,NA,NA,NA,4685723.0635782,5628450.29460078,1273091.04547127,NA,NA,NA,NA,NA,NA,1722511.3305061,2352698.50605876,0,NA,NA,NA,NA,NA,NA,2138580.57112245,1596615.87344446,115280.587944133,NA,NA,NA,NA,NA,NA,1722511.3305061,2352698.50605876,0,NA,NA,NA
"manure_export",74,NA,NA,NA,4490555.12103589,5729820.51082826,1282061.60304394,NA,NA,NA,NA,NA,NA,0,149467.694592916,0,NA,NA,NA,NA,NA,NA,1553487.47835814,71751.2062740554,0,NA,NA,NA,NA,NA,NA,0,149467.694592916,0,NA,NA,NA
"manure_export",75,NA,NA,NA,4601331.60921948,5290273.89075552,1247151.08910471,NA,NA,NA,NA,NA,NA,2905564.47976569,3357636.30870648,384575.319927366,NA,NA,NA,NA,NA,NA,2890897.92822962,3180716.00867242,395037.687029946,NA,NA,NA,NA,NA,NA,2905564.47976569,3357636.30870648,384575.319927366,NA,NA,NA
"manure_export",76,NA,NA,NA,4569910.57105438,5501509.49830768,1277001.22027207,NA,NA,NA,NA,NA,NA,1506126.42733304,1614888.68317921,130108.797299367,NA,NA,NA,NA,NA,NA,1676244.00240522,1398731.95037772,187597.859762939,NA,NA,NA,NA,NA,NA,1506126.42733304,1614888.68317921,130108.797299367,NA,NA,NA
"manure_export",77,NA,NA,NA,4525230.33272237,5806696.08826827,1227154.64967902,NA,NA,NA,NA,NA,NA,966673.730670597,2927208.95898506,144591.106954761,NA,NA,NA,NA,NA,NA,1308295.61009964,1934048.49825048,239721.195341478,NA,NA,NA,NA,NA,NA,966673.730670597,2927208.95898506,144591.106954761,NA,NA,NA
"manure_export",78,NA,NA,NA,4480610.00990399,5507160.04310108,1178697.01242441,NA,NA,NA,NA,NA,NA,2295387.27325289,3999354.02916399,184107.051482506,NA,NA,NA,NA,NA,NA,2242440.56096014,2435385.94742763,298247.910013385,NA,NA,NA,NA,NA,NA,2295387.27325289,3999354.02916399,184107.051482506,NA,NA,NA
"manure_export",79,NA,NA,NA,4541252.06048709,5829536.08577172,1368962.06358132,NA,NA,NA,NA,NA,NA,984002.431026131,1762929.87551942,0,NA,NA,NA,NA,NA,NA,1758935.62866699,1000183.52594761,151146.862345478,NA,NA,NA,NA,NA,NA,984002.431026131,1762929.87551942,0,NA,NA,NA
"manure_export",80,NA,NA,NA,4584885.62149466,5874877.42276317,1235419.38743021,NA,NA,NA,NA,NA,NA,1690410.7017204,2393775.7487535,23812.8708936184,NA,NA,NA,NA,NA,NA,1811370.34834537,1621713.16519873,146303.55981463,NA,NA,NA,NA,NA,NA,1690410.7017204,2393775.7487535,23812.8708936184,NA,NA,NA
"manure_export",81,NA,NA,NA,4705908.14869144,5907297.57917314,1255084.01282834,NA,NA,NA,NA,NA,NA,925218.453766481,3256151.0080709,179070.329207496,NA,NA,NA,NA,NA,NA,1390430.24312008,2268666.18034429,329218.267780457,NA,NA,NA,NA,NA,NA,925218.453766481,3256151.0080709,179070.329207496,NA,NA,NA
"manure_export",82,NA,NA,NA,4743670.76792138,5412864.75026335,1262695.33792042,NA,NA,NA,NA,NA,NA,1963510.25747834,1225071.41446948,358364.554725102,NA,NA,NA,NA,NA,NA,1518300.73297265,1566771.70260551,208420.427730566,NA,NA,NA,NA,NA,NA,1963510.25747834,1225071.41446948,358364.554725102,NA,NA,NA
"manure_export",83,NA,NA,NA,4694240.09903194,5804366.49759429,1296787.45094382,NA,NA,NA,NA,NA,NA,0,2363039.41954112,0,NA,NA,NA,NA,NA,NA,415133.869810018,1328986.0560349,177049.429372405,NA,NA,NA,NA,NA,NA,0,2363039.41954112,0,NA,NA,NA
"manure_export",84,NA,NA,NA,4813967.05689035,5384945.14787018,1227426.27260291,NA,NA,NA,NA,NA,NA,2958375.94206745,3391102.44151427,607046.350405753,NA,NA,NA,NA,NA,NA,2753563.2172041,2491664.94698445,592576.230093077,NA,NA,NA,NA,NA,NA,2958375.94206745,3391102.44151427,607046.350405753,NA,NA,NA
"manure_export",85,NA,NA,NA,4487947.6349482,5687825.46869939,1314016.81896797,NA,NA,NA,NA,NA,NA,953556.089054442,891008.389756694,0,NA,NA,NA,NA,NA,NA,1683109.4300761,655639.668176256,39901.5914894887,NA,NA,NA,NA,NA,NA,953556.089054442,891008.389756694,0,NA,NA,NA
"manure_export",86,NA,NA,NA,4728594.27281695,5513553.22814973,1249615.22713886,NA,NA,NA,NA,NA,NA,2041283.76395811,2758836.26223253,304791.178875744,NA,NA,NA,NA,NA,NA,2317674.59518278,1932110.71595962,437862.074131914,NA,NA,NA,NA,NA,NA,2041283.76395811,2758836.26223253,304791.178875744,NA,NA,NA
