"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"imported_vegetal_products",5166,NA,NA,NA,91897.4364318772,203827.967263782,20974.9076457688,NA,NA,NA,NA,NA,NA,91897.4364318772,203827.967263782,20974.9076457688,NA,NA,NA,NA,NA,NA,91897.4364318772,203827.967263782,20974.9076457688,NA,NA,NA,NA,NA,NA,91897.4364318772,203827.967263782,20974.9076457688,NA,NA,NA
"imported_vegetal_products",5167,NA,NA,NA,91217.1278602907,195583.197832851,20106.0796673961,NA,NA,NA,NA,NA,NA,91217.1278602907,195583.197832851,20106.0796673961,NA,NA,NA,NA,NA,NA,91217.1278602907,195583.197832851,20106.0796673961,NA,NA,NA,NA,NA,NA,91217.1278602907,195583.197832851,20106.0796673961,NA,NA,NA
"imported_vegetal_products",5168,NA,NA,NA,86796.8330082035,192190.01988343,17625.1947379977,NA,NA,NA,NA,NA,NA,86796.8330082035,192190.01988343,17625.1947379977,NA,NA,NA,NA,NA,NA,86796.8330082035,192190.01988343,17625.1947379977,NA,NA,NA,NA,NA,NA,86796.8330082035,736859.945096678,17625.1947379977,NA,NA,NA
"imported_vegetal_products",5169,NA,NA,NA,89467.4970018904,202917.380049247,21911.0603189591,NA,NA,NA,NA,NA,NA,89467.4970018904,202917.380049247,21911.0603189591,NA,NA,NA,NA,NA,NA,89467.4970018904,202917.380049247,21911.0603189591,NA,NA,NA,NA,NA,NA,89467.4970018904,731173.111338148,21911.0603189591,NA,NA,NA
"imported_vegetal_products",5170,NA,NA,NA,89560.6569274413,199754.881405854,18296.4675511773,NA,NA,NA,NA,NA,NA,89560.6569274413,199754.881405854,18296.4675511773,NA,NA,NA,NA,NA,NA,89560.6569274413,199754.881405854,18296.4675511773,NA,NA,NA,NA,NA,NA,89560.6569274413,720818.762821614,18296.4675511773,NA,NA,NA
"imported_vegetal_products",5171,NA,NA,NA,89078.5936039059,200987.474645637,19482.9585388758,NA,NA,NA,NA,NA,NA,89078.5936039059,200987.474645637,19482.9585388758,NA,NA,NA,NA,NA,NA,89078.5936039059,200987.474645637,19482.9585388758,NA,NA,NA,NA,NA,NA,89078.5936039059,726786.721347464,19482.9585388758,NA,NA,NA
"imported_vegetal_products",5172,NA,NA,NA,91454.4925100814,204246.766218729,20391.3413536689,NA,NA,NA,NA,NA,NA,91454.4925100814,204246.766218729,20391.3413536689,NA,NA,NA,NA,NA,NA,91454.4925100814,204246.766218729,20391.3413536689,NA,NA,NA,NA,NA,NA,91454.4925100814,204246.766218729,20391.3413536689,NA,NA,NA
"imported_vegetal_products",5173,NA,NA,NA,89888.2438393565,203015.872166887,20351.792985491,NA,NA,NA,NA,NA,NA,89888.2438393565,203015.872166887,20351.792985491,NA,NA,NA,NA,NA,NA,89888.2438393565,203015.872166887,20351.792985491,NA,NA,NA,NA,NA,NA,339912.904805638,203015.872166887,20351.792985491,NA,NA,NA
"imported_vegetal_products",5174,NA,NA,NA,91957.189022581,200111.892226735,19439.0483417194,NA,NA,NA,NA,NA,NA,91957.189022581,200111.892226735,19439.0483417194,NA,NA,NA,NA,NA,NA,91957.189022581,200111.892226735,19439.0483417194,NA,NA,NA,NA,NA,NA,91957.189022581,645074.913929958,19439.0483417194,NA,NA,NA
"imported_vegetal_products",5175,NA,NA,NA,97722.8693173356,206904.419350334,19850.2510087081,NA,NA,NA,NA,NA,NA,97722.8693173356,206904.419350334,19850.2510087081,NA,NA,NA,NA,NA,NA,97722.8693173356,206904.419350334,19850.2510087081,NA,NA,NA,NA,NA,NA,97722.8693173356,705308.410968805,19850.2510087081,NA,NA,NA
"imported_vegetal_products",5176,NA,NA,NA,89454.6157324353,199618.387287298,21141.3808477559,NA,NA,NA,NA,NA,NA,89454.6157324353,199618.387287298,21141.3808477559,NA,NA,NA,NA,NA,NA,89454.6157324353,199618.387287298,21141.3808477559,NA,NA,NA,NA,NA,NA,89454.6157324353,199618.387287298,21141.3808477559,NA,NA,NA
"imported_vegetal_products",5177,NA,NA,NA,95453.1941239336,208750.554922035,20832.6006145303,NA,NA,NA,NA,NA,NA,95453.1941239336,208750.554922035,20832.6006145303,NA,NA,NA,NA,NA,NA,95453.1941239336,208750.554922035,20832.6006145303,NA,NA,NA,NA,NA,NA,95453.1941239336,753915.530881064,20832.6006145303,NA,NA,NA
"imported_vegetal_products",5178,NA,NA,NA,95355.5397105431,204291.255588992,20533.8797244728,NA,NA,NA,NA,NA,NA,95355.5397105431,204291.255588992,20533.8797244728,NA,NA,NA,NA,NA,NA,95355.5397105431,204291.255588992,20533.8797244728,NA,NA,NA,NA,NA,NA,321163.179917504,718346.314082989,20533.8797244728,NA,NA,NA
"imported_vegetal_products",5179,NA,NA,NA,94694.1911572613,204844.639465597,19675.0450444455,NA,NA,NA,NA,NA,NA,94694.1911572613,204844.639465597,19675.0450444455,NA,NA,NA,NA,NA,NA,94694.1911572613,204844.639465597,19675.0450444455,NA,NA,NA,NA,NA,NA,94694.1911572613,740471.982840993,19675.0450444455,NA,NA,NA
"imported_vegetal_products",5180,NA,NA,NA,81762.9690533356,193780.27633098,18753.8227991281,NA,NA,NA,NA,NA,NA,81762.9690533356,193780.27633098,18753.8227991281,NA,NA,NA,NA,NA,NA,81762.9690533356,193780.27633098,18753.8227991281,NA,NA,NA,NA,NA,NA,81762.9690533356,668853.403020145,18753.8227991281,NA,NA,NA
"imported_vegetal_products",5181,NA,NA,NA,87816.7255677313,196301.834797084,18008.5591941495,NA,NA,NA,NA,NA,NA,87816.7255677313,196301.834797084,18008.5591941495,NA,NA,NA,NA,NA,NA,87816.7255677313,196301.834797084,18008.5591941495,NA,NA,NA,NA,NA,NA,87816.7255677313,734414.382974067,18008.5591941495,NA,NA,NA
"imported_vegetal_products",5182,NA,NA,NA,96602.1108159553,205288.374962848,20107.1309346167,NA,NA,NA,NA,NA,NA,96602.1108159553,205288.374962848,20107.1309346167,NA,NA,NA,NA,NA,NA,96602.1108159553,205288.374962848,20107.1309346167,NA,NA,NA,NA,NA,NA,96602.1108159553,745780.457390003,20107.1309346167,NA,NA,NA
"imported_vegetal_products",5183,NA,NA,NA,91206.3469402384,205754.704627969,20628.2050759075,NA,NA,NA,NA,NA,NA,91206.3469402384,205754.704627969,20628.2050759075,NA,NA,NA,NA,NA,NA,91206.3469402384,205754.704627969,20628.2050759075,NA,NA,NA,NA,NA,NA,91206.3469402384,733860.065506094,20628.2050759075,NA,NA,NA
"imported_vegetal_products",5184,NA,NA,NA,95345.8634940751,208486.48380858,20107.0782145884,NA,NA,NA,NA,NA,NA,95345.8634940751,208486.48380858,20107.0782145884,NA,NA,NA,NA,NA,NA,95345.8634940751,208486.48380858,20107.0782145884,NA,NA,NA,NA,NA,NA,95345.8634940751,729491.575776002,20107.0782145884,NA,NA,NA
"imported_vegetal_products",5185,NA,NA,NA,93887.8766936844,194880.127575203,20481.3413631083,NA,NA,NA,NA,NA,NA,93887.8766936844,194880.127575203,20481.3413631083,NA,NA,NA,NA,NA,NA,93887.8766936844,194880.127575203,20481.3413631083,NA,NA,NA,NA,NA,NA,93887.8766936844,194880.127575203,20481.3413631083,NA,NA,NA
"imported_vegetal_products",5186,NA,NA,NA,97652.9282652199,209789.650935339,20531.7889528358,NA,NA,NA,NA,NA,NA,97652.9282652199,209789.650935339,20531.7889528358,NA,NA,NA,NA,NA,NA,97652.9282652199,209789.650935339,20531.7889528358,NA,NA,NA,NA,NA,NA,97652.9282652199,753436.768263589,20531.7889528358,NA,NA,NA
"imported_vegetal_products",5187,NA,NA,NA,92022.7464823356,194620.107256664,19490.4677845013,NA,NA,NA,NA,NA,NA,92022.7464823356,194620.107256664,19490.4677845013,NA,NA,NA,NA,NA,NA,92022.7464823356,194620.107256664,19490.4677845013,NA,NA,NA,NA,NA,NA,318589.381537824,194620.107256664,19490.4677845013,NA,NA,NA
"imported_vegetal_products",5188,NA,NA,NA,87931.9222011739,203024.19075943,20190.906472491,NA,NA,NA,NA,NA,NA,87931.9222011739,203024.19075943,20190.906472491,NA,NA,NA,NA,NA,NA,87931.9222011739,203024.19075943,20190.906472491,NA,NA,NA,NA,NA,NA,87931.9222011739,733236.679624185,20190.906472491,NA,NA,NA
"imported_vegetal_products",5189,NA,NA,NA,96687.6151188386,211166.442691925,21880.0690068785,NA,NA,NA,NA,NA,NA,96687.6151188386,211166.442691925,21880.0690068785,NA,NA,NA,NA,NA,NA,96687.6151188386,211166.442691925,21880.0690068785,NA,NA,NA,NA,NA,NA,96687.6151188386,211166.442691925,21880.0690068785,NA,NA,NA
"imported_vegetal_products",5190,NA,NA,NA,94682.6214429113,209075.835432567,20469.7960136084,NA,NA,NA,NA,NA,NA,94682.6214429113,209075.835432567,20469.7960136084,NA,NA,NA,NA,NA,NA,94682.6214429113,209075.835432567,20469.7960136084,NA,NA,NA,NA,NA,NA,302031.939020144,706768.027424522,20469.7960136084,NA,NA,NA
"imported_vegetal_products",5191,NA,NA,NA,93159.625421393,198622.135556558,20030.6682050489,NA,NA,NA,NA,NA,NA,93159.625421393,198622.135556558,20030.6682050489,NA,NA,NA,NA,NA,NA,93159.625421393,198622.135556558,20030.6682050489,NA,NA,NA,NA,NA,NA,308205.24720328,198622.135556558,20030.6682050489,NA,NA,NA
"imported_vegetal_products",5192,NA,NA,NA,93144.7060536564,204044.682964947,19173.9901740312,NA,NA,NA,NA,NA,NA,93144.7060536564,204044.682964947,19173.9901740312,NA,NA,NA,NA,NA,NA,93144.7060536564,204044.682964947,19173.9901740312,NA,NA,NA,NA,NA,NA,93144.7060536564,755664.557102115,19173.9901740312,NA,NA,NA
"imported_vegetal_products",5193,NA,NA,NA,92789.7408447706,198795.66737581,17908.8081612982,NA,NA,NA,NA,NA,NA,92789.7408447706,198795.66737581,17908.8081612982,NA,NA,NA,NA,NA,NA,92789.7408447706,198795.66737581,17908.8081612982,NA,NA,NA,NA,NA,NA,92789.7408447706,198795.66737581,17908.8081612982,NA,NA,NA
"imported_vegetal_products",5194,NA,NA,NA,90435.1105933471,205457.731970818,20322.7777217471,NA,NA,NA,NA,NA,NA,90435.1105933471,205457.731970818,20322.7777217471,NA,NA,NA,NA,NA,NA,90435.1105933471,205457.731970818,20322.7777217471,NA,NA,NA,NA,NA,NA,90435.1105933471,734307.850690406,20322.7777217471,NA,NA,NA
"imported_vegetal_products",5195,NA,NA,NA,93826.8420082579,205917.962281573,20659.0027750862,NA,NA,NA,NA,NA,NA,93826.8420082579,205917.962281573,20659.0027750862,NA,NA,NA,NA,NA,NA,93826.8420082579,205917.962281573,20659.0027750862,NA,NA,NA,NA,NA,NA,93826.8420082579,705621.752220147,20659.0027750862,NA,NA,NA
"imported_vegetal_products",5196,NA,NA,NA,87616.2677703595,194888.391094615,19431.9440971434,NA,NA,NA,NA,NA,NA,87616.2677703595,194888.391094615,19431.9440971434,NA,NA,NA,NA,NA,NA,87616.2677703595,194888.391094615,19431.9440971434,NA,NA,NA,NA,NA,NA,87616.2677703595,194888.391094615,19431.9440971434,NA,NA,NA
"imported_vegetal_products",5197,NA,NA,NA,94574.6303254972,202869.288934412,19345.6477524982,NA,NA,NA,NA,NA,NA,94574.6303254972,202869.288934412,19345.6477524982,NA,NA,NA,NA,NA,NA,94574.6303254972,202869.288934412,19345.6477524982,NA,NA,NA,NA,NA,NA,94574.6303254972,604882.208406082,19345.6477524982,NA,NA,NA
"imported_vegetal_products",5198,NA,NA,NA,86848.2492708141,197207.704894714,20171.1253014001,NA,NA,NA,NA,NA,NA,86848.2492708141,197207.704894714,20171.1253014001,NA,NA,NA,NA,NA,NA,86848.2492708141,197207.704894714,20171.1253014001,NA,NA,NA,NA,NA,NA,389338.933606776,722717.353654378,20171.1253014001,NA,NA,NA
"imported_vegetal_products",5199,NA,NA,NA,92316.5525380322,199520.713491343,19175.5850120129,NA,NA,NA,NA,NA,NA,92316.5525380322,199520.713491343,19175.5850120129,NA,NA,NA,NA,NA,NA,92316.5525380322,199520.713491343,19175.5850120129,NA,NA,NA,NA,NA,NA,92316.5525380322,739144.094872717,19175.5850120129,NA,NA,NA
"imported_vegetal_products",5200,NA,NA,NA,89442.5900481497,188262.611454701,18509.2314771493,NA,NA,NA,NA,NA,NA,89442.5900481497,188262.611454701,18509.2314771493,NA,NA,NA,NA,NA,NA,89442.5900481497,188262.611454701,18509.2314771493,NA,NA,NA,NA,NA,NA,89442.5900481497,188262.611454701,18509.2314771493,NA,NA,NA
"imported_vegetal_products",5201,NA,NA,NA,92577.5921321223,199311.169146711,19566.4884616566,NA,NA,NA,NA,NA,NA,92577.5921321223,199311.169146711,19566.4884616566,NA,NA,NA,NA,NA,NA,92577.5921321223,199311.169146711,19566.4884616566,NA,NA,NA,NA,NA,NA,367243.648242933,698552.843108882,19566.4884616566,NA,NA,NA
"imported_vegetal_products",5202,NA,NA,NA,89719.4778619875,198220.652202197,20777.3545505866,NA,NA,NA,NA,NA,NA,89719.4778619875,198220.652202197,20777.3545505866,NA,NA,NA,NA,NA,NA,89719.4778619875,198220.652202197,20777.3545505866,NA,NA,NA,NA,NA,NA,89719.4778619875,734165.001307477,20777.3545505866,NA,NA,NA
"imported_vegetal_products",5203,NA,NA,NA,90129.671398433,196443.527802849,18392.3365417362,NA,NA,NA,NA,NA,NA,90129.671398433,196443.527802849,18392.3365417362,NA,NA,NA,NA,NA,NA,90129.671398433,196443.527802849,18392.3365417362,NA,NA,NA,NA,NA,NA,324000.507187844,735931.355882365,18392.3365417362,NA,NA,NA
"imported_vegetal_products",5204,NA,NA,NA,95568.8668943697,211440.075898334,20353.961025817,NA,NA,NA,NA,NA,NA,95568.8668943697,211440.075898334,20353.961025817,NA,NA,NA,NA,NA,NA,95568.8668943697,211440.075898334,20353.961025817,NA,NA,NA,NA,NA,NA,95568.8668943697,785728.482286318,20353.961025817,NA,NA,NA
"imported_vegetal_products",5205,NA,NA,NA,96754.3885930302,206428.713320066,19496.9346667865,NA,NA,NA,NA,NA,NA,96754.3885930302,206428.713320066,19496.9346667865,NA,NA,NA,NA,NA,NA,96754.3885930302,206428.713320066,19496.9346667865,NA,NA,NA,NA,NA,NA,96754.3885930302,718869.044975786,19496.9346667865,NA,NA,NA
"imported_vegetal_products",5206,NA,NA,NA,88133.4652986314,199801.42447446,19385.7134822336,NA,NA,NA,NA,NA,NA,88133.4652986314,199801.42447446,19385.7134822336,NA,NA,NA,NA,NA,NA,88133.4652986314,199801.42447446,19385.7134822336,NA,NA,NA,NA,NA,NA,88133.4652986314,716876.014622281,19385.7134822336,NA,NA,NA
"imported_vegetal_products",5207,NA,NA,NA,89858.7970709507,196823.121804898,19002.0717161769,NA,NA,NA,NA,NA,NA,89858.7970709507,196823.121804898,19002.0717161769,NA,NA,NA,NA,NA,NA,89858.7970709507,196823.121804898,19002.0717161769,NA,NA,NA,NA,NA,NA,359209.892994803,692374.535183088,19002.0717161769,NA,NA,NA
"imported_vegetal_products",5208,NA,NA,NA,87336.713017168,189083.760680409,18259.3992612007,NA,NA,NA,NA,NA,NA,87336.713017168,189083.760680409,18259.3992612007,NA,NA,NA,NA,NA,NA,87336.713017168,189083.760680409,18259.3992612007,NA,NA,NA,NA,NA,NA,87336.713017168,711793.160461787,18259.3992612007,NA,NA,NA
"imported_vegetal_products",5209,NA,NA,NA,92289.9577191796,198018.802475549,19462.478153225,NA,NA,NA,NA,NA,NA,92289.9577191796,198018.802475549,19462.478153225,NA,NA,NA,NA,NA,NA,92289.9577191796,198018.802475549,19462.478153225,NA,NA,NA,NA,NA,NA,92289.9577191796,198018.802475549,19462.478153225,NA,NA,NA
"imported_vegetal_products",5210,NA,NA,NA,94509.2081645931,204804.689274348,20557.0036549132,NA,NA,NA,NA,NA,NA,94509.2081645931,204804.689274348,20557.0036549132,NA,NA,NA,NA,NA,NA,94509.2081645931,204804.689274348,20557.0036549132,NA,NA,NA,NA,NA,NA,94509.2081645931,204804.689274348,20557.0036549132,NA,NA,NA
"imported_vegetal_products",5211,NA,NA,NA,94517.241339269,210686.221421744,21219.4448847177,NA,NA,NA,NA,NA,NA,94517.241339269,210686.221421744,21219.4448847177,NA,NA,NA,NA,NA,NA,94517.241339269,210686.221421744,21219.4448847177,NA,NA,NA,NA,NA,NA,94517.241339269,724863.778745633,21219.4448847177,NA,NA,NA
"imported_vegetal_products",5212,NA,NA,NA,92097.8497190804,201037.521843683,19782.4685027529,NA,NA,NA,NA,NA,NA,92097.8497190804,201037.521843683,19782.4685027529,NA,NA,NA,NA,NA,NA,92097.8497190804,201037.521843683,19782.4685027529,NA,NA,NA,NA,NA,NA,366976.762419915,765081.295753402,19782.4685027529,NA,NA,NA
"imported_vegetal_products",5213,NA,NA,NA,87823.6126637748,188990.989186895,18576.2876908584,NA,NA,NA,NA,NA,NA,87823.6126637748,188990.989186895,18576.2876908584,NA,NA,NA,NA,NA,NA,87823.6126637748,188990.989186895,18576.2876908584,NA,NA,NA,NA,NA,NA,87823.6126637748,710327.489111176,18576.2876908584,NA,NA,NA
"imported_vegetal_products",5214,NA,NA,NA,90761.8124861885,199837.966753896,18681.6560000184,NA,NA,NA,NA,NA,NA,90761.8124861885,199837.966753896,18681.6560000184,NA,NA,NA,NA,NA,NA,90761.8124861885,199837.966753896,18681.6560000184,NA,NA,NA,NA,NA,NA,90761.8124861885,599633.812954459,18681.6560000184,NA,NA,NA
"imported_vegetal_products",5215,NA,NA,NA,92845.67365654,199862.651609781,18785.4162424787,NA,NA,NA,NA,NA,NA,92845.67365654,199862.651609781,18785.4162424787,NA,NA,NA,NA,NA,NA,92845.67365654,199862.651609781,18785.4162424787,NA,NA,NA,NA,NA,NA,92845.67365654,199862.651609781,18785.4162424787,NA,NA,NA
"imported_vegetal_products",5216,NA,NA,NA,93321.1534517899,203301.770793285,20330.4328931875,NA,NA,NA,NA,NA,NA,93321.1534517899,203301.770793285,20330.4328931875,NA,NA,NA,NA,NA,NA,93321.1534517899,203301.770793285,20330.4328931875,NA,NA,NA,NA,NA,NA,93321.1534517899,203301.770793285,20330.4328931875,NA,NA,NA
"imported_vegetal_products",5217,NA,NA,NA,86045.1770779618,192396.398455068,18666.3202230879,NA,NA,NA,NA,NA,NA,86045.1770779618,192396.398455068,18666.3202230879,NA,NA,NA,NA,NA,NA,86045.1770779618,192396.398455068,18666.3202230879,NA,NA,NA,NA,NA,NA,86045.1770779618,736754.457115151,18666.3202230879,NA,NA,NA
"imported_vegetal_products",5218,NA,NA,NA,93742.169608356,206028.878479635,21773.8956426969,NA,NA,NA,NA,NA,NA,93742.169608356,206028.878479635,21773.8956426969,NA,NA,NA,NA,NA,NA,93742.169608356,206028.878479635,21773.8956426969,NA,NA,NA,NA,NA,NA,93742.169608356,737577.08509948,21773.8956426969,NA,NA,NA
"imported_vegetal_products",5219,NA,NA,NA,89595.0731050777,200278.187395297,19723.9352239073,NA,NA,NA,NA,NA,NA,89595.0731050777,200278.187395297,19723.9352239073,NA,NA,NA,NA,NA,NA,89595.0731050777,200278.187395297,19723.9352239073,NA,NA,NA,NA,NA,NA,89595.0731050777,387654.394946111,19723.9352239073,NA,NA,NA
"imported_vegetal_products",5220,NA,NA,NA,92643.4418355536,205074.957609006,20455.5191980669,NA,NA,NA,NA,NA,NA,92643.4418355536,205074.957609006,20455.5191980669,NA,NA,NA,NA,NA,NA,92643.4418355536,205074.957609006,20455.5191980669,NA,NA,NA,NA,NA,NA,92643.4418355536,452123.343496292,20455.5191980669,NA,NA,NA
"imported_vegetal_products",5221,NA,NA,NA,92814.7343925107,204258.032076011,21137.0268461884,NA,NA,NA,NA,NA,NA,92814.7343925107,204258.032076011,21137.0268461884,NA,NA,NA,NA,NA,NA,92814.7343925107,204258.032076011,21137.0268461884,NA,NA,NA,NA,NA,NA,92814.7343925107,674207.226998728,21137.0268461884,NA,NA,NA
"imported_vegetal_products",5222,NA,NA,NA,93997.5873304024,200117.686352277,20521.2112540658,NA,NA,NA,NA,NA,NA,93997.5873304024,200117.686352277,20521.2112540658,NA,NA,NA,NA,NA,NA,93997.5873304024,200117.686352277,20521.2112540658,NA,NA,NA,NA,NA,NA,93997.5873304024,200117.686352277,20521.2112540658,NA,NA,NA
"imported_vegetal_products",5223,NA,NA,NA,87003.6957883712,191839.573762056,16765.2981278752,NA,NA,NA,NA,NA,NA,87003.6957883712,191839.573762056,16765.2981278752,NA,NA,NA,NA,NA,NA,87003.6957883712,191839.573762056,16765.2981278752,NA,NA,NA,NA,NA,NA,87003.6957883712,737234.495469371,16765.2981278752,NA,NA,NA
"imported_vegetal_products",5224,NA,NA,NA,90656.659002658,208543.331467017,20758.7725011815,NA,NA,NA,NA,NA,NA,90656.659002658,208543.331467017,20758.7725011815,NA,NA,NA,NA,NA,NA,90656.659002658,208543.331467017,20758.7725011815,NA,NA,NA,NA,NA,NA,90656.659002658,745027.000762156,20758.7725011815,NA,NA,NA
"imported_vegetal_products",5225,NA,NA,NA,89230.7166175358,206965.008676593,21146.8272506748,NA,NA,NA,NA,NA,NA,89230.7166175358,206965.008676593,21146.8272506748,NA,NA,NA,NA,NA,NA,89230.7166175358,206965.008676593,21146.8272506748,NA,NA,NA,NA,NA,NA,292474.730092457,763890.670071495,21146.8272506748,NA,NA,NA
"imported_vegetal_products",5226,NA,NA,NA,91408.4186724736,203071.966384592,19092.6983494512,NA,NA,NA,NA,NA,NA,91408.4186724736,203071.966384592,19092.6983494512,NA,NA,NA,NA,NA,NA,91408.4186724736,203071.966384592,19092.6983494512,NA,NA,NA,NA,NA,NA,91408.4186724736,754859.79743546,19092.6983494512,NA,NA,NA
"imported_vegetal_products",5227,NA,NA,NA,84787.1068468515,192430.585285058,19169.7128492005,NA,NA,NA,NA,NA,NA,84787.1068468515,192430.585285058,19169.7128492005,NA,NA,NA,NA,NA,NA,84787.1068468515,192430.585285058,19169.7128492005,NA,NA,NA,NA,NA,NA,343788.852870035,192430.585285058,19169.7128492005,NA,NA,NA
"imported_vegetal_products",5228,NA,NA,NA,92176.4307300615,206043.969935979,21032.5130875558,NA,NA,NA,NA,NA,NA,92176.4307300615,206043.969935979,21032.5130875558,NA,NA,NA,NA,NA,NA,92176.4307300615,206043.969935979,21032.5130875558,NA,NA,NA,NA,NA,NA,92176.4307300615,730095.022896511,21032.5130875558,NA,NA,NA
"imported_vegetal_products",5229,NA,NA,NA,82320.3733250973,193143.218939193,19075.640625766,NA,NA,NA,NA,NA,NA,82320.3733250973,193143.218939193,19075.640625766,NA,NA,NA,NA,NA,NA,82320.3733250973,193143.218939193,19075.640625766,NA,NA,NA,NA,NA,NA,82320.3733250973,733298.790736908,19075.640625766,NA,NA,NA
"imported_vegetal_products",5230,NA,NA,NA,91400.4753056998,198902.857296563,19198.075532654,NA,NA,NA,NA,NA,NA,91400.4753056998,198902.857296563,19198.075532654,NA,NA,NA,NA,NA,NA,91400.4753056998,198902.857296563,19198.075532654,NA,NA,NA,NA,NA,NA,91400.4753056998,745397.261790901,19198.075532654,NA,NA,NA
"imported_vegetal_products",5231,NA,NA,NA,97715.3425948572,209625.988744233,20804.1200394387,NA,NA,NA,NA,NA,NA,97715.3425948572,209625.988744233,20804.1200394387,NA,NA,NA,NA,NA,NA,97715.3425948572,209625.988744233,20804.1200394387,NA,NA,NA,NA,NA,NA,97715.3425948572,209625.988744233,20804.1200394387,NA,NA,NA
"imported_vegetal_products",5232,NA,NA,NA,88771.553152009,204114.928827865,21300.5349566502,NA,NA,NA,NA,NA,NA,88771.553152009,204114.928827865,21300.5349566502,NA,NA,NA,NA,NA,NA,88771.553152009,204114.928827865,21300.5349566502,NA,NA,NA,NA,NA,NA,88771.553152009,204114.928827865,21300.5349566502,NA,NA,NA
"imported_vegetal_products",5233,NA,NA,NA,92897.0868039686,210256.957408578,20445.4524940088,NA,NA,NA,NA,NA,NA,92897.0868039686,210256.957408578,20445.4524940088,NA,NA,NA,NA,NA,NA,92897.0868039686,210256.957408578,20445.4524940088,NA,NA,NA,NA,NA,NA,92897.0868039686,210256.957408578,20445.4524940088,NA,NA,NA
"imported_vegetal_products",5234,NA,NA,NA,87559.7599243121,191715.981935035,20595.2466134477,NA,NA,NA,NA,NA,NA,87559.7599243121,191715.981935035,20595.2466134477,NA,NA,NA,NA,NA,NA,87559.7599243121,191715.981935035,20595.2466134477,NA,NA,NA,NA,NA,NA,87559.7599243121,725296.397239701,20595.2466134477,NA,NA,NA
"imported_vegetal_products",5235,NA,NA,NA,91101.1902429959,201972.336506254,20364.4059292481,NA,NA,NA,NA,NA,NA,91101.1902429959,201972.336506254,20364.4059292481,NA,NA,NA,NA,NA,NA,91101.1902429959,201972.336506254,20364.4059292481,NA,NA,NA,NA,NA,NA,91101.1902429959,623235.275395194,20364.4059292481,NA,NA,NA
"imported_vegetal_products",5236,NA,NA,NA,87303.13229485,202798.465578989,19522.9779629647,NA,NA,NA,NA,NA,NA,87303.13229485,202798.465578989,19522.9779629647,NA,NA,NA,NA,NA,NA,87303.13229485,202798.465578989,19522.9779629647,NA,NA,NA,NA,NA,NA,87303.13229485,202798.465578989,19522.9779629647,NA,NA,NA
"imported_vegetal_products",5237,NA,NA,NA,89778.6271897026,199759.080273825,19716.1353578964,NA,NA,NA,NA,NA,NA,89778.6271897026,199759.080273825,19716.1353578964,NA,NA,NA,NA,NA,NA,89778.6271897026,199759.080273825,19716.1353578964,NA,NA,NA,NA,NA,NA,367919.16737619,199759.080273825,19716.1353578964,NA,NA,NA
"imported_vegetal_products",5238,NA,NA,NA,87915.0934757255,199141.877180042,20686.2967391812,NA,NA,NA,NA,NA,NA,87915.0934757255,199141.877180042,20686.2967391812,NA,NA,NA,NA,NA,NA,87915.0934757255,199141.877180042,20686.2967391812,NA,NA,NA,NA,NA,NA,87915.0934757255,418205.677717759,20686.2967391812,NA,NA,NA
"imported_vegetal_products",5239,NA,NA,NA,87237.8249225165,194317.140455304,19415.1977892442,NA,NA,NA,NA,NA,NA,87237.8249225165,194317.140455304,19415.1977892442,NA,NA,NA,NA,NA,NA,87237.8249225165,194317.140455304,19415.1977892442,NA,NA,NA,NA,NA,NA,87237.8249225165,745102.597271389,19415.1977892442,NA,NA,NA
"imported_vegetal_products",5240,NA,NA,NA,88638.47447059,199829.849876903,18767.5288863202,NA,NA,NA,NA,NA,NA,88638.47447059,199829.849876903,18767.5288863202,NA,NA,NA,NA,NA,NA,88638.47447059,199829.849876903,18767.5288863202,NA,NA,NA,NA,NA,NA,88638.47447059,199829.849876903,18767.5288863202,NA,NA,NA
"imported_vegetal_products",5241,NA,NA,NA,85687.1628523785,202500.848412561,21039.6989543939,NA,NA,NA,NA,NA,NA,85687.1628523785,202500.848412561,21039.6989543939,NA,NA,NA,NA,NA,NA,85687.1628523785,202500.848412561,21039.6989543939,NA,NA,NA,NA,NA,NA,85687.1628523785,202500.848412561,21039.6989543939,NA,NA,NA
"imported_vegetal_products",5242,NA,NA,NA,87844.3670821654,200898.344421172,20421.4632446756,NA,NA,NA,NA,NA,NA,87844.3670821654,200898.344421172,20421.4632446756,NA,NA,NA,NA,NA,NA,87844.3670821654,200898.344421172,20421.4632446756,NA,NA,NA,NA,NA,NA,87844.3670821654,768247.78580661,20421.4632446756,NA,NA,NA
