"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"LLU_total_adjust",4231,138198.801591874,NA,NA,NA,NA,NA,NA,NA,NA,70922.8251200744,NA,NA,NA,NA,NA,NA,NA,NA,84900.7905742944,NA,NA,NA,NA,NA,NA,NA,NA,70922.8251200744,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4232,138684.083851215,NA,NA,NA,NA,NA,NA,NA,NA,80338.0146168826,NA,NA,NA,NA,NA,NA,NA,NA,69427.2052392185,NA,NA,NA,NA,NA,NA,NA,NA,80338.0146168826,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4233,134825.066320864,NA,NA,NA,NA,NA,NA,NA,NA,88065.8501519201,NA,NA,NA,NA,NA,NA,NA,NA,74327.1063531332,NA,NA,NA,NA,NA,NA,NA,NA,88065.8501519201,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4234,140545.040231817,NA,NA,NA,NA,NA,NA,NA,NA,116084.673165945,NA,NA,NA,NA,NA,NA,NA,NA,71750.2377303291,NA,NA,NA,NA,NA,NA,NA,NA,116084.673165945,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4235,133756.560473331,NA,NA,NA,NA,NA,NA,NA,NA,96090.3018646545,NA,NA,NA,NA,NA,NA,NA,NA,68567.6429149437,NA,NA,NA,NA,NA,NA,NA,NA,96090.3018646545,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4236,141458.293511496,NA,NA,NA,NA,NA,NA,NA,NA,99536.3040825699,NA,NA,NA,NA,NA,NA,NA,NA,71836.8921266511,NA,NA,NA,NA,NA,NA,NA,NA,99536.3040825699,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4237,135844.732419286,NA,NA,NA,NA,NA,NA,NA,NA,109646.922970841,NA,NA,NA,NA,NA,NA,NA,NA,60648.257094725,NA,NA,NA,NA,NA,NA,NA,NA,109646.922970841,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4238,138270.212545647,NA,NA,NA,NA,NA,NA,NA,NA,107454.864545472,NA,NA,NA,NA,NA,NA,NA,NA,67129.1200344619,NA,NA,NA,NA,NA,NA,NA,NA,107454.864545472,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4239,140900.984499177,NA,NA,NA,NA,NA,NA,NA,NA,81527.7748841716,NA,NA,NA,NA,NA,NA,NA,NA,66607.5824914911,NA,NA,NA,NA,NA,NA,NA,NA,81527.7748841716,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4240,136364.197079034,NA,NA,NA,NA,NA,NA,NA,NA,92513.5090964009,NA,NA,NA,NA,NA,NA,NA,NA,68960.761608001,NA,NA,NA,NA,NA,NA,NA,NA,92513.5090964009,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4241,137273.15721197,NA,NA,NA,NA,NA,NA,NA,NA,81774.0386670928,NA,NA,NA,NA,NA,NA,NA,NA,66155.2222254068,NA,NA,NA,NA,NA,NA,NA,NA,81774.0386670928,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4242,141039.108559571,NA,NA,NA,NA,NA,NA,NA,NA,93565.3697951303,NA,NA,NA,NA,NA,NA,NA,NA,58549.2876373985,NA,NA,NA,NA,NA,NA,NA,NA,93565.3697951303,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4243,134308.636125949,NA,NA,NA,NA,NA,NA,NA,NA,92692.3859863132,NA,NA,NA,NA,NA,NA,NA,NA,75394.5471566186,NA,NA,NA,NA,NA,NA,NA,NA,92692.3859863132,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4244,142199.442662284,NA,NA,NA,NA,NA,NA,NA,NA,100930.270739728,NA,NA,NA,NA,NA,NA,NA,NA,62671.4869553715,NA,NA,NA,NA,NA,NA,NA,NA,100930.270739728,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4245,137483.40791709,NA,NA,NA,NA,NA,NA,NA,NA,70591.5868829017,NA,NA,NA,NA,NA,NA,NA,NA,77809.592381064,NA,NA,NA,NA,NA,NA,NA,NA,70591.5868829017,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4246,140647.438100826,NA,NA,NA,NA,NA,NA,NA,NA,99115.9912726647,NA,NA,NA,NA,NA,NA,NA,NA,63173.2719819065,NA,NA,NA,NA,NA,NA,NA,NA,99115.9912726647,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4247,136237.43460544,NA,NA,NA,NA,NA,NA,NA,NA,103774.627109829,NA,NA,NA,NA,NA,NA,NA,NA,80856.9337522543,NA,NA,NA,NA,NA,NA,NA,NA,103774.627109829,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4248,137017.341581725,NA,NA,NA,NA,NA,NA,NA,NA,81778.6392417007,NA,NA,NA,NA,NA,NA,NA,NA,75002.4588556371,NA,NA,NA,NA,NA,NA,NA,NA,81778.6392417007,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4249,141886.492496361,NA,NA,NA,NA,NA,NA,NA,NA,93698.8040599057,NA,NA,NA,NA,NA,NA,NA,NA,70469.26374685,NA,NA,NA,NA,NA,NA,NA,NA,93698.8040599057,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4250,140066.348328342,NA,NA,NA,NA,NA,NA,NA,NA,51229.3966567612,NA,NA,NA,NA,NA,NA,NA,NA,67652.4913726801,NA,NA,NA,NA,NA,NA,NA,NA,51229.3966567612,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4251,136528.144678648,NA,NA,NA,NA,NA,NA,NA,NA,92882.2818855762,NA,NA,NA,NA,NA,NA,NA,NA,85401.4027788997,NA,NA,NA,NA,NA,NA,NA,NA,92882.2818855762,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4252,132161.528228571,NA,NA,NA,NA,NA,NA,NA,NA,89019.5738014314,NA,NA,NA,NA,NA,NA,NA,NA,66489.0346437252,NA,NA,NA,NA,NA,NA,NA,NA,89019.5738014314,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4253,140798.970151472,NA,NA,NA,NA,NA,NA,NA,NA,74774.8521626505,NA,NA,NA,NA,NA,NA,NA,NA,74599.5776048454,NA,NA,NA,NA,NA,NA,NA,NA,74774.8521626505,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4254,143843.496274825,NA,NA,NA,NA,NA,NA,NA,NA,130415.24278724,NA,NA,NA,NA,NA,NA,NA,NA,65868.2947601939,NA,NA,NA,NA,NA,NA,NA,NA,130415.24278724,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4255,136088.019999722,NA,NA,NA,NA,NA,NA,NA,NA,101797.6934014,NA,NA,NA,NA,NA,NA,NA,NA,85915.4471125892,NA,NA,NA,NA,NA,NA,NA,NA,101797.6934014,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4256,138711.156743507,NA,NA,NA,NA,NA,NA,NA,NA,102789.991358242,NA,NA,NA,NA,NA,NA,NA,NA,68618.344533525,NA,NA,NA,NA,NA,NA,NA,NA,102789.991358242,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4257,134079.036025302,NA,NA,NA,NA,NA,NA,NA,NA,90639.368217213,NA,NA,NA,NA,NA,NA,NA,NA,71384.7436601375,NA,NA,NA,NA,NA,NA,NA,NA,90639.368217213,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4258,135295.264416152,NA,NA,NA,NA,NA,NA,NA,NA,96163.4807753671,NA,NA,NA,NA,NA,NA,NA,NA,79738.9855589638,NA,NA,NA,NA,NA,NA,NA,NA,96163.4807753671,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4259,139274.108657016,NA,NA,NA,NA,NA,NA,NA,NA,120486.85551564,NA,NA,NA,NA,NA,NA,NA,NA,69487.4791213229,NA,NA,NA,NA,NA,NA,NA,NA,120486.85551564,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4260,141344.512009567,NA,NA,NA,NA,NA,NA,NA,NA,83705.7117882457,NA,NA,NA,NA,NA,NA,NA,NA,51216.8472908032,NA,NA,NA,NA,NA,NA,NA,NA,83705.7117882457,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4261,136297.093116387,NA,NA,NA,NA,NA,NA,NA,NA,127454.432682761,NA,NA,NA,NA,NA,NA,NA,NA,66381.9773246486,NA,NA,NA,NA,NA,NA,NA,NA,127454.432682761,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4262,134950.420577986,NA,NA,NA,NA,NA,NA,NA,NA,56324.2331615934,NA,NA,NA,NA,NA,NA,NA,NA,67940.0463175166,NA,NA,NA,NA,NA,NA,NA,NA,56324.2331615934,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4263,140006.077525688,NA,NA,NA,NA,NA,NA,NA,NA,98589.1333992448,NA,NA,NA,NA,NA,NA,NA,NA,79191.2502819122,NA,NA,NA,NA,NA,NA,NA,NA,98589.1333992448,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4264,136049.76649989,NA,NA,NA,NA,NA,NA,NA,NA,95113.3191775623,NA,NA,NA,NA,NA,NA,NA,NA,73987.6896057006,NA,NA,NA,NA,NA,NA,NA,NA,95113.3191775623,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4265,139034.478535077,NA,NA,NA,NA,NA,NA,NA,NA,121737.706373943,NA,NA,NA,NA,NA,NA,NA,NA,49978.361921647,NA,NA,NA,NA,NA,NA,NA,NA,121737.706373943,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4266,140977.77719611,NA,NA,NA,NA,NA,NA,NA,NA,92117.5836902055,NA,NA,NA,NA,NA,NA,NA,NA,54545.2181028541,NA,NA,NA,NA,NA,NA,NA,NA,92117.5836902055,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4267,139015.089041992,NA,NA,NA,NA,NA,NA,NA,NA,107392.11337436,NA,NA,NA,NA,NA,NA,NA,NA,58549.9861881926,NA,NA,NA,NA,NA,NA,NA,NA,107392.11337436,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4268,143242.923326328,NA,NA,NA,NA,NA,NA,NA,NA,96213.1391657764,NA,NA,NA,NA,NA,NA,NA,NA,65063.5376305921,NA,NA,NA,NA,NA,NA,NA,NA,96213.1391657764,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4269,136040.754510001,NA,NA,NA,NA,NA,NA,NA,NA,118191.397168575,NA,NA,NA,NA,NA,NA,NA,NA,54687.5025715169,NA,NA,NA,NA,NA,NA,NA,NA,118191.397168575,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4270,143561.33610514,NA,NA,NA,NA,NA,NA,NA,NA,76059.2755125316,NA,NA,NA,NA,NA,NA,NA,NA,83160.3640522022,NA,NA,NA,NA,NA,NA,NA,NA,76059.2755125316,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4271,141593.5402236,NA,NA,NA,NA,NA,NA,NA,NA,91203.7968614946,NA,NA,NA,NA,NA,NA,NA,NA,85060.0073491779,NA,NA,NA,NA,NA,NA,NA,NA,91203.7968614946,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4272,131765.142862218,NA,NA,NA,NA,NA,NA,NA,NA,77443.0750708971,NA,NA,NA,NA,NA,NA,NA,NA,65045.4358022616,NA,NA,NA,NA,NA,NA,NA,NA,77443.0750708971,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4273,137473.903766105,NA,NA,NA,NA,NA,NA,NA,NA,103577.360081301,NA,NA,NA,NA,NA,NA,NA,NA,72653.48728855,NA,NA,NA,NA,NA,NA,NA,NA,103577.360081301,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4274,137827.583856246,NA,NA,NA,NA,NA,NA,NA,NA,108202.063675343,NA,NA,NA,NA,NA,NA,NA,NA,60967.5758874887,NA,NA,NA,NA,NA,NA,NA,NA,108202.063675343,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4275,138493.611869287,NA,NA,NA,NA,NA,NA,NA,NA,115710.588863217,NA,NA,NA,NA,NA,NA,NA,NA,59380.7424371842,NA,NA,NA,NA,NA,NA,NA,NA,115710.588863217,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4276,139717.135253966,NA,NA,NA,NA,NA,NA,NA,NA,103760.481090368,NA,NA,NA,NA,NA,NA,NA,NA,70784.377473937,NA,NA,NA,NA,NA,NA,NA,NA,103760.481090368,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4277,138920.293233788,NA,NA,NA,NA,NA,NA,NA,NA,96766.8007011592,NA,NA,NA,NA,NA,NA,NA,NA,69694.8785435088,NA,NA,NA,NA,NA,NA,NA,NA,96766.8007011592,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4278,133849.731777905,NA,NA,NA,NA,NA,NA,NA,NA,112201.064686739,NA,NA,NA,NA,NA,NA,NA,NA,73164.0293673337,NA,NA,NA,NA,NA,NA,NA,NA,112201.064686739,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4279,137046.601915418,NA,NA,NA,NA,NA,NA,NA,NA,66240.6172394721,NA,NA,NA,NA,NA,NA,NA,NA,80636.4674704913,NA,NA,NA,NA,NA,NA,NA,NA,66240.6172394721,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4280,137394.270926421,NA,NA,NA,NA,NA,NA,NA,NA,93567.8093135875,NA,NA,NA,NA,NA,NA,NA,NA,88916.2130570877,NA,NA,NA,NA,NA,NA,NA,NA,93567.8093135875,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4281,136610.278523125,NA,NA,NA,NA,NA,NA,NA,NA,63469.464041868,NA,NA,NA,NA,NA,NA,NA,NA,81904.3442172501,NA,NA,NA,NA,NA,NA,NA,NA,63469.464041868,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4282,139161.335806113,NA,NA,NA,NA,NA,NA,NA,NA,90102.6116002056,NA,NA,NA,NA,NA,NA,NA,NA,72827.5304278481,NA,NA,NA,NA,NA,NA,NA,NA,90102.6116002056,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4283,138015.005736748,NA,NA,NA,NA,NA,NA,NA,NA,97837.1393735303,NA,NA,NA,NA,NA,NA,NA,NA,67184.4228354025,NA,NA,NA,NA,NA,NA,NA,NA,97837.1393735303,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4284,132239.843552486,NA,NA,NA,NA,NA,NA,NA,NA,107510.478269406,NA,NA,NA,NA,NA,NA,NA,NA,72119.9570939343,NA,NA,NA,NA,NA,NA,NA,NA,107510.478269406,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4285,139485.568302916,NA,NA,NA,NA,NA,NA,NA,NA,119791.377515913,NA,NA,NA,NA,NA,NA,NA,NA,64153.6517400985,NA,NA,NA,NA,NA,NA,NA,NA,119791.377515913,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4286,138296.830555524,NA,NA,NA,NA,NA,NA,NA,NA,94481.8247707744,NA,NA,NA,NA,NA,NA,NA,NA,68485.0925557409,NA,NA,NA,NA,NA,NA,NA,NA,94481.8247707744,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4287,133236.772791557,NA,NA,NA,NA,NA,NA,NA,NA,94924.4977909588,NA,NA,NA,NA,NA,NA,NA,NA,67412.6341759697,NA,NA,NA,NA,NA,NA,NA,NA,94924.4977909588,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4288,139017.686288999,NA,NA,NA,NA,NA,NA,NA,NA,119070.849498518,NA,NA,NA,NA,NA,NA,NA,NA,66754.0686307212,NA,NA,NA,NA,NA,NA,NA,NA,119070.849498518,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4289,138502.107179741,NA,NA,NA,NA,NA,NA,NA,NA,70248.246611542,NA,NA,NA,NA,NA,NA,NA,NA,82835.1623563032,NA,NA,NA,NA,NA,NA,NA,NA,70248.246611542,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4290,137843.860922604,NA,NA,NA,NA,NA,NA,NA,NA,58274.8744985105,NA,NA,NA,NA,NA,NA,NA,NA,75216.2757287617,NA,NA,NA,NA,NA,NA,NA,NA,58274.8744985105,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4291,143427.574741036,NA,NA,NA,NA,NA,NA,NA,NA,92538.0786560072,NA,NA,NA,NA,NA,NA,NA,NA,87021.7925979188,NA,NA,NA,NA,NA,NA,NA,NA,92538.0786560072,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4292,137523.149297529,NA,NA,NA,NA,NA,NA,NA,NA,76819.4215933716,NA,NA,NA,NA,NA,NA,NA,NA,63004.7362416245,NA,NA,NA,NA,NA,NA,NA,NA,76819.4215933716,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4293,136521.538180712,NA,NA,NA,NA,NA,NA,NA,NA,83683.0216011834,NA,NA,NA,NA,NA,NA,NA,NA,72876.9522769105,NA,NA,NA,NA,NA,NA,NA,NA,83683.0216011834,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4294,143676.445998205,NA,NA,NA,NA,NA,NA,NA,NA,97613.9151599795,NA,NA,NA,NA,NA,NA,NA,NA,91309.0754512581,NA,NA,NA,NA,NA,NA,NA,NA,97613.9151599795,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4295,142228.577777758,NA,NA,NA,NA,NA,NA,NA,NA,90963.3711072888,NA,NA,NA,NA,NA,NA,NA,NA,75797.4844617063,NA,NA,NA,NA,NA,NA,NA,NA,90963.3711072888,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4296,134451.630304379,NA,NA,NA,NA,NA,NA,NA,NA,117411.921335568,NA,NA,NA,NA,NA,NA,NA,NA,73719.7038928097,NA,NA,NA,NA,NA,NA,NA,NA,117411.921335568,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4297,139132.950917598,NA,NA,NA,NA,NA,NA,NA,NA,59353.8507395888,NA,NA,NA,NA,NA,NA,NA,NA,65381.6499459745,NA,NA,NA,NA,NA,NA,NA,NA,59353.8507395888,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4298,140797.0922058,NA,NA,NA,NA,NA,NA,NA,NA,108043.584141642,NA,NA,NA,NA,NA,NA,NA,NA,68471.5154598984,NA,NA,NA,NA,NA,NA,NA,NA,108043.584141642,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4299,140281.655428499,NA,NA,NA,NA,NA,NA,NA,NA,82230.7394911189,NA,NA,NA,NA,NA,NA,NA,NA,72792.2450964641,NA,NA,NA,NA,NA,NA,NA,NA,82230.7394911189,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4300,137772.920301667,NA,NA,NA,NA,NA,NA,NA,NA,127116.287760294,NA,NA,NA,NA,NA,NA,NA,NA,68953.5350209411,NA,NA,NA,NA,NA,NA,NA,NA,127116.287760294,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4301,140806.261778956,NA,NA,NA,NA,NA,NA,NA,NA,139952.875074577,NA,NA,NA,NA,NA,NA,NA,NA,57584.4256265413,NA,NA,NA,NA,NA,NA,NA,NA,139952.875074577,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4302,140262.994356257,NA,NA,NA,NA,NA,NA,NA,NA,116935.345399966,NA,NA,NA,NA,NA,NA,NA,NA,71519.052148001,NA,NA,NA,NA,NA,NA,NA,NA,116935.345399966,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4303,134846.476191548,NA,NA,NA,NA,NA,NA,NA,NA,116763.228955557,NA,NA,NA,NA,NA,NA,NA,NA,73826.6060355619,NA,NA,NA,NA,NA,NA,NA,NA,116763.228955557,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4304,140201.133608811,NA,NA,NA,NA,NA,NA,NA,NA,97032.6762137315,NA,NA,NA,NA,NA,NA,NA,NA,82492.2388206068,NA,NA,NA,NA,NA,NA,NA,NA,97032.6762137315,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4305,138880.80099767,NA,NA,NA,NA,NA,NA,NA,NA,74490.6846562883,NA,NA,NA,NA,NA,NA,NA,NA,82580.4868221841,NA,NA,NA,NA,NA,NA,NA,NA,74490.6846562883,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4306,137348.866022848,NA,NA,NA,NA,NA,NA,NA,NA,87375.1067861204,NA,NA,NA,NA,NA,NA,NA,NA,63054.1021860373,NA,NA,NA,NA,NA,NA,NA,NA,87375.1067861204,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4307,138447.112587988,NA,NA,NA,NA,NA,NA,NA,NA,97551.5763147644,NA,NA,NA,NA,NA,NA,NA,NA,70271.8142327256,NA,NA,NA,NA,NA,NA,NA,NA,97551.5763147644,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4308,134788.282165951,NA,NA,NA,NA,NA,NA,NA,NA,100581.412691292,NA,NA,NA,NA,NA,NA,NA,NA,74209.5838305157,NA,NA,NA,NA,NA,NA,NA,NA,100581.412691292,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4309,136194.541046294,NA,NA,NA,NA,NA,NA,NA,NA,89015.9128861802,NA,NA,NA,NA,NA,NA,NA,NA,66481.613520445,NA,NA,NA,NA,NA,NA,NA,NA,89015.9128861802,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4310,139092.330745683,NA,NA,NA,NA,NA,NA,NA,NA,63920.8474349995,NA,NA,NA,NA,NA,NA,NA,NA,75350.3986125626,NA,NA,NA,NA,NA,NA,NA,NA,63920.8474349995,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4311,139587.791146347,NA,NA,NA,NA,NA,NA,NA,NA,101386.039803475,NA,NA,NA,NA,NA,NA,NA,NA,68992.0989824699,NA,NA,NA,NA,NA,NA,NA,NA,101386.039803475,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4312,139948.019542254,NA,NA,NA,NA,NA,NA,NA,NA,128521.919650742,NA,NA,NA,NA,NA,NA,NA,NA,69647.8001359632,NA,NA,NA,NA,NA,NA,NA,NA,128521.919650742,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4313,138820.717730084,NA,NA,NA,NA,NA,NA,NA,NA,111656.729900287,NA,NA,NA,NA,NA,NA,NA,NA,80882.2701125445,NA,NA,NA,NA,NA,NA,NA,NA,111656.729900287,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4314,141336.453875516,NA,NA,NA,NA,NA,NA,NA,NA,125151.824258622,NA,NA,NA,NA,NA,NA,NA,NA,67616.7631718327,NA,NA,NA,NA,NA,NA,NA,NA,125151.824258622,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4315,136120.267515548,NA,NA,NA,NA,NA,NA,NA,NA,44443.0192589708,NA,NA,NA,NA,NA,NA,NA,NA,63908.9768577112,NA,NA,NA,NA,NA,NA,NA,NA,44443.0192589708,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4316,141523.082608309,NA,NA,NA,NA,NA,NA,NA,NA,110827.394567629,NA,NA,NA,NA,NA,NA,NA,NA,73625.8995621753,NA,NA,NA,NA,NA,NA,NA,NA,110827.394567629,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4317,139192.654667281,NA,NA,NA,NA,NA,NA,NA,NA,127330.627481705,NA,NA,NA,NA,NA,NA,NA,NA,73560.8623421548,NA,NA,NA,NA,NA,NA,NA,NA,127330.627481705,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4318,142665.035031581,NA,NA,NA,NA,NA,NA,NA,NA,130334.790888757,NA,NA,NA,NA,NA,NA,NA,NA,80136.3452198081,NA,NA,NA,NA,NA,NA,NA,NA,130334.790888757,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4319,144466.131082781,NA,NA,NA,NA,NA,NA,NA,NA,83192.9609905568,NA,NA,NA,NA,NA,NA,NA,NA,34241.4043747879,NA,NA,NA,NA,NA,NA,NA,NA,83192.9609905568,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4320,139448.191888751,NA,NA,NA,NA,NA,NA,NA,NA,75589.0402586634,NA,NA,NA,NA,NA,NA,NA,NA,68691.6093178604,NA,NA,NA,NA,NA,NA,NA,NA,75589.0402586634,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4321,141462.243108275,NA,NA,NA,NA,NA,NA,NA,NA,123394.59298105,NA,NA,NA,NA,NA,NA,NA,NA,73731.920880691,NA,NA,NA,NA,NA,NA,NA,NA,123394.59298105,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4322,138325.425895742,NA,NA,NA,NA,NA,NA,NA,NA,109487.294735842,NA,NA,NA,NA,NA,NA,NA,NA,69723.0487333129,NA,NA,NA,NA,NA,NA,NA,NA,109487.294735842,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4323,138606.462766015,NA,NA,NA,NA,NA,NA,NA,NA,72084.3621088827,NA,NA,NA,NA,NA,NA,NA,NA,64380.3509577522,NA,NA,NA,NA,NA,NA,NA,NA,72084.3621088827,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4324,136829.056635063,NA,NA,NA,NA,NA,NA,NA,NA,87027.6172984493,NA,NA,NA,NA,NA,NA,NA,NA,71769.5682886223,NA,NA,NA,NA,NA,NA,NA,NA,87027.6172984493,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4325,140654.558302144,NA,NA,NA,NA,NA,NA,NA,NA,104562.94228284,NA,NA,NA,NA,NA,NA,NA,NA,70031.790458721,NA,NA,NA,NA,NA,NA,NA,NA,104562.94228284,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4326,140148.435072787,NA,NA,NA,NA,NA,NA,NA,NA,92940.7978828563,NA,NA,NA,NA,NA,NA,NA,NA,77665.1626870327,NA,NA,NA,NA,NA,NA,NA,NA,92940.7978828563,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4327,134005.473923602,NA,NA,NA,NA,NA,NA,NA,NA,111471.887045863,NA,NA,NA,NA,NA,NA,NA,NA,69409.8902845594,NA,NA,NA,NA,NA,NA,NA,NA,111471.887045863,NA,NA,NA,NA,NA,NA,NA,NA
"LLU_total_adjust",4328,141367.793360764,NA,NA,NA,NA,NA,NA,NA,NA,83718.3763913764,NA,NA,NA,NA,NA,NA,NA,NA,64690.5067446002,NA,NA,NA,NA,NA,NA,NA,NA,83718.3763913764,NA,NA,NA,NA,NA,NA,NA,NA
