"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"fruit_and_vegetable",4161,NA,NA,NA,203968.407876256,178652.452905196,29025.6449723522,NA,NA,NA,NA,NA,NA,203968.407876256,178652.452905196,29025.6449723522,NA,NA,NA,NA,NA,NA,203968.407876256,178652.452905196,29025.6449723522,NA,NA,NA,NA,NA,NA,203968.407876256,178652.452905196,29025.6449723522,NA,NA,NA
"fruit_and_vegetable",4162,NA,NA,NA,203728.277076309,178123.583646426,29038.5810746052,NA,NA,NA,NA,NA,NA,203728.277076309,178123.583646426,29038.5810746052,NA,NA,NA,NA,NA,NA,203728.277076309,178123.583646426,29038.5810746052,NA,NA,NA,NA,NA,NA,203728.277076309,178123.583646426,29038.5810746052,NA,NA,NA
"fruit_and_vegetable",4163,NA,NA,NA,202931.99385804,177483.066216363,28940.7483436468,NA,NA,NA,NA,NA,NA,202931.99385804,177483.066216363,28940.7483436468,NA,NA,NA,NA,NA,NA,202931.99385804,177483.066216363,28940.7483436468,NA,NA,NA,NA,NA,NA,202931.99385804,177483.066216363,28940.7483436468,NA,NA,NA
"fruit_and_vegetable",4164,NA,NA,NA,204704.423578124,178591.200223547,29014.0221924001,NA,NA,NA,NA,NA,NA,204704.423578124,178591.200223547,29014.0221924001,NA,NA,NA,NA,NA,NA,204704.423578124,178591.200223547,29014.0221924001,NA,NA,NA,NA,NA,NA,204704.423578124,178591.200223547,29014.0221924001,NA,NA,NA
"fruit_and_vegetable",4165,NA,NA,NA,203072.537206253,178397.583846201,28904.4475967199,NA,NA,NA,NA,NA,NA,203072.537206253,178397.583846201,28904.4475967199,NA,NA,NA,NA,NA,NA,203072.537206253,178397.583846201,28904.4475967199,NA,NA,NA,NA,NA,NA,203072.537206253,178397.583846201,28904.4475967199,NA,NA,NA
"fruit_and_vegetable",4166,NA,NA,NA,204818.572949698,179177.516222772,29183.2982302327,NA,NA,NA,NA,NA,NA,204818.572949698,179177.516222772,29183.2982302327,NA,NA,NA,NA,NA,NA,204818.572949698,179177.516222772,29183.2982302327,NA,NA,NA,NA,NA,NA,204818.572949698,179177.516222772,29183.2982302327,NA,NA,NA
"fruit_and_vegetable",4167,NA,NA,NA,202747.387948174,178139.636356639,29072.4061778749,NA,NA,NA,NA,NA,NA,202747.387948174,178139.636356639,29072.4061778749,NA,NA,NA,NA,NA,NA,202747.387948174,178139.636356639,29072.4061778749,NA,NA,NA,NA,NA,NA,202747.387948174,178139.636356639,29072.4061778749,NA,NA,NA
"fruit_and_vegetable",4168,NA,NA,NA,203302.583981932,178034.498864789,29025.7066315778,NA,NA,NA,NA,NA,NA,203302.583981932,178034.498864789,29025.7066315778,NA,NA,NA,NA,NA,NA,203302.583981932,178034.498864789,29025.7066315778,NA,NA,NA,NA,NA,NA,203302.583981932,178034.498864789,29025.7066315778,NA,NA,NA
"fruit_and_vegetable",4169,NA,NA,NA,202298.304671672,177758.051367485,28817.4859897671,NA,NA,NA,NA,NA,NA,202298.304671672,177758.051367485,28817.4859897671,NA,NA,NA,NA,NA,NA,202298.304671672,177758.051367485,28817.4859897671,NA,NA,NA,NA,NA,NA,202298.304671672,177758.051367485,28817.4859897671,NA,NA,NA
"fruit_and_vegetable",4170,NA,NA,NA,204488.161141676,179272.652835235,29169.4920163662,NA,NA,NA,NA,NA,NA,204488.161141676,179272.652835235,29169.4920163662,NA,NA,NA,NA,NA,NA,204488.161141676,179272.652835235,29169.4920163662,NA,NA,NA,NA,NA,NA,204488.161141676,179272.652835235,29169.4920163662,NA,NA,NA
"fruit_and_vegetable",4171,NA,NA,NA,203103.142219593,178072.462668993,28866.7148254119,NA,NA,NA,NA,NA,NA,203103.142219593,178072.462668993,28866.7148254119,NA,NA,NA,NA,NA,NA,203103.142219593,178072.462668993,28866.7148254119,NA,NA,NA,NA,NA,NA,203103.142219593,178072.462668993,28866.7148254119,NA,NA,NA
"fruit_and_vegetable",4172,NA,NA,NA,203131.604980095,177528.744484975,29061.5635746994,NA,NA,NA,NA,NA,NA,203131.604980095,177528.744484975,29061.5635746994,NA,NA,NA,NA,NA,NA,203131.604980095,177528.744484975,29061.5635746994,NA,NA,NA,NA,NA,NA,203131.604980095,177528.744484975,29061.5635746994,NA,NA,NA
"fruit_and_vegetable",4173,NA,NA,NA,205140.074882854,178670.517002376,29093.9335960112,NA,NA,NA,NA,NA,NA,205140.074882854,178670.517002376,29093.9335960112,NA,NA,NA,NA,NA,NA,205140.074882854,178670.517002376,29093.9335960112,NA,NA,NA,NA,NA,NA,205140.074882854,178670.517002376,29093.9335960112,NA,NA,NA
"fruit_and_vegetable",4174,NA,NA,NA,203308.212057305,178568.932776878,29012.4313867372,NA,NA,NA,NA,NA,NA,203308.212057305,178568.932776878,29012.4313867372,NA,NA,NA,NA,NA,NA,203308.212057305,178568.932776878,29012.4313867372,NA,NA,NA,NA,NA,NA,203308.212057305,178568.932776878,29012.4313867372,NA,NA,NA
"fruit_and_vegetable",4175,NA,NA,NA,202882.859336104,177598.934350129,28852.8526752182,NA,NA,NA,NA,NA,NA,202882.859336104,177598.934350129,28852.8526752182,NA,NA,NA,NA,NA,NA,202882.859336104,177598.934350129,28852.8526752182,NA,NA,NA,NA,NA,NA,202882.859336104,177598.934350129,28852.8526752182,NA,NA,NA
"fruit_and_vegetable",4176,NA,NA,NA,203784.867896944,178283.445763991,29011.0803975503,NA,NA,NA,NA,NA,NA,203784.867896944,178283.445763991,29011.0803975503,NA,NA,NA,NA,NA,NA,203784.867896944,178283.445763991,29011.0803975503,NA,NA,NA,NA,NA,NA,203784.867896944,178283.445763991,29011.0803975503,NA,NA,NA
"fruit_and_vegetable",4177,NA,NA,NA,203611.420729242,178428.780865739,29039.9926591601,NA,NA,NA,NA,NA,NA,203611.420729242,178428.780865739,29039.9926591601,NA,NA,NA,NA,NA,NA,203611.420729242,178428.780865739,29039.9926591601,NA,NA,NA,NA,NA,NA,203611.420729242,178428.780865739,29039.9926591601,NA,NA,NA
"fruit_and_vegetable",4178,NA,NA,NA,204054.923711273,178093.279331327,29098.9875301991,NA,NA,NA,NA,NA,NA,204054.923711273,178093.279331327,29098.9875301991,NA,NA,NA,NA,NA,NA,204054.923711273,178093.279331327,29098.9875301991,NA,NA,NA,NA,NA,NA,204054.923711273,178093.279331327,29098.9875301991,NA,NA,NA
"fruit_and_vegetable",4179,NA,NA,NA,202203.972352948,177942.305701199,28793.3803433888,NA,NA,NA,NA,NA,NA,202203.972352948,177942.305701199,28793.3803433888,NA,NA,NA,NA,NA,NA,202203.972352948,177942.305701199,28793.3803433888,NA,NA,NA,NA,NA,NA,202203.972352948,177942.305701199,28793.3803433888,NA,NA,NA
"fruit_and_vegetable",4180,NA,NA,NA,204987.206398409,179184.086352986,29046.4609428885,NA,NA,NA,NA,NA,NA,204987.206398409,179184.086352986,29046.4609428885,NA,NA,NA,NA,NA,NA,204987.206398409,179184.086352986,29046.4609428885,NA,NA,NA,NA,NA,NA,204987.206398409,179184.086352986,29046.4609428885,NA,NA,NA
"fruit_and_vegetable",4181,NA,NA,NA,203795.004253741,178612.102339786,29166.1622936186,NA,NA,NA,NA,NA,NA,203795.004253741,178612.102339786,29166.1622936186,NA,NA,NA,NA,NA,NA,203795.004253741,178612.102339786,29166.1622936186,NA,NA,NA,NA,NA,NA,203795.004253741,178612.102339786,29166.1622936186,NA,NA,NA
"fruit_and_vegetable",4182,NA,NA,NA,202002.698243564,178047.714678621,28763.9947094613,NA,NA,NA,NA,NA,NA,202002.698243564,178047.714678621,28763.9947094613,NA,NA,NA,NA,NA,NA,202002.698243564,178047.714678621,28763.9947094613,NA,NA,NA,NA,NA,NA,202002.698243564,178047.714678621,28763.9947094613,NA,NA,NA
"fruit_and_vegetable",4183,NA,NA,NA,203170.008249165,178617.884411018,29052.4582209474,NA,NA,NA,NA,NA,NA,203170.008249165,178617.884411018,29052.4582209474,NA,NA,NA,NA,NA,NA,203170.008249165,178617.884411018,29052.4582209474,NA,NA,NA,NA,NA,NA,203170.008249165,178617.884411018,29052.4582209474,NA,NA,NA
"fruit_and_vegetable",4184,NA,NA,NA,205459.156980668,178516.355132241,29217.0127932737,NA,NA,NA,NA,NA,NA,205459.156980668,178516.355132241,29217.0127932737,NA,NA,NA,NA,NA,NA,205459.156980668,178516.355132241,29217.0127932737,NA,NA,NA,NA,NA,NA,205459.156980668,178516.355132241,29217.0127932737,NA,NA,NA
"fruit_and_vegetable",4185,NA,NA,NA,204412.180674305,178567.385955141,29228.9272294165,NA,NA,NA,NA,NA,NA,204412.180674305,178567.385955141,29228.9272294165,NA,NA,NA,NA,NA,NA,204412.180674305,178567.385955141,29228.9272294165,NA,NA,NA,NA,NA,NA,204412.180674305,178567.385955141,29228.9272294165,NA,NA,NA
"fruit_and_vegetable",4186,NA,NA,NA,203871.614903176,178280.030849287,29045.9010482513,NA,NA,NA,NA,NA,NA,203871.614903176,178280.030849287,29045.9010482513,NA,NA,NA,NA,NA,NA,203871.614903176,178280.030849287,29045.9010482513,NA,NA,NA,NA,NA,NA,203871.614903176,178280.030849287,29045.9010482513,NA,NA,NA
"fruit_and_vegetable",4187,NA,NA,NA,204035.144933876,178480.734334408,29032.9696519633,NA,NA,NA,NA,NA,NA,204035.144933876,178480.734334408,29032.9696519633,NA,NA,NA,NA,NA,NA,204035.144933876,178480.734334408,29032.9696519633,NA,NA,NA,NA,NA,NA,204035.144933876,178480.734334408,29032.9696519633,NA,NA,NA
"fruit_and_vegetable",4188,NA,NA,NA,204737.071091067,178131.193179395,29040.9854112645,NA,NA,NA,NA,NA,NA,204737.071091067,178131.193179395,29040.9854112645,NA,NA,NA,NA,NA,NA,204737.071091067,178131.193179395,29040.9854112645,NA,NA,NA,NA,NA,NA,204737.071091067,178131.193179395,29040.9854112645,NA,NA,NA
"fruit_and_vegetable",4189,NA,NA,NA,203561.837122432,178064.556707102,29044.5353685836,NA,NA,NA,NA,NA,NA,203561.837122432,178064.556707102,29044.5353685836,NA,NA,NA,NA,NA,NA,203561.837122432,178064.556707102,29044.5353685836,NA,NA,NA,NA,NA,NA,203561.837122432,178064.556707102,29044.5353685836,NA,NA,NA
"fruit_and_vegetable",4190,NA,NA,NA,203737.42679932,178044.496168853,29023.5203838282,NA,NA,NA,NA,NA,NA,203737.42679932,178044.496168853,29023.5203838282,NA,NA,NA,NA,NA,NA,203737.42679932,178044.496168853,29023.5203838282,NA,NA,NA,NA,NA,NA,203737.42679932,178044.496168853,29023.5203838282,NA,NA,NA
"fruit_and_vegetable",4191,NA,NA,NA,204328.696150139,177271.126101887,28930.8337822359,NA,NA,NA,NA,NA,NA,204328.696150139,177271.126101887,28930.8337822359,NA,NA,NA,NA,NA,NA,204328.696150139,177271.126101887,28930.8337822359,NA,NA,NA,NA,NA,NA,204328.696150139,177271.126101887,28930.8337822359,NA,NA,NA
"fruit_and_vegetable",4192,NA,NA,NA,204677.96493376,178833.529185088,29074.5993102492,NA,NA,NA,NA,NA,NA,204677.96493376,178833.529185088,29074.5993102492,NA,NA,NA,NA,NA,NA,204677.96493376,178833.529185088,29074.5993102492,NA,NA,NA,NA,NA,NA,204677.96493376,178833.529185088,29074.5993102492,NA,NA,NA
"fruit_and_vegetable",4193,NA,NA,NA,203650.956712991,178318.166734426,28943.1056205476,NA,NA,NA,NA,NA,NA,203650.956712991,178318.166734426,28943.1056205476,NA,NA,NA,NA,NA,NA,203650.956712991,178318.166734426,28943.1056205476,NA,NA,NA,NA,NA,NA,203650.956712991,178318.166734426,28943.1056205476,NA,NA,NA
"fruit_and_vegetable",4194,NA,NA,NA,204160.104119001,178853.316775627,29117.6992677453,NA,NA,NA,NA,NA,NA,204160.104119001,178853.316775627,29117.6992677453,NA,NA,NA,NA,NA,NA,204160.104119001,178853.316775627,29117.6992677453,NA,NA,NA,NA,NA,NA,204160.104119001,178853.316775627,29117.6992677453,NA,NA,NA
"fruit_and_vegetable",4195,NA,NA,NA,202729.923974499,178263.47041682,28907.7492285353,NA,NA,NA,NA,NA,NA,202729.923974499,178263.47041682,28907.7492285353,NA,NA,NA,NA,NA,NA,202729.923974499,178263.47041682,28907.7492285353,NA,NA,NA,NA,NA,NA,202729.923974499,178263.47041682,28907.7492285353,NA,NA,NA
"fruit_and_vegetable",4196,NA,NA,NA,202395.188202652,178281.671467582,28942.8227973663,NA,NA,NA,NA,NA,NA,202395.188202652,178281.671467582,28942.8227973663,NA,NA,NA,NA,NA,NA,202395.188202652,178281.671467582,28942.8227973663,NA,NA,NA,NA,NA,NA,202395.188202652,178281.671467582,28942.8227973663,NA,NA,NA
"fruit_and_vegetable",4197,NA,NA,NA,203215.303469654,178678.564593419,28935.9387864589,NA,NA,NA,NA,NA,NA,203215.303469654,178678.564593419,28935.9387864589,NA,NA,NA,NA,NA,NA,203215.303469654,178678.564593419,28935.9387864589,NA,NA,NA,NA,NA,NA,203215.303469654,178678.564593419,28935.9387864589,NA,NA,NA
"fruit_and_vegetable",4198,NA,NA,NA,203032.78244215,178042.506699112,28894.5055026853,NA,NA,NA,NA,NA,NA,203032.78244215,178042.506699112,28894.5055026853,NA,NA,NA,NA,NA,NA,203032.78244215,178042.506699112,28894.5055026853,NA,NA,NA,NA,NA,NA,203032.78244215,178042.506699112,28894.5055026853,NA,NA,NA
"fruit_and_vegetable",4199,NA,NA,NA,204963.835527328,179379.508494078,29183.4992770485,NA,NA,NA,NA,NA,NA,204963.835527328,179379.508494078,29183.4992770485,NA,NA,NA,NA,NA,NA,204963.835527328,179379.508494078,29183.4992770485,NA,NA,NA,NA,NA,NA,204963.835527328,179379.508494078,29183.4992770485,NA,NA,NA
"fruit_and_vegetable",4200,NA,NA,NA,204721.532966411,177861.683327237,29002.7298322246,NA,NA,NA,NA,NA,NA,204721.532966411,177861.683327237,29002.7298322246,NA,NA,NA,NA,NA,NA,204721.532966411,177861.683327237,29002.7298322246,NA,NA,NA,NA,NA,NA,204721.532966411,177861.683327237,29002.7298322246,NA,NA,NA
"fruit_and_vegetable",4201,NA,NA,NA,205118.37935599,178783.702882964,28982.2775755721,NA,NA,NA,NA,NA,NA,205118.37935599,178783.702882964,28982.2775755721,NA,NA,NA,NA,NA,NA,205118.37935599,178783.702882964,28982.2775755721,NA,NA,NA,NA,NA,NA,205118.37935599,178783.702882964,28982.2775755721,NA,NA,NA
"fruit_and_vegetable",4202,NA,NA,NA,203934.782673309,178677.801453733,28984.6845780034,NA,NA,NA,NA,NA,NA,203934.782673309,178677.801453733,28984.6845780034,NA,NA,NA,NA,NA,NA,203934.782673309,178677.801453733,28984.6845780034,NA,NA,NA,NA,NA,NA,203934.782673309,178677.801453733,28984.6845780034,NA,NA,NA
"fruit_and_vegetable",4203,NA,NA,NA,203119.33428256,177788.718622713,29054.4165042286,NA,NA,NA,NA,NA,NA,203119.33428256,177788.718622713,29054.4165042286,NA,NA,NA,NA,NA,NA,203119.33428256,177788.718622713,29054.4165042286,NA,NA,NA,NA,NA,NA,203119.33428256,177788.718622713,29054.4165042286,NA,NA,NA
"fruit_and_vegetable",4204,NA,NA,NA,202971.62122491,177468.197122654,28916.2617842929,NA,NA,NA,NA,NA,NA,202971.62122491,177468.197122654,28916.2617842929,NA,NA,NA,NA,NA,NA,202971.62122491,177468.197122654,28916.2617842929,NA,NA,NA,NA,NA,NA,202971.62122491,177468.197122654,28916.2617842929,NA,NA,NA
"fruit_and_vegetable",4205,NA,NA,NA,203594.288861109,178279.245274894,28975.399970567,NA,NA,NA,NA,NA,NA,203594.288861109,178279.245274894,28975.399970567,NA,NA,NA,NA,NA,NA,203594.288861109,178279.245274894,28975.399970567,NA,NA,NA,NA,NA,NA,203594.288861109,178279.245274894,28975.399970567,NA,NA,NA
"fruit_and_vegetable",4206,NA,NA,NA,205409.613135035,178366.460148369,29100.4967373613,NA,NA,NA,NA,NA,NA,205409.613135035,178366.460148369,29100.4967373613,NA,NA,NA,NA,NA,NA,205409.613135035,178366.460148369,29100.4967373613,NA,NA,NA,NA,NA,NA,205409.613135035,178366.460148369,29100.4967373613,NA,NA,NA
"fruit_and_vegetable",4207,NA,NA,NA,202237.378614043,177527.656293627,28909.0279876501,NA,NA,NA,NA,NA,NA,202237.378614043,177527.656293627,28909.0279876501,NA,NA,NA,NA,NA,NA,202237.378614043,177527.656293627,28909.0279876501,NA,NA,NA,NA,NA,NA,202237.378614043,177527.656293627,28909.0279876501,NA,NA,NA
"fruit_and_vegetable",4208,NA,NA,NA,203387.511678464,178864.793493663,29095.0566571832,NA,NA,NA,NA,NA,NA,203387.511678464,178864.793493663,29095.0566571832,NA,NA,NA,NA,NA,NA,203387.511678464,178864.793493663,29095.0566571832,NA,NA,NA,NA,NA,NA,203387.511678464,178864.793493663,29095.0566571832,NA,NA,NA
"fruit_and_vegetable",4209,NA,NA,NA,203193.4459622,177735.548455663,29017.2011838105,NA,NA,NA,NA,NA,NA,203193.4459622,177735.548455663,29017.2011838105,NA,NA,NA,NA,NA,NA,203193.4459622,177735.548455663,29017.2011838105,NA,NA,NA,NA,NA,NA,203193.4459622,177735.548455663,29017.2011838105,NA,NA,NA
"fruit_and_vegetable",4210,NA,NA,NA,203906.626910958,178828.578159007,29114.7911299645,NA,NA,NA,NA,NA,NA,203906.626910958,178828.578159007,29114.7911299645,NA,NA,NA,NA,NA,NA,203906.626910958,178828.578159007,29114.7911299645,NA,NA,NA,NA,NA,NA,203906.626910958,178828.578159007,29114.7911299645,NA,NA,NA
"fruit_and_vegetable",4211,NA,NA,NA,204296.762641276,178986.635885156,29144.533219878,NA,NA,NA,NA,NA,NA,204296.762641276,178986.635885156,29144.533219878,NA,NA,NA,NA,NA,NA,204296.762641276,178986.635885156,29144.533219878,NA,NA,NA,NA,NA,NA,204296.762641276,178986.635885156,29144.533219878,NA,NA,NA
"fruit_and_vegetable",4212,NA,NA,NA,203626.881986004,177716.105296913,28885.9533561151,NA,NA,NA,NA,NA,NA,203626.881986004,177716.105296913,28885.9533561151,NA,NA,NA,NA,NA,NA,203626.881986004,177716.105296913,28885.9533561151,NA,NA,NA,NA,NA,NA,203626.881986004,177716.105296913,28885.9533561151,NA,NA,NA
"fruit_and_vegetable",4213,NA,NA,NA,204445.986080908,178520.130989183,29019.8822613597,NA,NA,NA,NA,NA,NA,204445.986080908,178520.130989183,29019.8822613597,NA,NA,NA,NA,NA,NA,204445.986080908,178520.130989183,29019.8822613597,NA,NA,NA,NA,NA,NA,204445.986080908,178520.130989183,29019.8822613597,NA,NA,NA
"fruit_and_vegetable",4214,NA,NA,NA,204449.656582278,178268.939827388,29038.3176589094,NA,NA,NA,NA,NA,NA,204449.656582278,178268.939827388,29038.3176589094,NA,NA,NA,NA,NA,NA,204449.656582278,178268.939827388,29038.3176589094,NA,NA,NA,NA,NA,NA,204449.656582278,178268.939827388,29038.3176589094,NA,NA,NA
"fruit_and_vegetable",4215,NA,NA,NA,203792.994565533,177039.616226041,28883.8081105401,NA,NA,NA,NA,NA,NA,203792.994565533,177039.616226041,28883.8081105401,NA,NA,NA,NA,NA,NA,203792.994565533,177039.616226041,28883.8081105401,NA,NA,NA,NA,NA,NA,203792.994565533,177039.616226041,28883.8081105401,NA,NA,NA
"fruit_and_vegetable",4216,NA,NA,NA,205759.66223062,179105.013335114,29033.848251812,NA,NA,NA,NA,NA,NA,205759.66223062,179105.013335114,29033.848251812,NA,NA,NA,NA,NA,NA,205759.66223062,179105.013335114,29033.848251812,NA,NA,NA,NA,NA,NA,205759.66223062,179105.013335114,29033.848251812,NA,NA,NA
"fruit_and_vegetable",4217,NA,NA,NA,202968.018792993,178797.195554957,28829.2692495642,NA,NA,NA,NA,NA,NA,202968.018792993,178797.195554957,28829.2692495642,NA,NA,NA,NA,NA,NA,202968.018792993,178797.195554957,28829.2692495642,NA,NA,NA,NA,NA,NA,202968.018792993,178797.195554957,28829.2692495642,NA,NA,NA
"fruit_and_vegetable",4218,NA,NA,NA,203808.951155535,179052.835384272,29059.6905476909,NA,NA,NA,NA,NA,NA,203808.951155535,179052.835384272,29059.6905476909,NA,NA,NA,NA,NA,NA,203808.951155535,179052.835384272,29059.6905476909,NA,NA,NA,NA,NA,NA,203808.951155535,179052.835384272,29059.6905476909,NA,NA,NA
"fruit_and_vegetable",4219,NA,NA,NA,203327.080399722,177191.138452627,28935.1224928637,NA,NA,NA,NA,NA,NA,203327.080399722,177191.138452627,28935.1224928637,NA,NA,NA,NA,NA,NA,203327.080399722,177191.138452627,28935.1224928637,NA,NA,NA,NA,NA,NA,203327.080399722,177191.138452627,28935.1224928637,NA,NA,NA
"fruit_and_vegetable",4220,NA,NA,NA,203746.910375058,178135.71018857,29001.8871059554,NA,NA,NA,NA,NA,NA,203746.910375058,178135.71018857,29001.8871059554,NA,NA,NA,NA,NA,NA,203746.910375058,178135.71018857,29001.8871059554,NA,NA,NA,NA,NA,NA,203746.910375058,178135.71018857,29001.8871059554,NA,NA,NA
"fruit_and_vegetable",4221,NA,NA,NA,203740.34468619,179036.556300498,28994.4773524452,NA,NA,NA,NA,NA,NA,203740.34468619,179036.556300498,28994.4773524452,NA,NA,NA,NA,NA,NA,203740.34468619,179036.556300498,28994.4773524452,NA,NA,NA,NA,NA,NA,203740.34468619,179036.556300498,28994.4773524452,NA,NA,NA
"fruit_and_vegetable",4222,NA,NA,NA,202181.0290074,178275.38875765,29076.4134495713,NA,NA,NA,NA,NA,NA,202181.0290074,178275.38875765,29076.4134495713,NA,NA,NA,NA,NA,NA,202181.0290074,178275.38875765,29076.4134495713,NA,NA,NA,NA,NA,NA,202181.0290074,178275.38875765,29076.4134495713,NA,NA,NA
"fruit_and_vegetable",4223,NA,NA,NA,204971.551335158,178957.148161216,29022.7901681396,NA,NA,NA,NA,NA,NA,204971.551335158,178957.148161216,29022.7901681396,NA,NA,NA,NA,NA,NA,204971.551335158,178957.148161216,29022.7901681396,NA,NA,NA,NA,NA,NA,204971.551335158,178957.148161216,29022.7901681396,NA,NA,NA
"fruit_and_vegetable",4224,NA,NA,NA,203206.949680857,178384.988058932,29022.8309777524,NA,NA,NA,NA,NA,NA,203206.949680857,178384.988058932,29022.8309777524,NA,NA,NA,NA,NA,NA,203206.949680857,178384.988058932,29022.8309777524,NA,NA,NA,NA,NA,NA,203206.949680857,178384.988058932,29022.8309777524,NA,NA,NA
"fruit_and_vegetable",4225,NA,NA,NA,204449.952727764,178570.514044795,29032.8287658109,NA,NA,NA,NA,NA,NA,204449.952727764,178570.514044795,29032.8287658109,NA,NA,NA,NA,NA,NA,204449.952727764,178570.514044795,29032.8287658109,NA,NA,NA,NA,NA,NA,204449.952727764,178570.514044795,29032.8287658109,NA,NA,NA
"fruit_and_vegetable",4226,NA,NA,NA,203050.933868856,177921.027718531,28845.1669830142,NA,NA,NA,NA,NA,NA,203050.933868856,177921.027718531,28845.1669830142,NA,NA,NA,NA,NA,NA,203050.933868856,177921.027718531,28845.1669830142,NA,NA,NA,NA,NA,NA,203050.933868856,177921.027718531,28845.1669830142,NA,NA,NA
"fruit_and_vegetable",4227,NA,NA,NA,205445.704701494,178587.386700826,29169.6860162178,NA,NA,NA,NA,NA,NA,205445.704701494,178587.386700826,29169.6860162178,NA,NA,NA,NA,NA,NA,205445.704701494,178587.386700826,29169.6860162178,NA,NA,NA,NA,NA,NA,205445.704701494,178587.386700826,29169.6860162178,NA,NA,NA
"fruit_and_vegetable",4228,NA,NA,NA,203763.308629651,179473.618544248,29036.186849836,NA,NA,NA,NA,NA,NA,203763.308629651,179473.618544248,29036.186849836,NA,NA,NA,NA,NA,NA,203763.308629651,179473.618544248,29036.186849836,NA,NA,NA,NA,NA,NA,203763.308629651,179473.618544248,29036.186849836,NA,NA,NA
"fruit_and_vegetable",4229,NA,NA,NA,204574.847472343,178936.149508612,29183.6614488341,NA,NA,NA,NA,NA,NA,204574.847472343,178936.149508612,29183.6614488341,NA,NA,NA,NA,NA,NA,204574.847472343,178936.149508612,29183.6614488341,NA,NA,NA,NA,NA,NA,204574.847472343,178936.149508612,29183.6614488341,NA,NA,NA
"fruit_and_vegetable",4230,NA,NA,NA,202905.451702409,178763.499993615,28831.3642092976,NA,NA,NA,NA,NA,NA,202905.451702409,178763.499993615,28831.3642092976,NA,NA,NA,NA,NA,NA,202905.451702409,178763.499993615,28831.3642092976,NA,NA,NA,NA,NA,NA,202905.451702409,178763.499993615,28831.3642092976,NA,NA,NA
"fruit_and_vegetable",4231,NA,NA,NA,204271.918003068,178938.469123467,29033.6725957367,NA,NA,NA,NA,NA,NA,204271.918003068,178938.469123467,29033.6725957367,NA,NA,NA,NA,NA,NA,204271.918003068,178938.469123467,29033.6725957367,NA,NA,NA,NA,NA,NA,204271.918003068,178938.469123467,29033.6725957367,NA,NA,NA
"fruit_and_vegetable",4232,NA,NA,NA,202853.730286102,178414.168258896,29057.0655675572,NA,NA,NA,NA,NA,NA,202853.730286102,178414.168258896,29057.0655675572,NA,NA,NA,NA,NA,NA,202853.730286102,178414.168258896,29057.0655675572,NA,NA,NA,NA,NA,NA,202853.730286102,178414.168258896,29057.0655675572,NA,NA,NA
"fruit_and_vegetable",4233,NA,NA,NA,203453.465909727,178263.074899065,28885.9839248588,NA,NA,NA,NA,NA,NA,203453.465909727,178263.074899065,28885.9839248588,NA,NA,NA,NA,NA,NA,203453.465909727,178263.074899065,28885.9839248588,NA,NA,NA,NA,NA,NA,203453.465909727,178263.074899065,28885.9839248588,NA,NA,NA
"fruit_and_vegetable",4234,NA,NA,NA,202952.284691514,177615.248737455,29032.7035060056,NA,NA,NA,NA,NA,NA,202952.284691514,177615.248737455,29032.7035060056,NA,NA,NA,NA,NA,NA,202952.284691514,177615.248737455,29032.7035060056,NA,NA,NA,NA,NA,NA,202952.284691514,177615.248737455,29032.7035060056,NA,NA,NA
"fruit_and_vegetable",4235,NA,NA,NA,203563.994753823,178631.311119181,28958.5492598498,NA,NA,NA,NA,NA,NA,203563.994753823,178631.311119181,28958.5492598498,NA,NA,NA,NA,NA,NA,203563.994753823,178631.311119181,28958.5492598498,NA,NA,NA,NA,NA,NA,203563.994753823,178631.311119181,28958.5492598498,NA,NA,NA
"fruit_and_vegetable",4236,NA,NA,NA,203443.551344313,177866.780383613,28964.4514132589,NA,NA,NA,NA,NA,NA,203443.551344313,177866.780383613,28964.4514132589,NA,NA,NA,NA,NA,NA,203443.551344313,177866.780383613,28964.4514132589,NA,NA,NA,NA,NA,NA,203443.551344313,177866.780383613,28964.4514132589,NA,NA,NA
"fruit_and_vegetable",4237,NA,NA,NA,203411.505867207,179214.97759239,29056.4748526596,NA,NA,NA,NA,NA,NA,203411.505867207,179214.97759239,29056.4748526596,NA,NA,NA,NA,NA,NA,203411.505867207,179214.97759239,29056.4748526596,NA,NA,NA,NA,NA,NA,203411.505867207,179214.97759239,29056.4748526596,NA,NA,NA
"fruit_and_vegetable",4238,NA,NA,NA,204155.003733794,177692.799869626,28978.9956000486,NA,NA,NA,NA,NA,NA,204155.003733794,177692.799869626,28978.9956000486,NA,NA,NA,NA,NA,NA,204155.003733794,177692.799869626,28978.9956000486,NA,NA,NA,NA,NA,NA,204155.003733794,177692.799869626,28978.9956000486,NA,NA,NA
