"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"manure_to_crop",5847,NA,NA,NA,2477942.80583962,3126954.89694339,648072.89587083,NA,NA,NA,NA,NA,NA,3648322.95652562,4603875.96826443,954170.216493937,NA,NA,NA,NA,NA,NA,2682445.7095648,3385020.31908936,701557.903159471,NA,NA,NA,NA,NA,NA,3648322.95652562,4603875.96826443,954170.216493937,NA,NA,NA
"manure_to_crop",5848,NA,NA,NA,2387676.7808497,2604983.53173493,190853.719644411,NA,NA,NA,NA,NA,NA,548508.906298094,598429.68670491,43843.8593802569,NA,NA,NA,NA,NA,NA,445620.043626741,486176.723905468,35619.6632460454,NA,NA,NA,NA,NA,NA,548508.906298094,598429.68670491,43843.8593802569,NA,NA,NA
"manure_to_crop",5849,NA,NA,NA,3130808.48036295,1318750.48896101,300154.607836679,NA,NA,NA,NA,NA,NA,13743285.8621148,5788908.85989098,1317586.36920909,NA,NA,NA,NA,NA,NA,10660137.8047437,4490233.76248418,1022001.0269989,NA,NA,NA,NA,NA,NA,13743285.8621148,5788908.85989098,1317586.36920909,NA,NA,NA
"manure_to_crop",5850,NA,NA,NA,3410770.44508948,2933572.45105827,301382.859748623,NA,NA,NA,NA,NA,NA,4471636.56118413,3846013.69051988,395123.223993697,NA,NA,NA,NA,NA,NA,3493879.99936251,3005054.21823087,308726.59499627,NA,NA,NA,NA,NA,NA,4471636.56118413,3846013.69051988,395123.223993697,NA,NA,NA
"manure_to_crop",5851,NA,NA,NA,2521128.74874197,2602500.10184233,352224.517414747,NA,NA,NA,NA,NA,NA,4493087.59097327,4638105.41961783,627725.025634826,NA,NA,NA,NA,NA,NA,4319130.76261916,4458534.00196069,603421.681369443,NA,NA,NA,NA,NA,NA,4493087.59097327,4638105.41961783,627725.025634826,NA,NA,NA
"manure_to_crop",5852,NA,NA,NA,3692392.49411358,4207802.15628116,623019.436897676,NA,NA,NA,NA,NA,NA,5296824.38793778,6036191.74195017,893736.121709643,NA,NA,NA,NA,NA,NA,3031577.96972334,3454746.57373841,511519.835071556,NA,NA,NA,NA,NA,NA,5296824.38793778,6036191.74195017,893736.121709643,NA,NA,NA
"manure_to_crop",5853,NA,NA,NA,1763198.33499735,2465681.5478646,344572.215736501,NA,NA,NA,NA,NA,NA,3680195.6467794,5146437.76521559,719200.525082457,NA,NA,NA,NA,NA,NA,2959621.18655961,4138776.22472921,578382.595849645,NA,NA,NA,NA,NA,NA,3680195.6467794,5146437.76521559,719200.525082457,NA,NA,NA
"manure_to_crop",5854,NA,NA,NA,3041870.0864711,3598160.94651717,760042.610066272,NA,NA,NA,NA,NA,NA,2450263.62439523,2898362.72797519,612223.63463795,NA,NA,NA,NA,NA,NA,1803897.28876955,2133790.2643662,450722.340097842,NA,NA,NA,NA,NA,NA,2450263.62439523,2898362.72797519,612223.63463795,NA,NA,NA
"manure_to_crop",5855,NA,NA,NA,1595203.94483224,2113710.49165848,199244.460443605,NA,NA,NA,NA,NA,NA,2882625.51220644,3819596.74085055,360046.22901114,NA,NA,NA,NA,NA,NA,2053423.0607147,2720869.56737221,256477.029861898,NA,NA,NA,NA,NA,NA,2882625.51220644,3819596.74085055,360046.22901114,NA,NA,NA
"manure_to_crop",5856,NA,NA,NA,3037807.47762246,3272544.59992604,561704.835751645,NA,NA,NA,NA,NA,NA,4236251.90537695,4563595.0925099,783302.825554529,NA,NA,NA,NA,NA,NA,5131993.63124096,5528552.47361389,948929.667514943,NA,NA,NA,NA,NA,NA,4236251.90537695,4563595.0925099,783302.825554529,NA,NA,NA
"manure_to_crop",5857,NA,NA,NA,3698711.64113132,3897118.681285,569031.607753918,NA,NA,NA,NA,NA,NA,3812523.09493624,4017035.23218208,586541.032878937,NA,NA,NA,NA,NA,NA,2140863.47925802,2255704.11229606,329363.060920105,NA,NA,NA,NA,NA,NA,3812523.09493624,4017035.23218208,586541.032878937,NA,NA,NA
"manure_to_crop",5858,NA,NA,NA,3148257.71900932,2682974.33805791,316322.346418537,NA,NA,NA,NA,NA,NA,3908853.7808157,3331161.33467283,392743.514067734,NA,NA,NA,NA,NA,NA,2795679.56903501,2382503.97858598,280896.927774323,NA,NA,NA,NA,NA,NA,3908853.7808157,3331161.33467283,392743.514067734,NA,NA,NA
"manure_to_crop",5859,NA,NA,NA,1626526.49677391,2068235.23117311,316011.249611413,NA,NA,NA,NA,NA,NA,1876442.12386742,2386019.35937559,364566.345253498,NA,NA,NA,NA,NA,NA,2272371.93079263,2889470.10387835,441489.944895437,NA,NA,NA,NA,NA,NA,1876442.12386742,2386019.35937559,364566.345253498,NA,NA,NA
"manure_to_crop",5860,NA,NA,NA,2899411.40255105,3231003.4809475,418946.651761728,NA,NA,NA,NA,NA,NA,3728293.91788519,4154681.40053655,538714.944801323,NA,NA,NA,NA,NA,NA,3298596.29440016,3675841.27594662,476626.349691766,NA,NA,NA,NA,NA,NA,3728293.91788519,4154681.40053655,538714.944801323,NA,NA,NA
"manure_to_crop",5861,NA,NA,NA,2244229.3148416,3542347.93425012,669047.303376053,NA,NA,NA,NA,NA,NA,195388.478221478,308406.082937643,58249.0094039509,NA,NA,NA,NA,NA,NA,184795.832159371,291686.384265051,55091.1408044268,NA,NA,NA,NA,NA,NA,195388.478221478,308406.082937643,58249.0094039509,NA,NA,NA
"manure_to_crop",5862,NA,NA,NA,1755368.29449375,3618859.48570112,718739.670342071,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"manure_to_crop",5863,NA,NA,NA,1427920.45506962,3837775.25595854,606989.428698338,NA,NA,NA,NA,NA,NA,932554.061065288,2506395.14805852,396415.959128994,NA,NA,NA,NA,NA,NA,684364.859638521,1839345.12251258,290914.128793645,NA,NA,NA,NA,NA,NA,932554.061065288,2506395.14805852,396415.959128994,NA,NA,NA
"manure_to_crop",5864,NA,NA,NA,2652861.3816169,2452968.5510546,443773.611735362,NA,NA,NA,NA,NA,NA,4686767.3234055,4333619.89061677,784007.666922753,NA,NA,NA,NA,NA,NA,2628159.53050422,2430127.9818669,439641.458521183,NA,NA,NA,NA,NA,NA,4686767.3234055,4333619.89061677,784007.666922753,NA,NA,NA
"manure_to_crop",5865,NA,NA,NA,1554143.23746848,3657012.90759778,460579.129812791,NA,NA,NA,NA,NA,NA,1192270.78337741,2805500.50924847,353336.183351837,NA,NA,NA,NA,NA,NA,1171648.32687018,2756974.35810932,347224.601842677,NA,NA,NA,NA,NA,NA,1192270.78337741,2805500.50924847,353336.183351837,NA,NA,NA
"manure_to_crop",5866,NA,NA,NA,3285706.31486248,3275398.78891222,423309.963524113,NA,NA,NA,NA,NA,NA,4964483.0445218,4948909.06045038,639593.114876598,NA,NA,NA,NA,NA,NA,3520745.19804747,3509700.33614701,453590.911221032,NA,NA,NA,NA,NA,NA,4964483.0445218,4948909.06045038,639593.114876598,NA,NA,NA
"manure_to_crop",5867,NA,NA,NA,1369669.75527531,1775463.64233498,306891.191935896,NA,NA,NA,NA,NA,NA,2085765.51352757,2703718.04695357,467341.168978793,NA,NA,NA,NA,NA,NA,1654265.85488682,2144377.40834641,370658.414577478,NA,NA,NA,NA,NA,NA,2085765.51352757,2703718.04695357,467341.168978793,NA,NA,NA
"manure_to_crop",5868,NA,NA,NA,2498702.34195585,3226577.37589083,398550.276538905,NA,NA,NA,NA,NA,NA,3562086.09279712,4599726.1078317,568163.071487913,NA,NA,NA,NA,NA,NA,2153945.67141091,2781392.66753655,343560.586859914,NA,NA,NA,NA,NA,NA,3562086.09279712,4599726.1078317,568163.071487913,NA,NA,NA
"manure_to_crop",5869,NA,NA,NA,1786327.55786957,3679381.02412093,1033784.98945576,NA,NA,NA,NA,NA,NA,2275530.01649989,4687013.82657537,1316896.64851791,NA,NA,NA,NA,NA,NA,2143105.71944,4414253.41172973,1240259.94774226,NA,NA,NA,NA,NA,NA,2275530.01649989,4687013.82657537,1316896.64851791,NA,NA,NA
"manure_to_crop",5870,NA,NA,NA,4479529.87624839,4375999.19228554,978732.953176673,NA,NA,NA,NA,NA,NA,4357360.80390758,4256653.68580275,952040.219728689,NA,NA,NA,NA,NA,NA,5046889.41867262,4930245.94763105,1102695.39919453,NA,NA,NA,NA,NA,NA,4357360.80390758,4256653.68580275,952040.219728689,NA,NA,NA
"manure_to_crop",5871,NA,NA,NA,1492907.21504818,2274256.13717756,385566.194962853,NA,NA,NA,NA,NA,NA,1775203.31182866,2704298.69048089,458473.493414755,NA,NA,NA,NA,NA,NA,1112760.11179526,1695149.89809672,287387.372695826,NA,NA,NA,NA,NA,NA,1775203.31182866,2704298.69048089,458473.493414755,NA,NA,NA
"manure_to_crop",5872,NA,NA,NA,2795971.60678095,2798935.54016521,197953.961556585,NA,NA,NA,NA,NA,NA,5537683.51453499,5543553.86207371,392066.352494501,NA,NA,NA,NA,NA,NA,2940217.57165461,2943334.41625935,208166.533142091,NA,NA,NA,NA,NA,NA,5537683.51453499,5543553.86207371,392066.352494501,NA,NA,NA
"manure_to_crop",5873,NA,NA,NA,133197.74610559,1347944.51464535,230133.370052671,NA,NA,NA,NA,NA,NA,544346.968269901,5508723.16834531,940499.414957062,NA,NA,NA,NA,NA,NA,313124.814735658,3168783.92287269,541003.665370663,NA,NA,NA,NA,NA,NA,544346.968269901,5508723.16834531,940499.414957062,NA,NA,NA
"manure_to_crop",5874,NA,NA,NA,1122851.7430855,2625701.49927022,98225.5139897428,NA,NA,NA,NA,NA,NA,1340563.47334398,3134803.45335151,117270.634361086,NA,NA,NA,NA,NA,NA,1335328.95072465,3122562.92919132,116812.725578434,NA,NA,NA,NA,NA,NA,1340563.47334398,3134803.45335151,117270.634361086,NA,NA,NA
"manure_to_crop",5875,NA,NA,NA,1372277.80976449,1640152.43039621,230955.710986628,NA,NA,NA,NA,NA,NA,4908127.37524501,5866215.27064104,826042.685742464,NA,NA,NA,NA,NA,NA,4982016.09471005,5954527.39078693,838478.230219329,NA,NA,NA,NA,NA,NA,4908127.37524501,5866215.27064104,826042.685742464,NA,NA,NA
"manure_to_crop",5876,NA,NA,NA,1085904.43129899,2456633.77661327,546095.590647202,NA,NA,NA,NA,NA,NA,2092008.62432013,4732736.04871773,1052060.06385895,NA,NA,NA,NA,NA,NA,1486676.39606375,3363297.3070153,747641.690382003,NA,NA,NA,NA,NA,NA,2092008.62432013,4732736.04871773,1052060.06385895,NA,NA,NA
"manure_to_crop",5877,NA,NA,NA,1975654.14146238,2601094.70028818,237076.852738325,NA,NA,NA,NA,NA,NA,1770932.42602511,2331563.43067861,212510.417265397,NA,NA,NA,NA,NA,NA,2737779.49993292,3604489.06434707,328531.261476345,NA,NA,NA,NA,NA,NA,1770932.42602511,2331563.43067861,212510.417265397,NA,NA,NA
"manure_to_crop",5878,NA,NA,NA,1944043.66689747,2785655.90842663,92731.1555303892,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"manure_to_crop",5879,NA,NA,NA,3718360.56919726,3114623.4719299,194035.974748326,NA,NA,NA,NA,NA,NA,1385292.06758484,1160367.07814743,72288.9810288025,NA,NA,NA,NA,NA,NA,1909748.75565221,1599669.58264282,99656.8123051545,NA,NA,NA,NA,NA,NA,1385292.06758484,1160367.07814743,72288.9810288025,NA,NA,NA
"manure_to_crop",5880,NA,NA,NA,1263391.64328713,2749558.61959226,406389.609986019,NA,NA,NA,NA,NA,NA,2883792.34269055,6276087.17778808,927616.746282637,NA,NA,NA,NA,NA,NA,1715996.52121802,3734576.72541614,551977.022090109,NA,NA,NA,NA,NA,NA,2883792.34269055,6276087.17778808,927616.746282637,NA,NA,NA
"manure_to_crop",5881,NA,NA,NA,1011315.18738609,1338447.01395796,17275.9462476326,NA,NA,NA,NA,NA,NA,4524427.63917903,5987951.86610417,77289.2266137003,NA,NA,NA,NA,NA,NA,2951435.07397745,3906140.74714551,50418.3407184866,NA,NA,NA,NA,NA,NA,4524427.63917903,5987951.86610417,77289.2266137003,NA,NA,NA
"manure_to_crop",5882,NA,NA,NA,2113163.43177761,2554456.88382819,517599.954953919,NA,NA,NA,NA,NA,NA,2114296.2456875,2555826.26408847,517877.427306467,NA,NA,NA,NA,NA,NA,2011915.77487314,2432065.6053015,492800.272229493,NA,NA,NA,NA,NA,NA,2114296.2456875,2555826.26408847,517877.427306467,NA,NA,NA
"manure_to_crop",5883,NA,NA,NA,2956815.35450506,3123254.28375631,293108.609457803,NA,NA,NA,NA,NA,NA,3579592.33779071,3781087.33982054,354844.38720769,NA,NA,NA,NA,NA,NA,2555615.12114767,2699470.51735766,253337.697711703,NA,NA,NA,NA,NA,NA,3579592.33779071,3781087.33982054,354844.38720769,NA,NA,NA
"manure_to_crop",5884,NA,NA,NA,2372417.70220518,2946339.73956333,217511.214695642,NA,NA,NA,NA,NA,NA,2230180.31789418,2769693.08182784,204470.414077833,NA,NA,NA,NA,NA,NA,2319154.62079894,2880191.55104959,212627.876688032,NA,NA,NA,NA,NA,NA,2230180.31789418,2769693.08182784,204470.414077833,NA,NA,NA
"manure_to_crop",5885,NA,NA,NA,2417277.69942839,1920355.96976291,390755.162702532,NA,NA,NA,NA,NA,NA,5283356.31358998,4197252.48761707,854059.405926132,NA,NA,NA,NA,NA,NA,3970265.26953524,3154094.63037583,641797.031320111,NA,NA,NA,NA,NA,NA,5283356.31358998,4197252.48761707,854059.405926132,NA,NA,NA
"manure_to_crop",5886,NA,NA,NA,1826692.41401302,1963022.67631271,80808.2599604623,NA,NA,NA,NA,NA,NA,2335139.57041205,2509416.41510605,103300.678320151,NA,NA,NA,NA,NA,NA,3754387.24505662,4034585.81267902,166084.611817201,NA,NA,NA,NA,NA,NA,2335139.57041205,2509416.41510605,103300.678320151,NA,NA,NA
"manure_to_crop",5887,NA,NA,NA,1028008.91310219,2093940.78976088,360440.934378807,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"manure_to_crop",5888,NA,NA,NA,2625773.58594938,3668402.79901365,255819.413273359,NA,NA,NA,NA,NA,NA,1993745.72547352,2785412.43578095,194243.275366978,NA,NA,NA,NA,NA,NA,2225433.70851181,3109097.93936872,216815.779028566,NA,NA,NA,NA,NA,NA,1993745.72547352,2785412.43578095,194243.275366978,NA,NA,NA
"manure_to_crop",5889,NA,NA,NA,2061402.11389059,2533740.76137185,357184.162786217,NA,NA,NA,NA,NA,NA,4882620.87022121,6001398.48399368,846023.604992303,NA,NA,NA,NA,NA,NA,3397050.70584053,4175432.723114,588615.245968636,NA,NA,NA,NA,NA,NA,4882620.87022121,6001398.48399368,846023.604992303,NA,NA,NA
"manure_to_crop",5890,NA,NA,NA,3496729.3664421,4068610.37715653,621361.233528609,NA,NA,NA,NA,NA,NA,5092745.80569973,5925651.16195228,904969.897369274,NA,NA,NA,NA,NA,NA,2832760.1188006,3296050.68266243,503375.336564736,NA,NA,NA,NA,NA,NA,5092745.80569973,5925651.16195228,904969.897369274,NA,NA,NA
"manure_to_crop",5891,NA,NA,NA,3009176.20704117,4764513.22550601,865280.070106154,NA,NA,NA,NA,NA,NA,3169579.59699894,5018484.41904449,911403.609227315,NA,NA,NA,NA,NA,NA,1926215.03745753,3049830.38203631,553877.662182372,NA,NA,NA,NA,NA,NA,3169579.59699894,5018484.41904449,911403.609227315,NA,NA,NA
"manure_to_crop",5892,NA,NA,NA,-537156.797173943,2013713.82396972,172242.703319879,NA,NA,NA,NA,NA,NA,-1100935.71609031,4127229.67010163,353021.957310159,NA,NA,NA,NA,NA,NA,-889362.914925624,3334077.50908865,285179.808773102,NA,NA,NA,NA,NA,NA,-1100935.71609031,4127229.67010163,353021.957310159,NA,NA,NA
"manure_to_crop",5893,NA,NA,NA,3314201.27529949,4874053.20609036,926181.99213563,NA,NA,NA,NA,NA,NA,2195755.07489669,3229202.50569944,613622.601821599,NA,NA,NA,NA,NA,NA,991150.600355318,1457642.53890816,276985.542304023,NA,NA,NA,NA,NA,NA,2195755.07489669,3229202.50569944,613622.601821599,NA,NA,NA
"manure_to_crop",5894,NA,NA,NA,1279879.49488114,1424240.50620903,218530.307323227,NA,NA,NA,NA,NA,NA,4502362.11123456,5010195.50519213,768746.260709425,NA,NA,NA,NA,NA,NA,3962205.43702741,4409113.12346649,676518.356059587,NA,NA,NA,NA,NA,NA,4502362.11123456,5010195.50519213,768746.260709425,NA,NA,NA
"manure_to_crop",5895,NA,NA,NA,3194872.38812883,3725647.68614967,612298.773852652,NA,NA,NA,NA,NA,NA,4154605.68184385,4844824.8208409,796232.104382777,NA,NA,NA,NA,NA,NA,2729246.71539875,3182665.99565569,523061.397879109,NA,NA,NA,NA,NA,NA,4154605.68184385,4844824.8208409,796232.104382777,NA,NA,NA
"manure_to_crop",5896,NA,NA,NA,2297994.81987404,2663851.44628572,362845.223412133,NA,NA,NA,NA,NA,NA,2742578.52311839,3179215.94173198,433043.411734389,NA,NA,NA,NA,NA,NA,2421671.66652031,2807218.5000151,382373.358403635,NA,NA,NA,NA,NA,NA,2742578.52311839,3179215.94173198,433043.411734389,NA,NA,NA
"manure_to_crop",5897,NA,NA,NA,4564766.27969912,4867353.94331931,576567.827684232,NA,NA,NA,NA,NA,NA,6197555.40701254,6608376.83703944,782802.631947547,NA,NA,NA,NA,NA,NA,3114131.79485717,3320560.29661899,393340.665012436,NA,NA,NA,NA,NA,NA,6197555.40701254,6608376.83703944,782802.631947547,NA,NA,NA
"manure_to_crop",5898,NA,NA,NA,2810998.41355553,3888692.95269047,571557.213369685,NA,NA,NA,NA,NA,NA,1175049.51698103,1625545.83941113,238921.52491384,NA,NA,NA,NA,NA,NA,1258877.42287945,1741512.10439869,255966.16075101,NA,NA,NA,NA,NA,NA,1175049.51698103,1625545.83941113,238921.52491384,NA,NA,NA
"manure_to_crop",5899,NA,NA,NA,2350210.30112172,1599577.67872847,61057.3582478319,NA,NA,NA,NA,NA,NA,3490958.63782325,2375982.91172549,90693.4635067359,NA,NA,NA,NA,NA,NA,2690050.03105779,1830876.14852558,69886.2345946207,NA,NA,NA,NA,NA,NA,3490958.63782325,2375982.91172549,90693.4635067359,NA,NA,NA
"manure_to_crop",5900,NA,NA,NA,1882792.80452641,3854185.08574617,645343.120114611,NA,NA,NA,NA,NA,NA,1932144.74376092,3955211.34189767,662258.91370206,NA,NA,NA,NA,NA,NA,1508222.95745931,3087419.08012646,516956.144539815,NA,NA,NA,NA,NA,NA,1932144.74376092,3955211.34189767,662258.91370206,NA,NA,NA
"manure_to_crop",5901,NA,NA,NA,1793916.65913171,1827305.41868353,402071.178833141,NA,NA,NA,NA,NA,NA,3701634.08346278,3770529.68668517,829648.563644641,NA,NA,NA,NA,NA,NA,2552195.42243598,2599697.42809227,572024.467740919,NA,NA,NA,NA,NA,NA,3701634.08346278,3770529.68668517,829648.563644641,NA,NA,NA
"manure_to_crop",5902,NA,NA,NA,2071316.61610656,3217652.31175029,768062.34939825,NA,NA,NA,NA,NA,NA,1980008.25671375,3075810.8610528,734204.409723745,NA,NA,NA,NA,NA,NA,1006106.26335809,1562919.02405811,373073.017601553,NA,NA,NA,NA,NA,NA,1980008.25671375,3075810.8610528,734204.409723745,NA,NA,NA
"manure_to_crop",5903,NA,NA,NA,1577647.41067053,4106558.02636428,699526.717761682,NA,NA,NA,NA,NA,NA,1842899.49804646,4796999.42731111,817139.132808627,NA,NA,NA,NA,NA,NA,1082001.35070848,2816409.61170179,479757.92839106,NA,NA,NA,NA,NA,NA,1842899.49804646,4796999.42731111,817139.132808627,NA,NA,NA
"manure_to_crop",5904,NA,NA,NA,2425947.64780702,3864613.62463784,721095.002487961,NA,NA,NA,NA,NA,NA,4910558.74253607,7822680.03109809,1459627.28085549,NA,NA,NA,NA,NA,NA,3169535.11468671,5049172.6806467,942120.879433135,NA,NA,NA,NA,NA,NA,4910558.74253607,7822680.03109809,1459627.28085549,NA,NA,NA
"manure_to_crop",5905,NA,NA,NA,1179999.51542074,2498142.11818709,524264.612701306,NA,NA,NA,NA,NA,NA,1948532.59153638,4125180.7919952,865717.884700529,NA,NA,NA,NA,NA,NA,1407639.03869441,2980071.02868434,625403.083476042,NA,NA,NA,NA,NA,NA,1948532.59153638,4125180.7919952,865717.884700529,NA,NA,NA
"manure_to_crop",5906,NA,NA,NA,3637439.761429,5147641.56615853,946337.081891485,NA,NA,NA,NA,NA,NA,3860511.23876168,5463328.44601246,1004372.6301776,NA,NA,NA,NA,NA,NA,2312453.71333109,3272544.32658544,601621.151857414,NA,NA,NA,NA,NA,NA,3860511.23876168,5463328.44601246,1004372.6301776,NA,NA,NA
"manure_to_crop",5907,NA,NA,NA,2136358.64214098,2205002.82681104,396131.669053597,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"manure_to_crop",5908,NA,NA,NA,3147090.85080744,2315833.57554162,508362.342256938,NA,NA,NA,NA,NA,NA,6169521.57053021,4539934.14088963,996587.82821435,NA,NA,NA,NA,NA,NA,4856372.33044266,3573633.75616719,784469.508448478,NA,NA,NA,NA,NA,NA,6169521.57053021,4539934.14088963,996587.82821435,NA,NA,NA
"manure_to_crop",5909,NA,NA,NA,1043380.62894918,4158251.39589364,616042.726486712,NA,NA,NA,NA,NA,NA,624188.371576217,2487617.74504232,368539.242150186,NA,NA,NA,NA,NA,NA,518517.797467514,2066482.06348866,306148.215541897,NA,NA,NA,NA,NA,NA,624188.371576217,2487617.74504232,368539.242150186,NA,NA,NA
"manure_to_crop",5910,NA,NA,NA,-121236.143333973,1733323.77746849,238314.25636285,NA,NA,NA,NA,NA,NA,-182730.578844904,2612515.11696427,359194.05562263,NA,NA,NA,NA,NA,NA,-116413.447512779,1664373.27221077,228834.268492185,NA,NA,NA,NA,NA,NA,-182730.578844904,2612515.11696427,359194.05562263,NA,NA,NA
"manure_to_crop",5911,NA,NA,NA,2984298.5248768,3636505.96593418,817433.778548728,NA,NA,NA,NA,NA,NA,5176880.83895415,6308269.06184404,1418007.35751042,NA,NA,NA,NA,NA,NA,3486535.38116462,4248504.83567798,955002.244886637,NA,NA,NA,NA,NA,NA,5176880.83895415,6308269.06184404,1418007.35751042,NA,NA,NA
"manure_to_crop",5912,NA,NA,NA,4477638.66519011,3722302.08156685,580773.299639721,NA,NA,NA,NA,NA,NA,6113915.11507969,5082553.69874022,793006.966530481,NA,NA,NA,NA,NA,NA,2959249.22596554,2460051.0173634,383830.198443967,NA,NA,NA,NA,NA,NA,6113915.11507969,5082553.69874022,793006.966530481,NA,NA,NA
"manure_to_crop",5913,NA,NA,NA,2471766.18028082,2737755.1193659,551072.758567976,NA,NA,NA,NA,NA,NA,2338818.08018178,2590500.35693737,521432.383660174,NA,NA,NA,NA,NA,NA,2053013.41156774,2273939.99581622,457713.101310073,NA,NA,NA,NA,NA,NA,2338818.08018178,2590500.35693737,521432.383660174,NA,NA,NA
"manure_to_crop",5914,NA,NA,NA,1775453.32022557,3083499.53042124,246256.877653645,NA,NA,NA,NA,NA,NA,2101803.73676507,3650285.11959374,291521.956539399,NA,NA,NA,NA,NA,NA,2256693.18645554,3919287.711747,313005.25425709,NA,NA,NA,NA,NA,NA,2101803.73676507,3650285.11959374,291521.956539399,NA,NA,NA
"manure_to_crop",5915,NA,NA,NA,3076613.25762643,3133938.62428335,525015.753943846,NA,NA,NA,NA,NA,NA,3512552.94576755,3578001.0111098,599407.685876178,NA,NA,NA,NA,NA,NA,2957434.37061995,3012539.12232682,504678.198334348,NA,NA,NA,NA,NA,NA,3512552.94576755,3578001.0111098,599407.685876178,NA,NA,NA
"manure_to_crop",5916,NA,NA,NA,3511357.80754537,3889915.10131006,605872.778277444,NA,NA,NA,NA,NA,NA,3757372.33257144,4162452.29873954,648321.743020901,NA,NA,NA,NA,NA,NA,2818644.87534422,3122521.22021604,486347.531411528,NA,NA,NA,NA,NA,NA,3757372.33257144,4162452.29873954,648321.743020901,NA,NA,NA
"manure_to_crop",5917,NA,NA,NA,2262303.0865718,2885798.18435036,429657.489374555,NA,NA,NA,NA,NA,NA,5156059.37178414,6577079.28783532,979240.817862274,NA,NA,NA,NA,NA,NA,3205249.4363602,4088622.36839136,608742.229907232,NA,NA,NA,NA,NA,NA,5156059.37178414,6577079.28783532,979240.817862274,NA,NA,NA
"manure_to_crop",5918,NA,NA,NA,2870596.87345691,2580272.42721412,254010.145750914,NA,NA,NA,NA,NA,NA,5431946.56996476,4882574.10512043,480655.975315106,NA,NA,NA,NA,NA,NA,3583499.97210626,3221074.42408428,317092.712888295,NA,NA,NA,NA,NA,NA,5431946.56996476,4882574.10512043,480655.975315106,NA,NA,NA
"manure_to_crop",5919,NA,NA,NA,4090932.98748931,4155955.14690724,788383.198464825,NA,NA,NA,NA,NA,NA,3184442.04919927,3235056.24875068,613689.008290109,NA,NA,NA,NA,NA,NA,1925698.53028796,1956305.99250017,371110.544032446,NA,NA,NA,NA,NA,NA,3184442.04919927,3235056.24875068,613689.008290109,NA,NA,NA
"manure_to_crop",5920,NA,NA,NA,2886845.29463728,1638651.16208601,328746.452094455,NA,NA,NA,NA,NA,NA,12579114.4817084,7140244.26655476,1432476.92005997,NA,NA,NA,NA,NA,NA,8747278.75548925,4965191.07705552,996117.409440054,NA,NA,NA,NA,NA,NA,12579114.4817084,7140244.26655476,1432476.92005997,NA,NA,NA
"manure_to_crop",5921,NA,NA,NA,1504783.1932658,2236320.00339154,333076.833971959,NA,NA,NA,NA,NA,NA,3889628.73975434,5780536.75466774,860951.419288528,NA,NA,NA,NA,NA,NA,2810677.11495909,4177062.50534097,622130.443081477,NA,NA,NA,NA,NA,NA,3889628.73975434,5780536.75466774,860951.419288528,NA,NA,NA
"manure_to_crop",5922,NA,NA,NA,1663396.46459667,3596980.68839146,521303.638829247,NA,NA,NA,NA,NA,NA,2948730.22595551,6376426.72915623,924123.520419483,NA,NA,NA,NA,NA,NA,1891922.95535282,4091153.539862,592923.179771909,NA,NA,NA,NA,NA,NA,2948730.22595551,6376426.72915623,924123.520419483,NA,NA,NA
"manure_to_crop",5923,NA,NA,NA,1318435.73012091,2175865.16496455,221688.847800423,NA,NA,NA,NA,NA,NA,1934529.74136761,3192628.79385378,325282.195864113,NA,NA,NA,NA,NA,NA,1915003.60809131,3160404.06553998,321998.967194617,NA,NA,NA,NA,NA,NA,1934529.74136761,3192628.79385378,325282.195864113,NA,NA,NA
"manure_to_crop",5924,NA,NA,NA,1938012.19756901,1801544.40121853,173190.387508836,NA,NA,NA,NA,NA,NA,4021663.52476976,3738472.55229968,359395.810386908,NA,NA,NA,NA,NA,NA,3842970.75947692,3572362.6840257,343426.938103797,NA,NA,NA,NA,NA,NA,4021663.52476976,3738472.55229968,359395.810386908,NA,NA,NA
"manure_to_crop",5925,NA,NA,NA,1423602.69534788,2390383.48009826,467125.721606725,NA,NA,NA,NA,NA,NA,2494414.69992554,4188393.08937891,818490.489303551,NA,NA,NA,NA,NA,NA,1630786.96371964,2738268.35982663,535108.945567303,NA,NA,NA,NA,NA,NA,2494414.69992554,4188393.08937891,818490.489303551,NA,NA,NA
