"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"wastewater_effluent_gaseous_losses",1159,NA,NA,NA,900055.871635895,1334606.73927846,26748.9589211715,NA,NA,NA,NA,NA,NA,900055.871635895,1334606.73927846,26748.9589211715,NA,NA,NA,NA,NA,NA,900055.871635895,1334606.73927846,26748.9589211715,NA,NA,NA,NA,NA,NA,900055.871635895,1334606.73927846,26748.9589211715,NA,NA,NA
"wastewater_effluent_gaseous_losses",1160,NA,NA,NA,804644.933198971,1292623.62107452,18990.9936186608,NA,NA,NA,NA,NA,NA,804644.933198971,1292623.62107452,18990.9936186608,NA,NA,NA,NA,NA,NA,804644.933198971,1292623.62107452,18990.9936186608,NA,NA,NA,NA,NA,NA,804644.933198971,1292623.62107452,18990.9936186608,NA,NA,NA
"wastewater_effluent_gaseous_losses",1161,NA,NA,NA,864700.974052331,1283160.00731289,23400.1836153911,NA,NA,NA,NA,NA,NA,864700.974052331,1283160.00731289,23400.1836153911,NA,NA,NA,NA,NA,NA,864700.974052331,1283160.00731289,23400.1836153911,NA,NA,NA,NA,NA,NA,864700.974052331,1283160.00731289,23400.1836153911,NA,NA,NA
"wastewater_effluent_gaseous_losses",1162,NA,NA,NA,864534.182806512,1314027.49651206,24114.769032427,NA,NA,NA,NA,NA,NA,864534.182806512,1314027.49651206,24114.769032427,NA,NA,NA,NA,NA,NA,864534.182806512,1314027.49651206,24114.769032427,NA,NA,NA,NA,NA,NA,864534.182806512,1314027.49651206,24114.769032427,NA,NA,NA
"wastewater_effluent_gaseous_losses",1163,NA,NA,NA,845868.599873287,1415706.9504379,20159.1371541639,NA,NA,NA,NA,NA,NA,845868.599873287,1415706.9504379,20159.1371541639,NA,NA,NA,NA,NA,NA,845868.599873287,1415706.9504379,20159.1371541639,NA,NA,NA,NA,NA,NA,845868.599873287,1415706.9504379,20159.1371541639,NA,NA,NA
"wastewater_effluent_gaseous_losses",1164,NA,NA,NA,879805.332593759,1171178.30113296,20300.8752117734,NA,NA,NA,NA,NA,NA,879805.332593759,1171178.30113296,20300.8752117734,NA,NA,NA,NA,NA,NA,879805.332593759,1171178.30113296,20300.8752117734,NA,NA,NA,NA,NA,NA,879805.332593759,1171178.30113296,20300.8752117734,NA,NA,NA
"wastewater_effluent_gaseous_losses",1165,NA,NA,NA,823413.064362076,1415262.20041805,18699.1015430027,NA,NA,NA,NA,NA,NA,823413.064362076,1415262.20041805,18699.1015430027,NA,NA,NA,NA,NA,NA,823413.064362076,1415262.20041805,18699.1015430027,NA,NA,NA,NA,NA,NA,823413.064362076,1415262.20041805,18699.1015430027,NA,NA,NA
"wastewater_effluent_gaseous_losses",1166,NA,NA,NA,985972.326558581,1358984.87558288,15206.9124442924,NA,NA,NA,NA,NA,NA,985972.326558581,1358984.87558288,15206.9124442924,NA,NA,NA,NA,NA,NA,985972.326558581,1358984.87558288,15206.9124442924,NA,NA,NA,NA,NA,NA,985972.326558581,1358984.87558288,15206.9124442924,NA,NA,NA
"wastewater_effluent_gaseous_losses",1167,NA,NA,NA,875794.339332065,1603135.40828134,26078.5937002218,NA,NA,NA,NA,NA,NA,875794.339332065,1603135.40828134,26078.5937002218,NA,NA,NA,NA,NA,NA,875794.339332065,1603135.40828134,26078.5937002218,NA,NA,NA,NA,NA,NA,875794.339332065,1603135.40828134,26078.5937002218,NA,NA,NA
"wastewater_effluent_gaseous_losses",1168,NA,NA,NA,976729.966042371,1242984.92017275,18877.6015643487,NA,NA,NA,NA,NA,NA,976729.966042371,1242984.92017275,18877.6015643487,NA,NA,NA,NA,NA,NA,976729.966042371,1242984.92017275,18877.6015643487,NA,NA,NA,NA,NA,NA,976729.966042371,1242984.92017275,18877.6015643487,NA,NA,NA
"wastewater_effluent_gaseous_losses",1169,NA,NA,NA,808162.818527995,1304773.10313921,18612.4260176563,NA,NA,NA,NA,NA,NA,808162.818527995,1304773.10313921,18612.4260176563,NA,NA,NA,NA,NA,NA,808162.818527995,1304773.10313921,18612.4260176563,NA,NA,NA,NA,NA,NA,808162.818527995,1304773.10313921,18612.4260176563,NA,NA,NA
"wastewater_effluent_gaseous_losses",1170,NA,NA,NA,808037.165412303,1627885.4620441,16233.4151715342,NA,NA,NA,NA,NA,NA,808037.165412303,1627885.4620441,16233.4151715342,NA,NA,NA,NA,NA,NA,808037.165412303,1627885.4620441,16233.4151715342,NA,NA,NA,NA,NA,NA,808037.165412303,1627885.4620441,16233.4151715342,NA,NA,NA
"wastewater_effluent_gaseous_losses",1171,NA,NA,NA,938407.148229386,1558465.48449256,23679.4162683122,NA,NA,NA,NA,NA,NA,938407.148229386,1558465.48449256,23679.4162683122,NA,NA,NA,NA,NA,NA,938407.148229386,1558465.48449256,23679.4162683122,NA,NA,NA,NA,NA,NA,938407.148229386,1558465.48449256,23679.4162683122,NA,NA,NA
"wastewater_effluent_gaseous_losses",1172,NA,NA,NA,979027.335567669,1760599.91093575,16956.6637117983,NA,NA,NA,NA,NA,NA,979027.335567669,1760599.91093575,16956.6637117983,NA,NA,NA,NA,NA,NA,979027.335567669,1760599.91093575,16956.6637117983,NA,NA,NA,NA,NA,NA,979027.335567669,1760599.91093575,16956.6637117983,NA,NA,NA
"wastewater_effluent_gaseous_losses",1173,NA,NA,NA,840296.599179255,1611408.99954183,20655.9158623801,NA,NA,NA,NA,NA,NA,840296.599179255,1611408.99954183,20655.9158623801,NA,NA,NA,NA,NA,NA,840296.599179255,1611408.99954183,20655.9158623801,NA,NA,NA,NA,NA,NA,840296.599179255,1611408.99954183,20655.9158623801,NA,NA,NA
"wastewater_effluent_gaseous_losses",1174,NA,NA,NA,925484.629710589,1859851.95892257,23323.1872371224,NA,NA,NA,NA,NA,NA,925484.629710589,1859851.95892257,23323.1872371224,NA,NA,NA,NA,NA,NA,925484.629710589,1859851.95892257,23323.1872371224,NA,NA,NA,NA,NA,NA,925484.629710589,1859851.95892257,23323.1872371224,NA,NA,NA
"wastewater_effluent_gaseous_losses",1175,NA,NA,NA,943352.000305364,1208923.54058444,17491.7606932407,NA,NA,NA,NA,NA,NA,943352.000305364,1208923.54058444,17491.7606932407,NA,NA,NA,NA,NA,NA,943352.000305364,1208923.54058444,17491.7606932407,NA,NA,NA,NA,NA,NA,943352.000305364,1208923.54058444,17491.7606932407,NA,NA,NA
"wastewater_effluent_gaseous_losses",1176,NA,NA,NA,867965.316348536,1287258.22621311,19080.8265970794,NA,NA,NA,NA,NA,NA,867965.316348536,1287258.22621311,19080.8265970794,NA,NA,NA,NA,NA,NA,867965.316348536,1287258.22621311,19080.8265970794,NA,NA,NA,NA,NA,NA,867965.316348536,1287258.22621311,19080.8265970794,NA,NA,NA
"wastewater_effluent_gaseous_losses",1177,NA,NA,NA,875235.180768006,1265872.05921973,20986.2508959756,NA,NA,NA,NA,NA,NA,875235.180768006,1265872.05921973,20986.2508959756,NA,NA,NA,NA,NA,NA,875235.180768006,1265872.05921973,20986.2508959756,NA,NA,NA,NA,NA,NA,875235.180768006,1265872.05921973,20986.2508959756,NA,NA,NA
"wastewater_effluent_gaseous_losses",1178,NA,NA,NA,821661.576961566,1654015.08629865,18251.5200086712,NA,NA,NA,NA,NA,NA,821661.576961566,1654015.08629865,18251.5200086712,NA,NA,NA,NA,NA,NA,821661.576961566,1654015.08629865,18251.5200086712,NA,NA,NA,NA,NA,NA,821661.576961566,1654015.08629865,18251.5200086712,NA,NA,NA
"wastewater_effluent_gaseous_losses",1179,NA,NA,NA,815852.674920622,1528320.61835904,18690.624994825,NA,NA,NA,NA,NA,NA,815852.674920622,1528320.61835904,18690.624994825,NA,NA,NA,NA,NA,NA,815852.674920622,1528320.61835904,18690.624994825,NA,NA,NA,NA,NA,NA,815852.674920622,1528320.61835904,18690.624994825,NA,NA,NA
"wastewater_effluent_gaseous_losses",1180,NA,NA,NA,872411.718609768,1920302.952273,17431.6961504332,NA,NA,NA,NA,NA,NA,872411.718609768,1920302.952273,17431.6961504332,NA,NA,NA,NA,NA,NA,872411.718609768,1920302.952273,17431.6961504332,NA,NA,NA,NA,NA,NA,872411.718609768,1920302.952273,17431.6961504332,NA,NA,NA
"wastewater_effluent_gaseous_losses",1181,NA,NA,NA,873612.996429138,1059095.8397802,17232.4515888219,NA,NA,NA,NA,NA,NA,873612.996429138,1059095.8397802,17232.4515888219,NA,NA,NA,NA,NA,NA,873612.996429138,1059095.8397802,17232.4515888219,NA,NA,NA,NA,NA,NA,873612.996429138,1059095.8397802,17232.4515888219,NA,NA,NA
"wastewater_effluent_gaseous_losses",1182,NA,NA,NA,882233.905828666,1472078.96691593,25787.2162455511,NA,NA,NA,NA,NA,NA,882233.905828666,1472078.96691593,25787.2162455511,NA,NA,NA,NA,NA,NA,882233.905828666,1472078.96691593,25787.2162455511,NA,NA,NA,NA,NA,NA,882233.905828666,1472078.96691593,25787.2162455511,NA,NA,NA
"wastewater_effluent_gaseous_losses",1183,NA,NA,NA,857849.621552213,1342812.45772045,22129.5895668755,NA,NA,NA,NA,NA,NA,857849.621552213,1342812.45772045,22129.5895668755,NA,NA,NA,NA,NA,NA,857849.621552213,1342812.45772045,22129.5895668755,NA,NA,NA,NA,NA,NA,857849.621552213,1342812.45772045,22129.5895668755,NA,NA,NA
"wastewater_effluent_gaseous_losses",1184,NA,NA,NA,920239.582127913,1277371.36516614,31372.3633231895,NA,NA,NA,NA,NA,NA,920239.582127913,1277371.36516614,31372.3633231895,NA,NA,NA,NA,NA,NA,920239.582127913,1277371.36516614,31372.3633231895,NA,NA,NA,NA,NA,NA,920239.582127913,1277371.36516614,31372.3633231895,NA,NA,NA
"wastewater_effluent_gaseous_losses",1185,NA,NA,NA,914472.012230443,1490490.09621496,24541.2525313602,NA,NA,NA,NA,NA,NA,914472.012230443,1490490.09621496,24541.2525313602,NA,NA,NA,NA,NA,NA,914472.012230443,1490490.09621496,24541.2525313602,NA,NA,NA,NA,NA,NA,914472.012230443,1490490.09621496,24541.2525313602,NA,NA,NA
"wastewater_effluent_gaseous_losses",1186,NA,NA,NA,871565.163313573,1553510.0774364,19279.6090263536,NA,NA,NA,NA,NA,NA,871565.163313573,1553510.0774364,19279.6090263536,NA,NA,NA,NA,NA,NA,871565.163313573,1553510.0774364,19279.6090263536,NA,NA,NA,NA,NA,NA,871565.163313573,1553510.0774364,19279.6090263536,NA,NA,NA
"wastewater_effluent_gaseous_losses",1187,NA,NA,NA,919427.481383923,1676327.67019734,27029.0260994105,NA,NA,NA,NA,NA,NA,919427.481383923,1676327.67019734,27029.0260994105,NA,NA,NA,NA,NA,NA,919427.481383923,1676327.67019734,27029.0260994105,NA,NA,NA,NA,NA,NA,919427.481383923,1676327.67019734,27029.0260994105,NA,NA,NA
"wastewater_effluent_gaseous_losses",1188,NA,NA,NA,917533.582704313,1094387.32008129,20194.3679344775,NA,NA,NA,NA,NA,NA,917533.582704313,1094387.32008129,20194.3679344775,NA,NA,NA,NA,NA,NA,917533.582704313,1094387.32008129,20194.3679344775,NA,NA,NA,NA,NA,NA,917533.582704313,1094387.32008129,20194.3679344775,NA,NA,NA
"wastewater_effluent_gaseous_losses",1189,NA,NA,NA,860546.355002843,1568248.55778793,21886.077995813,NA,NA,NA,NA,NA,NA,860546.355002843,1568248.55778793,21886.077995813,NA,NA,NA,NA,NA,NA,860546.355002843,1568248.55778793,21886.077995813,NA,NA,NA,NA,NA,NA,860546.355002843,1568248.55778793,21886.077995813,NA,NA,NA
"wastewater_effluent_gaseous_losses",1190,NA,NA,NA,885322.254970518,1394330.74692778,21300.9330042208,NA,NA,NA,NA,NA,NA,885322.254970518,1394330.74692778,21300.9330042208,NA,NA,NA,NA,NA,NA,885322.254970518,1394330.74692778,21300.9330042208,NA,NA,NA,NA,NA,NA,885322.254970518,1394330.74692778,21300.9330042208,NA,NA,NA
"wastewater_effluent_gaseous_losses",1191,NA,NA,NA,904831.062625911,1556069.1629741,20756.3747012926,NA,NA,NA,NA,NA,NA,904831.062625911,1556069.1629741,20756.3747012926,NA,NA,NA,NA,NA,NA,904831.062625911,1556069.1629741,20756.3747012926,NA,NA,NA,NA,NA,NA,904831.062625911,1556069.1629741,20756.3747012926,NA,NA,NA
"wastewater_effluent_gaseous_losses",1192,NA,NA,NA,797792.736744472,1925449.97692125,21642.5845682803,NA,NA,NA,NA,NA,NA,797792.736744472,1925449.97692125,21642.5845682803,NA,NA,NA,NA,NA,NA,797792.736744472,1925449.97692125,21642.5845682803,NA,NA,NA,NA,NA,NA,797792.736744472,1925449.97692125,21642.5845682803,NA,NA,NA
"wastewater_effluent_gaseous_losses",1193,NA,NA,NA,952986.765372714,1383803.93790956,18332.5739833285,NA,NA,NA,NA,NA,NA,952986.765372714,1383803.93790956,18332.5739833285,NA,NA,NA,NA,NA,NA,952986.765372714,1383803.93790956,18332.5739833285,NA,NA,NA,NA,NA,NA,952986.765372714,1383803.93790956,18332.5739833285,NA,NA,NA
"wastewater_effluent_gaseous_losses",1194,NA,NA,NA,921850.620054741,1373915.72123803,24462.2039797658,NA,NA,NA,NA,NA,NA,921850.620054741,1373915.72123803,24462.2039797658,NA,NA,NA,NA,NA,NA,921850.620054741,1373915.72123803,24462.2039797658,NA,NA,NA,NA,NA,NA,921850.620054741,1373915.72123803,24462.2039797658,NA,NA,NA
"wastewater_effluent_gaseous_losses",1195,NA,NA,NA,814820.747760653,1297352.6848482,23550.8688714936,NA,NA,NA,NA,NA,NA,814820.747760653,1297352.6848482,23550.8688714936,NA,NA,NA,NA,NA,NA,814820.747760653,1297352.6848482,23550.8688714936,NA,NA,NA,NA,NA,NA,814820.747760653,1297352.6848482,23550.8688714936,NA,NA,NA
"wastewater_effluent_gaseous_losses",1196,NA,NA,NA,866944.888250565,1716738.2476331,22803.5413191283,NA,NA,NA,NA,NA,NA,866944.888250565,1716738.2476331,22803.5413191283,NA,NA,NA,NA,NA,NA,866944.888250565,1716738.2476331,22803.5413191283,NA,NA,NA,NA,NA,NA,866944.888250565,1716738.2476331,22803.5413191283,NA,NA,NA
"wastewater_effluent_gaseous_losses",1197,NA,NA,NA,879260.478895596,1235268.72360984,21116.2855520465,NA,NA,NA,NA,NA,NA,879260.478895596,1235268.72360984,21116.2855520465,NA,NA,NA,NA,NA,NA,879260.478895596,1235268.72360984,21116.2855520465,NA,NA,NA,NA,NA,NA,879260.478895596,1235268.72360984,21116.2855520465,NA,NA,NA
"wastewater_effluent_gaseous_losses",1198,NA,NA,NA,808008.087938755,1604218.60978918,14839.0514524834,NA,NA,NA,NA,NA,NA,808008.087938755,1604218.60978918,14839.0514524834,NA,NA,NA,NA,NA,NA,808008.087938755,1604218.60978918,14839.0514524834,NA,NA,NA,NA,NA,NA,808008.087938755,1604218.60978918,14839.0514524834,NA,NA,NA
"wastewater_effluent_gaseous_losses",1199,NA,NA,NA,885351.194388185,1474381.28881811,26104.4169622899,NA,NA,NA,NA,NA,NA,885351.194388185,1474381.28881811,26104.4169622899,NA,NA,NA,NA,NA,NA,885351.194388185,1474381.28881811,26104.4169622899,NA,NA,NA,NA,NA,NA,885351.194388185,1474381.28881811,26104.4169622899,NA,NA,NA
"wastewater_effluent_gaseous_losses",1200,NA,NA,NA,824180.694814546,1366943.52517345,19092.6243774164,NA,NA,NA,NA,NA,NA,824180.694814546,1366943.52517345,19092.6243774164,NA,NA,NA,NA,NA,NA,824180.694814546,1366943.52517345,19092.6243774164,NA,NA,NA,NA,NA,NA,824180.694814546,1366943.52517345,19092.6243774164,NA,NA,NA
"wastewater_effluent_gaseous_losses",1201,NA,NA,NA,858014.780302372,1454261.40021589,22637.215108506,NA,NA,NA,NA,NA,NA,858014.780302372,1454261.40021589,22637.215108506,NA,NA,NA,NA,NA,NA,858014.780302372,1454261.40021589,22637.215108506,NA,NA,NA,NA,NA,NA,858014.780302372,1454261.40021589,22637.215108506,NA,NA,NA
"wastewater_effluent_gaseous_losses",1202,NA,NA,NA,919255.043057282,1537835.900912,19417.7212458618,NA,NA,NA,NA,NA,NA,919255.043057282,1537835.900912,19417.7212458618,NA,NA,NA,NA,NA,NA,919255.043057282,1537835.900912,19417.7212458618,NA,NA,NA,NA,NA,NA,919255.043057282,1537835.900912,19417.7212458618,NA,NA,NA
"wastewater_effluent_gaseous_losses",1203,NA,NA,NA,857578.580643135,1585237.93450104,19856.5193203712,NA,NA,NA,NA,NA,NA,857578.580643135,1585237.93450104,19856.5193203712,NA,NA,NA,NA,NA,NA,857578.580643135,1585237.93450104,19856.5193203712,NA,NA,NA,NA,NA,NA,857578.580643135,1585237.93450104,19856.5193203712,NA,NA,NA
"wastewater_effluent_gaseous_losses",1204,NA,NA,NA,810680.903461993,1014337.70296213,25523.2652226625,NA,NA,NA,NA,NA,NA,810680.903461993,1014337.70296213,25523.2652226625,NA,NA,NA,NA,NA,NA,810680.903461993,1014337.70296213,25523.2652226625,NA,NA,NA,NA,NA,NA,810680.903461993,1014337.70296213,25523.2652226625,NA,NA,NA
"wastewater_effluent_gaseous_losses",1205,NA,NA,NA,815294.538072557,1736616.08116719,20383.0763661868,NA,NA,NA,NA,NA,NA,815294.538072557,1736616.08116719,20383.0763661868,NA,NA,NA,NA,NA,NA,815294.538072557,1736616.08116719,20383.0763661868,NA,NA,NA,NA,NA,NA,815294.538072557,1736616.08116719,20383.0763661868,NA,NA,NA
"wastewater_effluent_gaseous_losses",1206,NA,NA,NA,792362.473877938,1713975.08029902,24144.608944175,NA,NA,NA,NA,NA,NA,792362.473877938,1713975.08029902,24144.608944175,NA,NA,NA,NA,NA,NA,792362.473877938,1713975.08029902,24144.608944175,NA,NA,NA,NA,NA,NA,792362.473877938,1713975.08029902,24144.608944175,NA,NA,NA
"wastewater_effluent_gaseous_losses",1207,NA,NA,NA,972793.232416511,1831789.53628835,20628.3341569549,NA,NA,NA,NA,NA,NA,972793.232416511,1831789.53628835,20628.3341569549,NA,NA,NA,NA,NA,NA,972793.232416511,1831789.53628835,20628.3341569549,NA,NA,NA,NA,NA,NA,972793.232416511,1831789.53628835,20628.3341569549,NA,NA,NA
"wastewater_effluent_gaseous_losses",1208,NA,NA,NA,855589.510532424,1432513.60031642,22908.9726077653,NA,NA,NA,NA,NA,NA,855589.510532424,1432513.60031642,22908.9726077653,NA,NA,NA,NA,NA,NA,855589.510532424,1432513.60031642,22908.9726077653,NA,NA,NA,NA,NA,NA,855589.510532424,1432513.60031642,22908.9726077653,NA,NA,NA
"wastewater_effluent_gaseous_losses",1209,NA,NA,NA,788006.323413794,1115983.19419877,22116.4735961897,NA,NA,NA,NA,NA,NA,788006.323413794,1115983.19419877,22116.4735961897,NA,NA,NA,NA,NA,NA,788006.323413794,1115983.19419877,22116.4735961897,NA,NA,NA,NA,NA,NA,788006.323413794,1115983.19419877,22116.4735961897,NA,NA,NA
"wastewater_effluent_gaseous_losses",1210,NA,NA,NA,834980.043252982,1244645.06052039,21111.5133230935,NA,NA,NA,NA,NA,NA,834980.043252982,1244645.06052039,21111.5133230935,NA,NA,NA,NA,NA,NA,834980.043252982,1244645.06052039,21111.5133230935,NA,NA,NA,NA,NA,NA,834980.043252982,1244645.06052039,21111.5133230935,NA,NA,NA
"wastewater_effluent_gaseous_losses",1211,NA,NA,NA,788849.2786233,1048932.72248351,21729.2405634455,NA,NA,NA,NA,NA,NA,788849.2786233,1048932.72248351,21729.2405634455,NA,NA,NA,NA,NA,NA,788849.2786233,1048932.72248351,21729.2405634455,NA,NA,NA,NA,NA,NA,788849.2786233,1048932.72248351,21729.2405634455,NA,NA,NA
"wastewater_effluent_gaseous_losses",1212,NA,NA,NA,811073.309127273,1557808.57397351,20819.3945350935,NA,NA,NA,NA,NA,NA,811073.309127273,1557808.57397351,20819.3945350935,NA,NA,NA,NA,NA,NA,811073.309127273,1557808.57397351,20819.3945350935,NA,NA,NA,NA,NA,NA,811073.309127273,1557808.57397351,20819.3945350935,NA,NA,NA
"wastewater_effluent_gaseous_losses",1213,NA,NA,NA,910696.670393553,1234874.89774571,24883.8435839726,NA,NA,NA,NA,NA,NA,910696.670393553,1234874.89774571,24883.8435839726,NA,NA,NA,NA,NA,NA,910696.670393553,1234874.89774571,24883.8435839726,NA,NA,NA,NA,NA,NA,910696.670393553,1234874.89774571,24883.8435839726,NA,NA,NA
"wastewater_effluent_gaseous_losses",1214,NA,NA,NA,876931.92774608,1278735.16615715,22221.7595961286,NA,NA,NA,NA,NA,NA,876931.92774608,1278735.16615715,22221.7595961286,NA,NA,NA,NA,NA,NA,876931.92774608,1278735.16615715,22221.7595961286,NA,NA,NA,NA,NA,NA,876931.92774608,1278735.16615715,22221.7595961286,NA,NA,NA
"wastewater_effluent_gaseous_losses",1215,NA,NA,NA,878638.981901263,1410753.17602079,20937.6728693333,NA,NA,NA,NA,NA,NA,878638.981901263,1410753.17602079,20937.6728693333,NA,NA,NA,NA,NA,NA,878638.981901263,1410753.17602079,20937.6728693333,NA,NA,NA,NA,NA,NA,878638.981901263,1410753.17602079,20937.6728693333,NA,NA,NA
"wastewater_effluent_gaseous_losses",1216,NA,NA,NA,870828.425889576,1763838.15523521,27191.0788729087,NA,NA,NA,NA,NA,NA,870828.425889576,1763838.15523521,27191.0788729087,NA,NA,NA,NA,NA,NA,870828.425889576,1763838.15523521,27191.0788729087,NA,NA,NA,NA,NA,NA,870828.425889576,1763838.15523521,27191.0788729087,NA,NA,NA
"wastewater_effluent_gaseous_losses",1217,NA,NA,NA,866411.351677023,1756814.79815541,20885.252265085,NA,NA,NA,NA,NA,NA,866411.351677023,1756814.79815541,20885.252265085,NA,NA,NA,NA,NA,NA,866411.351677023,1756814.79815541,20885.252265085,NA,NA,NA,NA,NA,NA,866411.351677023,1756814.79815541,20885.252265085,NA,NA,NA
"wastewater_effluent_gaseous_losses",1218,NA,NA,NA,868426.163324785,1483243.15710578,20031.8837694357,NA,NA,NA,NA,NA,NA,868426.163324785,1483243.15710578,20031.8837694357,NA,NA,NA,NA,NA,NA,868426.163324785,1483243.15710578,20031.8837694357,NA,NA,NA,NA,NA,NA,868426.163324785,1483243.15710578,20031.8837694357,NA,NA,NA
"wastewater_effluent_gaseous_losses",1219,NA,NA,NA,820921.583237323,1496141.47225936,17674.0500940174,NA,NA,NA,NA,NA,NA,820921.583237323,1496141.47225936,17674.0500940174,NA,NA,NA,NA,NA,NA,820921.583237323,1496141.47225936,17674.0500940174,NA,NA,NA,NA,NA,NA,820921.583237323,1496141.47225936,17674.0500940174,NA,NA,NA
"wastewater_effluent_gaseous_losses",1220,NA,NA,NA,916848.896475508,1782359.26304865,17309.9612942909,NA,NA,NA,NA,NA,NA,916848.896475508,1782359.26304865,17309.9612942909,NA,NA,NA,NA,NA,NA,916848.896475508,1782359.26304865,17309.9612942909,NA,NA,NA,NA,NA,NA,916848.896475508,1782359.26304865,17309.9612942909,NA,NA,NA
"wastewater_effluent_gaseous_losses",1221,NA,NA,NA,711687.073390359,942253.574445372,19628.9464513792,NA,NA,NA,NA,NA,NA,711687.073390359,942253.574445372,19628.9464513792,NA,NA,NA,NA,NA,NA,711687.073390359,942253.574445372,19628.9464513792,NA,NA,NA,NA,NA,NA,711687.073390359,942253.574445372,19628.9464513792,NA,NA,NA
"wastewater_effluent_gaseous_losses",1222,NA,NA,NA,847580.781629711,1746684.03631528,18417.3934831256,NA,NA,NA,NA,NA,NA,847580.781629711,1746684.03631528,18417.3934831256,NA,NA,NA,NA,NA,NA,847580.781629711,1746684.03631528,18417.3934831256,NA,NA,NA,NA,NA,NA,847580.781629711,1746684.03631528,18417.3934831256,NA,NA,NA
"wastewater_effluent_gaseous_losses",1223,NA,NA,NA,865618.208847858,1192005.81187887,17852.9526024933,NA,NA,NA,NA,NA,NA,865618.208847858,1192005.81187887,17852.9526024933,NA,NA,NA,NA,NA,NA,865618.208847858,1192005.81187887,17852.9526024933,NA,NA,NA,NA,NA,NA,865618.208847858,1192005.81187887,17852.9526024933,NA,NA,NA
"wastewater_effluent_gaseous_losses",1224,NA,NA,NA,784876.077510794,1161855.0727493,21578.0563392797,NA,NA,NA,NA,NA,NA,784876.077510794,1161855.0727493,21578.0563392797,NA,NA,NA,NA,NA,NA,784876.077510794,1161855.0727493,21578.0563392797,NA,NA,NA,NA,NA,NA,784876.077510794,1161855.0727493,21578.0563392797,NA,NA,NA
"wastewater_effluent_gaseous_losses",1225,NA,NA,NA,850597.253811822,1512036.06415938,18751.6423839721,NA,NA,NA,NA,NA,NA,850597.253811822,1512036.06415938,18751.6423839721,NA,NA,NA,NA,NA,NA,850597.253811822,1512036.06415938,18751.6423839721,NA,NA,NA,NA,NA,NA,850597.253811822,1512036.06415938,18751.6423839721,NA,NA,NA
"wastewater_effluent_gaseous_losses",1226,NA,NA,NA,784107.087833174,1635663.8091577,26266.3635464607,NA,NA,NA,NA,NA,NA,784107.087833174,1635663.8091577,26266.3635464607,NA,NA,NA,NA,NA,NA,784107.087833174,1635663.8091577,26266.3635464607,NA,NA,NA,NA,NA,NA,784107.087833174,1635663.8091577,26266.3635464607,NA,NA,NA
"wastewater_effluent_gaseous_losses",1227,NA,NA,NA,841807.323180884,1378441.96564946,20093.2967548747,NA,NA,NA,NA,NA,NA,841807.323180884,1378441.96564946,20093.2967548747,NA,NA,NA,NA,NA,NA,841807.323180884,1378441.96564946,20093.2967548747,NA,NA,NA,NA,NA,NA,841807.323180884,1378441.96564946,20093.2967548747,NA,NA,NA
"wastewater_effluent_gaseous_losses",1228,NA,NA,NA,912312.172558599,1355407.77651326,26347.5722974229,NA,NA,NA,NA,NA,NA,912312.172558599,1355407.77651326,26347.5722974229,NA,NA,NA,NA,NA,NA,912312.172558599,1355407.77651326,26347.5722974229,NA,NA,NA,NA,NA,NA,912312.172558599,1355407.77651326,26347.5722974229,NA,NA,NA
"wastewater_effluent_gaseous_losses",1229,NA,NA,NA,848610.03459141,1532438.21511462,27277.6618420678,NA,NA,NA,NA,NA,NA,848610.03459141,1532438.21511462,27277.6618420678,NA,NA,NA,NA,NA,NA,848610.03459141,1532438.21511462,27277.6618420678,NA,NA,NA,NA,NA,NA,848610.03459141,1532438.21511462,27277.6618420678,NA,NA,NA
"wastewater_effluent_gaseous_losses",1230,NA,NA,NA,917506.130748015,1612188.11707296,19818.6748906617,NA,NA,NA,NA,NA,NA,917506.130748015,1612188.11707296,19818.6748906617,NA,NA,NA,NA,NA,NA,917506.130748015,1612188.11707296,19818.6748906617,NA,NA,NA,NA,NA,NA,917506.130748015,1612188.11707296,19818.6748906617,NA,NA,NA
"wastewater_effluent_gaseous_losses",1231,NA,NA,NA,911582.841872345,1905073.55371616,18942.840168472,NA,NA,NA,NA,NA,NA,911582.841872345,1905073.55371616,18942.840168472,NA,NA,NA,NA,NA,NA,911582.841872345,1905073.55371616,18942.840168472,NA,NA,NA,NA,NA,NA,911582.841872345,1905073.55371616,18942.840168472,NA,NA,NA
"wastewater_effluent_gaseous_losses",1232,NA,NA,NA,842908.809209599,1622399.9189923,20255.5024877448,NA,NA,NA,NA,NA,NA,842908.809209599,1622399.9189923,20255.5024877448,NA,NA,NA,NA,NA,NA,842908.809209599,1622399.9189923,20255.5024877448,NA,NA,NA,NA,NA,NA,842908.809209599,1622399.9189923,20255.5024877448,NA,NA,NA
