"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"local_animal_products_consumed",894,NA,NA,NA,146757.978034985,1500800.65748699,128955.253289301,NA,NA,NA,NA,NA,NA,131986.126557026,1500800.65748699,128955.253289301,NA,NA,NA,NA,NA,NA,120142.761896473,1436341.77449241,128955.253289301,NA,NA,NA,NA,NA,NA,131986.126557026,1500800.65748699,128955.253289301,NA,NA,NA
"local_animal_products_consumed",895,NA,NA,NA,172818.376513752,1597653.2047232,138413.317685519,NA,NA,NA,NA,NA,NA,172818.376513752,1597653.2047232,138413.317685519,NA,NA,NA,NA,NA,NA,126405.455920835,1357385.62546809,138413.317685519,NA,NA,NA,NA,NA,NA,172818.376513752,1597653.2047232,138413.317685519,NA,NA,NA
"local_animal_products_consumed",896,NA,NA,NA,137794.549608146,1476563.31681112,126081.745007071,NA,NA,NA,NA,NA,NA,137794.549608146,1476563.31681112,126081.745007071,NA,NA,NA,NA,NA,NA,137794.549608146,1476563.31681112,126081.745007072,NA,NA,NA,NA,NA,NA,137794.549608146,1476563.31681112,126081.745007071,NA,NA,NA
"local_animal_products_consumed",897,NA,NA,NA,144972.253845235,1475628.13794665,127271.520881681,NA,NA,NA,NA,NA,NA,144972.253845235,1475628.13794665,127271.520881681,NA,NA,NA,NA,NA,NA,118774.626176424,1305320.74435563,127271.520881681,NA,NA,NA,NA,NA,NA,144972.253845235,1475628.13794665,127271.520881681,NA,NA,NA
"local_animal_products_consumed",898,NA,NA,NA,150474.556492386,1465758.46324467,130484.484330124,NA,NA,NA,NA,NA,NA,150474.556492386,1465758.46324467,130484.484330124,NA,NA,NA,NA,NA,NA,140319.938964375,1465758.46324467,130484.484330124,NA,NA,NA,NA,NA,NA,150474.556492386,1465758.46324467,130484.484330124,NA,NA,NA
"local_animal_products_consumed",899,NA,NA,NA,156633.404575969,1538380.96876369,136164.53955154,NA,NA,NA,NA,NA,NA,143612.693375523,1538380.96876369,136164.53955154,NA,NA,NA,NA,NA,NA,125861.76225774,1520515.19591473,136164.53955154,NA,NA,NA,NA,NA,NA,143612.693375523,1538380.96876369,136164.53955154,NA,NA,NA
"local_animal_products_consumed",900,NA,NA,NA,149965.565202371,1535526.31156315,130168.056545278,NA,NA,NA,NA,NA,NA,149965.565202371,1535526.31156315,130168.056545278,NA,NA,NA,NA,NA,NA,130388.448863056,1464467.30598306,130168.056545278,NA,NA,NA,NA,NA,NA,149965.565202371,1535526.31156315,130168.056545278,NA,NA,NA
"local_animal_products_consumed",901,NA,NA,NA,158996.510428961,1541640.44851956,131619.548534776,NA,NA,NA,NA,NA,NA,158996.510428961,1541640.44851956,131619.548534776,NA,NA,NA,NA,NA,NA,158996.510428961,1541640.44851956,131619.548534776,NA,NA,NA,NA,NA,NA,158996.510428961,1541640.44851956,131619.548534776,NA,NA,NA
"local_animal_products_consumed",902,NA,NA,NA,155401.38714513,1503940.46517345,130513.840020564,NA,NA,NA,NA,NA,NA,155401.38714513,1503940.46517345,130513.840020564,NA,NA,NA,NA,NA,NA,131396.313469814,1465131.38050089,130513.840020564,NA,NA,NA,NA,NA,NA,155401.38714513,1503940.46517345,130513.840020564,NA,NA,NA
"local_animal_products_consumed",903,NA,NA,NA,141880.850861703,1471802.90988908,131395.039890066,NA,NA,NA,NA,NA,NA,141880.850861703,1471802.90988908,131395.039890066,NA,NA,NA,NA,NA,NA,141880.850861703,1471802.90988908,131395.039890066,NA,NA,NA,NA,NA,NA,141880.850861703,1471802.90988908,131395.039890066,NA,NA,NA
"local_animal_products_consumed",904,NA,NA,NA,149654.100856399,1517219.29143177,133534.197235246,NA,NA,NA,NA,NA,NA,149654.100856399,1517219.29143177,133534.197235246,NA,NA,NA,NA,NA,NA,149654.100856399,1517219.29143177,133534.197235246,NA,NA,NA,NA,NA,NA,149654.100856399,1517219.29143177,133534.197235246,NA,NA,NA
"local_animal_products_consumed",905,NA,NA,NA,154635.17393328,1514453.37885432,137872.420171304,NA,NA,NA,NA,NA,NA,154635.17393328,1514453.37885432,137872.420171304,NA,NA,NA,NA,NA,NA,147007.575318988,1514453.37885432,137872.420171304,NA,NA,NA,NA,NA,NA,154635.17393328,1514453.37885432,137872.420171304,NA,NA,NA
"local_animal_products_consumed",906,NA,NA,NA,145439.192960064,1455689.73813023,130118.820016061,NA,NA,NA,NA,NA,NA,145439.192960064,1455689.73813023,130118.82001606,NA,NA,NA,NA,NA,NA,144523.320598416,1455689.73813023,130118.82001606,NA,NA,NA,NA,NA,NA,145439.192960064,1455689.73813023,130118.82001606,NA,NA,NA
"local_animal_products_consumed",907,NA,NA,NA,141065.383503443,1444960.63474869,128802.120679329,NA,NA,NA,NA,NA,NA,141065.383503443,1444960.63474869,128802.120679329,NA,NA,NA,NA,NA,NA,141065.383503443,1444960.63474869,128802.120679329,NA,NA,NA,NA,NA,NA,141065.383503443,1444960.63474869,128802.120679329,NA,NA,NA
"local_animal_products_consumed",908,NA,NA,NA,141647.893715751,1470331.93833272,128770.352206,NA,NA,NA,NA,NA,NA,141647.893715751,1470331.93833272,128770.352206,NA,NA,NA,NA,NA,NA,141647.893715751,1470331.93833272,128770.352206,NA,NA,NA,NA,NA,NA,141647.893715751,1470331.93833272,128770.352206,NA,NA,NA
"local_animal_products_consumed",909,NA,NA,NA,155871.836652087,1541243.3340804,135288.188237741,NA,NA,NA,NA,NA,NA,155871.836652087,1541243.3340804,135288.188237741,NA,NA,NA,NA,NA,NA,152980.013612482,1541243.3340804,135288.188237741,NA,NA,NA,NA,NA,NA,155871.836652087,1541243.3340804,135288.188237741,NA,NA,NA
"local_animal_products_consumed",910,NA,NA,NA,150184.358558303,1529552.74998997,124876.62345843,NA,NA,NA,NA,NA,NA,150184.358558303,1529552.74998997,124876.62345843,NA,NA,NA,NA,NA,NA,137813.576408315,1520933.06243254,124876.62345843,NA,NA,NA,NA,NA,NA,150184.358558303,1529552.74998997,124876.62345843,NA,NA,NA
"local_animal_products_consumed",911,NA,NA,NA,154836.214224995,1519191.81612445,130686.42834733,NA,NA,NA,NA,NA,NA,154836.214224995,1519191.81612445,130686.42834733,NA,NA,NA,NA,NA,NA,119695.44317708,1356078.3408892,130686.42834733,NA,NA,NA,NA,NA,NA,154836.214224995,1519191.81612445,130686.42834733,NA,NA,NA
"local_animal_products_consumed",912,NA,NA,NA,151441.275432346,1505714.40269995,131325.333444091,NA,NA,NA,NA,NA,NA,116830.686355356,1299501.48142094,131325.333444091,NA,NA,NA,NA,NA,NA,138740.015271228,1505714.40269995,131325.333444091,NA,NA,NA,NA,NA,NA,116830.686355356,1299501.48142094,131325.333444091,NA,NA,NA
"local_animal_products_consumed",913,NA,NA,NA,146034.255002093,1448254.12848619,124076.024486902,NA,NA,NA,NA,NA,NA,128424.998418683,1448254.12848619,124076.024486902,NA,NA,NA,NA,NA,NA,141873.622707594,1448254.12848619,124076.024486902,NA,NA,NA,NA,NA,NA,128424.998418683,1448254.12848619,124076.024486902,NA,NA,NA
"local_animal_products_consumed",914,NA,NA,NA,149283.900227496,1445029.81928259,122649.842001175,NA,NA,NA,NA,NA,NA,149283.900227496,1445029.81928259,122649.842001175,NA,NA,NA,NA,NA,NA,126805.812450389,1347260.2252004,122649.842001175,NA,NA,NA,NA,NA,NA,149283.900227496,1445029.81928259,122649.842001175,NA,NA,NA
"local_animal_products_consumed",915,NA,NA,NA,153654.54908917,1539787.78306543,126943.616377262,NA,NA,NA,NA,NA,NA,146766.19810761,1539787.78306543,126943.616377262,NA,NA,NA,NA,NA,NA,153654.54908917,1539787.78306543,126943.616377262,NA,NA,NA,NA,NA,NA,146766.19810761,1539787.78306543,126943.616377262,NA,NA,NA
"local_animal_products_consumed",916,NA,NA,NA,153697.361346159,1499935.8052324,127757.084163246,NA,NA,NA,NA,NA,NA,153697.361346159,1499935.8052324,127757.084163246,NA,NA,NA,NA,NA,NA,131839.601413672,1336254.73162927,127757.084163246,NA,NA,NA,NA,NA,NA,153697.361346159,1499935.8052324,127757.084163246,NA,NA,NA
"local_animal_products_consumed",917,NA,NA,NA,143077.882032027,1486486.2611401,128051.853130229,NA,NA,NA,NA,NA,NA,143077.882032027,1486486.2611401,128051.853130229,NA,NA,NA,NA,NA,NA,129870.565706386,1389574.53778836,128051.853130229,NA,NA,NA,NA,NA,NA,143077.882032027,1486486.2611401,128051.853130229,NA,NA,NA
"local_animal_products_consumed",918,NA,NA,NA,151675.555021707,1479250.90829981,129708.75571739,NA,NA,NA,NA,NA,NA,151675.555021707,1479250.90829981,129708.75571739,NA,NA,NA,NA,NA,NA,134441.346779309,1433243.40336492,129708.75571739,NA,NA,NA,NA,NA,NA,151675.555021707,1479250.90829981,129708.75571739,NA,NA,NA
"local_animal_products_consumed",919,NA,NA,NA,140781.754245236,1427950.94449923,129536.808910393,NA,NA,NA,NA,NA,NA,140781.754245236,1427950.94449923,129536.808910393,NA,NA,NA,NA,NA,NA,115353.986191518,1337857.63862256,129536.808910393,NA,NA,NA,NA,NA,NA,140781.754245236,1427950.94449923,129536.808910393,NA,NA,NA
"local_animal_products_consumed",920,NA,NA,NA,150460.348928942,1519939.29059163,131696.748956248,NA,NA,NA,NA,NA,NA,150460.348928942,1519939.29059163,131696.748956248,NA,NA,NA,NA,NA,NA,147712.59263915,1519939.29059163,131696.748956248,NA,NA,NA,NA,NA,NA,150460.348928942,1519939.29059163,131696.748956248,NA,NA,NA
"local_animal_products_consumed",921,NA,NA,NA,140691.942673491,1447206.9550902,131053.649481926,NA,NA,NA,NA,NA,NA,140691.942673491,1447206.9550902,131053.649481926,NA,NA,NA,NA,NA,NA,140691.942673491,1447206.9550902,131053.649481926,NA,NA,NA,NA,NA,NA,140691.942673491,1447206.9550902,131053.649481926,NA,NA,NA
"local_animal_products_consumed",922,NA,NA,NA,153960.833812293,1539704.82785119,138315.473733921,NA,NA,NA,NA,NA,NA,136219.013294521,1539704.82785119,138315.473733921,NA,NA,NA,NA,NA,NA,142453.849860765,1539704.82785119,138315.473733921,NA,NA,NA,NA,NA,NA,136219.013294521,1539704.82785119,138315.473733921,NA,NA,NA
"local_animal_products_consumed",923,NA,NA,NA,147534.910786047,1511797.53794023,120750.689215139,NA,NA,NA,NA,NA,NA,147534.910786047,1511797.53794023,120750.689215139,NA,NA,NA,NA,NA,NA,112365.792677544,1165369.12704461,120750.689215139,NA,NA,NA,NA,NA,NA,147534.910786047,1511797.53794023,120750.689215139,NA,NA,NA
"local_animal_products_consumed",924,NA,NA,NA,134135.09735563,1483568.87367465,125365.616490787,NA,NA,NA,NA,NA,NA,134135.09735563,1483568.87367465,125365.616490787,NA,NA,NA,NA,NA,NA,134135.09735563,1483568.87367465,125365.616490787,NA,NA,NA,NA,NA,NA,134135.09735563,1483568.87367465,125365.616490787,NA,NA,NA
"local_animal_products_consumed",925,NA,NA,NA,148323.5952309,1523044.26926921,130552.885762124,NA,NA,NA,NA,NA,NA,148323.5952309,1523044.26926921,130552.885762124,NA,NA,NA,NA,NA,NA,139265.090119474,1523044.26926921,130552.885762124,NA,NA,NA,NA,NA,NA,148323.5952309,1523044.26926921,130552.885762124,NA,NA,NA
"local_animal_products_consumed",926,NA,NA,NA,141089.603152778,1464198.47761984,126580.277802178,NA,NA,NA,NA,NA,NA,141089.603152778,1464198.47761984,126580.277802178,NA,NA,NA,NA,NA,NA,112712.393887743,1199178.38067942,126580.277802178,NA,NA,NA,NA,NA,NA,141089.603152778,1464198.47761984,126580.277802178,NA,NA,NA
"local_animal_products_consumed",927,NA,NA,NA,157209.687582493,1527390.99909837,131577.902751131,NA,NA,NA,NA,NA,NA,157209.687582493,1527390.99909837,131577.902751131,NA,NA,NA,NA,NA,NA,153854.042586576,1527390.99909837,131577.902751131,NA,NA,NA,NA,NA,NA,157209.687582493,1527390.99909837,131577.902751131,NA,NA,NA
"local_animal_products_consumed",928,NA,NA,NA,146530.773585282,1461378.33319985,130130.611592708,NA,NA,NA,NA,NA,NA,137307.798302206,1461378.33319985,130130.611592708,NA,NA,NA,NA,NA,NA,131002.357573531,1461378.33319985,130130.611592708,NA,NA,NA,NA,NA,NA,137307.798302206,1461378.33319985,130130.611592708,NA,NA,NA
"local_animal_products_consumed",929,NA,NA,NA,149733.288347544,1555409.51192145,140620.383136074,NA,NA,NA,NA,NA,NA,146575.220198158,1555409.51192145,140620.383136074,NA,NA,NA,NA,NA,NA,149733.288347544,1555409.51192145,140620.383136074,NA,NA,NA,NA,NA,NA,146575.220198158,1555409.51192145,140620.383136074,NA,NA,NA
"local_animal_products_consumed",930,NA,NA,NA,152385.665271598,1556608.46082498,138271.422404187,NA,NA,NA,NA,NA,NA,152385.665271598,1556608.46082498,138271.422404187,NA,NA,NA,NA,NA,NA,135021.184714111,1556608.46082498,138271.422404186,NA,NA,NA,NA,NA,NA,152385.665271598,1556608.46082498,138271.422404187,NA,NA,NA
"local_animal_products_consumed",931,NA,NA,NA,147139.732355444,1451263.73673406,127349.275398219,NA,NA,NA,NA,NA,NA,147139.732355444,1451263.73673406,127349.275398219,NA,NA,NA,NA,NA,NA,129283.444702953,1451263.73673406,127349.275398219,NA,NA,NA,NA,NA,NA,147139.732355444,1451263.73673406,127349.275398219,NA,NA,NA
"local_animal_products_consumed",932,NA,NA,NA,151600.036018511,1552438.07390604,138057.966295884,NA,NA,NA,NA,NA,NA,150711.900784263,1552438.07390604,138057.966295884,NA,NA,NA,NA,NA,NA,140693.356078626,1501817.39552799,138057.966295884,NA,NA,NA,NA,NA,NA,150711.900784263,1552438.07390604,138057.966295884,NA,NA,NA
"local_animal_products_consumed",933,NA,NA,NA,148360.973174777,1548573.19251665,134756.473472865,NA,NA,NA,NA,NA,NA,148360.973174777,1548573.19251665,134756.473472865,NA,NA,NA,NA,NA,NA,137075.788926302,1521060.71587271,134756.473472865,NA,NA,NA,NA,NA,NA,148360.973174777,1548573.19251665,134756.473472865,NA,NA,NA
"local_animal_products_consumed",934,NA,NA,NA,148870.191748548,1464031.38913647,132061.856544274,NA,NA,NA,NA,NA,NA,148870.191748548,1464031.38913647,132061.856544274,NA,NA,NA,NA,NA,NA,148870.191748548,1464031.38913647,132061.856544274,NA,NA,NA,NA,NA,NA,148870.191748548,1464031.38913647,132061.856544274,NA,NA,NA
"local_animal_products_consumed",935,NA,NA,NA,152035.42088987,1485402.66725386,131532.51360209,NA,NA,NA,NA,NA,NA,152035.42088987,1485402.66725386,131532.51360209,NA,NA,NA,NA,NA,NA,141140.255806333,1485402.66725386,131532.51360209,NA,NA,NA,NA,NA,NA,152035.42088987,1485402.66725386,131532.51360209,NA,NA,NA
"local_animal_products_consumed",936,NA,NA,NA,146485.499342032,1499539.99013106,129370.469937609,NA,NA,NA,NA,NA,NA,146485.499342032,1499539.99013106,129370.469937609,NA,NA,NA,NA,NA,NA,130770.47293896,1499539.99013106,129370.469937609,NA,NA,NA,NA,NA,NA,146485.499342032,1499539.99013106,129370.469937609,NA,NA,NA
"local_animal_products_consumed",937,NA,NA,NA,153643.790471101,1494036.22240694,135906.965896065,NA,NA,NA,NA,NA,NA,153148.189674554,1494036.22240694,135906.965896065,NA,NA,NA,NA,NA,NA,135374.976117593,1461718.99758652,135906.965896065,NA,NA,NA,NA,NA,NA,153148.189674554,1494036.22240694,135906.965896065,NA,NA,NA
"local_animal_products_consumed",938,NA,NA,NA,150389.916859215,1497407.45832876,131773.711707704,NA,NA,NA,NA,NA,NA,141339.34890504,1497407.45832876,131773.711707704,NA,NA,NA,NA,NA,NA,135586.746960587,1444500.78971991,131773.711707704,NA,NA,NA,NA,NA,NA,141339.34890504,1497407.45832876,131773.711707704,NA,NA,NA
"local_animal_products_consumed",939,NA,NA,NA,156587.095217838,1577674.20819619,140835.594829963,NA,NA,NA,NA,NA,NA,148029.812217949,1577674.20819619,140835.594829963,NA,NA,NA,NA,NA,NA,144548.927397777,1577674.20819619,140835.594829963,NA,NA,NA,NA,NA,NA,148029.812217949,1577674.20819619,140835.594829963,NA,NA,NA
"local_animal_products_consumed",940,NA,NA,NA,149251.948763449,1542458.87833908,131305.95469112,NA,NA,NA,NA,NA,NA,145225.810719402,1542458.87833908,131305.95469112,NA,NA,NA,NA,NA,NA,114021.491993982,1271373.13130598,131305.95469112,NA,NA,NA,NA,NA,NA,145225.810719402,1542458.87833908,131305.95469112,NA,NA,NA
"local_animal_products_consumed",941,NA,NA,NA,141911.245602937,1455811.71820836,124741.925672148,NA,NA,NA,NA,NA,NA,141911.245602937,1455811.71820836,124741.925672148,NA,NA,NA,NA,NA,NA,109812.327439885,1242909.49514913,124741.925672148,NA,NA,NA,NA,NA,NA,141911.245602937,1455811.71820836,124741.925672148,NA,NA,NA
"local_animal_products_consumed",942,NA,NA,NA,156268.064464731,1582347.49008014,129232.388078489,NA,NA,NA,NA,NA,NA,131280.560828899,1477571.59805785,129232.388078489,NA,NA,NA,NA,NA,NA,118816.644184621,1314950.69485063,129232.388078489,NA,NA,NA,NA,NA,NA,131280.560828899,1477571.59805785,129232.388078489,NA,NA,NA
"local_animal_products_consumed",943,NA,NA,NA,149024.685304401,1536933.45311197,126342.078788262,NA,NA,NA,NA,NA,NA,149024.685304401,1536933.45311197,126342.078788262,NA,NA,NA,NA,NA,NA,140424.777347544,1532652.88033555,126342.078788262,NA,NA,NA,NA,NA,NA,149024.685304401,1536933.45311197,126342.078788262,NA,NA,NA
"local_animal_products_consumed",944,NA,NA,NA,151645.207916383,1449862.72845379,124857.011042545,NA,NA,NA,NA,NA,NA,151645.207916383,1449862.72845379,124857.011042545,NA,NA,NA,NA,NA,NA,148219.310480877,1449862.72845379,124857.011042545,NA,NA,NA,NA,NA,NA,151645.207916383,1449862.72845379,124857.011042545,NA,NA,NA
"local_animal_products_consumed",945,NA,NA,NA,159061.950591883,1533932.65720317,139355.968029643,NA,NA,NA,NA,NA,NA,159061.950591883,1533932.65720317,139355.968029643,NA,NA,NA,NA,NA,NA,138137.920922417,1506930.26664586,139355.968029643,NA,NA,NA,NA,NA,NA,159061.950591883,1533932.65720317,139355.968029643,NA,NA,NA
"local_animal_products_consumed",946,NA,NA,NA,149983.663327743,1519791.05071502,133096.239693059,NA,NA,NA,NA,NA,NA,149983.663327743,1519791.05071502,133096.239693059,NA,NA,NA,NA,NA,NA,136773.344571635,1519791.05071502,133096.239693059,NA,NA,NA,NA,NA,NA,149983.663327743,1519791.05071502,133096.239693059,NA,NA,NA
"local_animal_products_consumed",947,NA,NA,NA,145421.535461603,1513556.32093261,131779.355608293,NA,NA,NA,NA,NA,NA,145421.535461603,1513556.32093261,131779.355608293,NA,NA,NA,NA,NA,NA,127622.904693769,1478314.43180435,131779.355608293,NA,NA,NA,NA,NA,NA,145421.535461603,1513556.32093261,131779.355608293,NA,NA,NA
"local_animal_products_consumed",948,NA,NA,NA,158600.333407415,1500282.15785864,127125.373845789,NA,NA,NA,NA,NA,NA,158600.333407415,1500282.15785864,127125.373845789,NA,NA,NA,NA,NA,NA,139940.166291425,1500282.15785864,127125.373845789,NA,NA,NA,NA,NA,NA,158600.333407415,1500282.15785864,127125.373845789,NA,NA,NA
"local_animal_products_consumed",949,NA,NA,NA,150295.045730165,1524473.95293396,136383.102317947,NA,NA,NA,NA,NA,NA,150295.045730165,1524473.95293396,136383.102317947,NA,NA,NA,NA,NA,NA,150295.045730165,1524473.95293396,136383.102317947,NA,NA,NA,NA,NA,NA,150295.045730165,1524473.95293396,136383.102317947,NA,NA,NA
"local_animal_products_consumed",950,NA,NA,NA,151145.791411057,1532519.82247221,126536.596177131,NA,NA,NA,NA,NA,NA,145785.45436635,1532519.82247221,126536.596177131,NA,NA,NA,NA,NA,NA,151145.791411057,1532519.82247221,126536.596177131,NA,NA,NA,NA,NA,NA,145785.45436635,1532519.82247221,126536.596177131,NA,NA,NA
"local_animal_products_consumed",951,NA,NA,NA,154231.626770261,1523587.20081106,127902.366275743,NA,NA,NA,NA,NA,NA,154231.626770261,1523587.20081106,127902.366275744,NA,NA,NA,NA,NA,NA,137210.220081985,1523587.20081106,127902.366275744,NA,NA,NA,NA,NA,NA,154231.626770261,1523587.20081106,127902.366275744,NA,NA,NA
"local_animal_products_consumed",952,NA,NA,NA,136748.558823438,1416301.03214291,121588.373115981,NA,NA,NA,NA,NA,NA,136748.558823438,1416301.03214291,121588.373115981,NA,NA,NA,NA,NA,NA,136748.558823438,1416301.03214291,121588.373115981,NA,NA,NA,NA,NA,NA,136748.558823438,1416301.03214291,121588.373115981,NA,NA,NA
"local_animal_products_consumed",953,NA,NA,NA,150249.993969673,1562024.55277456,143613.163776535,NA,NA,NA,NA,NA,NA,150249.993969673,1562024.55277456,143613.163776535,NA,NA,NA,NA,NA,NA,125296.638641854,1384668.1822306,143613.163776535,NA,NA,NA,NA,NA,NA,150249.993969673,1562024.55277456,143613.163776535,NA,NA,NA
"local_animal_products_consumed",954,NA,NA,NA,149872.78050347,1465271.05697302,128590.958412734,NA,NA,NA,NA,NA,NA,149872.78050347,1465271.05697302,128590.958412734,NA,NA,NA,NA,NA,NA,149872.78050347,1465271.05697302,128590.958412734,NA,NA,NA,NA,NA,NA,149872.78050347,1465271.05697302,128590.958412734,NA,NA,NA
"local_animal_products_consumed",955,NA,NA,NA,148764.685799867,1512605.65694855,126139.571873958,NA,NA,NA,NA,NA,NA,143345.187694828,1512605.65694855,126139.571873958,NA,NA,NA,NA,NA,NA,142994.560082651,1512605.65694855,126139.571873958,NA,NA,NA,NA,NA,NA,143345.187694828,1512605.65694855,126139.571873958,NA,NA,NA
"local_animal_products_consumed",956,NA,NA,NA,144577.490264777,1430788.60382088,122865.967625169,NA,NA,NA,NA,NA,NA,141103.884086474,1430788.60382088,122865.967625169,NA,NA,NA,NA,NA,NA,129926.078333515,1430788.60382088,122865.967625169,NA,NA,NA,NA,NA,NA,141103.884086474,1430788.60382088,122865.967625169,NA,NA,NA
"local_animal_products_consumed",957,NA,NA,NA,146706.151080833,1474084.96657056,129039.962026542,NA,NA,NA,NA,NA,NA,146706.151080833,1474084.96657056,129039.962026542,NA,NA,NA,NA,NA,NA,146706.151080833,1474084.96657056,129039.962026542,NA,NA,NA,NA,NA,NA,146706.151080833,1474084.96657056,129039.962026542,NA,NA,NA
"local_animal_products_consumed",958,NA,NA,NA,142595.845257409,1488888.86126376,133646.129174529,NA,NA,NA,NA,NA,NA,142595.845257409,1488888.86126376,133646.129174529,NA,NA,NA,NA,NA,NA,126101.134761353,1437861.62027205,133646.129174529,NA,NA,NA,NA,NA,NA,142595.845257409,1488888.86126376,133646.129174529,NA,NA,NA
"local_animal_products_consumed",959,NA,NA,NA,143598.167026729,1526252.93331008,132756.77069868,NA,NA,NA,NA,NA,NA,143598.167026729,1526252.93331008,132756.77069868,NA,NA,NA,NA,NA,NA,143598.167026729,1526252.93331008,132756.77069868,NA,NA,NA,NA,NA,NA,143598.167026729,1526252.93331008,132756.77069868,NA,NA,NA
"local_animal_products_consumed",960,NA,NA,NA,158468.950367805,1532813.02778632,132531.938558466,NA,NA,NA,NA,NA,NA,135221.263249596,1488139.11849971,132531.938558466,NA,NA,NA,NA,NA,NA,125019.445612313,1361619.77619465,132531.938558466,NA,NA,NA,NA,NA,NA,135221.263249596,1488139.11849971,132531.938558466,NA,NA,NA
"local_animal_products_consumed",961,NA,NA,NA,151202.503674058,1457314.31155716,125520.556570705,NA,NA,NA,NA,NA,NA,151202.503674058,1457314.31155716,125520.556570705,NA,NA,NA,NA,NA,NA,121871.906049482,1414339.25524731,125520.556570705,NA,NA,NA,NA,NA,NA,151202.503674058,1457314.31155716,125520.556570705,NA,NA,NA
"local_animal_products_consumed",962,NA,NA,NA,147202.623955294,1487215.21599388,131358.909398576,NA,NA,NA,NA,NA,NA,147202.623955294,1487215.21599388,131358.909398576,NA,NA,NA,NA,NA,NA,135050.150190896,1487215.21599388,131358.909398576,NA,NA,NA,NA,NA,NA,147202.623955294,1487215.21599388,131358.909398576,NA,NA,NA
"local_animal_products_consumed",963,NA,NA,NA,154883.902546264,1498535.72950251,130438.448365097,NA,NA,NA,NA,NA,NA,131306.827642626,1346575.87281556,130438.448365097,NA,NA,NA,NA,NA,NA,142508.767769816,1477811.10022491,130438.448365097,NA,NA,NA,NA,NA,NA,131306.827642626,1346575.87281556,130438.448365097,NA,NA,NA
"local_animal_products_consumed",964,NA,NA,NA,146829.174253393,1484383.94911189,130140.105730662,NA,NA,NA,NA,NA,NA,146829.174253393,1484383.94911189,130140.105730662,NA,NA,NA,NA,NA,NA,146829.174253393,1484383.94911189,130140.105730662,NA,NA,NA,NA,NA,NA,146829.174253393,1484383.94911189,130140.105730662,NA,NA,NA
"local_animal_products_consumed",965,NA,NA,NA,145668.071386989,1465751.4091191,132330.302100892,NA,NA,NA,NA,NA,NA,134212.09851836,1465751.4091191,132330.302100892,NA,NA,NA,NA,NA,NA,131823.008460405,1465751.4091191,132330.302100892,NA,NA,NA,NA,NA,NA,134212.09851836,1465751.4091191,132330.302100892,NA,NA,NA
"local_animal_products_consumed",966,NA,NA,NA,154405.18120543,1569733.21628758,136278.844851268,NA,NA,NA,NA,NA,NA,154405.18120543,1569733.21628758,136278.844851268,NA,NA,NA,NA,NA,NA,136987.778272563,1436424.82816239,136278.844851268,NA,NA,NA,NA,NA,NA,154405.18120543,1569733.21628758,136278.844851268,NA,NA,NA
"local_animal_products_consumed",967,NA,NA,NA,148338.295184877,1521338.96509862,132200.21530337,NA,NA,NA,NA,NA,NA,147536.765999673,1521338.96509862,132200.21530337,NA,NA,NA,NA,NA,NA,134195.243044733,1493520.99512669,132200.21530337,NA,NA,NA,NA,NA,NA,147536.765999673,1521338.96509862,132200.21530337,NA,NA,NA
"local_animal_products_consumed",968,NA,NA,NA,149370.794376746,1444770.48898537,130526.646439307,NA,NA,NA,NA,NA,NA,135538.475380595,1444770.48898537,130526.646439307,NA,NA,NA,NA,NA,NA,133805.960451835,1444770.48898537,130526.646439307,NA,NA,NA,NA,NA,NA,135538.475380595,1444770.48898537,130526.646439307,NA,NA,NA
"local_animal_products_consumed",969,NA,NA,NA,144265.017768657,1487314.78786097,127938.858979056,NA,NA,NA,NA,NA,NA,144265.017768657,1487314.78786097,127938.858979056,NA,NA,NA,NA,NA,NA,121555.758279525,1372907.76277072,127938.858979056,NA,NA,NA,NA,NA,NA,144265.017768657,1487314.78786097,127938.858979056,NA,NA,NA
"local_animal_products_consumed",970,NA,NA,NA,150953.233940538,1512969.46759461,132742.20767591,NA,NA,NA,NA,NA,NA,150953.233940538,1512969.46759461,132742.20767591,NA,NA,NA,NA,NA,NA,148417.058278809,1512969.46759461,132742.20767591,NA,NA,NA,NA,NA,NA,150953.233940538,1512969.46759461,132742.20767591,NA,NA,NA
"local_animal_products_consumed",971,NA,NA,NA,148658.687762045,1542796.28037969,132048.750236437,NA,NA,NA,NA,NA,NA,148658.687762045,1542796.28037969,132048.750236437,NA,NA,NA,NA,NA,NA,147383.440481577,1542796.28037969,132048.750236437,NA,NA,NA,NA,NA,NA,148658.687762045,1542796.28037969,132048.750236437,NA,NA,NA
"local_animal_products_consumed",972,NA,NA,NA,151834.384645957,1545327.96883054,126293.535496434,NA,NA,NA,NA,NA,NA,144282.006819608,1545327.96883054,126293.535496434,NA,NA,NA,NA,NA,NA,151594.429954382,1545327.96883054,126293.535496434,NA,NA,NA,NA,NA,NA,144282.006819608,1545327.96883054,126293.535496434,NA,NA,NA
