"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"export_meat",1,NA,NA,NA,89486.0899936833,1041703.09786176,326018.934214383,NA,NA,NA,NA,NA,NA,15977.5372462422,209929.335127543,168548.974025543,NA,NA,NA,NA,NA,NA,0,0,112603.889498423,NA,NA,NA,NA,NA,NA,15977.5372462422,209929.335127543,168548.974025543,NA,NA,NA
"export_meat",2,NA,NA,NA,116746.735966825,1453182.27600879,503312.739623532,NA,NA,NA,NA,NA,NA,39699.270469026,551635.391034121,298606.5378095,NA,NA,NA,NA,NA,NA,0,0,94915.8204749053,NA,NA,NA,NA,NA,NA,39699.270469026,551635.391034121,298606.5378095,NA,NA,NA
"export_meat",3,NA,NA,NA,108192.259868405,1709303.65831842,497167.053881496,NA,NA,NA,NA,NA,NA,19715.6826625001,496744.559023726,250911.419698461,NA,NA,NA,NA,NA,NA,0,185969.061464057,187968.484470961,NA,NA,NA,NA,NA,NA,19715.6826625001,496744.559023726,250911.419698461,NA,NA,NA
"export_meat",4,NA,NA,NA,63702.2194543034,1164035.15443947,356425.625881393,NA,NA,NA,NA,NA,NA,0,0,94691.9900789414,NA,NA,NA,NA,NA,NA,0,67958.8084911925,145082.328461752,NA,NA,NA,NA,NA,NA,0,0,94691.9900789414,NA,NA,NA
"export_meat",5,NA,NA,NA,111237.923306273,1737590.95126603,410904.081913059,NA,NA,NA,NA,NA,NA,29834.3788444044,635051.652623822,224704.479911563,NA,NA,NA,NA,NA,NA,0,57509.3097518185,127307.014185932,NA,NA,NA,NA,NA,NA,29834.3788444044,635051.652623822,224704.479911563,NA,NA,NA
"export_meat",6,NA,NA,NA,132056.954434419,1844032.89691349,533930.725657206,NA,NA,NA,NA,NA,NA,36030.5190149813,614078.107630671,271399.802136076,NA,NA,NA,NA,NA,NA,0,111986.329862527,164589.894736444,NA,NA,NA,NA,NA,NA,36030.5190149813,614078.107630671,271399.802136076,NA,NA,NA
"export_meat",7,NA,NA,NA,126935.958172181,1680276.15284663,510743.051147249,NA,NA,NA,NA,NA,NA,43724.7706469344,673165.278536152,290446.161039282,NA,NA,NA,NA,NA,NA,21371.9506636408,402691.811331392,231428.733527377,NA,NA,NA,NA,NA,NA,43724.7706469344,673165.278536152,290446.161039282,NA,NA,NA
"export_meat",8,NA,NA,NA,86565.1532958459,1440306.46943034,440973.312841065,NA,NA,NA,NA,NA,NA,19920.7357493321,489294.028570358,245877.827570371,NA,NA,NA,NA,NA,NA,1837.49059460679,231961.448733798,193161.96004567,NA,NA,NA,NA,NA,NA,19920.7357493321,489294.028570358,245877.827570371,NA,NA,NA
"export_meat",9,NA,NA,NA,103961.519156735,1432589.54885807,437012.260727979,NA,NA,NA,NA,NA,NA,35733.6951049347,582060.217583309,266063.749853419,NA,NA,NA,NA,NA,NA,0,40412.8183219454,157789.115561884,NA,NA,NA,NA,NA,NA,35733.6951049347,582060.217583309,266063.749853419,NA,NA,NA
"export_meat",10,NA,NA,NA,122242.799978831,2012087.20795625,432621.106681448,NA,NA,NA,NA,NA,NA,10244.9238294838,403396.752531735,170860.0717937,NA,NA,NA,NA,NA,NA,0,38847.9637160618,111629.105483775,NA,NA,NA,NA,NA,NA,10244.9238294838,403396.752531735,170860.0717937,NA,NA,NA
"export_meat",11,NA,NA,NA,73227.1465728422,1314302.7383035,407698.512643771,NA,NA,NA,NA,NA,NA,9753.97645096062,418605.997660059,227186.882761986,NA,NA,NA,NA,NA,NA,0,0,125184.984256499,NA,NA,NA,NA,NA,NA,9753.97645096062,418605.997660059,227186.882761986,NA,NA,NA
"export_meat",12,NA,NA,NA,110404.301127638,1678807.82780384,501158.571059129,NA,NA,NA,NA,NA,NA,0,266583.732647928,203431.610572839,NA,NA,NA,NA,NA,NA,0,239024.641625218,197638.359235688,NA,NA,NA,NA,NA,NA,0,266583.732647928,203431.610572839,NA,NA,NA
"export_meat",13,NA,NA,NA,97721.4546870233,1521281.29987973,498143.436297523,NA,NA,NA,NA,NA,NA,2270.66203849747,269813.145272779,226461.285316529,NA,NA,NA,NA,NA,NA,0,0,139859.425289472,NA,NA,NA,NA,NA,NA,2270.66203849747,269813.145272779,226461.285316529,NA,NA,NA
"export_meat",14,NA,NA,NA,101032.37803909,1310359.50476011,462103.599947966,NA,NA,NA,NA,NA,NA,6455.00819585808,161520.313718555,204318.408344111,NA,NA,NA,NA,NA,NA,0,34321.1802634422,175882.090613186,NA,NA,NA,NA,NA,NA,6455.00819585808,161520.313718555,204318.408344111,NA,NA,NA
"export_meat",15,NA,NA,NA,69634.5677754013,1404428.49208391,435817.872585131,NA,NA,NA,NA,NA,NA,0,84282.0863508035,171941.41645641,NA,NA,NA,NA,NA,NA,0,330220.854902021,221029.97712629,NA,NA,NA,NA,NA,NA,0,84282.0863508035,171941.41645641,NA,NA,NA
"export_meat",16,NA,NA,NA,94271.7539501291,1202042.53437525,336481.280865807,NA,NA,NA,NA,NA,NA,16677.1447222485,299336.885391172,175649.06043954,NA,NA,NA,NA,NA,NA,0,0,116999.223829026,NA,NA,NA,NA,NA,NA,16677.1447222485,299336.885391172,175649.06043954,NA,NA,NA
"export_meat",17,NA,NA,NA,80252.9548663321,1332498.820086,377344.925953703,NA,NA,NA,NA,NA,NA,17940.7436832811,496801.947846015,219078.564615482,NA,NA,NA,NA,NA,NA,0,172492.947830008,157771.795274424,NA,NA,NA,NA,NA,NA,17940.7436832811,496801.947846015,219078.564615482,NA,NA,NA
"export_meat",18,NA,NA,NA,104460.171971319,1445059.41818077,476800.432125829,NA,NA,NA,NA,NA,NA,69646.4417547539,1024029.6568134,384990.57893431,NA,NA,NA,NA,NA,NA,3508.53754601283,222483.401575929,211522.302207663,NA,NA,NA,NA,NA,NA,69646.4417547539,1024029.6568134,384990.57893431,NA,NA,NA
"export_meat",19,NA,NA,NA,173606.650404374,2183709.16766212,694988.343317192,NA,NA,NA,NA,NA,NA,89033.719717379,1185955.89761414,454227.895917636,NA,NA,NA,NA,NA,NA,9203.0550121487,243637.343606389,227951.902796676,NA,NA,NA,NA,NA,NA,89033.719717379,1185955.89761414,454227.895917636,NA,NA,NA
"export_meat",20,NA,NA,NA,92497.9833131911,1652962.92539781,491115.803197684,NA,NA,NA,NA,NA,NA,51294.1343188208,1053412.51117667,366211.79930171,NA,NA,NA,NA,NA,NA,0,89445.4503193334,166598.464591932,NA,NA,NA,NA,NA,NA,51294.1343188208,1053412.51117667,366211.79930171,NA,NA,NA
"export_meat",21,NA,NA,NA,99212.4250899152,1216467.53282089,462707.255367317,NA,NA,NA,NA,NA,NA,67877.6933769018,855831.485539515,379256.103731557,NA,NA,NA,NA,NA,NA,0,0,119096.703704816,NA,NA,NA,NA,NA,NA,67877.6933769018,855831.485539515,379256.103731557,NA,NA,NA
"export_meat",22,NA,NA,NA,93166.8095308788,1082217.63439443,424452.348131481,NA,NA,NA,NA,NA,NA,19768.2947339985,244127.907994779,232312.576483444,NA,NA,NA,NA,NA,NA,0,0,163171.635947788,NA,NA,NA,NA,NA,NA,19768.2947339985,244127.907994779,232312.576483444,NA,NA,NA
"export_meat",23,NA,NA,NA,54355.4923928825,1018395.09586576,344769.594792681,NA,NA,NA,NA,NA,NA,0,220546.348078935,189417.101544888,NA,NA,NA,NA,NA,NA,0,0,111532.234818708,NA,NA,NA,NA,NA,NA,0,220546.348078935,189417.101544888,NA,NA,NA
"export_meat",24,NA,NA,NA,122416.137574825,1923366.42417252,465931.550692681,NA,NA,NA,NA,NA,NA,27260.0400153816,669636.398859501,241785.976790688,NA,NA,NA,NA,NA,NA,0,75161.6588213347,135667.365824909,NA,NA,NA,NA,NA,NA,27260.0400153816,669636.398859501,241785.976790688,NA,NA,NA
"export_meat",25,NA,NA,NA,83758.0083490539,1110956.29525047,364765.209016076,NA,NA,NA,NA,NA,NA,22170.7158165549,380827.776901624,214429.82201302,NA,NA,NA,NA,NA,NA,0,0,133678.491256652,NA,NA,NA,NA,NA,NA,22170.7158165549,380827.776901624,214429.82201302,NA,NA,NA
"export_meat",26,NA,NA,NA,66905.042658064,1034154.59148748,354968.168233198,NA,NA,NA,NA,NA,NA,0,60324.5989903449,162798.174122825,NA,NA,NA,NA,NA,NA,0,0,134116.573982389,NA,NA,NA,NA,NA,NA,0,60324.5989903449,162798.174122825,NA,NA,NA
"export_meat",27,NA,NA,NA,103512.756053099,1977062.66326816,554479.953317445,NA,NA,NA,NA,NA,NA,6592.64172550238,547516.568511892,259153.78814431,NA,NA,NA,NA,NA,NA,0,146312.737706725,176443.580506454,NA,NA,NA,NA,NA,NA,6592.64172550238,547516.568511892,259153.78814431,NA,NA,NA
"export_meat",28,NA,NA,NA,63529.0321478658,956058.593355459,394113.539857828,NA,NA,NA,NA,NA,NA,0,172785.263832705,211923.447546507,NA,NA,NA,NA,NA,NA,0,0,164929.004694977,NA,NA,NA,NA,NA,NA,0,172785.263832705,211923.447546507,NA,NA,NA
"export_meat",29,NA,NA,NA,100067.909493999,1463587.83633507,475178.421602152,NA,NA,NA,NA,NA,NA,38818.3495513383,668578.676360425,299380.383553057,NA,NA,NA,NA,NA,NA,0,99838.850163075,174040.608370059,NA,NA,NA,NA,NA,NA,38818.3495513383,668578.676360425,299380.383553057,NA,NA,NA
"export_meat",30,NA,NA,NA,113601.366739122,1598719.58498646,444774.510593785,NA,NA,NA,NA,NA,NA,67023.5157289278,1013874.04055007,330089.592917656,NA,NA,NA,NA,NA,NA,28250.1391903643,525751.618975522,234987.554534584,NA,NA,NA,NA,NA,NA,67023.5157289278,1013874.04055007,330089.592917656,NA,NA,NA
"export_meat",31,NA,NA,NA,77509.4420608265,1525537.92002868,423146.840787017,NA,NA,NA,NA,NA,NA,14629.003322436,554456.155700197,237088.563113489,NA,NA,NA,NA,NA,NA,0,170595.275748607,163671.386908931,NA,NA,NA,NA,NA,NA,14629.003322436,554456.155700197,237088.563113489,NA,NA,NA
"export_meat",32,NA,NA,NA,37567.8924838941,927137.060957969,348367.833537663,NA,NA,NA,NA,NA,NA,0,37618.4649371279,165626.940117275,NA,NA,NA,NA,NA,NA,0,0,90541.5133014463,NA,NA,NA,NA,NA,NA,0,37618.4649371279,165626.940117275,NA,NA,NA
"export_meat",33,NA,NA,NA,79505.399524856,1203555.10312654,360771.225395838,NA,NA,NA,NA,NA,NA,25006.7465684475,517973.409785727,229961.745756657,NA,NA,NA,NA,NA,NA,0,0,73708.8952802019,NA,NA,NA,NA,NA,NA,25006.7465684475,517973.409785727,229961.745756657,NA,NA,NA
"export_meat",34,NA,NA,NA,121209.185162133,1789816.30562916,525012.306164024,NA,NA,NA,NA,NA,NA,32968.2232770906,648338.662060333,286489.469821005,NA,NA,NA,NA,NA,NA,0,0,143422.624347998,NA,NA,NA,NA,NA,NA,32968.2232770906,648338.662060333,286489.469821005,NA,NA,NA
"export_meat",35,NA,NA,NA,69466.6731177441,993175.864118696,361707.759700257,NA,NA,NA,NA,NA,NA,23346.2792808159,413788.577827009,238642.600559857,NA,NA,NA,NA,NA,NA,0,0,140151.529349559,NA,NA,NA,NA,NA,NA,23346.2792808159,413788.577827009,238642.600559857,NA,NA,NA
"export_meat",36,NA,NA,NA,101796.339494485,1263423.03108302,438477.050516683,NA,NA,NA,NA,NA,NA,22841.1722501836,347740.153715256,236715.926020483,NA,NA,NA,NA,NA,NA,0,0,124473.409646956,NA,NA,NA,NA,NA,NA,22841.1722501836,347740.153715256,236715.926020483,NA,NA,NA
"export_meat",37,NA,NA,NA,111399.829433034,1424531.22667951,388426.045147193,NA,NA,NA,NA,NA,NA,29443.7938668652,457835.96729439,212664.161617578,NA,NA,NA,NA,NA,NA,0,0,92130.50529037,NA,NA,NA,NA,NA,NA,29443.7938668652,457835.96729439,212664.161617578,NA,NA,NA
"export_meat",38,NA,NA,NA,101924.944990048,1281942.9581768,398433.788650121,NA,NA,NA,NA,NA,NA,10605.1562641322,159940.193664745,172552.325470868,NA,NA,NA,NA,NA,NA,0,17006.0822423834,143848.39798419,NA,NA,NA,NA,NA,NA,10605.1562641322,159940.193664745,172552.325470868,NA,NA,NA
"export_meat",39,NA,NA,NA,83868.4490328014,1630421.48924563,496686.845634751,NA,NA,NA,NA,NA,NA,16403.5143600053,606595.452941007,279619.4806965,NA,NA,NA,NA,NA,NA,0,245267.028922905,203224.969142594,NA,NA,NA,NA,NA,NA,16403.5143600053,606595.452941007,279619.4806965,NA,NA,NA
"export_meat",40,NA,NA,NA,102204.796602915,1129958.58431254,511147.55276496,NA,NA,NA,NA,NA,NA,56410.4986907221,621315.053787697,372613.072873492,NA,NA,NA,NA,NA,NA,0,0,178589.814800902,NA,NA,NA,NA,NA,NA,56410.4986907221,621315.053787697,372613.072873492,NA,NA,NA
"export_meat",41,NA,NA,NA,59894.6445492845,953231.865198827,336697.402100625,NA,NA,NA,NA,NA,NA,0,32690.210162195,152986.275957947,NA,NA,NA,NA,NA,NA,0,0,113630.317975654,NA,NA,NA,NA,NA,NA,0,32690.210162195,152986.275957947,NA,NA,NA
"export_meat",42,NA,NA,NA,60847.609788091,1196557.22048932,397600.616363318,NA,NA,NA,NA,NA,NA,0,0,144824.663386156,NA,NA,NA,NA,NA,NA,0,0,125969.668558852,NA,NA,NA,NA,NA,NA,0,0,144824.663386156,NA,NA,NA
"export_meat",43,NA,NA,NA,105509.26539163,1643803.82542453,415003.136288818,NA,NA,NA,NA,NA,NA,27914.4108633581,590158.448792491,225636.250501481,NA,NA,NA,NA,NA,NA,0,48179.9471677471,128640.602024384,NA,NA,NA,NA,NA,NA,27914.4108633581,590158.448792491,225636.250501481,NA,NA,NA
"export_meat",44,NA,NA,NA,142484.652984055,1635956.78378739,472944.052730324,NA,NA,NA,NA,NA,NA,8025.68245403182,84646.5086360471,156859.716288869,NA,NA,NA,NA,NA,NA,0,0,124918.956208422,NA,NA,NA,NA,NA,NA,8025.68245403182,84646.5086360471,156859.716288869,NA,NA,NA
"export_meat",45,NA,NA,NA,80722.1303445814,1210308.77449491,381450.751059131,NA,NA,NA,NA,NA,NA,35304.8997942299,646368.968492607,267176.589695076,NA,NA,NA,NA,NA,NA,0,0,129939.933654543,NA,NA,NA,NA,NA,NA,35304.8997942299,646368.968492607,267176.589695076,NA,NA,NA
"export_meat",46,NA,NA,NA,125243.408801992,1661546.63928478,481003.293387054,NA,NA,NA,NA,NA,NA,60718.306673068,880317.064587725,320398.339186193,NA,NA,NA,NA,NA,NA,3158.95390288254,183146.643137156,177568.707915503,NA,NA,NA,NA,NA,NA,60718.306673068,880317.064587725,320398.339186193,NA,NA,NA
"export_meat",47,NA,NA,NA,117703.687429135,1668940.39538372,489022.76465488,NA,NA,NA,NA,NA,NA,23993.9367192003,462692.322417472,239977.536269906,NA,NA,NA,NA,NA,NA,0,136060.295358614,172712.137889318,NA,NA,NA,NA,NA,NA,23993.9367192003,462692.322417472,239977.536269906,NA,NA,NA
"export_meat",48,NA,NA,NA,85645.2081081656,933828.616638016,363997.281267157,NA,NA,NA,NA,NA,NA,20615.4077604707,187163.826482432,197377.312544208,NA,NA,NA,NA,NA,NA,517.512613128172,0,146113.472321238,NA,NA,NA,NA,NA,NA,20615.4077604707,187163.826482432,197377.312544208,NA,NA,NA
"export_meat",49,NA,NA,NA,69310.1146483277,1276796.2373143,376917.463973581,NA,NA,NA,NA,NA,NA,2125.74312280648,335553.837673176,197700.850724862,NA,NA,NA,NA,NA,NA,0,0,99511.9938662652,NA,NA,NA,NA,NA,NA,2125.74312280648,335553.837673176,197700.850724862,NA,NA,NA
"export_meat",50,NA,NA,NA,125652.469132024,1759624.43455375,491753.587713812,NA,NA,NA,NA,NA,NA,9467.49307033958,293721.449704332,197628.925172878,NA,NA,NA,NA,NA,NA,0,0,137621.386612115,NA,NA,NA,NA,NA,NA,9467.49307033958,293721.449704332,197628.925172878,NA,NA,NA
"export_meat",51,NA,NA,NA,120414.337991332,1360096.73836765,447562.422145856,NA,NA,NA,NA,NA,NA,62819.6581476411,708595.153786798,306438.246118117,NA,NA,NA,NA,NA,NA,0,0,129527.120102461,NA,NA,NA,NA,NA,NA,62819.6581476411,708595.153786798,306438.246118117,NA,NA,NA
"export_meat",52,NA,NA,NA,74802.4029102892,1040541.38197946,328046.708087118,NA,NA,NA,NA,NA,NA,0,52934.6409602467,142160.169494738,NA,NA,NA,NA,NA,NA,0,0,118407.738564177,NA,NA,NA,NA,NA,NA,0,52934.6409602467,142160.169494738,NA,NA,NA
"export_meat",53,NA,NA,NA,52210.9951653506,1085977.66886944,372640.040751406,NA,NA,NA,NA,NA,NA,16326.4189124399,580993.829006516,268075.508898246,NA,NA,NA,NA,NA,NA,0,37026.9532404883,156167.274780399,NA,NA,NA,NA,NA,NA,16326.4189124399,580993.829006516,268075.508898246,NA,NA,NA
"export_meat",54,NA,NA,NA,106755.283674823,1119514.43246746,419817.620992785,NA,NA,NA,NA,NA,NA,11193.9443577232,53225.7416312523,185648.446101556,NA,NA,NA,NA,NA,NA,0,0,150880.506569188,NA,NA,NA,NA,NA,NA,11193.9443577232,53225.7416312523,185648.446101556,NA,NA,NA
"export_meat",55,NA,NA,NA,82135.5779797595,1506569.67236776,523781.600342229,NA,NA,NA,NA,NA,NA,0,3386.99979260273,177435.911129119,NA,NA,NA,NA,NA,NA,0,346159.677188724,256230.187227216,NA,NA,NA,NA,NA,NA,0,3386.99979260273,177435.911129119,NA,NA,NA
"export_meat",56,NA,NA,NA,38657.9905126205,860876.586982391,370172.949246949,NA,NA,NA,NA,NA,NA,7269.80215984113,431107.633527727,272133.089045884,NA,NA,NA,NA,NA,NA,0,0,103481.694230296,NA,NA,NA,NA,NA,NA,7269.80215984113,431107.633527727,272133.089045884,NA,NA,NA
"export_meat",57,NA,NA,NA,82064.7811071077,1035384.6814128,420495.255974237,NA,NA,NA,NA,NA,NA,17807.9325612347,288143.228163053,245650.3659117,NA,NA,NA,NA,NA,NA,0,0,154206.155699665,NA,NA,NA,NA,NA,NA,17807.9325612347,288143.228163053,245650.3659117,NA,NA,NA
"export_meat",58,NA,NA,NA,84751.2794810847,1599566.61135976,482066.707264058,NA,NA,NA,NA,NA,NA,21343.9710561126,678825.263592485,289454.197133748,NA,NA,NA,NA,NA,NA,0,124414.588453398,174046.407313908,NA,NA,NA,NA,NA,NA,21343.9710561126,678825.263592485,289454.197133748,NA,NA,NA
"export_meat",59,NA,NA,NA,82884.7508631612,1162324.34467544,400511.182560235,NA,NA,NA,NA,NA,NA,48663.2386274529,727079.309261451,308805.109699609,NA,NA,NA,NA,NA,NA,0,100794.305886477,177714.084335399,NA,NA,NA,NA,NA,NA,48663.2386274529,727079.309261451,308805.109699609,NA,NA,NA
"export_meat",60,NA,NA,NA,123195.756241988,1838208.33040221,504891.154669683,NA,NA,NA,NA,NA,NA,31153.4254731184,608044.754895808,263265.355435383,NA,NA,NA,NA,NA,NA,0,70785.1394289356,157929.268999081,NA,NA,NA,NA,NA,NA,31153.4254731184,608044.754895808,263265.355435383,NA,NA,NA
"export_meat",61,NA,NA,NA,85582.628097277,1232244.09678033,391949.2176796,NA,NA,NA,NA,NA,NA,28124.3956397615,502625.510681924,242662.323067772,NA,NA,NA,NA,NA,NA,0,112553.171339598,163120.866172551,NA,NA,NA,NA,NA,NA,28124.3956397615,502625.510681924,242662.323067772,NA,NA,NA
"export_meat",62,NA,NA,NA,117633.200813653,1778149.50979881,545590.127214464,NA,NA,NA,NA,NA,NA,30649.186170204,615869.705541918,289581.295612852,NA,NA,NA,NA,NA,NA,21748.3099161993,496858.973917803,263418.458964511,NA,NA,NA,NA,NA,NA,30649.186170204,615869.705541918,289581.295612852,NA,NA,NA
"export_meat",63,NA,NA,NA,130486.413829947,2107425.91753389,500885.019747286,NA,NA,NA,NA,NA,NA,70118.2616298604,1268735.83045198,348971.707076831,NA,NA,NA,NA,NA,NA,8286.32011658809,410157.331247987,193862.946192824,NA,NA,NA,NA,NA,NA,70118.2616298604,1268735.83045198,348971.707076831,NA,NA,NA
"export_meat",64,NA,NA,NA,79056.293567481,1384759.45337714,443673.456981806,NA,NA,NA,NA,NA,NA,31489.926915196,722533.030571561,304851.714716064,NA,NA,NA,NA,NA,NA,0,111986.296819486,177080.784009456,NA,NA,NA,NA,NA,NA,31489.926915196,722533.030571561,304851.714716064,NA,NA,NA
"export_meat",65,NA,NA,NA,99742.330301892,1617256.13754146,470156.709443154,NA,NA,NA,NA,NA,NA,34204.3365502343,733838.20231548,290727.729213896,NA,NA,NA,NA,NA,NA,0,215572.690112765,185619.818063922,NA,NA,NA,NA,NA,NA,34204.3365502343,733838.20231548,290727.729213896,NA,NA,NA
"export_meat",66,NA,NA,NA,74271.3474221606,1577031.00790032,433546.285000846,NA,NA,NA,NA,NA,NA,10615.6394381156,572839.994598187,238865.21462945,NA,NA,NA,NA,NA,NA,0,38651.2663343099,135828.407979046,NA,NA,NA,NA,NA,NA,10615.6394381156,572839.994598187,238865.21462945,NA,NA,NA
"export_meat",67,NA,NA,NA,108211.113794444,1472803.89614429,492272.80245987,NA,NA,NA,NA,NA,NA,0,123120.726342029,188838.628604271,NA,NA,NA,NA,NA,NA,0,136876.304502393,191922.74603096,NA,NA,NA,NA,NA,NA,0,123120.726342029,188838.628604271,NA,NA,NA
"export_meat",68,NA,NA,NA,56694.4994471765,1054894.67139301,378389.012012004,NA,NA,NA,NA,NA,NA,0,0,148818.793639248,NA,NA,NA,NA,NA,NA,0,0,133103.309895091,NA,NA,NA,NA,NA,NA,0,0,148818.793639248,NA,NA,NA
"export_meat",69,NA,NA,NA,98999.2942220224,1454189.02990764,502289.194212247,NA,NA,NA,NA,NA,NA,31059.5620225392,593434.2149291,305684.394979535,NA,NA,NA,NA,NA,NA,0,44866.9623261048,180938.426400015,NA,NA,NA,NA,NA,NA,31059.5620225392,593434.2149291,305684.394979535,NA,NA,NA
"export_meat",70,NA,NA,NA,89272.9845581362,1609106.25305119,439403.699406834,NA,NA,NA,NA,NA,NA,20842.605590833,662035.999639193,259351.850514989,NA,NA,NA,NA,NA,NA,0,0,131770.486588917,NA,NA,NA,NA,NA,NA,20842.605590833,662035.999639193,259351.850514989,NA,NA,NA
"export_meat",71,NA,NA,NA,146316.405973034,1685488.00154436,504630.392711262,NA,NA,NA,NA,NA,NA,74528.7884035022,902084.457845829,343092.939568715,NA,NA,NA,NA,NA,NA,6218.7112028035,157010.521341301,189634.491599783,NA,NA,NA,NA,NA,NA,74528.7884035022,902084.457845829,343092.939568715,NA,NA,NA
"export_meat",72,NA,NA,NA,87512.9618770527,1157363.86190288,395662.939903279,NA,NA,NA,NA,NA,NA,3503.9364642845,144485.347105149,188592.69534988,NA,NA,NA,NA,NA,NA,0,3575.94627624482,159905.197628008,NA,NA,NA,NA,NA,NA,3503.9364642845,144485.347105149,188592.69534988,NA,NA,NA
"export_meat",73,NA,NA,NA,113539.046828133,1817974.27791587,468436.359094439,NA,NA,NA,NA,NA,NA,35268.5346429225,750874.481844103,267432.027304729,NA,NA,NA,NA,NA,NA,0,206239.855679407,165033.901408833,NA,NA,NA,NA,NA,NA,35268.5346429225,750874.481844103,267432.027304729,NA,NA,NA
"export_meat",74,NA,NA,NA,130156.931451118,1976407.4083749,515966.417390888,NA,NA,NA,NA,NA,NA,74198.7830553645,1233398.41207192,372318.855221505,NA,NA,NA,NA,NA,NA,0,96943.3662453104,153206.069395729,NA,NA,NA,NA,NA,NA,74198.7830553645,1233398.41207192,372318.855221505,NA,NA,NA
"export_meat",75,NA,NA,NA,83144.1220572434,794475.628948505,384092.14081537,NA,NA,NA,NA,NA,NA,0,0,126372.511542139,NA,NA,NA,NA,NA,NA,0,0,116529.665959449,NA,NA,NA,NA,NA,NA,0,0,126372.511542139,NA,NA,NA
"export_meat",76,NA,NA,NA,89238.409421007,1282597.09673076,421699.577013952,NA,NA,NA,NA,NA,NA,0,8646.01017597178,158217.020529988,NA,NA,NA,NA,NA,NA,0,0,130474.496000906,NA,NA,NA,NA,NA,NA,0,8646.01017597178,158217.020529988,NA,NA,NA
"export_meat",77,NA,NA,NA,113733.795467625,1337305.59671461,448067.127628241,NA,NA,NA,NA,NA,NA,20902.8676895465,277956.558994391,221231.170004427,NA,NA,NA,NA,NA,NA,0,0,129396.933697218,NA,NA,NA,NA,NA,NA,20902.8676895465,277956.558994391,221231.170004427,NA,NA,NA
"export_meat",78,NA,NA,NA,68530.9686640157,1277756.860342,376150.749300227,NA,NA,NA,NA,NA,NA,5226.41769503971,390398.610007634,209802.265434643,NA,NA,NA,NA,NA,NA,0,0,108664.091286113,NA,NA,NA,NA,NA,NA,5226.41769503971,390398.610007634,209802.265434643,NA,NA,NA
"export_meat",79,NA,NA,NA,76794.4504710885,1013848.23395317,388671.594272804,NA,NA,NA,NA,NA,NA,4961.76917658403,166364.583939882,204301.439536359,NA,NA,NA,NA,NA,NA,0,0,93429.5261575061,NA,NA,NA,NA,NA,NA,4961.76917658403,166364.583939882,204301.439536359,NA,NA,NA
"export_meat",80,NA,NA,NA,162610.550343928,2225182.35042537,620116.890137232,NA,NA,NA,NA,NA,NA,71674.9359990941,1078051.33082854,380298.975929554,NA,NA,NA,NA,NA,NA,18099.7200233147,401606.459141595,239404.082964984,NA,NA,NA,NA,NA,NA,71674.9359990941,1078051.33082854,380298.975929554,NA,NA,NA
"export_meat",81,NA,NA,NA,132753.81664694,1746150.46232122,493075.509151893,NA,NA,NA,NA,NA,NA,50057.9091833239,717398.149335856,287781.249133886,NA,NA,NA,NA,NA,NA,8249.30273848918,196768.598510793,184331.211886639,NA,NA,NA,NA,NA,NA,50057.9091833239,717398.149335856,287781.249133886,NA,NA,NA
"export_meat",82,NA,NA,NA,89411.6829822701,1170358.28882187,427557.333139184,NA,NA,NA,NA,NA,NA,0,0,138921.312923317,NA,NA,NA,NA,NA,NA,3613.42433158871,116257.196086874,192474.88332002,NA,NA,NA,NA,NA,NA,0,0,138921.312923317,NA,NA,NA
"export_meat",83,NA,NA,NA,61829.1400596509,1023932.15286275,346007.655960955,NA,NA,NA,NA,NA,NA,27769.4174090631,580999.550612771,256595.931885318,NA,NA,NA,NA,NA,NA,0,0,122936.968065842,NA,NA,NA,NA,NA,NA,27769.4174090631,580999.550612771,256595.931885318,NA,NA,NA
"export_meat",84,NA,NA,NA,89994.5038353246,1362345.96318502,460892.820979644,NA,NA,NA,NA,NA,NA,32587.8817730823,615004.041381431,297466.351208672,NA,NA,NA,NA,NA,NA,0,187241.207285633,204289.512938405,NA,NA,NA,NA,NA,NA,32587.8817730823,615004.041381431,297466.351208672,NA,NA,NA
"export_meat",85,NA,NA,NA,89214.1062360517,1234973.69407535,350966.959576357,NA,NA,NA,NA,NA,NA,1318.17997185711,85502.1515756268,139481.623241668,NA,NA,NA,NA,NA,NA,0,0,89320.9806925744,NA,NA,NA,NA,NA,NA,1318.17997185711,85502.1515756268,139481.623241668,NA,NA,NA
"export_meat",86,NA,NA,NA,106543.939399246,2029042.25620228,505149.121125001,NA,NA,NA,NA,NA,NA,41134.2513000626,1022951.17392309,315987.713694591,NA,NA,NA,NA,NA,NA,2659.69028834588,433923.905089368,205641.996892812,NA,NA,NA,NA,NA,NA,41134.2513000626,1022951.17392309,315987.713694591,NA,NA,NA
