"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"egg_and_dairy",4038,NA,NA,NA,590032.116133616,2014396.30425642,352010.878757761,NA,NA,NA,NA,NA,NA,336443.947794292,1148634.83951912,200721.158183497,NA,NA,NA,NA,NA,NA,351329.760064815,1199455.6752053,209601.976218804,NA,NA,NA,NA,NA,NA,336443.947794292,1148634.83951912,200721.158183497,NA,NA,NA
"egg_and_dairy",4039,NA,NA,NA,632333.445664492,2111220.52546468,372578.416160742,NA,NA,NA,NA,NA,NA,508512.124375126,1697808.71435677,299621.415247335,NA,NA,NA,NA,NA,NA,305195.179970855,1018978.72498307,179824.644027712,NA,NA,NA,NA,NA,NA,508512.124375126,1697808.71435677,299621.415247335,NA,NA,NA
"egg_and_dairy",4040,NA,NA,NA,578539.162340013,1986790.48585093,345517.918287896,NA,NA,NA,NA,NA,NA,519099.486619628,1782665.70071854,310019.071614238,NA,NA,NA,NA,NA,NA,260348.394292803,894075.537938278,155486.509956915,NA,NA,NA,NA,NA,NA,519099.486619628,1782665.70071854,310019.071614238,NA,NA,NA
"egg_and_dairy",4041,NA,NA,NA,529369.566683088,1787645.28349869,314369.035363618,NA,NA,NA,NA,NA,NA,358305.827176422,1209974.58545909,212781.890656075,NA,NA,NA,NA,NA,NA,314832.494490192,1063168.07631001,186965.012390398,NA,NA,NA,NA,NA,NA,358305.827176422,1209974.58545909,212781.890656075,NA,NA,NA
"egg_and_dairy",4042,NA,NA,NA,655407.94941712,2215900.37274499,383032.432032952,NA,NA,NA,NA,NA,NA,458661.424062747,1550710.54821393,268050.152419866,NA,NA,NA,NA,NA,NA,330992.157793802,1119067.36328608,193437.890547934,NA,NA,NA,NA,NA,NA,458661.424062747,1550710.54821393,268050.152419866,NA,NA,NA
"egg_and_dairy",4043,NA,NA,NA,537310.171468592,1834007.62554907,318431.991070402,NA,NA,NA,NA,NA,NA,300009.716536013,1024026.97191082,177798.032588731,NA,NA,NA,NA,NA,NA,266800.40940678,910673.222534094,158116.838461461,NA,NA,NA,NA,NA,NA,300009.716536013,1024026.97191082,177798.032588731,NA,NA,NA
"egg_and_dairy",4044,NA,NA,NA,553244.576110141,1879756.60823706,326767.124418423,NA,NA,NA,NA,NA,NA,496125.73144443,1685684.1665872,293030.579267366,NA,NA,NA,NA,NA,NA,226914.49274324,770986.351529901,134024.26247702,NA,NA,NA,NA,NA,NA,496125.73144443,1685684.1665872,293030.579267366,NA,NA,NA
"egg_and_dairy",4045,NA,NA,NA,652329.90296355,2214602.6887695,384525.690092015,NA,NA,NA,NA,NA,NA,387593.022122527,1315844.24543666,228472.546834699,NA,NA,NA,NA,NA,NA,293318.109589933,995789.202996185,172900.779182672,NA,NA,NA,NA,NA,NA,387593.022122527,1315844.24543666,228472.546834699,NA,NA,NA
"egg_and_dairy",4046,NA,NA,NA,596116.029868501,2026814.99714122,355148.083978335,NA,NA,NA,NA,NA,NA,445202.44087305,1513703.60586415,265238.285730078,NA,NA,NA,NA,NA,NA,242162.806783608,823361.869076223,144273.350372721,NA,NA,NA,NA,NA,NA,445202.44087305,1513703.60586415,265238.285730078,NA,NA,NA
"egg_and_dairy",4047,NA,NA,NA,546113.623461443,1852200.12742042,324837.070257504,NA,NA,NA,NA,NA,NA,353420.493488249,1198661.69776689,210220.131382219,NA,NA,NA,NA,NA,NA,212270.25737285,719936.256600853,126261.725665724,NA,NA,NA,NA,NA,NA,353420.493488249,1198661.69776689,210220.131382219,NA,NA,NA
"egg_and_dairy",4048,NA,NA,NA,635593.551259159,2170014.93861151,379845.586150669,NA,NA,NA,NA,NA,NA,450946.018466001,1539599.63036126,269495.897759174,NA,NA,NA,NA,NA,NA,290985.433040815,993469.388363004,173899.707062363,NA,NA,NA,NA,NA,NA,450946.018466001,1539599.63036126,269495.897759174,NA,NA,NA
"egg_and_dairy",4049,NA,NA,NA,545645.847602528,1858787.39581634,323622.948305022,NA,NA,NA,NA,NA,NA,335854.772050207,1144116.86601242,199195.709104661,NA,NA,NA,NA,NA,NA,292796.457879434,997435.182247393,173657.791713341,NA,NA,NA,NA,NA,NA,335854.772050207,1144116.86601242,199195.709104661,NA,NA,NA
"egg_and_dairy",4050,NA,NA,NA,576297.279375821,1983890.37724849,340619.144692369,NA,NA,NA,NA,NA,NA,347523.726660987,1196342.58543611,205403.077147577,NA,NA,NA,NA,NA,NA,332676.704471277,1145232.04664463,196627.779778543,NA,NA,NA,NA,NA,NA,347523.726660987,1196342.58543611,205403.077147577,NA,NA,NA
"egg_and_dairy",4051,NA,NA,NA,585922.528573279,1972656.41512167,346996.187521828,NA,NA,NA,NA,NA,NA,353665.704545911,1190705.06228839,209448.59627343,NA,NA,NA,NA,NA,NA,301530.931636598,1015180.16059039,178573.238944368,NA,NA,NA,NA,NA,NA,353665.704545911,1190705.06228839,209448.59627343,NA,NA,NA
"egg_and_dairy",4052,NA,NA,NA,581417.851019676,1993945.88506404,341124.274097944,NA,NA,NA,NA,NA,NA,347271.500653671,1190951.70283131,203748.024536278,NA,NA,NA,NA,NA,NA,263176.723534035,902552.517118309,154408.690097107,NA,NA,NA,NA,NA,NA,347271.500653671,1190951.70283131,203748.024536278,NA,NA,NA
"egg_and_dairy",4053,NA,NA,NA,662605.145984789,2251312.85549636,389788.661447052,NA,NA,NA,NA,NA,NA,379472.73067078,1289322.67134709,223231.239057139,NA,NA,NA,NA,NA,NA,337693.101842497,1147369.32847169,198653.667187353,NA,NA,NA,NA,NA,NA,379472.73067078,1289322.67134709,223231.239057139,NA,NA,NA
"egg_and_dairy",4054,NA,NA,NA,651426.716980672,2195835.13264459,380969.025605838,NA,NA,NA,NA,NA,NA,370636.53426985,1249345.01790708,216756.598453881,NA,NA,NA,NA,NA,NA,345429.042256936,1164375.37339455,202014.689011423,NA,NA,NA,NA,NA,NA,370636.53426985,1249345.01790708,216756.598453881,NA,NA,NA
"egg_and_dairy",4055,NA,NA,NA,509241.915297719,1747212.78921457,303943.7728714,NA,NA,NA,NA,NA,NA,469610.030432489,1611235.49823151,280289.269481002,NA,NA,NA,NA,NA,NA,308033.920529701,1056866.66649729,183851.700273789,NA,NA,NA,NA,NA,NA,469610.030432489,1611235.49823151,280289.269481002,NA,NA,NA
"egg_and_dairy",4056,NA,NA,NA,682321.641214849,2324407.08019903,405125.243709624,NA,NA,NA,NA,NA,NA,542021.625560722,1846458.9542128,321822.773729129,NA,NA,NA,NA,NA,NA,287657.408976352,979938.020001628,170795.224535064,NA,NA,NA,NA,NA,NA,542021.625560722,1846458.9542128,321822.773729129,NA,NA,NA
"egg_and_dairy",4057,NA,NA,NA,546324.207689906,1862325.59063837,320877.615895659,NA,NA,NA,NA,NA,NA,250780.54673179,854867.903049216,147293.242392769,NA,NA,NA,NA,NA,NA,268290.904451451,914557.711451531,157577.761657114,NA,NA,NA,NA,NA,NA,250780.54673179,854867.903049216,147293.242392769,NA,NA,NA
"egg_and_dairy",4058,NA,NA,NA,627207.700371615,2136044.65519678,375255.359531656,NA,NA,NA,NA,NA,NA,566516.608958419,1929352.5476949,338944.170566448,NA,NA,NA,NA,NA,NA,376212.103963544,1281243.60306089,225085.89778052,NA,NA,NA,NA,NA,NA,566516.608958419,1929352.5476949,338944.170566448,NA,NA,NA
"egg_and_dairy",4059,NA,NA,NA,591738.816471964,2016228.3031394,351867.269728041,NA,NA,NA,NA,NA,NA,491520.088594652,1674753.60175747,292273.933661202,NA,NA,NA,NA,NA,NA,254309.158220702,866506.148116495,151220.549808556,NA,NA,NA,NA,NA,NA,491520.088594652,1674753.60175747,292273.933661202,NA,NA,NA
"egg_and_dairy",4060,NA,NA,NA,590394.971334104,2034485.4927969,350411.955161671,NA,NA,NA,NA,NA,NA,464542.770660184,1600802.13006588,275716.001027957,NA,NA,NA,NA,NA,NA,351158.4880385,1210082.88395893,208420.021070188,NA,NA,NA,NA,NA,NA,464542.770660184,1600802.13006588,275716.001027957,NA,NA,NA
"egg_and_dairy",4061,NA,NA,NA,615184.206902155,2050590.39444238,360635.487068708,NA,NA,NA,NA,NA,NA,508069.594622722,1693545.80100151,297842.375772674,NA,NA,NA,NA,NA,NA,342598.868966288,1141983.07103295,200839.534878529,NA,NA,NA,NA,NA,NA,508069.594622722,1693545.80100151,297842.375772674,NA,NA,NA
"egg_and_dairy",4062,NA,NA,NA,638089.115080136,2149131.96672617,378004.031025378,NA,NA,NA,NA,NA,NA,452088.438340777,1522667.7460302,267817.218683192,NA,NA,NA,NA,NA,NA,370048.272764447,1246350.31915566,219216.619549093,NA,NA,NA,NA,NA,NA,452088.438340777,1522667.7460302,267817.218683192,NA,NA,NA
"egg_and_dairy",4063,NA,NA,NA,537021.548817331,1841311.6299066,322039.711864334,NA,NA,NA,NA,NA,NA,422273.9534644,1447871.02721109,253228.166729945,NA,NA,NA,NA,NA,NA,341901.019910566,1172292.48179088,205030.331055809,NA,NA,NA,NA,NA,NA,422273.9534644,1447871.02721109,253228.166729945,NA,NA,NA
"egg_and_dairy",4064,NA,NA,NA,621078.219719965,2098353.95322348,366410.856387565,NA,NA,NA,NA,NA,NA,436205.49521381,1473749.19331804,257343.477822035,NA,NA,NA,NA,NA,NA,225311.730346647,761230.622921666,132924.745143538,NA,NA,NA,NA,NA,NA,436205.49521381,1473749.19331804,257343.477822035,NA,NA,NA
"egg_and_dairy",4065,NA,NA,NA,624657.211570437,2101006.82418438,367664.97180446,NA,NA,NA,NA,NA,NA,461724.196568894,1552988.85518895,271764.75444212,NA,NA,NA,NA,NA,NA,305864.651372664,1028762.18813697,180027.887839779,NA,NA,NA,NA,NA,NA,461724.196568894,1552988.85518895,271764.75444212,NA,NA,NA
"egg_and_dairy",4066,NA,NA,NA,586024.21953327,1999221.13683971,348257.167125079,NA,NA,NA,NA,NA,NA,212678.716136461,725553.26295999,126388.781761396,NA,NA,NA,NA,NA,NA,355836.396175264,1213935.56917671,211463.231657372,NA,NA,NA,NA,NA,NA,212678.716136461,725553.26295999,126388.781761396,NA,NA,NA
"egg_and_dairy",4067,NA,NA,NA,674058.899310569,2278400.4992683,394449.817624094,NA,NA,NA,NA,NA,NA,373902.006642553,1263833.9460886,218802.212210664,NA,NA,NA,NA,NA,NA,393072.537250744,1328632.65515336,230020.537953254,NA,NA,NA,NA,NA,NA,373902.006642553,1263833.9460886,218802.212210664,NA,NA,NA
"egg_and_dairy",4068,NA,NA,NA,526982.821921325,1778947.37193468,306347.106208471,NA,NA,NA,NA,NA,NA,274597.024575873,926963.14735523,159629.499013981,NA,NA,NA,NA,NA,NA,310953.542298393,1049692.63485422,180764.370081513,NA,NA,NA,NA,NA,NA,274597.024575873,926963.14735523,159629.499013981,NA,NA,NA
"egg_and_dairy",4069,NA,NA,NA,576286.514145242,1966400.67412996,339758.650984751,NA,NA,NA,NA,NA,NA,469759.704722338,1602910.66573924,276954.118560601,NA,NA,NA,NA,NA,NA,289071.456417859,986367.532155274,170426.559810101,NA,NA,NA,NA,NA,NA,469759.704722338,1602910.66573924,276954.118560601,NA,NA,NA
"egg_and_dairy",4070,NA,NA,NA,540674.510327739,1849493.53936507,320037.531097986,NA,NA,NA,NA,NA,NA,262790.781041058,898932.430614348,155551.83599965,NA,NA,NA,NA,NA,NA,316319.461864635,1082038.8050834,187236.678777471,NA,NA,NA,NA,NA,NA,262790.781041058,898932.430614348,155551.83599965,NA,NA,NA
"egg_and_dairy",4071,NA,NA,NA,569753.494048227,1928932.0639868,337551.591055715,NA,NA,NA,NA,NA,NA,348531.31366141,1179972.09889515,206488.070170903,NA,NA,NA,NA,NA,NA,298592.22857842,1010900.55572952,176901.55986123,NA,NA,NA,NA,NA,NA,348531.31366141,1179972.09889515,206488.070170903,NA,NA,NA
"egg_and_dairy",4072,NA,NA,NA,635208.568890286,2176678.70390086,377054.984735835,NA,NA,NA,NA,NA,NA,458032.76541888,1569547.72810738,271884.772705825,NA,NA,NA,NA,NA,NA,274669.010823758,941212.407644412,163041.439860436,NA,NA,NA,NA,NA,NA,458032.76541888,1569547.72810738,271884.772705825,NA,NA,NA
"egg_and_dairy",4073,NA,NA,NA,588235.216440308,2000179.06466848,348800.557139805,NA,NA,NA,NA,NA,NA,345797.416451295,1175816.63537228,205044.390653133,NA,NA,NA,NA,NA,NA,257652.137510192,876095.815095195,152777.675664605,NA,NA,NA,NA,NA,NA,345797.416451295,1175816.63537228,205044.390653133,NA,NA,NA
"egg_and_dairy",4074,NA,NA,NA,658281.441972976,2249777.78249453,387952.516752471,NA,NA,NA,NA,NA,NA,466924.089838622,1595784.68486361,275177.703995925,NA,NA,NA,NA,NA,NA,313320.935376122,1070822.34778926,184653.003533092,NA,NA,NA,NA,NA,NA,466924.089838622,1595784.68486361,275177.703995925,NA,NA,NA
"egg_and_dairy",4075,NA,NA,NA,534194.491162225,1829164.27252848,319952.492036161,NA,NA,NA,NA,NA,NA,292155.716866781,1000386.20418004,174984.862668213,NA,NA,NA,NA,NA,NA,289274.497853626,990520.466199983,173259.174330702,NA,NA,NA,NA,NA,NA,292155.716866781,1000386.20418004,174984.862668213,NA,NA,NA
"egg_and_dairy",4076,NA,NA,NA,576203.15061953,1965841.41290816,347048.686527965,NA,NA,NA,NA,NA,NA,400265.950581578,1365593.6816456,241081.244109559,NA,NA,NA,NA,NA,NA,265042.019407169,904248.054442627,159635.511557128,NA,NA,NA,NA,NA,NA,400265.950581578,1365593.6816456,241081.244109559,NA,NA,NA
"egg_and_dairy",4077,NA,NA,NA,723601.364077544,2442385.92676728,426478.862210971,NA,NA,NA,NA,NA,NA,413908.904696008,1397074.87296121,243951.169106456,NA,NA,NA,NA,NA,NA,350316.063245199,1182428.70351872,206470.583782687,NA,NA,NA,NA,NA,NA,413908.904696008,1397074.87296121,243951.169106456,NA,NA,NA
"egg_and_dairy",4078,NA,NA,NA,581165.975376343,1995355.13068505,343558.930234843,NA,NA,NA,NA,NA,NA,469179.939382894,1610866.15343563,277357.871746799,NA,NA,NA,NA,NA,NA,219030.948297299,752013.271562936,129481.149058346,NA,NA,NA,NA,NA,NA,469179.939382894,1610866.15343563,277357.871746799,NA,NA,NA
"egg_and_dairy",4079,NA,NA,NA,547253.477593549,1835954.44771357,322269.917466687,NA,NA,NA,NA,NA,NA,288708.881726209,968575.581886617,170016.621721513,NA,NA,NA,NA,NA,NA,365808.405634349,1227233.07723629,215419.452811517,NA,NA,NA,NA,NA,NA,288708.881726209,968575.581886617,170016.621721513,NA,NA,NA
"egg_and_dairy",4080,NA,NA,NA,607876.907973775,2062739.55968219,359372.402491469,NA,NA,NA,NA,NA,NA,505249.928739521,1714490.22304788,298700.079519386,NA,NA,NA,NA,NA,NA,331960.896453099,1126459.75591313,196252.86522106,NA,NA,NA,NA,NA,NA,505249.928739521,1714490.22304788,298700.079519386,NA,NA,NA
"egg_and_dairy",4081,NA,NA,NA,563950.124854372,1934426.85830963,335204.580135268,NA,NA,NA,NA,NA,NA,334711.737414578,1148107.51183615,198948.280107877,NA,NA,NA,NA,NA,NA,323858.410879369,1110879.1020417,192497.204730874,NA,NA,NA,NA,NA,NA,334711.737414578,1148107.51183615,198948.280107877,NA,NA,NA
"egg_and_dairy",4082,NA,NA,NA,543036.281095554,1818578.73467077,320697.119731901,NA,NA,NA,NA,NA,NA,414001.345372362,1386452.56132856,244493.864679156,NA,NA,NA,NA,NA,NA,253881.600481637,850226.211089651,149933.072359597,NA,NA,NA,NA,NA,NA,414001.345372362,1386452.56132856,244493.864679156,NA,NA,NA
"egg_and_dairy",4083,NA,NA,NA,576074.138998799,1957711.22376751,340459.034264676,NA,NA,NA,NA,NA,NA,311973.347420853,1060199.86389877,184375.824896113,NA,NA,NA,NA,NA,NA,336958.809386142,1145109.62812716,199142.199005778,NA,NA,NA,NA,NA,NA,311973.347420853,1060199.86389877,184375.824896113,NA,NA,NA
"egg_and_dairy",4084,NA,NA,NA,683182.843976955,2333105.56277741,403976.876253303,NA,NA,NA,NA,NA,NA,455547.575284691,1555719.07488111,269372.523140355,NA,NA,NA,NA,NA,NA,339512.91657696,1159454.57542433,200759.384834662,NA,NA,NA,NA,NA,NA,455547.575284691,1555719.07488111,269372.523140355,NA,NA,NA
"egg_and_dairy",4085,NA,NA,NA,711332.450932777,2406412.66854207,423245.356700219,NA,NA,NA,NA,NA,NA,613199.696925623,2074433.01243039,364856.016498927,NA,NA,NA,NA,NA,NA,208711.898821238,706065.014664093,124184.32752272,NA,NA,NA,NA,NA,NA,613199.696925623,2074433.01243039,364856.016498927,NA,NA,NA
"egg_and_dairy",4086,NA,NA,NA,523738.225011762,1804063.16358233,309155.164846818,NA,NA,NA,NA,NA,NA,481636.121830794,1659038.70321108,284302.897000572,NA,NA,NA,NA,NA,NA,284950.02759494,981535.858365605,168201.915665484,NA,NA,NA,NA,NA,NA,481636.121830794,1659038.70321108,284302.897000572,NA,NA,NA
"egg_and_dairy",4087,NA,NA,NA,614433.0825208,2099621.44724493,364509.519008197,NA,NA,NA,NA,NA,NA,466740.543133334,1594931.13658691,276891.618825549,NA,NA,NA,NA,NA,NA,301170.437083321,1029150.16616942,178667.936808259,NA,NA,NA,NA,NA,NA,466740.543133334,1594931.13658691,276891.618825549,NA,NA,NA
"egg_and_dairy",4088,NA,NA,NA,590804.879055316,2020704.80888955,352409.430919551,NA,NA,NA,NA,NA,NA,347243.417918917,1187661.89874052,207127.360720235,NA,NA,NA,NA,NA,NA,246921.610237315,844535.485257183,147286.36683673,NA,NA,NA,NA,NA,NA,347243.417918917,1187661.89874052,207127.360720235,NA,NA,NA
"egg_and_dairy",4089,NA,NA,NA,541606.536254977,1833846.52823304,319454.813670669,NA,NA,NA,NA,NA,NA,429908.528884103,1455643.92299123,253572.177949949,NA,NA,NA,NA,NA,NA,228195.846530343,772657.146663126,134596.34763243,NA,NA,NA,NA,NA,NA,429908.528884103,1455643.92299123,253572.177949949,NA,NA,NA
"egg_and_dairy",4090,NA,NA,NA,618090.103043882,2089507.63987255,360107.439681142,NA,NA,NA,NA,NA,NA,452149.184088645,1528529.85327333,263428.07340586,NA,NA,NA,NA,NA,NA,315589.851996836,1066879.09022678,183866.806849458,NA,NA,NA,NA,NA,NA,452149.184088645,1528529.85327333,263428.07340586,NA,NA,NA
"egg_and_dairy",4091,NA,NA,NA,518390.735518512,1779119.19956319,311236.305977655,NA,NA,NA,NA,NA,NA,419315.787105466,1439093.55705035,251752.756511516,NA,NA,NA,NA,NA,NA,288871.823670674,991409.32214244,173435.582737335,NA,NA,NA,NA,NA,NA,419315.787105466,1439093.55705035,251752.756511516,NA,NA,NA
"egg_and_dairy",4092,NA,NA,NA,565557.187904033,1927557.75024516,339056.458120387,NA,NA,NA,NA,NA,NA,385034.022288641,1312290.4803333,230831.248625532,NA,NA,NA,NA,NA,NA,226036.662389201,770388.441251292,135510.947069849,NA,NA,NA,NA,NA,NA,385034.022288641,1312290.4803333,230831.248625532,NA,NA,NA
"egg_and_dairy",4093,NA,NA,NA,522046.584268331,1794695.38668389,308687.485932328,NA,NA,NA,NA,NA,NA,511167.629646934,1757295.64064719,302254.732126731,NA,NA,NA,NA,NA,NA,296464.332640683,1019187.1494615,175300.121232896,NA,NA,NA,NA,NA,NA,511167.629646934,1757295.64064719,302254.732126731,NA,NA,NA
"egg_and_dairy",4094,NA,NA,NA,529812.099393573,1804727.90293061,316489.639712587,NA,NA,NA,NA,NA,NA,320314.062903792,1091103.29432872,191343.46399286,NA,NA,NA,NA,NA,NA,264369.548785809,900536.439098001,157924.334574407,NA,NA,NA,NA,NA,NA,320314.062903792,1091103.29432872,191343.46399286,NA,NA,NA
"egg_and_dairy",4095,NA,NA,NA,651637.489878193,2213221.64555965,385537.951761525,NA,NA,NA,NA,NA,NA,543215.620822251,1844977.59702969,321390.713502109,NA,NA,NA,NA,NA,NA,308787.908284412,1048767.28720734,182692.769427602,NA,NA,NA,NA,NA,NA,543215.620822251,1844977.59702969,321390.713502109,NA,NA,NA
"egg_and_dairy",4096,NA,NA,NA,677004.937486565,2298825.93657736,402943.013090682,NA,NA,NA,NA,NA,NA,519163.822005985,1762863.44940235,308998.388554467,NA,NA,NA,NA,NA,NA,329451.666218854,1118680.2240531,196084.606925935,NA,NA,NA,NA,NA,NA,519163.822005985,1762863.44940235,308998.388554467,NA,NA,NA
"egg_and_dairy",4097,NA,NA,NA,575795.085921943,1928422.14269584,337729.250324164,NA,NA,NA,NA,NA,NA,500633.206245334,1676693.99044367,293643.488050782,NA,NA,NA,NA,NA,NA,282260.66913403,945332.354649513,165558.349686152,NA,NA,NA,NA,NA,NA,500633.206245334,1676693.99044367,293643.488050782,NA,NA,NA
"egg_and_dairy",4098,NA,NA,NA,571872.752246248,1939514.2609155,333872.823441827,NA,NA,NA,NA,NA,NA,373989.64917733,1268391.01035168,218343.992817281,NA,NA,NA,NA,NA,NA,266050.502235183,902313.917181832,155326.568734871,NA,NA,NA,NA,NA,NA,373989.64917733,1268391.01035168,218343.992817281,NA,NA,NA
"egg_and_dairy",4099,NA,NA,NA,639192.907426203,2181494.68142192,375643.823814196,NA,NA,NA,NA,NA,NA,464249.715632047,1584432.92116766,272832.405301383,NA,NA,NA,NA,NA,NA,294639.984664758,1005573.67269382,173155.379545265,NA,NA,NA,NA,NA,NA,464249.715632047,1584432.92116766,272832.405301383,NA,NA,NA
"egg_and_dairy",4100,NA,NA,NA,502244.995563575,1731460.62998031,301152.874923191,NA,NA,NA,NA,NA,NA,353463.209776466,1218544.01194716,211941.309010589,NA,NA,NA,NA,NA,NA,203931.816891919,703043.166716863,122280.268569719,NA,NA,NA,NA,NA,NA,353463.209776466,1218544.01194716,211941.309010589,NA,NA,NA
"egg_and_dairy",4101,NA,NA,NA,581531.746742887,2002335.6000126,348494.393891463,NA,NA,NA,NA,NA,NA,356111.438237075,1226166.26581015,213406.818323052,NA,NA,NA,NA,NA,NA,245035.357032404,843708.054454176,146842.281112369,NA,NA,NA,NA,NA,NA,356111.438237075,1226166.26581015,213406.818323052,NA,NA,NA
"egg_and_dairy",4102,NA,NA,NA,636570.409860239,2147589.47291214,379962.515197309,NA,NA,NA,NA,NA,NA,462157.881252958,1559176.14961107,275857.420104851,NA,NA,NA,NA,NA,NA,308091.386945315,1039403.98273292,183896.669529567,NA,NA,NA,NA,NA,NA,462157.881252958,1559176.14961107,275857.420104851,NA,NA,NA
"egg_and_dairy",4103,NA,NA,NA,546208.767963132,1839895.36207088,320617.51031079,NA,NA,NA,NA,NA,NA,328990.097152964,1108197.79802554,193112.948844512,NA,NA,NA,NA,NA,NA,287035.74330335,966875.238604823,168486.283607843,NA,NA,NA,NA,NA,NA,328990.097152964,1108197.79802554,193112.948844512,NA,NA,NA
"egg_and_dairy",4104,NA,NA,NA,554446.273751907,1860174.19895954,327234.441171415,NA,NA,NA,NA,NA,NA,335565.785576932,1125827.41725325,198051.078198154,NA,NA,NA,NA,NA,NA,280411.541122494,940784.235696653,165499.018211985,NA,NA,NA,NA,NA,NA,335565.785576932,1125827.41725325,198051.078198154,NA,NA,NA
"egg_and_dairy",4105,NA,NA,NA,563973.90792845,1914826.95149121,334380.216425458,NA,NA,NA,NA,NA,NA,538112.894485451,1827022.59593969,319047.217592561,NA,NA,NA,NA,NA,NA,297404.667527764,1009760.31847504,176331.272946925,NA,NA,NA,NA,NA,NA,538112.894485451,1827022.59593969,319047.217592561,NA,NA,NA
"egg_and_dairy",4106,NA,NA,NA,635016.953914177,2187471.46386664,381314.769240955,NA,NA,NA,NA,NA,NA,291601.03569568,1004491.20371748,175100.492910224,NA,NA,NA,NA,NA,NA,378499.438605319,1303834.04086338,227281.216981687,NA,NA,NA,NA,NA,NA,291601.03569568,1004491.20371748,175100.492910224,NA,NA,NA
"egg_and_dairy",4107,NA,NA,NA,538542.500879156,1841323.48613565,322437.756365901,NA,NA,NA,NA,NA,NA,465656.994303558,1592121.62214636,278799.530648408,NA,NA,NA,NA,NA,NA,260977.810619991,892305.753529901,156253.405404818,NA,NA,NA,NA,NA,NA,465656.994303558,1592121.62214636,278799.530648408,NA,NA,NA
"egg_and_dairy",4108,NA,NA,NA,599269.798506662,2036534.03927004,351642.186206887,NA,NA,NA,NA,NA,NA,407304.6351798,1384167.45840214,239000.017560924,NA,NA,NA,NA,NA,NA,352503.501384373,1197933.52062806,206843.565588106,NA,NA,NA,NA,NA,NA,407304.6351798,1384167.45840214,239000.017560924,NA,NA,NA
"egg_and_dairy",4109,NA,NA,NA,543099.986502631,1847738.68738471,321242.138770755,NA,NA,NA,NA,NA,NA,385002.869901866,1309859.53811725,227728.131898149,NA,NA,NA,NA,NA,NA,275878.60522084,938596.178524871,163181.431384193,NA,NA,NA,NA,NA,NA,385002.869901866,1309859.53811725,227728.131898149,NA,NA,NA
"egg_and_dairy",4110,NA,NA,NA,585245.761471744,1980356.52077101,346499.823283133,NA,NA,NA,NA,NA,NA,224341.756161105,759128.367846051,132823.480292055,NA,NA,NA,NA,NA,NA,269894.403665848,913269.565379109,159793.319886928,NA,NA,NA,NA,NA,NA,224341.756161105,759128.367846051,132823.480292055,NA,NA,NA
"egg_and_dairy",4111,NA,NA,NA,567627.219984985,1952955.11849879,337720.233575048,NA,NA,NA,NA,NA,NA,542696.739748724,1867180.32252384,322887.386748655,NA,NA,NA,NA,NA,NA,343537.081931366,1181959.70688253,204393.69266791,NA,NA,NA,NA,NA,NA,542696.739748724,1867180.32252384,322887.386748655,NA,NA,NA
"egg_and_dairy",4112,NA,NA,NA,581421.164159786,1962295.68304226,343762.098167627,NA,NA,NA,NA,NA,NA,378479.678255514,1277368.42850102,223774.049400045,NA,NA,NA,NA,NA,NA,327503.601293889,1105324.23416079,193634.721400168,NA,NA,NA,NA,NA,NA,378479.678255514,1277368.42850102,223774.049400045,NA,NA,NA
"egg_and_dairy",4113,NA,NA,NA,520239.506101963,1771865.33266539,307873.169762619,NA,NA,NA,NA,NA,NA,400881.254923182,1365347.28674482,237238.005195682,NA,NA,NA,NA,NA,NA,275874.16170869,939590.049537587,163259.905533228,NA,NA,NA,NA,NA,NA,400881.254923182,1365347.28674482,237238.005195682,NA,NA,NA
"egg_and_dairy",4114,NA,NA,NA,563002.932706498,1883853.40752894,331728.347755199,NA,NA,NA,NA,NA,NA,432572.604081951,1447422.9650741,254877.171858492,NA,NA,NA,NA,NA,NA,297534.294124909,995573.843904171,175310.915906045,NA,NA,NA,NA,NA,NA,432572.604081951,1447422.9650741,254877.171858492,NA,NA,NA
"egg_and_dairy",4115,NA,NA,NA,566113.637124267,1915787.79827257,337998.133110788,NA,NA,NA,NA,NA,NA,452922.215410136,1532736.18041964,270417.197562447,NA,NA,NA,NA,NA,NA,313790.460625005,1061899.76050295,187348.586792557,NA,NA,NA,NA,NA,NA,452922.215410136,1532736.18041964,270417.197562447,NA,NA,NA
"egg_and_dairy",4116,NA,NA,NA,591199.436513742,1984067.6345016,351252.409672421,NA,NA,NA,NA,NA,NA,422018.38372423,1416295.35584387,250735.986967996,NA,NA,NA,NA,NA,NA,304867.313668594,1023135.90390786,181132.409712576,NA,NA,NA,NA,NA,NA,422018.38372423,1416295.35584387,250735.986967996,NA,NA,NA
